EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
202777201,WIND RIVER FIRE PREVENTION COUNCIL,% RON WEMPEN,305 S SMITH RD,RIVERTON,WY,82501-6451,0000,03,3,2000,200707,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,M40,
202901223,BLUE MOUNTAIN ASSOCIATES INC,% VIRGINIA SUTTER,PO BOX 828,RIVERTON,WY,82501-0116,0000,03,3,1000,202405,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,F20,
202955638,LARAMIE RANGE ORIENTEERING CLUB,% LARAMIE RANGE ORIENTEERING CLUB,1151 INCA DR,LARAMIE,WY,82072-5041,0000,03,3,2000,200512,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N70,
202982821,F A MATTHEWS FAMILY FOUNDATION,% FREDERICK A MATTHEWS,791 ROCK CREEK RD,BUFFALO,WY,82834-9334,0000,03,3,1000,200509,1,04,000000000,2,01,202412,5,3,00,1,12,552487,89906,,T22,
203027540,RAISING READERS IN WYOMING,% DEB CARPENTER - NOLTING,PO BOX 21856,CHEYENNE,WY,82003-7105,0000,03,3,2000,200512,1,15,000000000,1,01,202412,3,3,01,0,12,84687,87152,87152,B92,
203029838,BIBLICAL CONCEPTS IN COUNSELING OF WYOMING INC,% CHARLES R REED,PO BOX 21341,CHEYENNE,WY,82003-7026,0000,03,3,7000,200509,1,15,000000000,1,01,202412,3,3,01,0,12,67125,90924,90924,X20,
203053384,UNITED STATES BOWLING CONGRESS INC,% NATE BARIL,978 LANE 13,LOVELL,WY,82431-9522,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,86482 LOVELL USBC
203060371,TIMELESS VALUES IN MODERN EDUCATION,% JUSTIN ADAMS,PO BOX 8205,JACKSON,WY,83002-8205,0000,03,3,2000,200603,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,C30,
203113144,FREMONT COUNTY BOARD OF REALTORS INCORPORATED,% ALBRIGHT BECKER & STODDARD INC,777 OVERLAND TRL STE 220,CASPER,WY,82601-1340,0000,06,3,1000,200610,2,00,000000000,1,01,202312,4,3,01,0,12,161461,65030,55973,S41,
203173241,TETON FREERIDERS INC,% SCOTT FITZGERALD,PO BOX 4532,JACKSON,WY,83001-4532,0000,03,3,1000,200808,1,15,000000000,1,01,202412,3,3,01,0,12,49494,64778,64778,N30,
203227346,MAGNIFICAT INSTITUTE OF SACRED MUSIC INC,% PAUL JERNBERG,315 MAIN ST STE 5,LANDER,WY,82520-3152,0000,03,3,2000,200610,1,11,000000000,1,01,202406,3,3,01,0,06,27550,99123,99123,B20,
203301549,LARAMIE COUNTY SENIOR SERVICES INC,,PO BOX 21267,CHEYENNE,WY,82003-7025,0000,03,3,1000,202106,1,15,000000000,5,01,202312,3,3,01,0,12,27338,76973,76973,P81,
203368066,UNITED STATES BOWLING CONGRESS INC,% ELAINE M OVERMAN,1490 KELLY DR,CASPER,WY,82609-3122,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,86709 CASPER USBC
203424242,MASTERSON FAMILY FOUNDATION,% JOHN MASTERSON,PO BOX 2401,CASPER,WY,82602-2401,0000,03,3,1000,200510,1,04,000000000,1,01,202408,5,4,00,1,08,885324,138330,,T22,
203599415,COLORADO RAIDERS INCORPORATED,% KELSEY DUMLER,707 GABRIEL COURT,CHEYENNE,WY,82009-0000,0000,03,3,1000,200912,1,16,000000000,1,01,202308,0,0,02,0,08,0,0,0,N63,
203602944,GILLETTE MAIN STREET,% JESSICA SEDERS,319 S GILLETTE AVE STE 264,GILLETTE,WY,82716-3719,0000,03,3,1000,200605,1,15,000000000,1,01,202406,4,4,01,0,06,165754,189631,177916,A80,
203607587,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% LINDA PETTENGILL,1798 DUTCHER SPRINGS TRL,POWELL,WY,82435-8892,1050,03,9,1200,194907,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,,BIG HORN CHAPTER
203613084,UNITED STATES BOWLING CONGRESS INC,% ELAINE M OVERMAN,10560 B HWY 59 S,GILLETTE,WY,82718-0000,4348,03,9,1000,200409,1,16,000000000,1,01,202407,4,4,01,0,07,137904,185694,185694,N70,86430 WYOMING STATE USBC
203620285,MEETEETSE MUSEUM FOUNDATION INC,% LINDA SEATON,PO BOX 183,MEETEETSE,WY,82433-0183,0000,03,3,1000,200707,1,15,000000000,1,01,202412,4,3,01,0,12,432450,93999,93999,A82,
203636508,TACO JOHNS FOUNDATION,% BARRY D SIMS,808 W 20TH ST SUITE 200,CHEYENNE,WY,82001-3404,0000,03,3,1200,200606,1,04,000000000,1,01,202312,3,4,00,1,12,27937,145390,,T21,
203655279,WYOMING ASSOCIATION OF COUNTY PREDA TORY ANIMAL BOARDS,% WYOMING ASSOCIATION OF COUNTY PRE,811 N GLENN RD,CASPER,WY,82601-1625,0000,05,3,1000,201505,2,00,000000000,1,01,202312,2,3,02,0,12,23476,30649,30649,D30,
203701712,LARAMIE MAIN STREET ALLIANCE,% TREY SHERWOOD,115 E IVINSON AVE,LARAMIE,WY,82070-3004,0000,03,3,1000,200704,1,15,000000000,1,01,202312,6,4,01,0,12,3054423,395997,290138,S990,
203875456,WYOMING WEED MANAGEMENT ASSOCIATION,% MIKE WILLE,2229 W BEND AVE,RIVERTON,WY,82501-2241,0000,05,3,1000,201004,2,00,000000000,1,01,202409,0,0,02,0,09,0,0,0,K20,
203898337,ROTARY CLUBS OF SOUTHWEST WYOMINGFOUNDATION INC,% DAN LEOMBRUNO,1048 MAIN ST,EVANSTON,WY,82930-3443,0000,03,3,1000,200602,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,T30,
203938463,CODY FIGURE SKATING CLUB,% AMY WHALEN,PO BOX 3122,CODY,WY,82414-5907,0000,03,3,2100,200709,1,16,000000000,1,01,202406,3,3,01,0,06,35726,62463,62463,N68,
203972808,DARRICK AND JULIA WALKER OPEN HANDS FOUNDATION,% DARRICK J WALKER,PO BOX 1608,WILSON,WY,83014-1608,0000,03,3,1000,200606,1,04,000000000,1,01,202412,4,1,00,1,12,410785,56,,T22,
203978956,NATRONA COUNTY SHERIFF CADETS,% DEPUTY MARK BAHR,201 NORTH DAVID STREET,CASPER,WY,82601-1865,0000,03,3,2000,200602,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,B99,
204074320,ALBANY COUNTY THEATRE INC,% JANNICE ALVANEY,71 NORTHFORK RD,CENTENNIAL,WY,82055-5042,0000,03,3,2000,201004,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,A60,
204116675,PARK COUNTY WEED MANAGEMENT INC,,1067 ROAD 13,POWELL,WY,82435-9360,0000,03,3,1000,200611,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,C50,
204118866,SLOW FOOD USA INC,% KELLY SMITH,PO BOX 7290,JACKSON,WY,83002-7290,4272,03,9,1200,200402,1,15,000000000,5,01,202312,4,6,01,0,12,362959,1297114,1289973,,SLOW FOOD IN THE TETONS
204121476,CATHEDRAL VOICES CHAMBER CHOIR,% LAURA HUCKIN,PO BOX 13067,JACKSON,WY,83002-3067,0000,03,3,1200,200702,1,15,000000000,1,01,202406,3,3,01,0,06,32078,69501,69501,A6B,
204206915,UNITED STATES BOWLING CONGRESS INC,% BRAD MOON,327 C ST,ROCK SPRINGS,WY,82901-6222,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,80081 ROCK SPRINGS USBC BA
204230839,CONVERGENCE COMMUNITY FOUNDATION,% COLBY D COX,PO BOX 1686,JACKSON HOLE,WY,83001-1686,0000,03,3,1000,200608,1,04,000000000,1,01,202312,1,1,00,1,12,4124,1,,T30,
204268548,CASPER AUTISM SOCIETY,% CHRISTY D GARNER,PO BOX 1687,CASPER,WY,82602-1687,0000,03,3,1000,201410,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,G84,
204305226,GLOBAL PROMISE INC,% PENNY CHRISMAN,PO BOX 632,PINEDALE,WY,82941-0632,0000,03,3,7100,200709,1,15,000000000,1,01,202312,1,3,02,0,12,145,37300,37300,X20,
204353712,CEDAR COVE BROADCASTING INC,% VICTOR A MICHAEL JR,1418 BRADLEY AVE,CHEYENNE,WY,82001-4808,0000,03,3,1000,200711,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A320,
204360892,RIVERTON ARTIST GUILD,% ELLEN GARTNER,PO BOX 6117,RIVERTON,WY,82501-0499,0000,03,3,1000,200612,0,15,000000000,1,01,202305,0,0,02,0,05,0,0,0,A990,
204385635,SHERIDAN COMMUNITY LAND TRUST,,17 LANE LANE,SHERIDAN,WY,82801-0000,0000,03,3,1000,200702,1,15,000000000,1,01,202306,7,6,01,0,06,5287348,1742165,1742166,C34,
204408954,ORKEESWA INC,,PO BOX 474,PINE BLUFFS,WY,82082-0474,0000,03,3,1200,200706,1,15,000000000,1,01,202412,4,6,01,0,12,429710,1300528,1300528,P20,
204447031,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,,LINGLE AGGIES
204447052,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,,PRAIRIE CENTER
204447138,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,,BEAR CREEK GUYS AND GALS
204447222,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,,ROUGH RIDERS
204447269,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,,LONESTAR
204447323,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,,GLEANERS UNION
204447344,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,,SOUTHEAST COWPOKES
204447366,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,,GOSHEN LIVESTOCKERS
204447411,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,,BENT BARRELS CROOKED ARROWS
204486968,FRIENDS OF THE TEN SLEEP LIBRARY,% DORIS B ANDERSON,PO BOX 107,TEN SLEEP,WY,82442-0107,0000,03,3,2000,200605,1,15,000000000,1,01,202502,0,0,02,0,02,0,0,0,B82,
204579985,UNIVERSITY OF WYOMING,% MCKENNA BRINTON,228 9TH ST,EVANSTON,WY,82930-3416,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,SMITHS FORK STOCKMEN 4-H CLUB
204581518,UNIVERSITY OF WYOMING,% MCKENNA BRINTON,228 9TH ST,EVANSTON,WY,82930-3416,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,SILVER SPURS
204612278,UNITED STATES BOWLING CONGRESS INC,% KRISTIN VINCENT,6500 STONE VIEW CT,GILLETTE,WY,82718-6184,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,86390 GILLETE USBC
204619502,UNITED STATES BOWLING CONGRESS INC,% KEN CARCICH,17 HOME RANCH CIR,SHERIDAN,WY,82801-9344,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,86512 SHERIDAN WY
204629885,LANDER BOXING,% PATRICIA DECLUE,160 WASHINGTON ST,LANDER,WY,82520-2368,0000,03,3,1200,200608,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,F20,
204697985,ORIGINAL OYSTERGRASS INC,% SCOTT SARGENT,PO BOX 424,KEMMERER,WY,83101-0424,0000,03,3,2000,200606,1,15,000000000,1,01,202406,4,4,01,0,06,104308,143646,132118,A68,
204755831,LARAMIE LEGION BASEBALL CLUB INC,% LINDSEY MONIZ,PO BOX 626,LARAMIE,WY,82073-0626,0000,03,3,1000,200606,1,15,000000000,1,01,202312,4,4,01,0,12,139417,137702,132102,N63,
204807623,PET PARTNERS OF CARBON COUNTY,% LINDA RUSSELL,PO BOX 1680,RAWLINS,WY,82301-1680,0000,03,3,1000,200611,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,D20,
204851444,UNITED STATES BOWLING CONGRESS INC,% TROY BAKER,334 S JOHNSON ST,LARAMIE,WY,82070-6426,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,86753 LARAMIE USBC
204901062,UNIVERSITY OF WYOMING,% KRISTI NAGY,1400 E COLLEGE DR,CHEYENNE,WY,82007-3204,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,ALBIN ALL AROUNDERS 4-H CLUB
204901447,UNIVERSITY OF WYOMING,% KRISTI NAGY,1400 E COLLEGE DR,CHEYENNE,WY,82007-3204,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,BUSY BUNCH 4-H CLUB
204901628,UNIVERSITY OF WYOMING,% KRISTI NAGY,1400 E COLLEGE DR,CHEYENNE,WY,82007-3204,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,SOUTH STARS 4-H CLUB
204902001,UNIVERSITY OF WYOMING,% KRISTI NAGY,1400 E COLLEGE DR,CHEYENNE,WY,82007-3204,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,CLOVER CLUB 4-H CLUB
204903041,UNIVERSITY OF WYOMING,% KRISTI NAGY,1400 E COLLEGE DR,CHEYENNE,WY,82007-3204,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,HELPFUL HANDS 4-H CLUB
204903330,UNIVERSITY OF WYOMING,% KRISTI NAGY,1400 E COLLEGE DR,CHEYENNE,WY,82007-3204,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,HILLSDALE TIPTOPPERS 4-H CLUB
204903956,UNIVERSITY OF WYOMING,% KRISTI NAGY,1400 E COLLEGE DR,CHEYENNE,WY,82007-3204,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,JUNIOR LEADERS 4-H CLUB
204904334,UNIVERSITY OF WYOMING,% KRISTI NAGY,1400 E COLLEGE DR,CHEYENNE,WY,82007-3204,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,OUTLAWS 4-H CLUB
204905060,UNIVERSITY OF WYOMING,% KRISTI NAGY,1400 E COLLEGE DR,CHEYENNE,WY,82007-3204,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,SADDLE MOUNTAIN MAVERICKS 4-H CLUB
204905247,UNIVERSITY OF WYOMING,% KRISTI NAGY,1400 E COLLEGE DR,CHEYENNE,WY,82007-3204,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,THUNDERBIRD 4-H CLUB
204957304,TREATMENT COURT FOUNDATION OF SWEETWATER COUNTY,% SANDRA HENDERSON,50140C S HIGHWAY 191,ROCK SPRINGS,WY,82901-5749,0000,03,3,1000,200610,1,17,000000000,1,01,202406,3,4,01,0,06,66686,283904,283904,I40,
205077033,CADOMA FOUNDATION,% SUSAN L BISHOP,1515 WESTRIDGE WAY,CASPER,WY,82604-3303,0000,03,3,2000,200610,1,15,000000000,1,01,202409,5,3,01,0,09,524502,74140,74140,A80,
205114494,PRACTICE AFTER SCHOOL PROGRAM,% PATRICIA HARMON,PO BOX 824,TORRINGTON,WY,82240-0824,0000,03,3,2000,200810,1,15,000000000,1,01,202312,1,4,01,0,12,3341,449518,449518,B80,
205196877,ROCK SPRINGS RENEWAL FUND INC,% LISA SKILES PARADY,603 S MAIN ST,ROCK SPRINGS,WY,82901-6331,0000,03,3,1000,200701,1,15,000000000,1,01,202312,3,4,01,0,12,60047,167171,125725,C50,
205362622,INTERNATIONAL DAYS,% ROCK SPRINGS HISTORICAL MUSEUM,201 B ST,ROCK SPRINGS,WY,82901-6250,0000,03,3,1200,200902,1,15,000000000,1,01,202312,3,3,01,0,12,77960,55629,55629,A27,
205368680,ONE LIFE FELLOWSHIP CHURCH,,7090 RIVERVIEW RD,RIVERTON,WY,82501-9396,2146,03,9,7000,197102,1,10,001000000,5,01,,0,0,06,0,12,,,,,
205374729,LABORERS JOINT APPRENTICESHIP ANDTRAINING TRUST OF WYOMING,% JAMES HANSEN,1021 W 23RD ST STE B,CHEYENNE,WY,82001-3482,0000,03,3,1000,200909,1,15,000000000,1,01,202406,3,3,01,0,06,78081,93277,93277,J20,
205386022,BOYS & GIRLS CLUBS OF AMERICA,% LISA STEWART,1701 E K ST,CASPER,WY,82601-1552,3514,03,9,2000,199908,1,16,059349000,1,01,,0,0,01,0,12,,,,,WYOMING ALLIANCE
205393515,JEWISH COMMUNITY ASSOCIATION OFCASPER,% SAM WISEMAN,PO BOX 50933,CASPER,WY,82605-0933,0000,03,3,7000,200703,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,
205440821,WYOMING WOMENS BUSINESS CENTER,,302 S 2ND ST STE 206,LARAMIE,WY,82070-3650,0000,03,3,1000,200703,1,15,000000000,1,01,202309,5,5,01,0,09,812684,738273,738273,S43,
205552001,LEGAL AID OF WYOMING INC,% RAY MACCHIA,2617 E LINCOLNWAY STE K,CHEYENNE,WY,82001-5684,0000,03,3,1000,200703,1,15,000000000,1,01,202312,5,6,01,0,12,504577,1814421,1814421,I800,
205610344,CHEYENNE ANIMAL SHELTER SERVICES FOUNDATION,% JOSEPH J PAIZ,PO BOX 1767,CHEYENNE,WY,82003-1767,0000,03,3,1200,200703,1,15,000000000,1,01,202406,7,4,01,0,06,6833085,204366,204366,D11,
205674859,YELLOWSTONE QUAKE,,1400 HEART MOUNTAIN ST,CODY,WY,82414-4201,0000,03,3,1000,201103,1,16,000000000,1,01,202312,3,4,01,0,12,79656,268770,253426,Z99,
205717546,THE WHITE CEDAR FUND,% TIMOTHY P BRADLEY,PO BOX 1226,JACKSON,WY,83001-1226,0000,03,3,1000,200705,1,04,000000000,1,01,202312,7,5,00,1,12,6415590,970451,,T22,
205719954,BEAUTIFUL FEET,% CRAIG GRABER,PO BOX 1816,PINEDALE,WY,82941-1816,8617,03,9,7000,199112,1,10,001029000,1,01,202412,0,0,06,0,12,0,0,0,,MISSIONARY CHURCH INTERNATIONAL INC
205741541,SWEETWATER ONE PUBLIC SCHOOL FOUNDATION,% PAUL GRUBE,PO BOX 1089,ROCK SPRINGS,WY,82902-1089,0000,03,3,1000,200701,1,15,000000000,1,01,202406,6,4,01,0,06,1387522,154998,133098,B122,
205758350,WYOMING YOUTH BASEBALL FOUNDATION,% RICK A THOMPSON,PO BOX 1208,CHEYENNE,WY,82003-1208,0000,03,3,1200,200709,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N63,
205788748,CHRIS LEDOUX MEMORIAL FOUNDATION,% PEGGY JO LEDOUX,PO BOX 266,KAYCEE,WY,82639-0266,0000,03,3,2000,201407,1,15,000000000,1,01,202412,4,4,01,0,12,469383,158767,23188,T30,
205795997,WILLKA TIKA CHILDRENS FUND,,1712 PIONEER AVENUE SUITE 349,CHEYENNE,WY,82001-4406,0000,03,3,1000,200705,1,15,000000000,1,01,202409,0,0,02,0,09,0,0,0,Q30,
205857460,BALYASNY FOUNDATION INC,% SCOTT SCHROEDER,4020 WEST LAKE CREEK DRIVE 1ST FL,WILSON,WY,83014-0000,0000,03,3,1000,200703,1,04,000000000,1,01,202312,8,6,00,1,12,11336030,1000000,,T20,
205891831,CHILDRENS ADVOCACY PROJECT INC,,350 N ASH ST,CASPER,WY,82601-1808,0000,03,3,1500,200706,1,12,000000000,1,01,202406,6,5,01,0,06,1345869,509366,492491,E32,
205931242,SUBLETTE COUNTY SKI AND SNOWBOARD INCORPORATED,% LISA RUCKMAN,PO BOX 2033,PINEDALE,WY,82941-2033,0000,03,3,2000,200702,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N68,
205939978,SFE INC,% GARY A MILLSAPS,30 N GOULD ST,SHERIDAN,WY,82801-6317,0000,03,3,1000,201809,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
206436522,BRADFORD S MEAD AND KATHERINE L MEAD CHARITABLE FOUNDATION,,PO BOX 1809,JACKSON,WY,83001-1809,0000,03,3,1200,200512,1,04,000000000,2,01,202312,5,4,00,1,12,552801,338107,,T20,MEAD BRADFORD S TTEE
206842785,R VC CHARITABLE TRUST,,PO BOX 592,JACKSON,WY,83001-0592,0000,03,3,1000,200806,1,04,000000000,2,01,202312,8,5,00,1,12,15096603,812298,,,RODERICK CUSHMAN TTEE
207197623,LARRY AND MARTHA DAY CHARITABLETRUST,,PO BOX 1683,DUBOIS,WY,82513-1683,0000,03,3,1000,201005,1,04,000000000,2,01,202311,7,6,00,1,11,8467007,1618778,,W12,LARRY L DAY AND MARTHA LDAY TTEE
207498107,ENVIRONMENTAL HEALTH TRUST,% DEVRA DAVIS,PO BOX 58,TETON VILLAGE,WY,83025-0058,0000,03,3,1000,200902,1,15,000000000,2,01,202406,6,6,01,0,06,1031227,1150919,629192,T90,
208003117,CROOK COUNTY MUSEUM DISTRICT,% MARSHA MCGINNIS,PO BOX 795,SUNDANCE,WY,82729-0795,0000,03,3,1200,201907,1,15,000000000,5,01,202406,6,4,01,0,06,1307617,415903,415903,A56,
208014410,CHANDLER H KIBBEE AND MERCEDES K KIBBEE FOUNDATION FOR CHILDREN,,PO BOX 2007,SHERIDAN,WY,82801-2007,0000,03,3,1000,200712,1,17,000000000,1,01,202412,8,6,01,0,12,13284896,4874541,1156059,O112,
208032228,JESUS-N-ME WORLD MINISTRIES,% JERRI BETTS,303 W 11TH ST,GILLETTE,WY,82716-4722,0000,03,3,1000,200805,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,X03,
208034961,PARK COUNTY BICYCLE ADVOCACY GROUP INC,% PAMELA T NOESNER,PO BOX 2671,CODY,WY,82414-2671,0000,03,3,1200,201303,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N32,
208164731,PLATTE VALLEY LEGACY FOUNDATION INC,% SUSAN M WALLACE,PO BOX 1274,SARATOGA,WY,82331-1274,0000,03,3,1000,200705,1,04,000000000,1,01,202406,4,3,00,1,06,430420,86016,,T22,
208237947,JACKSON HOLE SHOOTING SPORTS FOUNDATION,% GARY STERNBERG,PO BOX 1786,JACKSON,WY,83001-1786,0000,03,3,2000,200709,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N61,
208353368,VANCE PETERSON MEMORIAL COACHING CONFERENCE INC,% LANCE HOFLAND,41 RED BLUFF ROAD,BEULAH,WY,82712-0000,0000,03,3,1000,201701,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,,
208411928,JWJ FAMILY FOUNDATION,,PO BOX 7241,JACKSON,WY,83002-7241,0000,03,3,1000,200706,1,04,000000000,1,01,202412,6,4,00,1,12,2318514,400635,,T22,
208425848,WYOMING BUSINESS COALITION ONHEALTH INC,% RYAN JACKSON,301 THELMA DR 188,CASPER,WY,82609-2325,0000,03,3,1000,200810,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
208426337,CHRISTIAN FOOD STOREHOUSE INC,% SALI ALLARD,303 WEBBWOOD RD,RIVERTON,WY,82501-8930,0000,03,3,1000,200704,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P58,
208471977,UNIVERSITY OF WYOMING,% MARY LOUISE WOOD,655 E 5TH ST,POWELL,WY,82435-2041,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,WILLWOOD 4-H
208530535,ELAINE TAYLOR MINISTRY,% ELAINE TAYLOR,1735 SANDERS DR,LARAMIE,WY,82070-4780,8617,03,9,7000,199112,1,10,001029000,1,01,,0,0,06,0,12,,,,,THE MISSIONARY CHURCH INTERNATIONAL
208543692,MEIKE FAMILY FOUNDATION INC,% DONALD L MEIKE,1737 SUSSEX RD,KAYCEE,WY,82639-9625,0000,03,3,1000,201108,1,04,000000000,1,01,202112,4,1,00,1,12,171807,256,,T22,
208547643,UNIVERSITY OF WYOMING,% MARY LOUISE WOOD,655 E 5TH ST,POWELL,WY,82435-2041,5931,03,9,5000,201305,1,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,O52,LITTLE HOOVES
208600432,UPPER NORTH PLATTE VALLEY WATERCONSERVATION ASSOCIATION,,PO BOX 605,SARATOGA,WY,82331-0605,0000,03,3,1000,200705,1,15,000000000,1,01,202410,0,0,02,0,10,0,0,0,C32,
208746894,HULETT MUSEUM AND ART GALLERYFOUNDATION,% ELIZABETH GAINES,115 HIGHWAY 24,HULETT,WY,82720-5035,0000,03,3,1000,201505,1,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,A50,
208802389,POWDER RIVER ENERGY CORPORATIONFOUNDATION INC,,PO BOX 930,SUNDANCE,WY,82729-0930,0000,03,3,1000,200708,1,15,000000000,1,01,202312,6,5,01,0,12,1226698,739744,700434,P60,
208828262,WYOMING COUNCIL FOR ADVANCEDPRACTICE NURSING,% KATHLEEN GATES,1013 BOXELDER RD,GILLETTE,WY,82718-5923,0000,03,3,1000,201103,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,E90,
208856052,WYOMING CHAMBERS HEALTH BENEFIT ASSOCIATION,% JULIE SIMON,314 S GILLETTE AVE,GILLETTE,WY,82716-3706,0000,06,3,1000,201502,2,00,000000000,1,01,202406,6,7,01,0,06,1957177,6069545,6069545,S41,
208890412,AVANT CANAL COMPANY,% C/O SANDY RICHARD,PO BOX 56,MANDERSON,WY,82432-0056,0000,12,3,1000,200803,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,B90,
208914658,POWDER RIVER COMMUNITY CENTER INC,% JOY VOILES,PO BOX 62,ARVADA,WY,82831-0062,0000,03,3,1000,200909,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N31,
208970136,FREMONT COUNTY SUICIDE PREVENTION,,PO BOX 124,RIVERTON,WY,82501-0038,0000,03,3,1200,202404,1,04,000000000,1,01,,0,0,00,1,06,,,,F01,
