EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
066020257,E C FULLER TRUST U ART 16 MAIN,% FIRST UNION NATIONAL BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,193808,1,04,161180602,2,01,202202,7,6,00,1,02,8830122,2861761,,H110,
066020271,FLORA HEWITT GODDARD TRUST,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197012,1,04,909000000,2,01,202209,6,5,00,1,09,1965616,640008,,,
066020281,BRUCE N GRIFFING TR UW POR 3 9513011037,% WACHOVIA BANK CHARITABLE TAX,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,92,0,1000,000000,0,00,000000000,0,12,202112,5,4,00,1,12,622972,366056,,,
066020308,SUSAN MORSE HILLES TRUST FBO ALICE I CALDWELL ET ALS,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,92,0,1000,000000,0,00,909000000,6,12,202112,4,3,00,1,12,356941,89132,,,UNION TRUST CO TAX DEPT CUNHOM
066020327,JOHN DAY JACKSON TRUST U/D,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197208,1,04,341000000,2,01,202204,5,5,00,1,04,955860,523960,,,
066020428,WILLIAM INGLIS MORSE TR UA 5 PARA3 NECT,% UNION TRUST CO TRUST TAX DEPT,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197012,1,04,909000000,2,01,202112,6,4,00,1,12,1712154,453512,,,
066020454,WILLIAM S PARDEE TRUST,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,195007,1,04,350062000,2,01,202204,6,5,00,1,04,4502338,985352,,,9513011055
066020664,CONRAD C WENZEL TR,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,7000,193708,1,04,029000000,2,01,202106,4,3,00,1,06,197754,77823,,,
066026981,CHARLES F PADDEN TR UW FBO KATHERIN M PADDEN TRUST,% WELLS FARGO BANK NA TRUST TAX DEP,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197306,1,04,999000000,2,01,202204,4,4,00,1,04,325749,177646,,,
066033494,WILLIAM HOWARD TREAT TRUST 7 UA,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197305,1,04,602000000,2,01,202206,6,5,00,1,06,1267375,688781,,,
066033781,CHRISTIANA E CALOR TR UW,% WACHOVIA BANK SUCC TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,92,3,1000,000000,0,00,909000000,6,12,201912,4,4,00,1,12,313336,190518,,,BANK OF BOSTON CT
066035205,EDWARD SEELEY TRUST FBO CT CHIL MED CENTER 9513011000,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,92,0,1000,000000,0,00,000000000,0,12,202112,4,3,00,1,12,425232,63593,,,
066038103,AMANDA P WEED TRUST,% WACHOVIA BANK NATIONAL ASSOCIATIO,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200904,1,04,150000000,2,01,202112,6,5,00,1,12,1601281,920045,,E112,
066041781,JOHN D PULLING FUND TR 827,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197308,1,04,602000000,2,01,202209,5,3,00,1,09,817658,73230,,,
066041965,NELLIE SMART TR FBO CONNECTICUT HUMANE SOCIETY 9513850004,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,92,0,1000,000000,0,00,000000000,0,12,202112,4,4,00,1,12,405376,245322,,,
066042949,EDWARD L BALLARD MEMORIAL SCHOLARSHIP FUND,% UNION TR CO TR,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,2000,195401,1,04,059000000,2,01,202112,4,4,00,1,12,479776,143422,,,
066043013,HERBERT T & AGNES F MIDDLETON TRUST,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,198203,1,04,602000000,2,01,202112,5,5,00,1,12,936245,542377,,,
066048263,HOWARD M JUDD TRUST UW FBO FIRST CONGREGATIONAL CHURCH OF BETHEL,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197305,1,04,602000000,2,01,202112,4,3,00,1,12,146558,84159,,,
066051227,JOHN L STEVENS TRUST,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197401,1,04,602000000,2,01,202206,5,4,00,1,06,672618,371041,,,
066111722,DELIA GEARY TRUST FBO MARYS CEMETARY,% UNION TRUST CO TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197502,1,04,901602000,2,01,202112,5,4,00,1,12,695654,411523,,,
066126553,ROBERT & ADALINE STRONG FUND,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197305,1,04,602000000,2,01,202209,4,4,00,1,09,478448,241552,,P74I,
066235627,IRMGARD JOHANNA LASZIG TRUST UW UNION TRUST CO TR,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,198110,1,04,909000000,5,01,202205,5,4,00,1,05,938720,275458,,,
066254956,ALBERT W MESERVE & HELEN C MESERVE MEMORIAL FUND,% UNION TRUST CO TRUST DEPT,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,198306,1,04,602408000,2,01,202112,6,5,00,1,12,3530526,526384,,,
066266268,EDWARD B DYER CHARITABLE TRUST,% WELLS FARGO BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,201108,1,04,602000000,2,01,202112,6,4,00,1,12,2526864,187553,,T22,
066361528,ANTHONY F BAUER FOUNDATION,% WACHOVIA BANK N A,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199201,1,04,602000000,1,01,202201,4,4,00,1,01,300556,183517,,,
066398197,FRANCES DEMRICK CHARITABLE TR,% FIRST UNION NATIONAL BANK-TRUSTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199901,1,04,000000000,2,01,202203,4,4,00,1,03,396912,112150,,T900,
066402151,ROBERT JOSEPHY TR UW FBO MARTHA D JOSEPHY,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200706,1,04,000000000,2,01,202112,4,4,00,1,12,334053,197309,,T20,CHIPMAN DAVID R & RICHARD S LAND EX
066446073,ERWIN BAUER CHARITABLE TRUST 9525804522 010,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199707,1,04,602000000,2,01,202110,6,4,00,1,10,1235278,384388,,T99I,FIRST UNION NATL BANK TTEE
112554738,AUSTIN DANCERS INC,,2008 CEDAR HILLS ST,LAS VEGAS,NV,89128-6773,0000,03,3,2000,198503,1,16,090000000,1,01,202006,0,0,02,0,06,0,0,0,,
113645877,BOULDER CHAPEL,% LEIGH SCHMUCKER,1001 AMBER GATE ST,HENDERSON,NV,89002-9278,0000,03,3,7000,200211,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
113667898,HELENA TSE YEUNG FOUNDATION,% THE BANK OF NEW YORK TTEE,4741 CAUGHLIN PKWY STE 6,RENO,NV,89519-0983,0000,03,3,1000,200301,1,04,000000000,2,01,202112,5,4,00,1,12,780916,125999,,T22,
113674937,J L CAMERON CHARITABLE TRUST,% WACHOVIA BANK TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200907,1,04,000000000,2,01,202111,5,4,00,1,11,718761,437960,,T20,
113697625,TRUE DELIVERANCE MINISTRY,% TIMOTHY HENRY BISHOP,3755 SPRING MOUNTAIN RD STE 101,LAS VEGAS,NV,89102-8663,0000,03,3,7000,200401,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
113736069,ZIONS YOUTH SYMPHONY & CHORUS INC,% SCOTT W TAYLOR-TREASURER,365 RANCHO LA COSTA ST,LAS VEGAS,NV,89138-1570,0000,03,3,1200,200603,1,15,000000000,1,01,202112,4,4,01,0,12,190547,145619,145619,A69,
113741513,ZION HOLINESS LAST TRUMPET MINISTRIES INC,% JOHNNY THOMAS,PO BOX 61514,LAS VEGAS,NV,89160-1514,0000,03,3,7000,201008,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
113748310,LUND RODEO ASSOCIATION,% ROY G HORSLEY,PO BOX 24,LUND,NV,89317-0024,0000,03,3,1200,201210,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N52,
113762985,SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,% WILLI BAER,PO BOX 1415,PAHRUMP,NV,89041-1415,3899,03,9,1000,200210,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,116110 PAHRUMP VALLEY NV
113764268,HENDERSON FIREFIGHTERS BENEVOLENT ASSOCIATION,% DANIEL PENTKOWSKI,145 PANAMA ST,HENDERSON,NV,89015-7372,0000,03,3,1000,200605,1,15,000000000,1,01,202112,4,3,01,0,12,220647,73651,54318,M12,
113778282,AMERICAN LEGION AUXILIARY,% LINDA SMITH,PO BOX 4665,PAHRUMP,NV,89041-4665,0964,19,9,1000,194610,1,00,000000000,5,01,202012,1,0,02,0,12,5447,0,0,,0022 JOHN PAHRUMP VALLEY UNIT
113815449,LAS VEGAS SQUARE & ROUND DANCERS INC,,2153 INDIGO CREEK AVE,HENDERSON,NV,89012-6115,0000,03,3,1200,200812,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B99,
113825764,BORISA ZEN CENTER,% SUN JUNG PARK,4662 W WARM SPRINGS RD,LAS VEGAS,NV,89118-5032,0000,03,3,7000,200806,1,10,000000000,1,01,202112,3,4,06,0,12,53688,231808,231808,X50,
116035604,BRUMBERGER FOUNDATION INC,% BRAUNSTEIN,9139 W RUSSELL RD STE 100,LAS VEGAS,NV,89148-1257,0000,03,3,1270,195207,1,04,602059029,1,01,202202,5,3,00,1,02,792007,30730,,,
116083949,JEWISH WAR VETERANS OF THE UNITED STATES OF AMERICA INC,% EDWARD TURKEN,11016 MISSION LAKES AVE,LAS VEGAS,NV,89134-5535,0973,04,9,3100,194611,1,00,908907000,5,01,202112,0,0,02,0,12,0,0,0,,21 GREENSPUN RADIN POST
133168245,FOUNDATION FOR A COURSE IN MIRACLES INC,,375 N STEPHANIE ST STE 2311,HENDERSON,NV,89014-8903,0000,03,3,1000,198311,1,15,994149000,1,01,202112,7,8,01,0,12,7146201,10632841,2202230,,
133358453,U S S INTREPID ASSOCIATION INC,% HARRIS SEORTI,317 ISLAND REEF AVE,HENDERSON,NV,89012-5446,0000,19,3,1000,199506,1,00,907000000,1,01,202206,3,3,02,0,06,58376,42920,36750,,
133520602,DANIEL ROSENBLUM FAMILY FOUNDATION INC,,9101 ALTA DR UNIT 101,LAS VEGAS,NV,89145-8505,0000,03,3,1000,198909,1,04,602000000,1,01,202112,3,4,00,1,12,47146,153150,,,
133531987,ERNEST AND JOAN LIU FOUNDATION,% JAD CONSULTING LLC,2857 PARADISE RD UNIT 2902,LAS VEGAS,NV,89109-9038,0000,03,3,1000,199011,1,04,602000000,2,01,202203,7,6,00,1,03,7975886,2051248,,,
133636179,SYCAMORE FUND,% ROBERT B FEDUNIAK,10 WOOD CREEK CT,LAS VEGAS,NV,89141-6059,0000,03,3,1000,199111,1,04,602000000,1,01,202112,4,3,00,1,12,261176,81850,,,
133651420,WOODCOCK NO 3 FOUNDATION,% ROCKEFELLER & CO,4795 CAUGHLIN PKWY STE 230,RENO,NV,89519-0994,0000,03,3,1000,199205,1,04,602000000,2,01,202111,3,2,00,1,11,29168,23698,,,
134049924,DAVID LEBUHN FOUNDATION INC,% JACOBS PERSINGER & PARKER,PO BOX 189,GLENBROOK,NV,89413-0189,0000,03,3,1000,199906,1,04,000000000,1,01,202112,4,4,00,1,12,175199,182524,,T20,
134089164,PRICE FOUNDATION,% MELISSA MOSKAL,11412 ORAZIO DR,LAS VEGAS,NV,89138-1530,0000,03,3,1000,200103,1,04,000000000,1,01,202110,4,4,00,1,10,135138,383158,,T22,
134149503,JAMES AND CECILIA TSE YING FOUNDATION,% THE BANK OF NEW YORK,4790 CAUGHLIN PARKWAY 505,RENO,NV,89519-0907,0000,03,3,1000,200101,1,04,000000000,1,01,202112,6,7,00,1,12,1044647,5190892,,T20,
134203502,CHINESE AMERICAN CITIZENS ALLIANCE,% MARC MATSUO,5087 ARVILLE ST STE F,LAS VEGAS,NV,89118-1517,0934,08,9,1000,194604,2,00,036000000,5,01,202012,0,0,02,0,12,0,0,0,,LAS VEGAS LODGE
134218937,WAT LAO KHANTIDHAMMARAM,% SIOMENG DETVONGSA,4243 JUDSON AVE,LAS VEGAS,NV,89115-5319,0000,03,3,7210,200511,1,10,000000000,1,01,201912,3,3,06,0,12,32550,52648,52648,X50,
134220091,SILVER STAGE NIGHTHAWKS BOOSTER CLUB INC,% DEE CONNOLLY,PO BOX 1058,SILVER SPGS,NV,89429-1058,0000,03,3,1200,200512,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B112,
134250022,GOLDEN RETRIEVER RESCUE SOUTHERN NEVADA,,7065 W ANN RD STE 130 # 65,LAS VEGAS,NV,89130-4990,0000,03,3,1400,200310,1,16,000000000,1,01,202112,4,4,01,0,12,418726,166411,165591,D20,
134266090,CITY LIGHTS ARTISTS CO-OP,% MERLE BLAIR,PO BOX 91314,HENDERSON,NV,89009-1314,0000,03,3,1200,201303,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A20,
134271020,REMNANT MINISTRIES CHURCH INTERNATIONAL,,325 E WINDMILL LN,LAS VEGAS,NV,89123-1801,0000,03,3,7000,200701,1,10,000000000,1,01,,4,4,06,0,12,,,,X20,
134295211,LIONS SIGHTFIRST FOUNDATION,% NONI RYBKA,PO BOX 371705,LAS VEGAS,NV,89137-1705,0000,03,3,1000,200508,1,15,000000000,0,01,202206,2,1,02,0,06,22637,2660,2660,P30,
134320455,KNIGHTS OF COLUMBUS,% ROLLAND RAY,PO BOX 1335,DAYTON,NV,89403-1335,0188,08,9,1000,194010,1,00,036029265,5,01,202212,0,0,02,0,12,0,0,0,,13924 ST ANNS OF THE COMSTOCK COUNC
134323614,GETTLOVE,% SUTTON PLACE LIMITED,5390 KIETZKE LN STE 202,RENO,NV,89511-3028,0000,03,3,1000,200703,1,03,000000000,1,01,202112,1,4,00,1,12,4517,296432,,P85,
134332355,SAMOAN CONGREGATIONAL CHURCH OF NORTH LAS VEGAS,% MALEFUA MUAINA,PO BOX 35316,LAS VEGAS,NV,89133-5316,0000,03,3,7000,200708,1,10,000000000,1,01,201903,0,0,06,0,03,0,0,0,X21,
134350880,NATIONAL PARENTING EDUCATION NETWORK,% KAREN MAUZY,8050 PARADISE RD STE 100,LAS VEGAS,NV,89123-1904,0000,03,3,1000,200706,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,P30,
135611786,AMERICAN RADIO ASSOCIATION VACATION PLAN 1000,% ARA PLANS,9121 W RUSSELL RD STE 219,LAS VEGAS,NV,89148-1239,0000,09,3,1000,198001,2,00,269000000,2,01,202112,6,6,01,0,12,1147322,2928620,2928620,,
136154818,LABOR LAW GROUP TRUST,,4505 S MARYLAND PARKWAY BOX 451003,LAS VEGAS,NV,89154-9900,0000,03,3,2000,195601,1,16,059000000,2,01,202112,5,3,01,0,12,579287,62338,62338,,
136220451,EDWARD FEIN FOUNDATION,,510 W PLUMB LN STE A,RENO,NV,89509-3693,0000,03,3,1000,196708,1,04,602000000,2,01,202203,7,4,00,1,03,5563767,229246,,,
137312974,IRMA L & ABRAM S CROLL CHARITABLE TR 59300189,% NEUBERGER BERMAN TRUST CO NA TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200302,1,04,000000000,2,01,202109,7,6,00,1,09,7006226,2632456,,T22,
141754214,U S CHAMPIONSHIP RODEO FOUNDATION,% J MARSHALL-GLENS FALLS NEWSPAPERS,43 GRAND MIRAMAR DR,HENDERSON,NV,89011-2203,0000,03,3,1000,199707,1,16,602000000,1,01,202203,4,2,02,0,03,172563,24874,9039,T99Z,
141798248,S E S A M E INC,% TERRI L MILLER,10863 FLORENCE HILLS ST,LAS VEGAS,NV,89141-3545,0000,03,3,1000,199801,1,15,327000000,1,01,202112,0,0,02,0,12,0,0,0,I72Z,
141844048,PROGRESSIVE PILGRIMS FELLOWSHIP,,5719 JUDSON AVE,LAS VEGAS,NV,89156-5737,0000,03,3,7000,200503,1,10,000000000,0,01,,0,0,06,0,12,,,,X20,153541
141845207,FOUNDATION FOR THE BIBLICAL ARTS,% R MICHAEL THORNTON,210 E FLAMINGO RD UNIT 112,LAS VEGAS,NV,89169-4794,0000,03,3,7200,200407,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X99,
141846337,WHALERS CREATION INC,% LA TORIA HICKMON-KERN,800 MERIALDO LN,LAS VEGAS,NV,89145-4823,0000,03,3,1200,200303,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P73,
141853038,THE@TERRANCE K AND ELIZABETH L BARRY FOUNDATION,% TERRANCE BARRY,9273 TOURNAMENT CANYON DR,LAS VEGAS,NV,89144-0816,0000,03,3,1000,200302,1,04,000000000,1,01,202112,6,6,00,1,12,3351504,2753872,,T22,
141857148,RESTORATION MINISTRIES INC,% DARRELL L BOWEN,227 MAZATLAN ST,HENDERSON,NV,89074-5264,0000,03,3,1000,200301,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
141874003,SONS OF UNION VETERANS OF THE CIVIL WAR,% DAVID F HESS,4303 JUNEWOOD CT,RENO,NV,89509-7005,0429,04,9,3000,194106,2,00,907000000,5,01,202212,0,0,02,0,12,0,0,0,,25 GEN WILLIAM PASSMORE CARLIN CALI
141901158,LAS VEGAS SPORTS INITIATIVE,,6584 PALMYRA AVE,LAS VEGAS,NV,89146-6537,0000,03,3,2000,200510,1,16,000000000,1,01,202112,5,6,01,0,12,664645,1089983,1089983,N64,
141941289,MINISTERIO ROCA SOLIDA IGLESIA CRISTIANA,% VICTOR FUENTES,PO BOX 148,AMARGOSA VLY,NV,89020-0148,0000,03,3,7000,200712,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
141942475,KJS FAMILY FOUNDATION,% JEANNE SMITH,11700 W CHARLESTON BLVD STE 170 # 2,LAS VEGAS,NV,89135-1575,0000,03,3,1000,200602,1,04,000000000,1,01,202110,6,6,00,1,10,2093000,3779921,,T22,
141958018,CHILD MINISTRIES INC,,727 CAMINO DEL RAY,HENDERSON,NV,89012-2610,0000,03,3,1200,202110,1,16,000000000,1,01,,0,0,02,0,12,,,,P20,
141973214,OVERACHIEVERS,% JOHN HEJLIK,PO BOX 7076,RENO,NV,89510-7076,0000,03,3,1000,200701,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,B82,
141988800,RENO BIKE PROJECT INC,% NOAH SILVERMAN,216 E GROVE ST,RENO,NV,89502-3809,0000,03,3,2000,200806,1,15,000000000,1,01,202112,5,6,01,0,12,869143,1167834,694792,N30,RENO BIKE PROJECT
142007387,DESERT INFERNO RACING TEAM,% SHAWNMARIE CHAPMAN,PO BOX 1042,VIRGINIA CITY,NV,89440-1042,0000,03,3,1000,200803,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O51,
146018145,HOLDEEN TEN FUNDS 45-10,% WELLS FARGO BANK N A TRUST TAX DE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,198705,1,04,602000000,2,01,202112,6,4,00,1,12,4123515,447926,,T111,1519156019
146018146,HOLDEEN TEN FUNDS 46-10,% WELLS FARGO BANK NA TR TAX DEPT,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,198705,1,04,602000000,2,01,202112,4,3,00,1,12,441583,40053,,T111,1519156028
146018147,HOLDEEN TEN FUNDS 47-10,% WELLS FARGO BANK N A TR TAX DEPT,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199209,1,04,602000000,2,01,202112,8,6,00,1,12,14702726,1902274,,T111,1519156037
146018148,HOLDEEN FUND 50-10,% WELLS FARGO BANK NA TR TAX DEPT,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,198706,1,04,602000000,2,01,202112,6,6,00,1,12,3642142,2133123,,T111,
146018154,HOLDEEN FUND 54-120,% WACHOVIA BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,198705,1,04,602000000,2,01,202112,5,4,00,1,12,913225,101504,,T111,
146018155,HOLDEEN TEN FUNDS 55-10,% WELLS FARGO BANK NA TR TAX DEPT,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,198706,1,04,602000000,2,01,202112,7,5,00,1,12,5261204,671968,,T111,1519156064
146325049,CUPILLARI CHARITABLE FOUNDATIN TR,% THOMAS G CUPILLARI,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200802,1,04,000000000,2,01,202112,5,4,00,1,12,842886,143560,,T22,THOMAS G CUPILLARI TTEE
161261903,COHESION CENTRAL INC,% AARON DEAN,8635 W SAHARA AVE 3100,LAS VEGAS,NV,89117-5858,0000,03,3,1000,201709,1,16,000000000,1,01,202112,4,3,02,0,12,296356,36004,36004,B03,
161622853,SOUTHERN NEVADA TRANSIT COALITION,,260 E LAUGHLIN CIVIC DR,LAUGHLIN,NV,89029-1500,0000,03,3,1000,200404,1,15,000000000,1,01,202209,7,7,01,0,09,5171889,6502624,6502624,W40,
161683542,KIWANIS CLUB OF PAHRUMP VALLEY FOUNDATION,% MARIANNE MURPHY,PO BOX 355,PAHRUMP,NV,89041-0355,0000,03,3,1000,200405,1,15,000000000,1,01,202110,0,0,02,0,10,0,0,0,T30,DIANE SPRANO
161694121,CLARK COUNTY ASSOCIATION OF HEALTH UNDERWRITERS,,5532 S FORT APACHE RD STE 100,LAS VEGAS,NV,89148-7685,0000,06,3,2000,200508,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S41,
161694406,ANTIOCH CHURCH OF LAS VEGAS,% JOONSU GANG,7635 DEAN MARTIN DR,LAS VEGAS,NV,89139-5973,0000,03,3,7000,200406,1,10,000000000,1,01,,6,4,06,0,12,,,,X21,
161706155,A BETTER CHOICE PREGNANCY SERVICES,% OLAF VANCURA,860 E SAHARA AVE STE 1,LAS VEGAS,NV,89104-3032,0000,03,3,1000,200410,1,15,000000000,1,01,202106,5,4,01,0,06,500946,422200,412666,,DBA FIRST CHOICE PREGNANCY SERVICES
161716399,2NV BSM SIERRA NEVADA CHP 2,% CHRISTINE SILVA,PO BOX 4244,CARSON CITY,NV,89702-4244,1878,03,9,1000,200408,1,15,908000000,5,01,201908,0,0,02,0,08,0,0,0,,
161720508,TIGERS EYE KARATE,% ROSEMARY MCNEALEY,3056 MCKALL CIR,ELKO,NV,89801-2476,0000,03,3,1000,201206,1,11,000000000,1,01,202112,0,0,02,0,12,0,0,0,B30,
161722027,VFW OF THE INITED STATES AUXILIARY TO DEPARTMENT OF NEVADA,% BONNIE RIGSBY,VFW POST 656 VFW DRIVE,ELKO,NV,89801-0000,6381,19,9,1000,201907,1,00,000000000,5,01,202206,0,0,02,0,06,0,0,0,S81,2350 GASPER J SALAZ
161726937,CANCER RESEARCH FOUNDATION INC,,9732 PYRAMID WAY 181,SPARKS,NV,89441-6258,0000,03,3,1000,200606,1,15,000000000,1,01,202112,2,4,01,0,12,24999,144592,144592,A12,
161731979,HOLY GHOST-FAITH CHRISTIAN MINISTRIES INC,% MICHAEL L CALHOUN,451 PRINCESS AVE,N LAS VEGAS,NV,89030-8631,0000,03,3,7000,200512,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
161749267,MESQUITE-TOES TAP TEAM,% JUDY BRITTAIN,190 E MESQUITE BLVD UNIT C,MESQUITE,NV,89027-4790,0000,03,3,1200,200603,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A62,
161764145,PTA NEVADA CONGRESS,% TONI ELAM,185 SHELBY DR,SPARKS,NV,89436-7917,2044,03,9,2000,196910,1,16,059035000,5,01,202206,0,0,02,0,06,0,0,0,,JESSE HALL PTA
166069495,TRAFTON M & MAUDE W CRANDALL FDN A,% JP MORGAN CHASE BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1230,196610,1,04,059602029,2,01,202112,5,4,00,1,12,645312,362672,,,
200007512,CATHOLIC PROFESSIONAL & BUSINESS GROUP,% JEREMY MCNEIL,PO BOX 6754,RENO,NV,89513-6754,0000,03,3,7000,200609,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
200017143,THE GOOD SHEPHERD FUND,% KENAN L WHITE,6325 S RAINBOW BLVD STE 300 # 2300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200307,1,04,000000000,1,01,202112,7,6,00,1,12,8685443,2965053,,T22,
200031216,AARON ARNOLDSEN MEMORIAL SCHOLARSHIP FUND,% VIKI A WINDFELDT,1325 AIRMOTIVE WAY STE 220,RENO,NV,89502-3240,0000,03,3,1200,200406,1,15,000000000,3,01,202112,0,0,02,0,12,0,0,0,B82,
200062191,NORTHERN NEVADA DENTAL SOCIETY,,5605 RIGGINS CT STE 101A,RENO,NV,89502-6575,0000,06,3,2000,200309,2,00,000000000,1,01,202205,4,4,01,0,05,246090,226036,226036,S40,
200113126,FIREFIGHTERS OF SOUTHERN NEVADA BURN FOUNDATION,,3111 S VALLEY VIEW BLVD,LAS VEGAS,NV,89102-8317,0000,03,3,1000,200405,1,16,000000000,1,01,202112,3,5,01,0,12,88478,512624,462624,P80,
200166345,FAITH HERITAGE INC,,1045 PALMS AIRPORT DR,LAS VEGAS,NV,89119-3753,0000,03,3,2000,200408,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B20,FAITH HERITAGE SCHOOLS
200166381,CAPSTONE CHRISTIAN ACADEMY,% WILLIAM WADLEY,1045 PALMS AIRPORT DR STE 110,LAS VEGAS,NV,89119-3749,0000,03,3,7000,200904,1,11,000000000,1,01,202206,8,6,01,0,06,42534122,1273594,1273594,B90,
200169466,FRIENDS OF HIGH DESERT MONTESSORI,% FRIENDS OF HIGH DESERT MONTESSORI,101 FANTASTIC DR,RENO,NV,89512-2184,0000,03,3,2000,200403,1,15,000000000,1,01,202005,0,0,02,0,05,0,0,0,B112,
200191870,THE@CHUCK AND EILEEN DI ROCCO CHARITABLE FOUNDATION,% RONALD L SMITH,9107 W RUSSELL RD,LAS VEGAS,NV,89148-1233,0000,03,3,1000,200312,1,04,000000000,1,01,202112,1,1,00,1,12,1,1,,T22,
