EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
043725572,MISSISSIPPI INDUSTRIAL HERITAGE MUSEUM INC,% JAMES L MCRAE,PO BOX 5031,MERIDIAN,MS,39302-5031,0000,03,3,1000,200303,1,16,000000000,1,01,202112,6,4,01,0,12,1138219,141047,137222,A54,
043737853,AMERICAN FEDERATION OF TEACHERS,% AKEMI STOUT,782 N WEST ST,JACKSON,MS,39202-3017,0787,05,9,3000,196711,2,00,263264279,5,01,202106,1,4,01,0,06,2750,467181,467181,,4402 JACKSON
043755623,CHRISTIAN METHODIST EPISCOPAL CHURCH,,2473 WALHILL RD,COLDWATER,MS,38618-5683,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,ROBERTS CHAPEL CME
043773726,SERVICE TO MANKIND -STM- FOUNDATION INC,% ADRIAN MOSLEY,PO BOX 3203,MERIDIAN,MS,39303-3203,0000,03,3,2000,200403,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B82,OMICRON BETA OMEGA CHAPTER
043796263,NEWTON HISTORICAL CULTURAL COMMISSION INC,% DOROTHY MAY TURNAGE,110 PINEWOOD DR,NEWTON,MS,39345-2922,0000,03,3,1200,200501,1,15,000000000,1,01,202206,6,1,02,0,06,1099438,6763,6763,A80,
043812075,TRUE VINE MISSIONARY BAPTIST CHURCH,% V J MOORE,PO BOX 4644,GREENVILLE,MS,38704-4644,0000,03,3,7000,200702,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
043813720,MOUNT CALVARY MBC N P,% MOUNT CALVARY BAPTIST CHURCH,600 11TH AVE,MERIDIAN,MS,39301-4401,0000,03,3,7100,200506,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
043821853,COMMUNITY CARE OUTREACH,% 465 CHRISTIAN UNION RD,PO BOX 617,SUMRALL,MS,39482-0617,0000,03,3,2000,200610,1,15,000000000,1,01,202105,0,0,02,0,05,0,0,0,O50,
043837376,THE DEL RENDON FOUNDATION,,100 G T THAMES DR STE C1,STARKVILLE,MS,39759-8836,0000,03,3,1200,201807,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,,
043837630,DESOTO COUNTY MASTER GARDENERS ASSO,% BETTIE J PRUITT,1780 GREEN VILLAGE DR,HERNANDO,MS,38632-7248,0000,03,3,2000,200605,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,C42,
043844543,SOCIETY OF WOMEN ENGINEERS,% US ARMY CORPS OF ENGINEERS ERDCWE,3909 HALLS FERRY RD,VICKSBURG,MS,39180-6133,9225,03,9,1000,199209,1,15,040000000,5,01,202206,0,0,02,0,06,0,0,0,P20,MISSISSIPPI RIVER CITY
046129663,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,196506,1,15,036000000,5,01,202212,0,0,02,0,12,0,0,0,,NU OMEGA CHAPTER
050525170,GOOD SHEPHERD MINISTRIES INC,% DEBRA BREWER,PO BOX 1361,MERIDIAN,MS,39302-1361,0000,03,3,7000,200511,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
050547796,ROAD RUNNERS CLUB OF AMERICA,% DEBORAH BARRETT,PO BOX 15811,HATTIESBURG,MS,39404-5811,2702,03,9,1000,197603,2,15,300288000,5,01,202212,0,0,02,0,12,0,0,0,,PINE BELT PACERS
050549846,MERCHANT PARK FASTPITCH SOFTBALL,,PO BOX 372,ELLISVILLE,MS,39437-0372,0000,03,3,1000,201903,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,N63,
050554009,SERVANTS UNLIMITED INC,% KENNETH ORIE,46 PIRATE DR,HATTIESBURG,MS,39402-9557,0000,03,3,1000,200306,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
050566568,HOLMES COUNTY ARTS COUNCIL,% LOUISE BRADFORD,PO BOX 638,LEXINGTON,MS,39095-0638,0000,03,3,1000,200307,1,15,000000000,1,01,202112,4,1,02,0,12,433052,2470,2470,A40,
050593993,ALABAMA ANGUS WOMENS ASSOCIATION INC,% MEGHAN RUTHERFORD,2006 MOOR HIGH RD,CRAWFORD,MS,39743-9532,0000,05,3,1000,200409,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,K26,
050595903,FINANCIAL INSTITUTIONS HOUSING OPPORTUNITY POOL,% CHARLES L MORRIS,735 RIVERSIDE DRIVE,JACKSON,MS,39202-1166,0000,03,3,1000,200502,1,16,000000000,1,01,202112,5,3,01,0,12,855940,60386,60386,L80,
056034577,PHI THETA KAPPA HONOR SOCIETY DBA PI OMICRON CHAPTER,% PAIGE CHANDLER,PO BOX 13729,JACKSON,MS,39236-3729,0000,03,3,2000,202009,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,,
061015269,GOSPEL FOUNDATION OF NEW ENGLAND INC,% GLENN HUSTED,7 HELENE CIR,HATTIESBURG,MS,39402-7503,0000,03,3,1700,202104,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
061263845,MARINE MAMMAL COALITION INC,,PO BOX 207,GULFPORT,MS,39502-0207,0000,06,3,1000,199008,2,00,480000000,1,01,202212,0,0,02,0,12,0,0,0,,
061311007,YORKSHIRE TERRIER CLUB OF AMERICA INC,% PAT FALLON,201 ALLYSON CV,BRANDON,MS,39047-4513,0000,04,3,3000,200503,2,00,000000000,1,01,202205,4,3,01,0,05,134479,54299,16934,D60,
061620662,CYBER CHAPTER OF ASSOCIATION OF LEGAL ADMINISTRATORS INC,% LISA DASHER,927 TIMBERTON DR,PEARL,MS,39208-8639,0000,06,3,1000,200109,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S41,
061639896,MIRACLE TEMPLE CHURCH OF GOD IN CHRIST,% ROBERT L BROWN JR PASTOR,870 S PERKINS RD,COLUMBUS,MS,39705-2904,0000,03,3,7000,200211,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
061646511,PTA MISSISSIPPI CONGRESS,% DOROTHY DRAINE,824 SULPHUR SPRING ROAD,CANTON,MS,39046-0000,8602,03,9,1200,195210,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,,SHIRLEY D SIMMONS MIDDLE SCHOOL PTA
061665953,COVENANT FAITH OUTREACH MINISTRIES INCORPORATION,% POST OFFICE BOX 954,PO BOX 954,TUPELO,MS,38802-0954,0000,03,3,7000,200409,1,10,000000000,1,01,202112,0,0,06,0,12,0,0,0,X20,PATRICIA HYCH ROSS MINISTRIES
061666780,MORRISON FOUNDATION,% ROBERT R MORRISON III,110 MONUMENT PL,VICKSBURG,MS,39180-5160,0000,03,3,1000,200301,1,04,000000000,1,01,202112,4,5,00,1,12,367278,543957,,T22,
061673360,THE CENTER OF HOPE FOR YOUTH INC,% MINNIE L DAVIS,6115 WHITESTONE RD,JACKSON,MS,39206-2231,0000,03,3,1200,200407,1,15,000000000,1,01,,0,0,00,0,06,,,,,CENTER OF HOPE
061677499,GOLD WING ROAD RIDERS ASSOCIATION,% JOHNNY JACKSON,7085 TIMBER TRL,SOUTHAVEN,MS,38672-9236,7196,04,9,1000,198302,2,00,317000000,1,01,202212,0,0,02,0,12,0,0,0,,MS-Y
061706011,P O J C MINISTRIES INC,% DONNA WATERS,514 EASTABUCHIE RD,PETAL,MS,39465-9484,0000,03,3,7000,200411,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X21,
061721795,INDIAN SPRINGS ASSEMBLY OF GOD,% FRANKLIN SMITH,2539 MOUNT CALVARY CHURCH RD,LOUISVILLE,MS,39339-8226,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
061728575,HELP COMMUNITY PROJECT INCORPORATED,% ROSIE BUMPERS,110 S ARCHUSA AVE,QUITMAN,MS,39355-2363,0000,03,3,1000,201702,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P20,
061730254,COLLEGE DRIVE SEVENTH-DAY ADVENTIST SCHOOL,% TERI SPRACKLEN,120 COLLEGE ST,PEARL,MS,39208-8949,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
061733210,GOSPEL BROADCASTING COMPANY,,8900 GERMANTOWN RD,OLIVE BRANCH,MS,38654-8532,0000,03,3,7000,201409,1,10,000000000,1,01,,6,6,06,0,12,,,,X82,LARRY EVERSON
061742441,WORD OF GOD MINISTRY,% GRANT PERCY,269 WORTHINGTON AVE,ROLLING FORK,MS,39159-5093,0000,03,3,7000,200705,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
061744136,FLORENCE ELEMENTARY SCHOOL PTO,% CATHERINE DRISKELL,285 MS-469,FLORENCE,MS,39073-0000,0000,03,3,1200,201802,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,B11,
061744595,MAGNOLIA CLASSIC CRUISERS INC,% WALTER HAND,P O BOX 1787,MOSS POINT,MS,39563-0000,0000,03,3,1000,200907,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P12,
061744989,WHOLE TRUTH CHURCH OF GOD IN CHRIST,% JESSE WILLIAMS,2011 BAXTER AVE,GREENWOOD,MS,38930-5001,0000,03,3,7100,200608,1,10,000000000,1,01,,0,0,00,0,12,,,,X20,
061758574,UNITED STATES BOWLING CONGRESS INC,% THRESA WATTS,204 BRIGHTON DR,CLINTON,MS,39056-5439,4348,03,9,1000,200409,1,16,000000000,1,01,202107,0,0,02,0,07,0,0,0,N70,81286 CENTERAL MISSISSIPPI USBC
061787061,ARCOLA LEARNING CENTER,% 102 MAIN STREET,102 MAIN ST,ARCOLA,MS,38722-0000,0000,03,3,1200,200706,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B90,
061788596,MISSISSIPPI MAGNOLA INSTITUTE INC,% JOHNNIE E RASBERRY,77 LITTLE ST,WEST POINT,MS,39773-2872,0000,03,3,1000,201201,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,V31,
061789292,L M BUTTS FAMILY FOUNDATION,% LUCIUS M BUTTS JR,504 S COMMERCE ST,NATCHEZ,MS,39120-3508,0000,03,3,1000,200610,1,04,000000000,1,01,202012,4,1,00,1,12,136136,6734,,T20,
061815449,JANET CARE,% JANETS CARE,8392 BRIDGEWOOD DR,SOUTHAVEN,MS,38671-4304,0000,03,3,1000,200712,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P44,
061817623,NATIONAL RENEWABLE ENERGY ASSOCIATION,% LAMAR EVANS,629 N MAIN ST,HATTIESBURG,MS,39401-3429,0000,03,3,1000,200710,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,,NREA
061833658,TRIUMPH CHURCH OF GULFPORT,% TYRONE LEWIS SR,PO BOX 7251,GULFPORT,MS,39506-7251,0000,03,3,1270,201008,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
102194142,MENDING HEARTS YOUTH RANCH INC,% EMILY STRICKLAND,240 ALICE HALL RD,GOLDEN,MS,38847-7246,0000,03,3,2000,201004,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P30,
112862264,CALVARYS COMFORT MINISTRIES INC,% JUSTIN AGOGLIA,1501 HIGHWAY 13 N,COLUMBIA,MS,39429-2038,0000,03,3,1000,198712,1,15,398569000,1,01,202112,4,2,02,0,12,236207,23800,23800,P72Z,
113462236,PNEUMA-WINDS OF HOPE INC,,113 CECILIA ST,BAY ST LOUIS,MS,39520-3919,0000,03,3,1000,199912,1,15,000000000,1,01,202112,4,4,01,0,12,484865,168096,168096,P20,
113566681,HARVEST SEEKERS,% SUSAN DERIENZO,5020 AMY LEE RD,KILN,MS,39556-6840,0000,03,3,1000,200106,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,M99,
113631918,PHYLETIC RESEARCH GROUP CORPORATION,% QUESHAUN S SUDBURY,2321 30TH AVENUE,MERIDIAN,MS,39301-1924,0000,03,3,8000,202201,1,04,000000000,1,01,202112,1,1,00,1,12,1,1,,U30,
113648423,MAGNOLIA HEIGHTS SCHOOL INC,% WILLIAM L ALFORD,1 CHIEFS DR,SENATOBIA,MS,38668-2923,0000,03,3,3000,200308,1,11,000000000,1,01,202107,8,7,01,0,07,11399678,6704645,6704210,B242,
113652112,HIS COMPASSIONATE TOUCH HUMAN SERVICES CORP,% JUDY SIMS,2037 HWY 72 EAST,CORINTH,MS,38834-0000,0000,03,3,1200,200609,1,15,000000000,1,01,202112,4,3,01,0,12,105934,66904,66904,X20,
113654976,HOUSE OF PEACE WORSHIP CHURCH,% LINDA SWEEZER,118 RIALTO ST,VICKSBURG,MS,39180-6031,0000,03,3,7000,200312,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
113657228,SHELIA LACY OUTREACH MINISTRIES,% SHELIA EVANS,113 CHESTNUT LN,HOUSTON,MS,38851-3124,0000,03,3,1700,201405,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X99,
113667316,HEART GENERATION CHURCH INC,% BRIAN M ODHIAMBO,552 E CARLEE ST,SARDIS,MS,38666-2128,0000,03,3,7000,201107,1,10,000000000,1,01,,0,0,06,0,01,,,,X20,
113667990,MISSISSIPPI CHILDRENS HOME SERVICES INC,% ANGELA SUMRALL,1465 LAKELAND DR,JACKSON,MS,39216-4719,0000,03,3,1000,200304,1,17,000000000,1,01,202112,5,7,01,0,12,821063,5440733,5440733,P193,CANOPY CHILDRENS SOLUTIONS
113681450,LIGHTHOUSE ASSEMBLY OF GOD,% DAVID E CASE,1790 SHERMAN AVE,VICKSBURG,MS,39183-7601,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
113697689,FAMILY RESOURCE CENTER,% IRMARIE DONALDSON,1900 DUNBARTON DR STE I,JACKSON,MS,39216-5015,0000,03,3,1000,200310,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,I21,
113701966,NATIONAL COUNCIL OF NEGRO WOMEN INC,% LOIS LANE DONALD,7497 COUNTY ROAD 670,QUITMAN,MS,39355-9753,1789,03,9,1200,196605,1,15,430402000,5,01,202009,0,0,02,0,09,0,0,0,Q300,MS036 CLARKE COUNTY SECTION
113704671,WILLIE EARL JONES MEMORIAL SCHOLARSHIP FUND,% KATHRYN S JONES,611 25TH ST,MCCOMB,MS,39648-5407,0000,03,3,2000,201209,1,15,000000000,1,01,202012,2,1,02,0,12,11409,300,300,B82,
113705771,NEW LIFE CHURCH OF GOD,% REV RICK RIDDELL,10110 COUNTY RD 361,UNION,MS,39350-0000,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
113719870,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% RICHARD ARNOLD,5991 OAK RIDGE RD,VICKSBURG,MS,39183-9596,0064,05,9,3000,194008,2,00,263264279,5,01,202112,0,0,02,0,12,0,0,0,J40,2265 LOCAL UNION
113727834,NEW JERUSALEM BAPTIST CHURCH,% SANDRA BARNES,PO BOX 759,GULFPORT,MS,39502-0759,0000,03,3,7000,200608,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
113729406,DR GREGORY A TAYLOR MINISTRIES,% GREGORY A TAYLOR,1125 WEST AVE,COLUMBIA,MS,39429-2351,0000,03,3,1700,201905,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
113731018,NEW VISION MINISTRIES INC,% ANDY GARROTT,582 AVERY RD,BATESVILLE,MS,38606-7233,0000,03,3,1000,200507,1,15,000000000,1,01,202112,1,2,02,0,12,644,11705,11705,X12,
113732436,TRINITY MISSIONARY BAPTIST CHURCH,% THERESSA MCSWAIN,14049 I 55,TERRY,MS,39170-8370,0000,03,3,7000,201612,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
113755336,GREATER LOVE WORSHIP CENTER,% CALVIN DAY,PO BOX 221,CANTON,MS,39046-0221,0000,03,3,7000,201412,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
113762436,VALLEY KINGDOM WORSHIP CENTER,% MICHAEL GATES,PO BOX 6351,LAUREL,MS,39441-6351,0000,03,3,7000,200711,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,VKWC
113764451,SOUTHERN INSPIRATION OF PRAISE,% ALONZO WILLIAMS,PO BOX 1774,HATTIESBURG,MS,39403-1774,0000,03,3,1000,202007,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A23,
113771501,HEARTS AND HANDS COMMUNITY DEVELOPMENT FOUNDATION,% ALEAN LAMPTON,78 MCCRAY RD,JAYESS,MS,39641-8053,0000,03,3,1000,200607,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
113772232,MARINE CORPS LEAGUE,% BILLY KENDRICK,PO BOX 34,TUPELO,MS,38802-0034,0955,04,9,3000,194607,1,00,908279265,5,01,202012,0,0,02,0,12,0,0,0,W30,1220 ANDREW F LAWHON DETACHMENT MCL
113774645,COMMUNITY OUTREACH DEVELOPMENT CORPORATION,% RACHEAL DAVIS,3910 KAHNVILLE RD,GLOSTER,MS,39638-9717,0000,03,3,1000,200708,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
113781612,NEW COMMUNITY EMPOWERMENT CENTER INC,% SABRINA GRAY,PO BOX 31732,JACKSON,MS,39286-1732,0000,03,3,1000,200608,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P20,
113784809,DAVIS HILL MB CHURCH,% CLOIS MCLAIN,PO BOX 402,RAYMOND,MS,39154-0402,0000,03,3,7000,200906,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,DAVIS HILL
113785760,GODS HOMELESS HAVEN INC,% BRIDGETT MACKLIN,PO BOX 720029,BYRAM,MS,39272-0029,0000,03,3,1000,200705,1,15,000000000,1,01,202112,6,6,01,0,12,1044969,1119201,1119201,K30,
113790429,STEPS COALITION,% MELINDA HARTHCOCK,11975 SEAWAY ROAD SUITE B225,GULFPORT,MS,39503-6015,0000,03,3,1000,200710,1,15,000000000,1,01,202112,5,5,01,0,12,729418,684822,684822,B990,
113791998,MISSISSIPPI ASSOCIATION OF MINORITY SUPERVISORS CAUCUS,% FRED ALLEN,PO BOX 1463,TUNICA,MS,38676-1463,0000,03,3,2100,200904,1,15,000000000,1,01,202112,3,3,01,0,12,34652,65115,65115,W03,
113809550,LEALON C CREDILLE VFW POST 6112,,PO BOX 643,BELMONT,MS,38827-0643,0000,04,3,3000,201909,1,00,907000000,1,01,202112,0,0,02,0,12,0,0,0,W30,
113812368,LONG BEACH GARDEN CLUB,,PO BOX 392,LONG BEACH,MS,39560-0392,0000,03,3,1000,201210,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,C41,
113814582,FEED BY FAITH,,1400 PINE DR N,MERIDIAN,MS,39301-8767,0000,03,3,1000,200806,1,15,000000000,1,01,202108,4,3,01,0,08,156853,85302,85302,K31,
113828942,POLISH FOUNDATION,% PLAVISE T PATTERSON,921 EASTVIEW ST,JACKSON,MS,39203-3117,0000,03,3,1200,201801,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
116039074,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,000000,1,15,349000000,5,01,202212,0,0,02,0,12,0,0,0,,LAMBDA SIGMA CHAPTER
130430330,AMERICAN CONTRACT BRIDGE LEAGUE INC,,6575 WINDCHASE DR,HORN LAKE,MS,38637-1523,0000,04,1,3000,194411,2,00,319318602,1,01,202112,8,8,01,0,12,19514794,15337801,15337801,,
133646132,BUSINESS & PROFESSIONAL OUTREACH INTL,% DAVID R BALCH,PO BOX 958,CLINTON,MS,39060-0958,0000,03,3,2000,199205,1,15,007006000,1,01,202112,4,4,01,0,12,212319,488551,488551,X20Z,BPO INTL
134203234,MISSISSIPPI CENTER FOR JUSTICE,% VANGELA M WADE,5 OLD RIVER PL STE 203,JACKSON,MS,39202-3449,0000,03,3,1000,200212,1,15,000000000,1,01,202112,8,7,01,0,12,10899327,8770399,8717776,I80,
134204992,CALVARY GULF COAST,% STEVEN P BROWN,2905 PIMLICO DR,OCEAN SPRINGS,MS,39564-5539,0000,03,3,1000,200910,1,10,000000000,1,01,,0,0,06,0,09,,,,X20,
134207099,GRACE & TRUTH TABERNACLE,% MARY N HOWARD,PO BOX 9552,JACKSON,MS,39286-9552,0000,03,3,7000,200303,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
134221903,VICTORY A CHRISTIAN COMMUNITY CHURCH,% RICHARD L EATON,PO BOX 14067,JACKSON,MS,39236-4067,0000,03,3,7000,200305,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
134245282,SAV-A-LIFE OF DESOTO COUNTY,% BRUCE NIEBANCK,1277 MAIN ST,SOUTHAVEN,MS,38671-1429,0000,03,3,1000,200410,1,15,000000000,1,01,202112,4,4,01,0,12,104798,173278,173278,,
134275053,GULF COAST CHAMBER MUSIC SOCIETY,% JUDY DAVIES,1418 LOUIS ALEXIS TRL,GAUTIER,MS,39553-4634,0000,03,3,2000,200408,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A68,
134278617,DELTA PARTNERS II INC,% LINDA M BALDUCCI,PO BOX 2966,RIDGELAND,MS,39158-2966,0000,03,3,1000,200411,1,15,000000000,1,01,202112,6,4,01,0,12,1262003,142906,142906,L21,
134285238,REAL FAITH CHRISTIAN CHURCH,,600 YAZOO AVE,CLARKSDALE,MS,38614-5618,1125,03,9,7000,195105,1,10,000000000,5,01,,0,0,06,0,06,,,,,
134289037,OPEN DOORS HOMELESS COALITION,% PATTI GUIDER,11975 SEAWAY RD STE B220,GULFPORT,MS,39503-6089,0000,03,3,1000,200508,1,15,000000000,1,01,202112,6,8,01,0,12,1664435,10386178,10386178,L99,
134302005,GREATER NEW LIGHT MISSIONARY BAPTIST CHURCH INC,% STEVE MCDANIEL JR,PO BOX 3374,GULFPORT,MS,39505-3374,0000,03,3,7000,200601,1,10,000000000,1,01,,0,0,06,0,09,,,,X21,
134314950,SANDRA ADAMS MINISTRIES,% SANDRA F ADAMS,893 WINTHROP CIR,JACKSON,MS,39206-2321,0000,03,3,1000,201712,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
134349811,LOU-HOME INC,% FREDERICK E LAURENZO,2692 WEST OXFORD LOOP STE 112,OXFORD,MS,38655-5569,0000,03,3,1200,200709,1,15,000000000,1,01,202209,4,3,02,0,09,111105,37639,37639,L20,LAFAYETTE OXFORD UNIVERSITY-HOME
134364997,MISSISSIPPI EQUINE RESCUE & ADOPTION,,617 LAKESIDE DR,CARRIERE,MS,39426-7037,0000,03,3,1000,201001,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,MERA
136084596,ALGERNON SYDNEY SULLIVAN FOUNDATION,,PO BOX 1113,OXFORD,MS,38655-1113,0000,03,3,1200,193411,1,04,602000000,1,01,202206,8,6,00,1,06,16775890,4885481,,P20,
136637132,YMCA ET AL TRUST U/W FRANK P PHILIPS,% CADENCE BANK,CADENCE BANK,COLUMBUS,MS,39703-0000,0000,03,3,1700,197112,1,17,602000000,2,01,202107,6,4,01,0,07,1079465,227522,108084,T90Z,
141855167,AIDS SERVICES COALITION,% KATHY GARNER,PO BOX 169,HATTIESBURG,MS,39403-0169,0000,03,3,1000,201404,1,15,000000000,1,01,202112,5,6,01,0,12,925313,2014736,2014736,H81,
141864499,POWER OF GOD CHRISTIAN CENTER CHURCH,% JOSEPH AKHARUME,485 HANGING MOSS CIR,JACKSON,MS,39206-3804,0000,03,3,7000,200405,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
141876884,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,,PO BOX 6737,GULFPORT,MS,39506-6737,0297,05,9,3000,194101,2,00,263264566,5,01,202112,5,5,01,0,12,877608,908264,902609,J40,GULF COAST MULTI-STATE PIPE TRADES
141887766,BEULAH CHURCH NON-DENOMINATIONAL,% HARVIE COLLINS,13432 OLD RIVER RD,VANCLEAVE,MS,39565-8609,0000,03,3,7000,201606,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
141907361,WORD OF FREEDOM DELIVERANCE MINISTRY INC,% DONALD PAGE,PO BOX 23,ABERDEEN,MS,39730-0023,0000,03,3,7000,200410,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
141914303,FAITH COVENANT CHURCH,% JUDSON ALFORD,2467 A RIVER OAKS BLVD,JACKSON,MS,39211-3601,0000,03,3,7000,200708,1,10,000000000,1,01,,0,0,06,0,12,,,,,FAITH ONE CHURCH
141940368,CONCERNED CARE HOSPICE FOUNDATION,% JODY MARTIN,513 E SCENIC DR,PASS CHRIS,MS,39571-4510,0000,03,3,1000,201110,1,15,000000000,1,01,202112,2,0,02,0,12,12031,0,0,P74,
141950834,PILGRIM REST MISSIONARY BAPTIST CHURCH,% HENRY PERKINS JR,407 KERMIT STANTON BLVD,SHELBY,MS,38774-0000,0000,03,3,1237,202203,1,04,000000000,1,01,,0,0,00,1,12,,,,X20,
141956041,WOODS WHEELS WATER OUTDOORS,,241 SHORTER RD,BRAXTON,MS,39044-4436,0000,03,3,1000,200612,1,15,000000000,1,01,202012,1,0,02,0,12,9188,0,0,P20,
141964249,UNITED STATES BOWLING CONGRESS INC,% JACK L MARTIN,1417 TAYLOR THURSTON RD,COLUMBUS,MS,39701-8547,4348,03,9,1000,200409,1,16,000000000,1,01,202207,0,0,02,0,07,0,0,0,N70,81281 TRI-CITIES USBC
141971064,YOUNG LADIES TODAY MAKING A DIFFERENCE FOR TOMORROW,% ERMA CATHEY-OLIVER,9024 DAVIDSON RD,OLIVE BRANCH,MS,38654-9716,0000,03,3,1200,200707,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P50,
141976965,CHRISTIAN METHODIST EPISCOPAL CHURCH,,GALENA RD,WATERFORD,MS,38685-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,WILKINS CHAPEL CME CHURCH
141985314,FISHERMEN FOR JESUS MINISTRIES INC,% GLENN BOND,49 TATUM CAMP RD,PURVIS,MS,39475-3271,0000,03,3,7000,200801,1,15,000000000,1,01,202012,1,3,01,0,12,5069,76083,76083,X21,
141987400,WALKING IN THE WORD MINISTRIES INC,% WILLIE MACK WILLIAMS,60 LEILA LN,COLUMBUS,MS,39702-8911,0000,03,3,1000,200709,1,10,000000000,1,01,,0,0,06,0,12,,,,X90,
142003829,SHANKS HEALTH EMPLOYMENT EDUCATION & TRAINING SERVICES INC,% MANGLE L SHANKS,4515 RITCHEY DR,JACKSON,MS,39209-3814,0000,03,3,1200,201304,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
160750195,BACKPACK BUDDIES OF EAST CENTRAL,,18601 HIGHWAY 63,MOSS POINT,MS,39562-8579,0000,03,3,1000,201712,1,15,000000000,1,01,202207,0,0,02,0,07,0,0,0,O50,
161619243,VFW AUXILIARY DEPARTMENT OF MISSISSIPPI,% JACKIE TRUELOVE,8116 ATTALA ROAD HIGHWAY 440,WEST,MS,39192-7786,5720,19,9,1000,201008,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,W30,1983 STONESTREET-RONE AUX
161632659,NEW LIVING WAY CHRISTIAN FELLOWSHIP CHURCH,% DARRELL EVANS,2315 HIGHWAY 82 E,GREENVILLE,MS,38703-6843,0000,03,3,7000,200403,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
