EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
030134375,KAPPA SIGMA FRATERNITY,% UNIVERSITY OF VERMONT,368 MAIN ST,BURLINGTON,VT,05401-3413,0262,07,9,1000,194012,2,00,036279265,5,01,202405,4,4,01,0,05,197717,205690,205690,,ALPHA-LAMBDA CHAPTER 048
030135386,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% BRUCE R HOWARD,51 WASHINGTON ST,RUTLAND,VT,05701-5000,0266,10,9,1000,196401,1,00,036279000,5,01,202406,0,0,02,0,06,0,0,0,,KILLINGTON COMMANDERY NO 6
030135416,KNIGHTS OF COLUMBUS,% RAYMOND TARDIF,PO BOX 344,SAINT ALBANS,VT,05478-0344,0188,08,9,1000,194010,1,00,036029265,5,01,202406,0,0,02,0,06,0,0,0,,297 ST ALBANS COUNCIL
030135425,KNIGHTS OF COLUMBUS,% CHARLES ROMEO,66 S MAIN ST,RUTLAND,VT,05701-4106,0188,08,9,1000,194010,1,00,036029265,5,01,202412,0,0,02,0,12,0,0,0,,232 RUTLAND COUNCIL
030135975,LAKE CHAMPLAIN YACHT CLUB,% JILL GAGNE,PO BOX 411,SHELBURNE,VT,05482-0411,0000,07,3,1000,196810,2,00,318319317,1,01,202412,5,4,01,0,12,704355,333162,333162,,
030135990,LAKE MANSFIELD TROUT CLUB,,4400 NEBRASKA VALLEY RD,STOWE,VT,05672-4712,0000,07,3,1000,194812,2,00,318000000,1,01,202310,6,6,01,0,10,2925753,1077473,1004525,,
030136065,LAKOTA CLUB,,PO BOX 776,WOODSTOCK,VT,05091-0776,0000,07,3,1000,193403,2,00,318000000,5,01,202312,6,4,01,0,12,1157877,254412,174206,,
030138025,RUTLAND LODGE NO 1122 LOYAL ORDER,,78 CENTER ST,RUTLAND,VT,05701-4018,0002,08,9,1000,193508,1,00,030036382,5,01,202404,6,5,01,0,04,1792678,924114,881701,,1122
030139880,MASONIC BUILDING ASSN,,2 ACADEMY ST,BARRE,VT,05641-3816,0000,02,3,1000,193501,2,00,399279319,1,01,202312,5,3,01,0,12,849163,70015,70015,,
030140186,MAYO HEALTHCARE INC,,71 RICHARDSON ST,NORTHFIELD,VT,05663-5644,0000,03,3,1000,194601,1,15,150000000,1,01,202312,7,7,01,0,12,7701679,9167639,9161185,E92Z,
030141025,MECCAWE CLUB INC,% 27 HIGH STREET,PO BOX 549,WOODSTOCK,VT,05091-0549,0000,07,3,1000,194909,2,00,318000000,1,01,202312,6,3,01,0,12,1022281,85951,85951,,
030141060,MEETING HOUSE HILL CEMETERY CO INC C/O J A SCOTT,% JANE SHERWIN,78 HILLWINDS RD,BRATTLEBORO,VT,05301-9068,0000,03,3,1000,202301,1,15,900000000,1,01,202312,5,5,01,0,12,835520,656581,97861,Y50,
030143415,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% JAMES SELLECK,PO BOX 652,MIDDLEBURY,VT,05753-0652,0266,10,9,1000,196401,1,00,036279000,5,01,202406,0,0,02,0,06,0,0,0,,MOUNT CALVARY COMMANDERY NO 1
030143490,ST JOHNSBURY CEMETERY ASSOCIATION,,PO BOX 4212,ST JOHNSBURY,VT,05819-4212,0000,13,3,2000,201709,1,00,900000000,5,01,202312,6,6,01,0,12,1004658,1087827,337360,,
030143495,MOUNTAIN VIEW COUNTRY CLUB INC 112 COUNTRY CLUB RD,,112 COUNTRY CLUB RD,GREENSBORO,VT,05841-0000,0000,07,3,1000,193508,2,00,280000000,1,01,202312,5,4,01,0,12,957768,377930,367877,,
030144952,NEWPORT COUNTRY CLUB INC,% PAT HUNT INC,PO BOX 577,NEWPORT,VT,05855-0577,0000,07,3,1000,193408,2,00,280000000,1,01,202312,5,5,01,0,12,984639,823616,805355,,
030146286,ORDER OF THE EASTERN STAR OF VT,,65 LINDALE DR,COLCHESTER,VT,05446-7219,0210,08,6,1000,194011,1,00,265319000,5,01,202405,4,3,02,0,05,221573,35179,35179,,
030146343,ORLEANS CEMETERY ASSOCIATION,% TAMMY JEWETT,2259 ROUTE 5,ORLEANS,VT,05860-9143,0000,13,3,2000,195211,1,00,900000000,5,01,202312,6,3,01,0,12,1438823,75296,75296,,
030146345,ORLEANS COUNTRY CLUB INC,,PO BOX 8,ORLEANS,VT,05860-0008,0000,07,3,1000,195910,0,00,000000000,1,01,202312,5,6,01,0,12,689470,1089617,944020,,
030149413,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VT PST 782,,176 S WINOOSKI AVE,BURLINGTON,VT,05401-4535,1751,19,9,1000,196509,1,00,907908000,5,01,202206,4,4,01,0,06,205133,105606,91777,,782 VFW-VT
030149833,POST MILLS CEMETERY ASSN INC,% KEITH MERRICK - TREASURER,PO BOX 21,POST MILLS,VT,05058-0021,0000,13,3,2000,194109,1,00,900000000,1,01,202407,0,0,02,0,07,0,0,0,,
030149853,ROYAL ARCH MASONS OF VERMONT,% JAMES E SELLECK,PO BOX 652,MIDDLEBURY,VT,05753-0652,0191,10,9,1000,194010,1,00,059036000,5,01,202503,0,0,02,0,03,0,0,0,,22 POTTER CHAPTER
030149980,POULTNEY CEMETERY ASSOCIATION,,PO BOX 63,POULTNEY,VT,05764-0063,0000,13,3,1000,201503,1,00,900000000,1,01,202412,0,0,02,0,12,0,0,0,Y50,
030150550,PROSPECT CEMETERY ASSOCIATION,% 120 PANTON ROAD,120 PANTON RD,VERGENNES,VT,05491-8677,0000,13,3,2000,191804,1,00,900000000,5,01,202412,0,0,02,0,12,0,0,0,,
030153944,ROYAL ARCH MASONS OF VERMONT GRAND CHAPTER,,316 FARWELL ST,BARRE,VT,05641-9071,0191,10,6,1000,194010,1,00,059036000,5,01,202404,0,0,02,0,04,0,0,0,,
030153945,ROYAL ARCH MASONS OF VERMONT,% ARLYN TOWLE JR,51 WASHINGTON ST,RUTLAND,VT,05701-5000,0191,10,9,1000,194010,1,00,059036000,5,01,202404,0,0,02,0,04,0,0,0,,17 DAVENPORT CHAPTER
030153973,ROYAL & SELECT MASTERS OF VERMONT GRAND COUNCIL,% RUSSELL J SLORA,316 FARWELL ST,BARRE,VT,05641-9071,0196,10,6,1000,194010,1,00,059036000,5,01,202404,0,0,02,0,04,0,0,0,,
030154320,RUTLAND COUNTRY CLUB INC,,275 GROVE ST,RUTLAND,VT,05701-2329,0000,07,3,1000,199207,2,00,280000000,1,01,202312,6,6,01,0,12,1823282,2719472,2109613,,
030154330,RUTLAND COUNTY AGRICULTURAL SOCIETY INC,,175 S MAIN ST,RUTLAND,VT,05701-4713,0000,05,3,1000,193709,2,00,065207230,1,01,202410,7,5,01,0,10,6006482,628807,628807,,
030154395,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 146,RUTLAND,VT,05702-0146,1156,08,9,1000,195110,1,00,279265000,5,01,202403,5,4,01,0,03,600455,291876,178906,,345 RUTLAND
030154572,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,6 MAPLE ST,WINOOSKI,VT,05404-2002,1751,19,9,1000,196509,1,00,907908000,1,01,202406,3,4,01,0,06,44948,148450,95854,,1767 JOHN RYAN VFW-VT
030154697,ST ALBANS CEMETERY ASSN INC,,PO BOX 920,ST ALBANS,VT,05478-0920,0000,13,3,2000,201503,1,00,900000000,5,01,202312,0,0,02,0,12,0,0,0,Y50,
030154700,FRANKLIN COUNTY REGIONAL CHAMBER OF COMMERCE INC,% ALISHA SAWYER,2 N MAIN ST STE 101,ST ALBANS,VT,05478-1793,0000,03,3,1000,202206,2,16,200000000,1,01,202312,2,3,01,0,12,21730,58731,58731,P24,AM DEISCH & CO
030157045,ALPHA CHAPTER OF THE SIGMA PHI SOCIETY OF THE UNIVERSITY OF,% ALPHA OF VERMONT CHAPTER OF THE S,6 WALKERS WAY,MORRISVILLE,VT,05661-2219,0000,02,3,1000,200611,2,00,000000000,1,01,202312,4,4,01,0,12,292128,105511,105511,B83,
030159195,SPRINGFIELD REGIONAL CHAMBER OF COMMERCE,,56 MAIN ST STE 2,SPRINGFIELD,VT,05156-2941,0000,06,3,3000,194503,2,00,403000000,1,01,202212,3,4,01,0,12,90348,104821,89851,,
030159200,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,49 PARK ST,SPRINGFIELD,VT,05156-3024,1156,08,9,1000,195110,1,00,279265000,5,01,202403,5,4,01,0,03,535284,309013,229924,,1560 SPRINGFIELD
030160488,STRAFFORD CEMETERY ASSOC,% JOHN LINEHAN,PO BOX 95,STRAFFORD,VT,05072-0095,0000,13,3,1200,194308,2,00,900000000,5,01,202410,0,0,02,0,10,0,0,0,,
030162865,GREEN MOUNTAIN CLUB INC,,4711 WATERBURY STOWE RD,WATERBURY CTR,VT,05677-8050,0000,03,3,1000,197904,1,16,915537000,1,01,202404,8,7,01,0,04,16050389,5037498,3742185,,
030164275,VERMONT BANKERS ASSOCIATION INC,,PO BOX 587,MONTPELIER,VT,05601-0587,0000,06,3,2000,194505,2,00,279000000,1,01,202406,4,4,01,0,06,405861,480405,465062,,
030164355,ANCIENT ACCEPTED SCOTTISH RITE OF FREE MASONRY NMJ,,PO BOX 208,WILLISTON,VT,05495-0208,0259,10,9,1000,197210,1,00,059036000,5,01,202407,5,3,02,0,07,802512,37735,37735,,VALLEY OF BURLINGTON
030164375,VERMONT ELECTRIC COOPERATIVE INC,,42 WESCOM RD,JOHNSON,VT,05656-9579,0000,12,3,4000,194009,2,00,279000000,5,01,202412,9,9,01,0,12,233604394,103906082,103906082,,
030164405,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% DAVID VAN DEUSEN,PO BOX 858,MONTPELIER,VT,05601-0858,1338,05,9,3000,195605,2,00,263000000,5,01,202412,4,4,01,0,12,175512,275473,275473,,VERMONT STATE LABOR COUNCIL
030164910,VERMONT STATE GRANGE INC,,PO BOX 623,MANCHESTR CTR,VT,05255-0623,1341,08,6,1000,195605,1,00,279265319,5,01,202409,6,4,01,0,09,1968790,112585,111137,,362 CHELSEA GRANGE
030164911,VERMONT MEDICAL SOCIETY,,134 MAIN ST,MONTPELIER,VT,05602-2913,0000,06,3,2000,193804,2,00,059179205,1,01,202312,6,6,01,0,12,4298111,1608819,1188574,,
030165008,VERMONT WHOLESALE BEVERAGE ASSOCIATION,,1 BLANCHARD CT STE 101,MONTPELIER,VT,05602-3843,0000,06,3,2000,194005,2,00,059480000,5,01,202404,3,3,01,0,04,85488,75650,75650,,
030165550,WANTASTIQUET TROUT CLUB,% LOUIS M ALBERINO,PO BOX 264,WESTON,VT,05161-0264,0000,07,3,1000,194407,2,00,318000000,1,01,202312,5,4,01,0,12,723007,235846,235846,N61Z,
030165895,WASHINGTON ELECTRIC CO-OPERATIVE INC,,PO BOX 8,E MONTPELIER,VT,05651-0008,0000,12,3,4000,194006,2,00,279000000,3,01,202412,9,8,01,0,12,65979044,24754954,8182204,,
030166555,WEST BRATTLEBORO CEMETERY ASSOCIATION INC,% ELAINE F GRANT,147 MATHER RD,BRATTLEBORO,VT,05301-8831,0000,13,3,2000,198810,1,00,900901000,1,01,202112,0,0,02,0,12,0,0,0,,
030170605,WESTMINSTER AQUEDUCT SOCIETY,% LINDA B FAWCETT,PO BOX 31,WESTMINSTER,VT,05158-0031,0000,12,3,1000,200003,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,K20,
030170801,LAUREL GLEN CEMETERY ASSOCIATION OF 1894,% TIMOTHY FAULKNER,333 TOWN HILL RD,CUTTINGSVILLE,VT,05738-9630,0000,13,3,2000,196307,1,00,900000000,1,01,202312,0,0,02,0,12,0,0,0,,
030171115,STOWE AREA ASSOCIATION INC,,51 MAIN ST,STOWE,VT,05672-5185,0000,06,3,1000,202211,0,00,000000000,1,01,202404,6,5,01,0,04,1174388,993734,993734,,
030171220,BURLINGTON COUNTRY CLUB CORP,% C BOMBARD,460 COUNTRY CLUB RD,BURLINGTON,VT,05401-0000,0000,07,3,1000,193405,2,00,280000000,1,01,202312,7,7,01,0,12,9018951,6157289,5381740,,
030172067,VETERANS OF FOREIGN WARS,,PO BOX 185,BARRE,VT,05641-0185,1751,19,9,1000,196509,1,00,907908000,1,01,202406,0,0,02,0,06,0,0,0,,MACKENZIE WEBSTER POST 790
030172337,AMERICAN LEGION,% STEPHEN GOULETTE,320 N MAIN ST,BARRE,VT,05641-4159,0925,19,9,1000,194603,1,00,907908000,5,01,202312,4,5,01,0,12,173335,642148,340642,,10 AMERICAN LEGION
030172667,RANDOLPH CO INC,% PATRICIA BLACKMER,PO BOX 186,HIGHGATE SPRG,VT,05460-0186,0000,07,3,1000,194703,2,00,325318279,1,01,202412,4,3,01,0,12,264376,53137,53137,,
030172709,BELLOWS FALLS LODGE NO 527 LOYAL ORDER OF MOOSE,,59 WESTMINSTER ST,BELLOWS FALLS,VT,05101-1541,0002,08,9,1000,193508,1,00,030036382,5,01,202404,5,4,01,0,04,568276,319663,181446,,527
030172840,UNITED ELECTRICAL RADIO & MACHINE WORKERS OF AMERICA,% ALEXIS LAWSON,PO BOX 182,ST JOHNSBURY,VT,05819-0182,0735,05,9,3000,194411,2,00,263000000,5,01,202406,0,0,02,0,06,0,0,0,,234 LOCAL
030173118,AMERICAN LEGION,% DANNY LAMBERT,PO BOX 1124,WHITE RIV JCT,VT,05001-1124,0925,19,9,1000,194003,1,00,907908000,1,01,202409,0,0,02,0,09,0,0,0,,0026 HARTFORD INC
030173180,ANA-VERMONT FOUNDATION INC,% ANA-VERMONT,4 CARMICHAEL ST UNIT 111 PMB 215,ESSEX JCT,VT,05452-3195,0000,06,2,2000,194608,2,00,059480205,1,01,202412,0,0,02,0,12,0,0,0,,
030173275,AMERICAN LEGION,% ROY ECKLER,72 S MAIN ST,FAIR HAVEN,VT,05743-1145,0925,19,9,1000,194603,1,00,907908000,5,01,202312,5,6,01,0,12,771843,1267753,249516,,49 FAIR HAVEN INC
030173356,AMERICAN LEGION,% CARMEN M LAMOUREUX,PO BOX 25,BRANDON,VT,05733-0025,0925,19,9,1000,194603,2,00,907908000,5,01,202412,3,4,01,0,12,82113,104932,92323,,0055 BRANDON INC
030173373,AMERICAN LEGION,,33 WASHINGTON ST,RUTLAND,VT,05701-5029,0000,19,3,1000,202206,2,00,907908000,1,01,202406,6,5,01,0,06,1980654,589998,250243,,31 RUTLAND
030173376,AMERICAN LEGION,,PO BOX 304,NEWPORT,VT,05855-0304,0925,19,9,1000,194603,1,00,907908000,5,01,202312,4,6,01,0,12,438044,1623188,280451,,21 NEWPORT INC
030173382,VERMONT RETAIL AND GROCERS ASSOCIATION INC,,963 PAINE TURNPIKE NORTH,BERLIN,VT,05602-9102,0000,06,3,1000,194909,2,00,920000000,1,01,202404,6,5,01,0,04,1167142,586253,470701,,
030173713,AMERICAN LEGION,,35 RIVER ST,RICHFORD,VT,05476-1109,0925,19,9,1000,195201,1,00,907908000,1,01,202404,4,4,01,0,04,157345,379037,109920,W30Z,12 RICHFORD POST
030173998,AMERICAN LEGION,% RAYMOND ST JOHN SR,21 MAIN ST,MONTPELIER,VT,05602-2929,0925,19,9,1000,194603,1,00,907908000,5,01,202406,4,5,01,0,06,142786,546857,160141,,0003 MONTPELIER INC
030174008,ST ALBANS BAY CEMETERY ASSN,% GINA CLARK ACCOUNTING SERVICES P,LOCAL,ST ALBANS BAY,VT,05481-0000,0000,13,3,1000,201903,1,00,900000000,5,01,202404,0,0,02,0,04,0,0,0,Y50,
030174423,FREE & ACCEPTED MASONS OF VERMONT,% GERALD MORONG,142 N MAIN ST,SAINT ALBANS,VT,05478-1561,0147,10,9,1000,194010,1,00,059036000,5,01,202503,0,0,02,0,03,0,0,0,,4 FRANKLIN LODGE
030174714,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,PO BOX 924,WHITE RIV JCT,VT,05001-0924,1751,19,9,1000,196509,1,00,907908000,5,01,202306,4,4,01,0,06,374985,241667,179718,,2571 VFW-VT
030174715,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,15 WALES STREET,RUTLAND,VT,05701-4079,1751,19,9,1000,196509,1,00,907908000,5,01,202406,4,4,01,0,06,239187,199852,123264,,648 RUTLAND COUNTY
030175015,BRADFORD CEMETERY ASSOCIATION,,PO BOX 803,BRADFORD,VT,05033-0803,0000,13,3,2000,201910,1,00,900000000,5,01,202503,0,0,02,0,03,0,0,0,Y50,
030175067,AMERICAN LEGION,,100 ARMORY LN,VERGENNES,VT,05491-1365,0925,19,9,1000,194603,1,00,907908000,5,01,202412,6,6,01,0,12,1860631,2251939,445110,,14 VERGENNES INC
030175087,AMERICAN LEGION,,PO BOX 472,HARDWICK,VT,05843-0472,0925,19,9,1000,194603,1,00,907908000,5,01,202406,5,6,01,0,06,899236,1028106,259988,,7 HARDWICK INC
030175122,BENNINGTON LODGE NO 1233,,916 MAIN ST,BENNINGTON,VT,05201-2639,0000,08,3,1000,202412,2,00,030036382,1,01,202404,5,4,01,0,04,819620,100478,77401,J40,
030175161,SPRINGFIELD LODGE NO 679 LOYAL ORDER OF MOOSE,% RICHARD JACOBS,39 SOUTH ST,SPRINGFIELD,VT,05156-3214,0002,08,9,1000,193508,1,00,030036382,5,01,202404,4,4,01,0,04,374374,195216,195216,,679
030175362,AMERICAN LEGION,,48 DEPOT SQ,NORTHFIELD,VT,05663-6721,0925,19,9,1000,194603,1,00,907908000,5,01,202312,4,5,01,0,12,461937,681995,280659,,63 SORRELL-MAYNARD
030175761,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,8 MERCHANTS ROW,SWANTON,VT,05488-1420,1751,19,9,1000,196509,1,00,907908000,1,01,202406,4,4,01,0,06,383163,381105,224505,,778 CHARLES P DEPRATO POST
030175822,WATERVILLE CEMETERY ASSOCIATION,% DONNA BARRY,1950 VT ROUTE 109,WATERVILLE,VT,05492-9544,0000,13,3,1200,194903,1,00,900901000,5,01,202311,0,0,02,0,11,0,0,0,,
030176630,KNIGHTS OF COLUMBUS,% JOHN SANTORELLO,79 SUMMER ST,BARRE,VT,05641-3702,0188,08,9,1000,194010,1,00,036029265,5,01,202406,0,0,02,0,06,0,0,0,,399 BISHOP BRADY COUNCIL
030177161,CARLOS G OTIS HEALTH CARE CENTER INC,,PO BOX 216,TOWNSHEND,VT,05353-0216,0000,03,3,1000,195012,1,12,150000000,1,01,202309,8,8,01,0,09,19995508,34188116,34161645,E22,
030177349,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,PO BOX 568,SPRINGFIELD,VT,05156-0568,1751,19,9,1000,196509,1,00,907908000,1,01,202306,3,4,01,0,06,62647,101406,78556,,771 VFW-VT
030177380,AMERICAN LEGION,,PO BOX 355,BOMOSEEN,VT,05732-0355,0925,19,9,1000,194603,1,00,907908000,5,01,202212,4,6,01,0,12,,,,,50 CRIPPEN-FELLOWS INC
030177473,BRATTLEBORO OUTING CLUB INC,,PO BOX 335,BRATTLEBORO,VT,05302-0335,0000,04,3,3000,196410,2,00,318319317,1,01,202310,4,4,01,0,10,243484,140926,132496,,
030177522,AMERICAN LEGION,% MICHAEL T SOULE,PO BOX 158,ALBURGH,VT,05440-0158,0925,19,9,1000,195811,1,00,907908000,5,01,202412,3,4,01,0,12,89276,138699,129828,,60 CRELLER LANDON INC
030177580,EVERGREEN CEMETERY ASSOCIATION,,154 BUSINESS ROUTE 4,RUTLAND,VT,05701-2648,0000,13,3,1200,195001,1,00,900901000,5,01,202409,3,4,01,0,09,67385,108193,108193,,
030177802,AMERICAN LEGION,,108 DEPOT ST,ENOSBURG FLS,VT,05450-6183,0925,19,9,1000,194603,1,00,907908000,5,01,202312,4,4,01,0,12,118757,211612,97141,,42 ENOSBURG INC
030177863,MAPLE HILL CEMETERY ASSOCIATION,% ARTHUR GILBERT,PO BOX 681,DORSET,VT,05251-0681,0000,13,3,2000,195010,1,00,900000000,1,01,202412,0,0,02,0,12,0,0,0,,
030179007,UNITED STEELWORKERS,% TRAVIS LUSSIER,PO BOX 72,SHELDON SPGS,VT,05485-0072,0260,05,9,3000,197403,2,00,263264000,5,01,202412,0,0,02,0,12,0,0,0,,00340 LOCAL
030179180,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,PO BOX 1248,MONTPELIER,VT,05601-1248,1751,19,6,1000,196509,1,00,907908000,1,01,202406,4,4,01,0,06,222709,203981,203981,,VFW-VT
030179298,PRESIDENT & FELLOWS OF MIDDLEBURY COLLEGE,% CONTROLLERS OFFICE,CONTROLLERS OFFICE 102,MIDDLEBURY,VT,05753-0000,0000,03,3,2000,194405,1,11,046030000,1,01,202406,9,9,01,0,06,2218100975,781634623,520203981,B430,MIDDLEBURY COLLEGE
030179303,ALDRICH PUBLIC LIBRARY,,6 WASHINGTON ST,BARRE,VT,05641-4227,0000,03,3,3000,195107,1,15,061000000,1,01,202406,7,5,01,0,06,7793066,844263,844263,B71Z,
030179304,NORMAN WILLIAMS PUBLIC LIBRARY,,10 THE GRN,WOODSTOCK,VT,05091-1212,0000,03,3,3000,194303,1,16,061000000,1,01,202406,7,6,01,0,06,7057549,1865525,817985,B71Z,
030179305,PUTNEY SCHOOL INC,,418 HOUGHTON BROOK RD,PUTNEY,VT,05346-8675,0000,03,3,2000,193709,1,11,046030000,1,01,202406,9,8,01,0,06,78609084,29587612,23321274,,
030179306,NEW ENGLAND KURN HATTIN HOMES,,PO BOX 127,WESTMINSTER,VT,05158-0127,0000,03,3,1200,192606,1,15,030328000,1,01,202406,9,8,01,0,06,58760188,22003601,7519257,P730,
030179307,BOYS AND GIRLS CLUB OF BURLINGTON INC,,62 OAK ST,BURLINGTON,VT,05401-2830,0000,03,3,1200,194305,1,15,328059317,1,01,202308,7,6,01,0,08,9079903,4829143,1948539,O23Z,
030179403,SAINT MICHAELS COLLEGE,% MELISSA TOURVILLE,ONE WINOOSKI PARK BOX 274,COLCHESTER,VT,05439-1000,0928,03,9,7000,197302,1,11,150120001,5,01,202406,9,9,01,0,06,196624631,118209872,98436991,B430,
030179404,BURR & BURTON ACADEMY,% MARY VAN COTT BLAIR,PO BOX 498,MANCHESTER,VT,05254-0498,0000,03,3,2000,197405,1,11,030000000,1,01,202406,9,8,01,0,06,72629232,35111640,21589154,B250,
030179405,BETHANY CHURCH OF RANDOLPH VT,% RANDY C GARNER,30 N MAIN ST,RANDOLPH,VT,05060-1149,0000,03,3,7000,195101,1,10,001000000,1,01,,0,0,06,0,12,,,,,
030179406,THE CONVERSE HOME INC,% THOMAS CANDON TREAS,272 CHURCH ST,BURLINGTON,VT,05401-8452,0000,03,3,1000,201203,1,15,000000000,1,01,202310,7,7,01,0,10,9280306,6063253,5880219,,
030179407,VERMONT ACHIEVEMENT CENTER INC,,88 PARK ST,RUTLAND,VT,05701-4710,0000,03,2,1200,194403,1,11,030160179,1,01,202406,6,6,01,0,06,3122946,4261806,4176430,B28Z,
030179414,BENNINGTON COLLEGE CORPORATION,% BENN,1 COLLEGE DR,BENNINGTON,VT,05201-6003,0000,03,3,2000,195705,1,11,030000000,1,01,202406,9,9,01,0,06,151545349,111814202,86826890,B420,
030179415,BRATTLEBORO MUTUAL AID ASSOCIATION INC,,80 MAPLE ST,BRATTLEBORO,VT,05301-6551,0000,03,3,2000,193709,1,16,046030150,1,01,202312,6,7,01,0,12,4033976,7508302,7234939,E910,
030179416,GARDEN PATH ELDER LIVING INC,,158 WESTERN AVE,BRATTLEBORO,VT,05301-6089,0000,03,3,1000,201504,1,15,382000000,1,25,202404,7,6,01,0,04,7712127,4052450,3879872,P70,
030179418,GIFFORD MEDICAL CENTER INC,% WAYNE D BENNETT,44 S MAIN ST,RANDOLPH,VT,05060-1381,0000,03,3,1000,193703,1,12,150000000,1,01,202309,9,9,01,0,09,102439864,81621844,70252978,E20,
030179419,GODDARD COLLEGE CORPORATION,,123 PITKIN RD,PLAINFIELD,VT,05667-9432,0000,03,3,2000,194001,1,11,046030000,1,01,202406,7,7,01,0,06,7137340,5685292,5685292,B42Z,
030179422,PROTESTANT EPISCOPAL CHURCH IN THE UNITED STATES OF AMERICA,,64 STATE ST,MONTPELIER,VT,05602-2933,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,CHRIST CHURCH
030179423,COPLEY HOSPITAL INC,% ANGELA LAMELL,528 WASHINGTON HWY,MORRISVILLE,VT,05661-8973,0000,03,3,1000,193404,1,12,150000000,1,01,202309,9,9,01,0,09,78337251,98493744,98450070,E22,
030179424,NORWICH UNIVERSITY,% TREAS OFFICE LAUREN D WOBBY,158 HARMON DR,NORTHFIELD,VT,05663-1000,0000,03,3,2000,193508,1,11,046000000,1,01,202405,9,9,01,0,05,517611300,215749128,198906593,B430,
030179427,ST MICHAELS EPISCOPAL CHURCH,,16 BRADLEY AVE,BRATTLEBORO,VT,05301-3429,3741,03,9,7000,194001,1,10,000000000,5,01,201212,0,0,06,0,12,,,,,
030179433,HOWARDCENTER INC,,208 FLYNN AVE STE 3J,BURLINGTON,VT,05401-5420,0000,03,3,1000,194504,1,15,154328905,1,01,202406,9,9,01,0,06,52936974,139602153,136036729,P800,
030179434,LUND FAMILY CENTER INC,,PO BOX 4009,BURLINGTON,VT,05406-4009,0000,03,3,1000,194109,1,16,179150000,1,01,202406,8,8,01,0,06,15318405,11683404,10956343,P400,
030179435,SOUTHWESTERN VERMONT HEALTH CARE CORPORATION,% STEPHEN MAJETICH,100 HOSPITAL DR,BENNINGTON,VT,05201-5004,0000,03,3,1000,193611,1,12,150000000,1,01,202309,9,7,01,0,09,83198513,5736631,5736631,E210,
030179436,SHELBURNE MUSEUM INCORPORATED,% ANDREA BERGERON,PO BOX 10,SHELBURNE,VT,05482-0010,0000,03,3,2000,194907,1,15,060059062,1,01,202403,9,8,01,0,03,52000767,16041937,5151469,A50,
030179437,SPRINGFIELD HOSPITAL INC,,25 RIDGEWOOD RD,SPRINGFIELD,VT,05156-3050,0000,03,3,1000,196701,1,12,150000000,1,01,202309,8,9,01,0,09,32855951,59850431,59821130,E220,
030179439,WARNER HOME FOR LITTLE WANDERERS,% KRISTINA ELLSWORTH-SPOONER,22 S ELM ST,ST ALBANS,VT,05478-2226,0000,03,3,1000,194111,1,04,922000000,2,01,202404,6,5,00,1,04,2208132,595017,,,KRISTINA ELLSWORTH-SPOONER
030179440,UNIVERSITY OF VERMONT AND STATE AGRICULTURAL COLLEGE,,85 S PROSPECT ST,BURLINGTON,VT,05405-1704,0000,03,1,2000,200112,1,14,232000000,1,01,202306,0,0,14,0,06,,,,B42,
030179589,MORRISTOWN CENTENNIAL LIBRARY ASSOCIATION,% ELAINE GUILLOT,PO BOX 727,MORRISVILLE,VT,05661-0727,0000,03,3,3000,197601,1,15,061000000,1,01,202406,6,6,01,0,06,2027334,1257240,734158,B71Z,
030179592,WORLD LEARNING INC,% WORLD LEARNING INC,PO BOX 676,BRATTLEBORO,VT,05302-0676,0000,03,3,2000,195706,1,11,059000000,1,01,202406,9,9,01,0,06,67217249,113052990,110854147,Q230,
030179595,SARA M HOLBROOK COMMUNITY CENTER,,66 NORTH AVE,BURLINGTON,VT,05401-5219,0000,03,3,1000,200308,1,15,296297349,1,01,202403,6,6,01,0,03,4345881,1007384,1007384,N31,
