EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
141998549,LAKE HAZEL MIDDLE SCHOOL PTSO,% LINDA E BELTHOFF,11625 W LA GRANGE ST,BOISE,ID,83709-5134,0000,03,3,1000,202312,1,16,000000000,5,01,202406,0,0,02,0,06,0,0,0,B94,
161490074,ABUNDANT LIFESTYLE MINISTRIES INC,% PATRICIA A BLUE,2430 W WHISTLER LOOP APT 208,COEUR D ALENE,ID,83814-0077,0000,03,3,7000,199603,1,10,004000000,1,01,,0,0,06,0,07,,,,X20Z,
161616186,TREASURE VALLEY CHRISTIAN NEWS INC,% M ANTHONY HARPER,PO BOX 1829,BOISE,ID,83701-1829,0000,03,3,1000,200309,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,X03,INTERMOUNTAIN CHRISTIAN NEWS
161630884,BLACKFOOT SPANISH FOURSQUARE CHURCH,% GLENN BURRIS JR,505 LYN AVE,IDAHO FALLS,ID,83401-3823,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
161663456,NORTH SIDE BABE RUTH INC,% JENNY JACKSON,PO BOX 289,JEROME,ID,83338-0289,0000,03,3,1200,201711,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,O50,
161664374,FCBC,% DAVID OHARA,9950 W USTICK RD,BOISE,ID,83704-5273,0000,03,3,1000,200405,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,FAITH COMMUNITY BIBLE CHURCH
161670896,EAGLE HIGH SCHOOL BAND BOOSTER CLUB,% ROANNE K PATCHELL,574 N PARK LN,EAGLE,ID,83616-4512,0000,03,3,1000,202310,1,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,B12,
161727584,CARIBOU COUNTY COMMUNITY ORCHESTRA,% WADE OLORENSHAW,1930 IVINS RD,BANCROFT,ID,83217-5208,0000,03,3,1000,200604,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A6C,
161738641,UNITED STATES BOWLING CONGRESS INC,% ALICIA BYWATER,95 E 100 S,RUPERT,ID,83350-9728,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,86537 MINI-CASSIA USBC
161768019,HISTORIC OLD TOWN POCATELLO FOUNDATION INC,% STEPHANIE PALAGI,PO BOX 222,POCATELLO,ID,83204-0222,0000,03,3,1200,200612,1,15,000000000,1,01,202409,0,0,02,0,09,0,0,0,A80,OLD TOWN POCATELLO
161779835,ROTARY CLUB OF EMMETT FOUNDATION INC,% PERRY JENKINS,PO BOX 488,EMMETT,ID,83617-0488,0000,03,3,2000,201902,1,16,000000000,1,01,202406,4,3,01,0,06,285995,99002,74244,B82,
166066943,AMERICAN SEALYHAM TERRIER CLUB,,66 S RAVINE WAY,NAMPA,ID,83687-3626,0000,07,3,1000,202207,2,00,318319000,1,01,202412,0,0,02,0,12,0,0,0,N50,
200069019,INTERNATIONAL MISSIONARY NETWORK,% COSMO ZIMIK,2522 CARMEL CT,NAMPA,ID,83687-4962,0000,03,3,1270,200310,1,15,000000000,1,01,202412,4,4,01,0,12,151269,174434,174434,P20,
200069352,COMMUNITY & EDUCATIONAL FOUNDATION,% LYLE CRANDALL,338 N 3710 E,RIGBY,ID,83442-5327,0000,03,3,1000,200401,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,T31,
200076393,BOISE MONTESSORI PTO INC,% AMI PETERSON,1400 N PARK LN,EAGLE,ID,83616-3322,0000,03,3,1000,200311,1,15,000000000,1,01,202405,0,0,02,0,05,0,0,0,B11,
200083482,KEEGAN WAHLER MEMORIAL SCHOLARSHIP ASSOCIATION,% ROY L PROULX,7628 E FLYWAY ST,NAMPA,ID,83687-4862,0000,03,3,2000,200502,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,B82,
200086743,DEMOLAY INTERNATIONAL,% JAMES HERNDON,113 E IDAHO ST,PAUL,ID,83347-0000,8160,03,9,1000,199607,1,15,119000000,1,01,202412,0,0,02,0,12,0,0,0,,13005 SNAKE RIVER
200141116,SEVEN OAKS COMMUNITY HOMES,,3930 W 5TH AVE,POST FALLS,ID,83854-7325,0000,03,3,1000,200605,1,16,000000000,1,01,202309,6,6,01,0,09,1639954,2947453,2947453,L22,
200179986,IDAHO CONSERVATION OFFICERS ASSOCIATION,% MARSHALL HAYNES,6160 N SEAWIND PL,MERIDIAN,ID,83646-6594,0000,04,3,3000,200709,2,00,000000000,5,01,202312,4,4,01,0,12,212720,182022,182022,,
200184266,FRIENDSHIP CLINIC INC,% MARIE BLANCHARD,704 S LATAH ST,BOISE,ID,83705-1547,0000,03,3,1000,200310,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,E32,
200193638,INDEPENDENT EPISCOPAL CHURCH OF NORTH AMERICA,% JANET RICHARDSON,PO BOX 1772,BONNERS FERRY,ID,83805-1772,8002,03,9,7000,200607,0,10,000000000,0,01,,0,0,06,0,12,,,,,HOUSE OF PRAYER MINISTRIES CORP
200202566,THE PURSUIT INC,% PAUL HATFIELD,6151 N DISCOVERY WAY,BOISE,ID,83713-1556,0000,03,3,7000,200502,1,10,000000000,1,01,201312,0,0,06,0,12,,,,X21,
200243250,THE IDAHO GUARD AND RESERVE FAMILY SUPPORT FUND INC,% RICHARD G TURNER,4040 W GUARD ST,BOISE,ID,83705-5004,0000,03,3,1000,200412,1,15,000000000,1,01,202312,5,4,01,0,12,941658,110673,82779,M20,
200295862,MERIDIAN KIWANIS YOUTH FOUNDATION INC,% CORY SMITH,PO BOX 1678,MERIDIAN,ID,83680-1678,0000,03,3,2000,200603,1,15,000000000,1,01,202409,0,0,02,0,09,0,0,0,P80,
200333713,ESGR OF IDAHO FOUNDATION INC,% JAMES VAN DINTER,11839 W RAMROD DR,BOISE,ID,83713-4714,0000,03,3,1000,201608,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B01,
200335916,COMMITTED HEARTS INCORPORATED,% RUSSELL E WEBB,PO BOX 51536,IDAHO FALLS,ID,83405-1536,0000,03,3,1000,200403,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,G194,
200340830,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% ELIZABETH HAWN,2081 E BRIARLEAF AVE,COEUR D ALENE,ID,83815-9677,1050,03,9,1200,194907,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,,WILD HORSE TRL DAR
200341206,MOUNTAIN VIEW BAND BOOSTERS,% JOHN BARKER,2000 S MILLENIUM WAY,MERIDIAN,ID,83642-1551,0000,03,3,1000,201803,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,A6C,
200428298,IDAHO AMATEUR WRESTLING ASSOCIATION INC,% NED ZOLLINGER,PO BOX 50,MALAD,ID,83252-0050,0000,03,3,1000,200401,1,16,000000000,1,01,202409,0,0,02,0,09,0,0,0,N60,
200452345,ENCORE THEATRE COMPANY ETC INCORPORATED OF IDAHO,% JONATHAN PERRY,8553 N WILLOWDALE DR,GARDEN CITY,ID,83714-1727,0000,03,3,2000,200502,1,16,000000000,1,01,202408,0,0,02,0,08,0,0,0,,
200454949,IDAHO ORAL HEALTH ALLIANCE INC,,PO BOX 2309,BOISE,ID,83701-2309,0000,03,3,2000,201109,1,15,000000000,1,01,202312,4,4,01,0,12,125857,127850,127850,E70,
200508843,THOMAS JEFFERSON CHARTER SCHOOL,,1209 ADAM SMITH AVE,CALDWELL,ID,83605-5487,0000,03,3,2000,200410,1,11,000000000,1,01,202406,7,6,01,0,06,8481062,4942777,4936851,B29,
200512724,KAMPE FAMILY FOUNDATION,% ANDREW J KAMPE,1665 RAPID LIGHTNING RD,SANDPOINT,ID,83864-4755,0000,03,3,1000,200610,2,04,000000000,1,01,202312,6,6,00,1,12,2875343,1438562,,T22,
200513976,MELALEUCA FOUNDATION A NON-PROFIT CORPORATION,,4609 W 65TH S,IDAHO FALLS,ID,83402-5742,0000,03,3,1000,200407,1,04,000000000,1,01,202412,6,5,00,1,12,4333205,848413,,T21,
200514563,CHABAD LUBAVITCH OF IDAHO INC,% MENACHEM M LIFSHITZ,1803 S MAPLE GROVE RD,BOISE,ID,83709-2534,0000,03,3,7000,200503,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,
200525476,JOHN J BATES FOUNDATION,% MICHAEL J BATES,45 W DOGWOOD ST UNIT 4A,VICTOR,ID,83455-1338,0000,03,3,1000,200603,1,04,000000000,1,01,202312,3,1,00,1,12,79418,-580,,T70,
200575934,YOUTH WITH A MISSION IDAHO BOISE CASCADE INC,% MARTY MEYER,PO BOX 70,CASCADE,ID,83611-0070,0000,03,3,1000,200402,1,16,000000000,1,01,202412,5,6,01,0,12,920635,1556698,1053194,X20,
200586022,GRITMAN MEDICAL CENTER FOUNDATION INC,,700 S MAIN ST,MOSCOW,ID,83843-3056,0000,03,3,1000,200503,1,15,000000000,1,01,202312,6,4,01,0,12,3154446,328454,121720,E112,
200598851,PANHANDLE PARKS FOUNDATION INC,% JOCELYN WHITFIELD-BABCOCK,212 W IRONWOOD DR STE D PMB 124,COEUR D ALENE,ID,83814-1403,0000,03,3,1200,200406,1,15,000000000,1,01,202312,5,3,02,0,12,716415,29489,29489,C34,
200645319,GROWERS FOR WHEAT BIOTECHNOLOGY INC,% ALLAN SKOGEN,PO BOX 1454,MERIDIAN,ID,83680-1454,0000,03,3,2000,200501,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,K05,
200688179,JACK OCONNOR HUNTING HERITAGE AND EDUCATION CENTER INC,,PO BOX 394,LEWISTON,ID,83501-0394,0000,03,3,2000,200408,1,15,000000000,2,01,202312,5,4,01,0,12,702320,104400,73940,A54,
200709396,MCCALL CURLING CLUB INC,% LAURA CRAWFORD,PO BOX 2575,MCCALL,ID,83638-2575,0000,03,3,1200,200508,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N60,
200725248,IDAHOANS FOR OPENNESS IN GOVERMENT INC,% STEVEN WALKER,PO BOX 9391,BOISE,ID,83707-3391,0000,03,3,2000,200412,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,W99,
200738297,IGPA MINING CLAIMS INC,% IDAHO GOLD PROSPECTORS ASSN,PO BOX 190124,BOISE,ID,83719-0124,0000,03,3,2000,202004,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,B99,
200808340,JAMES A DODGE SCHOLARSHIP FUND,% KASHEILA L BROWNE,1876 E PEGRAM ST,MERIDIAN,ID,83642-3594,0000,03,3,1000,200507,1,15,000000000,1,01,202405,0,0,02,0,05,0,0,0,B82,
200810335,MCCALL UNITED SOCCER ASSOCIATION INC,% SONYA MAPP,PO BOX 4184,MCCALL,ID,83638-8184,0000,03,3,1000,202207,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,N64,
200868086,CALVARY CHAPEL OF ABERDEEN INC,% MIKE HILL,PO BOX 853,ABERDEEN,ID,83210-0853,0000,03,3,7000,200502,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
200870063,ST JOHN VIANNEY SOCIETY INC,% MARYLOU MOLITOR,PO BOX 81,BOISE,ID,83701-0081,0000,03,3,1000,201401,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P60,
200935541,CORNERSTONE CHRISTIAN SCHOOL,% DENNIS SHELTON,HWY 95 AND MILEPOST 6,BONNERS FERRY,ID,83805-0000,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
200938418,EAGLE RODEO INC,,664 S RIVERSHORE LN STE 150,EAGLE,ID,83616-4949,0000,04,3,2000,201104,2,00,000000000,1,01,202412,4,5,01,0,12,307412,607227,607227,N69,
200947259,INTERMOUNTAIN CHRISTIAN CAMP INC,% STELLMAN J BORDEN,108 CHRISTIAN CAMP RD,FAIRFIELD,ID,83327-0000,0000,03,3,2700,201811,1,15,000000000,1,01,202312,6,4,01,0,12,1462016,231518,222302,X20,
201006135,MOUNTAIN HOME KOREAN BAPTIST CHURCH,% KEVIN MCCARTHY,206 SW HAMILTON RD,MOUNTAIN HOME,ID,83647-6051,2007,03,9,7000,196905,1,10,001000000,5,01,,0,0,06,0,12,,,,,
201010785,DESTINY WOKSHOPS,% DESTINY WORKSHOPS,5727 N VALLEY ST,DALTON GDNS,ID,83815-9222,0000,03,3,7200,200612,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,X20,
201019532,CALVARY CHAPEL FELLOWSHIP OF TETON VALLEY INC,% ROGER SHEA,500 SKI HILL RD,DRIGGS,ID,83422-5325,0000,03,3,7100,200605,1,10,000000000,1,01,,3,3,06,0,12,,,,X20,
201036465,WEN FOUNDATION INC,% WILHELM E NORTHROP,PO BOX 2724,BOISE,ID,83701-2724,0000,03,3,1000,200406,1,04,000000000,1,01,202312,1,3,00,1,12,6665,33445,,T22,
201043982,MINI-CASSIA CHRISTMAS COUNCIL INC,% LORI HOARD,PO BOX 332,HEYBURN,ID,83336-0332,0000,03,3,1000,200603,1,15,000000000,1,01,202502,4,4,01,0,02,254568,106537,106537,P58,
201060707,EVERLASTING WAY MINISTRIES INC,% TRACIE COBB,557 UNIVERSITY PARK WAY,SANDPOINT,ID,83864-7454,0000,03,3,2000,201212,1,15,000000000,1,01,202312,2,2,02,0,12,10607,13724,13724,X20,
201069737,TREASURE VALLEY NEAR SPACE PROGRAM INC,% JOHN P STONE,3105 JEFFERSON PKWY,CALDWELL,ID,83605-7100,0000,03,3,2000,200608,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,U31,
201075770,IDAHO WRITERS GUILD INC,% IDAHO WRITERS GUILD,PO BOX 8862,BOISE,ID,83707-2862,0000,03,3,2000,200503,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A25,
201089428,OWYHEE COUNTY RODEO BOARD INC,%,PO BOX 44,HOMEDALE,ID,83628-0044,0000,04,3,3000,200409,2,00,000000000,1,01,202312,4,4,01,0,12,275637,228338,228338,N69,
201123475,RECREATION FOUNDATION OF ELMORE COUNTY INC,% BETTY S ASHCRAFT,245 E 6TH S,MOUNTAIN HOME,ID,83647-3552,0000,03,3,1000,200503,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,N11,
201132612,DENNIS M BAKER FOUNDATION INC,% B TODD BAILEY,1157 N SUMMERBROOK AVE STE 100,MERIDIAN,ID,83642-8758,0000,03,3,1000,200501,1,04,000000000,1,01,202312,4,3,00,1,12,473235,65149,,T22,
201153027,PRIEST LAKE PEOPLE HELPING PEOPLE INC,% FRAN AIREY,PO BOX 174,COOLIN,ID,83821-0174,0000,03,3,1000,200411,1,16,000000000,1,01,202209,0,0,02,0,09,0,0,0,A12,
201153239,COEUR DALENE GARDEN CLUB,% SHEILA PERRY,PO BOX 914,COEUR D ALENE,ID,83816-0914,0000,03,3,1200,202404,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,C42,
201155808,LOST RIVERS ECONOMIC DEVELOPMENT INC,% MARK STAUFFER,PO BOX 50,MACKAY,ID,83251-0050,0000,03,3,1000,202003,1,16,000000000,1,01,202405,0,0,02,0,05,0,0,0,S30,
201180641,CHILDREN WITH DISABILITIES FOUNDATION INC,% DARLENE A CHARLTON,PO BOX 3891,IDAHO FALLS,ID,83403-3891,0000,03,3,1000,201111,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P20,
201194929,COMMON GROUND CONCILIATION SERVICES,% MARK MASARIK,3131 N 24TH ST,BOISE,ID,83702-0611,0000,03,3,2100,200501,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,R30,
201216941,CALDWELL WESTERN HERITAGE FOUNDATION,% GENE BETTS,PO BOX 98,CALDWELL,ID,83606-0098,0000,03,3,1000,200508,1,15,000000000,1,01,202312,4,3,01,0,12,295453,72413,72413,B82,
201245002,US PEA & LENTIL TRADE ASSOCIATION INC,% TIM D MCGREEVY,2780 W PULLMAN RD,MOSCOW,ID,83843-4024,0000,06,3,2000,200602,2,00,000000000,1,01,202406,5,4,01,0,06,573359,435646,435646,S41,
201245073,WESTERN PULSE GROWERS ASSOCIATION INC,% TIM D MCGREEVY,2780 W PULLMAN RD,MOSCOW,ID,83843-4024,0000,05,3,1000,200601,2,00,000000000,1,01,202406,5,4,01,0,06,733282,142041,142041,K20,
201276276,IDAHO AFFORDABLE HOUSING MANAGEMENT ASSOCIATION,% DIANNE HUNT,PO BOX 1773,BOISE,ID,83701-1773,0000,03,3,1000,201504,1,16,000000000,5,01,202412,3,1,02,0,12,58305,5359,5359,L50,
201309905,ELMORE COUNTY HISPANIC ORGANIZATION INC,% IRENE GARZA,PO BOX 972,MOUNTAIN HOME,ID,83647-0972,0000,03,3,2000,200408,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A23,
201335694,SIRIUS IDAHO THEATRE COMPANY,% JERRY SCHUTZ,700 EMPIRE LN,MOSCOW,ID,83843-9027,0000,03,3,2000,200501,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A65,
201366281,BOYLSTON FAMILY FOUNDATION,% HORWOOD MARCUS & BERK CHTD HDL,PO BOX 1888,KETCHUM,ID,83340-1861,0000,03,3,1000,200409,1,04,000000000,1,01,202312,4,4,00,1,12,187409,179021,,T22,
201373908,PECKHAM FOUNDATION INC,% LON PECKHAM,351 MOOSE MEADOW DR,PRIEST RIVER,ID,83856-9265,0000,03,3,1000,201212,1,16,000000000,1,01,202312,1,4,01,0,12,4967,340505,340505,E30,
201380706,EMMETT COMMUNITY PLAYHOUSE INC,% PAM WALKER,PO BOX 883,EMMETT,ID,83617-0883,0000,03,3,1000,200605,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A65,
201390778,FRIENDS OF THE RESTORIUM INC,,PO BOX 1362,BONNERS FERRY,ID,83805-1362,0000,03,3,1000,200410,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,L11,
201473207,ALLIES LINKED FOR THE PREVENTION OF HIV AND AIDS,% CHRIS BIDIMAN,537 WEST BANNOCK STREET SUITE 10 ST,BOISE,ID,83702-5758,0000,03,3,1200,200507,1,15,000000000,1,01,202312,2,4,01,0,12,19891,345024,345024,G81,ALPHA
201474851,IDAHO STATE SEARCH AND RESCUE ASSOCIATION INC,% CAROL LEACHMAN,1150 WALL ST,LEWISTON,ID,83501-5889,4202,03,9,1200,199605,1,15,158000000,1,01,202406,0,0,02,0,06,0,0,0,,NEZ PERCE CTY SHERIFFS SEARCH RESC
201502244,KING OF GLORY MINISTRIES INT,% KEVIN BASCONI,212 W IRONWOOD DRIVE D BOX 240,COEUR D ALENE,ID,83814-1403,1894,03,9,7000,196709,1,10,029000000,5,01,202412,3,3,06,0,12,45561,56392,56392,,
201504727,ANTELOPE CREEK HOUSING CORPORATION,% VALLEY VISTA CARE CORPORATION,820 ELM DR,ST MARIES,ID,83861-2119,0000,02,3,1000,200412,2,00,000000000,1,01,202409,0,0,02,0,09,0,0,0,S47,
201504832,SANDPOINT EXTENDED HOUSING CORPORATION,% VALLEY VISTA CARE CORPORATION,820 ELM DR,ST MARIES,ID,83861-2119,0000,02,3,1000,200412,2,00,000000000,1,01,202409,0,0,02,0,09,0,0,0,S47,
201504919,COUNTRYSIDE HOUSING CORPORATION,% VALLEY VISTA CARE CORPORATION,820 ELM DR,ST MARIES,ID,83861-2119,0000,02,3,1000,200412,2,00,000000000,1,01,202409,0,0,02,0,09,0,0,0,S47,
201504964,ST MARIES EXTENDED HOUSING CORPORATION,% VALLEY VISTA CARE CORPORATION,820 ELM DR,ST MARIES,ID,83861-2119,0000,02,3,1000,200412,2,00,000000000,1,01,202409,0,0,02,0,09,0,0,0,S47,
201512000,FRATERNAL ORDER OF POLICE,% LYNN PARKER,PO BOX 244,RIGBY,ID,83442-0244,1199,08,9,1000,195210,1,00,265000000,5,01,202306,0,0,02,0,06,0,0,0,,24 JEFFERSON LODGE
201522489,ABERDEEN ARTS COUNCIL INC,% WAYNE MILLETT,1677 S 2750 W,ABERDEEN,ID,83210-1721,0000,03,3,2100,200411,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A40,
201593796,TRANSFER THE POWER FOUNDATION INC,% TIMOTHY J BURKE,900 W BOGUS VIEW DR,EAGLE,ID,83616-5877,0000,03,3,1700,200710,1,16,000000000,1,01,202312,1,1,02,0,12,6508,289,289,A30,
201616506,IDAHO ARTS CHARTER SCHOOL,,1220 5TH ST N,NAMPA,ID,83687-3416,0000,03,3,1000,200612,1,11,000000000,1,01,202406,8,8,01,0,06,26916512,13970050,13970050,B20,
201624460,TOUCH FOR HEALTH KINESIOLOGY ASSOCIATION INC,% LEE LAWRENCE,1123 12TH AVE RD SUITE 173,NAMPA,ID,83686-0000,0000,06,3,2000,201706,2,00,000000000,1,01,202212,3,3,01,0,12,56460,50813,50813,S41,
201626335,PORTNEUF DISTRICT LIBRARY FOUNDATION INC,% HOLLY JACKSON,5210 STUART AVE,CHUBBUCK,ID,83202-2214,0000,03,3,1000,200411,1,17,000000000,1,01,202112,0,0,02,0,12,0,0,0,,
201646198,CAPITOL CITY CHRISTIAN CHURCH INC,% GARY D ANDERSON,615 N 9TH ST,BOISE,ID,83702-5404,0000,03,3,7000,200501,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
201670462,SANDPOINT CUTTHROAT LACROSSE CLUB INC,,PO BOX 145,SANDPOINT,ID,83864-0145,0000,03,3,1000,201408,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,Z99,
201675424,FOUR PAWS PET ADOPTIONS INC,% BOBBETTE CARSON,539 W MAIN ST,REXBURG,ID,83440-2703,0000,03,3,4000,200506,1,15,000000000,1,01,202412,4,1,02,0,12,159055,7727,7727,D20,
201728052,NATIONAL OLDTIME FIDDLERS INC,,PO BOX 447,WEISER,ID,83672-0447,0000,03,3,1200,200605,1,16,000000000,1,01,202409,5,4,01,0,09,652255,160212,154317,A60,
201739064,NATIONAL FIREARMS EDUCATION FOUNDATION INC,% ROBERT SMITH,PO BOX 864,POST FALLS,ID,83877-0864,0000,03,3,2000,200503,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B60,
201766512,TOASTMASTERS INTERNATIONAL,% TALK OF THE TOWN,301 W LACROSSE AVE,COEUR D ALENE,ID,83814-2404,0820,03,9,2000,194505,1,16,059319000,5,01,202412,0,0,02,0,12,0,0,0,,749506 TALK OF THE TOWN
201776202,SUN VALLEY REALTORS GIVE INC,% AMANDA ORNELAS,PO BOX 1937,KETCHUM,ID,83340-1861,0000,03,3,1000,200603,1,15,000000000,1,01,202412,4,4,01,0,12,327172,237963,237963,T31,
201800223,FOURTH DISTRICT DRUG COURT NONPROFIT CORPORATION,% MARREEN BURTON,200 W FRONT ST,BOISE,ID,83702-7300,0000,03,3,1200,200504,1,15,000000000,1,01,202112,1,1,02,0,12,2665,125,125,F22,
201822216,SNAKE RIVER HEMOPHILIA & BLEEDING DISORDERS ASSOCIATION INC,% CHAD STEVENS,PO BOX 245,NEWDALE,ID,83436-0245,0000,03,3,1200,200507,1,15,000000000,0,01,202409,0,0,02,0,09,0,0,0,B90,
201838827,GENERATION LIFE INC,% BRANDI SWINDELL,2176 E FRANKLIN RD UNIT 130,MERIDIAN,ID,83642-9374,0000,03,3,1000,200612,1,15,000000000,1,01,202312,6,6,01,0,12,3158968,1615656,1592094,R62,
201868297,ROLLING HILLS CHARTER SCHOOL INC,,8900 N HORSESHOE BEND RD,BOISE,ID,83714-3859,0000,03,3,2000,200505,1,11,000000000,1,01,202406,6,6,01,0,06,3830476,2516108,2516108,B29,
201871327,FRIENDS OF THE PORTIA CLUB INC,% CLEO THOMPSON,225 N 9TH ST,PAYETTE,ID,83661-2529,0000,03,3,1000,200412,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A80,
201888704,BOISE RIVER OF LIFE COMMUNITY,% JOY STREIGHT,5707 W CASTLE DR,BOISE,ID,83703-3211,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
201922690,NATIONAL INSTITUTE OF GOVERNMENTAL PURCHASING INC,% SHANNON SHAFFER,PO BOX 6512,BOISE,ID,83707-6512,3587,03,9,2800,194510,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,,IDAHO PUBLIC PURCHASING ASSOCIATION
201923293,MOSCOW AREA MOUNTAIN BIKE ASSOCIATION,% JONATHAN LOMBER,PO BOX 8382,MOSCOW,ID,83843-0882,0000,03,3,1200,201809,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N99,
201934160,CHILDRENS FREE DENTAL CLINIC INCORPORATED,% MILES OF SMILES,2976 E STATE ST STE 120 PMB 53,EAGLE,ID,83616-6394,0000,03,3,1000,200510,1,15,000000000,1,01,202306,3,3,02,0,06,55682,46794,46794,E30,
201954943,NORTHWEST YEARLY MEETING OF FRIENDS CHURCH,% DAVID HAMPTON,2321 RICE AVE,CALDWELL,ID,83605-2064,1055,03,9,7000,000000,1,10,601000000,5,01,,0,0,06,0,12,,,,,IGLESIA AMIGOS CASA DEL ALFARERO
201955207,TOASTMASTERS INTERNATIONAL,% LIBERTY LAKERS TOASTMASTERS CLUB,PO BOX 3491,COEUR D ALENE,ID,83816-2528,0820,03,9,2000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,B60,399 LIBERTY LAKERS TOASTMASTERS
201959210,SNAKE RIVER SEARCH INC,% DAVID FORKER,PO BOX 1663,IDAHO FALLS,ID,83403-1663,0000,03,3,6000,200603,1,15,000000000,1,01,202312,3,1,02,0,12,70728,8124,8124,M23,
202014739,ASSOCIATION OF IDAHO RHEUMATOLOGISTS INC,% W PATRICK KNIBBEE MD,3322 S TEMPERANCE WAY,BOISE,ID,83706-5705,0000,03,3,1200,201506,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,G90,
202025931,SCHINDLER FAMILY FOUNDATION,% ERIC J SCHINDLER,1018 N LONGHORN PL,EAGLE,ID,83616-4610,0000,03,3,1000,200509,0,04,000000000,1,01,202312,4,1,00,1,12,118056,2086,,T20,
202056941,UNITED ACTION FOR IDAHO,% RICHARD CHILCOTE,1912 W JEFFERSON ST,BOISE,ID,83702-3953,0000,04,3,3000,200705,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,W05,
202067143,TOASTMASTERS INTERNATIONAL,% DYNAMIC CLUB,11127 W GOLDENSPIRE DR,BOISE,ID,83709-6396,0820,03,9,2000,194505,1,16,059319000,5,01,202412,0,0,02,0,12,0,0,0,,5084 DYNAMIC CLUB
202076268,DWAIN H AND JOYCE L STUFFLEBEAM EDUCATIONAL FOUNDATION INC,% DWAIN H STUFFLEBEAM,PO BOX 580,BLACKFOOT,ID,83221-0580,0000,03,3,2000,200504,1,04,000000000,1,01,202412,5,4,00,1,12,567466,274219,,,
202096870,FRUITED PLAINS INC,% MIKE ROBISON,3227 MILLWRIGHT LN,COEUR D ALENE,ID,83814-7405,0000,03,3,1000,200502,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,Q33,
202134767,LIFESPAN COMMUNITY SERVICES,% CHARLOTTE COMBE,3275 E WHITMAN DR,BOISE,ID,83716-5676,0000,03,3,1200,201708,1,16,000000000,1,01,202412,2,4,01,0,12,11406,209701,209701,F21,
202193239,INSPIRE ACADEMICS INC,% AMANDA MIMNA,600 NORTH STEELHEAD WAY BLDG 3 SUIT,BOISE,ID,83704-9618,0000,03,3,2000,200905,1,16,000000000,1,01,202406,7,8,01,0,06,5190439,13275554,13275554,B29,
