EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
201480921,ASIA PACIFIC FOCUS INC,% ROGER WAYNE LAMONT HUNT SEC TREAS,PO BOX 827,BRANDON,SD,57005-0827,0000,03,3,1000,200502,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,Q33,
201487506,MONUMENT HEALTH INC,% MARK THOMPSON,353 FAIRMONT BLVD,RAPID CITY,SD,57701-7375,0000,03,3,1000,200607,1,17,000000000,1,01,202306,1,6,01,0,06,181,2086512,2086512,E21,
201490382,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% MEREDITH CLARK,45854 284TH ST,HURLEY,SD,57036-6101,0239,04,9,3000,194012,2,00,911520000,5,01,202406,0,0,02,0,06,0,0,0,,84154 VIBORG AREA
201503707,WORTHING ECONOMIC DEVELOPMENT CORPORATION,% DONNA VANHOUL,PO BOX 277,WORTHING,SD,57077-0277,0000,04,3,1000,201010,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S30,
201524102,MODERN WOODMEN OF AMERICA,% KARLA RENATY JOHNSON,PO BOX 445,BURKE,SD,57523-0445,1519,08,9,1000,196105,1,00,211902602,5,01,202412,0,0,02,0,12,0,0,0,,17410
201541314,SUMMIT AREA ECONOMIC GROWTH INC,% LAURIE KNEELAND,PO BOX 885,SUMMIT,SD,57266-0885,0000,03,3,1000,201503,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,S99,
201566738,WARNER PARENT TEACHER & COMMUNITY ORGANIZATION,% CHERYL OCHSNER,PO BOX 20,WARNER,SD,57479-0020,0000,03,3,1000,200802,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,B12,
201569453,BETHANY LUTHERAN FOUNDATION INC,,1901 S HOLLY AVE,SIOUX FALLS,SD,57105-2407,0000,03,3,1000,200701,1,17,000000000,1,01,202306,5,4,01,0,06,645953,114895,95090,L112,
201739139,BENEFIT PAYMENT SERVICES INC,% KAY MILLER,PO BOX 222,MITCHELL,SD,57301-0222,0000,04,3,1000,200412,2,00,000000000,1,01,202312,1,3,01,0,12,3235,63965,63965,P51,MONEY MATTERS
201767652,AGRICULTURE UNITED FOR SOUTH DAKOTA,% MIKE HELD,PO BOX 507,SIOUX FALLS,SD,57101-0507,0000,05,3,1000,200512,2,00,000000000,1,01,202412,4,4,01,0,12,250425,123045,116231,K20,
201832128,MODERN WOODMEN OF AMERICA,% PAMELA OTTENBACHER,PO BOX 548,EUREKA,SD,57437-0548,1519,08,9,1000,196105,1,00,211902602,5,01,202412,0,0,02,0,12,0,0,0,,17205
201869510,INDOOR FOOTBALL LEAGUE,% ROBERT LOVING,47156 S CLUBHOUSE RD,SIOUX FALLS,SD,57108-8165,0000,06,3,1000,200906,2,00,000000000,1,01,202312,5,5,01,0,12,854862,814293,814293,N80,
201944561,TREE OF LIFE COVENANT CHURCH,% RANDALL RASMUSSEN,6908 S CRANE AVE,SIOUX FALLS,SD,57108-5826,2650,03,9,7000,197507,1,10,001000000,5,01,,0,0,06,0,01,,,,,
201969477,HANSON LARSEN MEMORIAL PARK FOUNDATION INC,% JEFFRY G DENISON,PO BOX 90,RAPID CITY,SD,57709-0090,0000,03,3,1000,200506,1,04,000000000,1,01,202312,6,5,00,1,12,4072055,628343,,N32,
202015173,RISEN SAVIOR LUTHERAN CHURCH,,1401 N MAIN AVE,TEA,SD,57064-3220,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,RISEN SAVIOR LUTHERAN PRESCHOOL
202019910,COMMAND TWO MINISTRIES INC,% MARY S KELLY,2409 S 3RD AVE,SIOUX FALLS,SD,57105-3914,0000,03,3,7100,200510,1,15,000000000,0,01,202212,0,0,02,0,12,0,0,0,X20,
202028696,THE REDEEMED CHRISTIAN CHURCH OF GOD TOWER OF REFUGE,% ADEBAYO ADEWOLE,100 S PRAIRIE AVE APT 7,SIOUX FALLS,SD,57104-3549,0000,03,3,7000,200509,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
202043475,FINZEN-CLARK FAMILY FOUNDATION,% BRUCE FINZEN,33229 298TH ST,DALLAS,SD,57529-5002,0000,03,3,1000,200603,1,04,000000000,1,01,202312,4,3,00,1,12,184543,46361,,B82,
202056375,REALTORS FOR KIDS INC,% BILL BOMBERG,1230 NORTH AVE STE 1,SPEARFISH,SD,57783-1572,0000,03,3,1000,200604,1,16,000000000,1,01,202312,1,4,01,0,12,8104,147202,117322,O12,
202142760,YOUTH AND FAMILY SERVICES FOUNDATION,% GREGORY HUNTER,1920 PLAZA BLVD,RAPID CITY,SD,57702-9354,0000,03,3,1000,200604,1,17,000000000,1,01,202406,7,7,01,0,06,7281668,6601580,3773141,P11,
202145117,SKYLINE DRIVE PRESERVATION INC,% NANCY MILES,2700 N PLAZA DR,RAPID CITY,SD,57702-9303,0000,03,3,1000,200510,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,S20,
202184082,AGLOW INTERNATIONAL,% JANICE WALTMAN,38405 129TH ST,ABERDEEN,SD,57401-8386,2460,03,9,7000,197309,1,10,000000000,1,01,202312,0,0,06,0,12,0,0,0,,S DAKOTA SPC POSITION
202216625,MODERN WOODMEN OF AMERICA,% DONALD W HAYNES,PO BOX 400,PHILIP,SD,57567-0400,1519,08,9,1000,196105,1,00,211902602,5,01,202412,0,0,02,0,12,0,0,0,,12888
202233520,CAMERON HUTTERIAN BRETHREN INC,% TED WALDNER,28971 447TH AVE,VIBORG,SD,57070-6315,0000,40,3,1000,200507,2,00,000000000,1,01,,0,0,00,0,12,,,,X20,
202270933,DAYS OF 76 MUSEUM INC,,PO BOX 391,DEADWOOD,SD,57732-0391,0000,03,3,1000,200601,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A54,
202274904,SETTING SUN HUTTERIAN BRETHREN INC,,40248 293RD ST,DELMONT,SD,57330-6908,0000,40,3,1000,200507,2,00,000000000,1,01,,0,0,00,0,12,,,,X20,
202278991,ALEXANDER S HEWITT CHARITABLE FOUNDATION,% ROCK RIVER TRUST COMPANY,201 SOUTH PHILLIPS AVENUESUITE 200,SIOUX FALLS,SD,57104-0000,0000,03,3,1000,200607,1,04,000000000,2,01,202312,1,1,00,1,12,1,1,,T22,
202291775,HAAKON COUNTY FRIENDS OF THE LIBRARY,% LAURA O CONNOR,PO BOX 83,PHILIP,SD,57567-0083,0000,03,3,1000,200608,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B11,
202317478,DOWNTOWN STURGIS FOUNDATION,% JENNIFER GABRIEL,2040 JUNCTION AVE,STURGIS,SD,57785-2402,0000,03,3,1000,200510,1,15,000000000,1,01,202312,3,3,01,0,12,43367,79983,79983,T30,
202321973,COYOTE CAPITAL MANAGEMENT,% KLAUS BECKMANN,USD 414 E CLARK,VERMILLION,SD,57069-0000,0000,03,3,5000,200508,1,04,000000000,5,01,202312,6,4,00,1,12,1047134,133294,,B99,
202348483,REDFIELD SOCCER ASSOCIATION INC,% KATE HARTUNG,PO BOX 60,REDFIELD,SD,57469-0060,0000,03,3,1000,201904,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N64,
202374100,MINNEHAHA COUNTY DEPUTIES ASSOCIATION INC,% JOE BOSMAN,320 W 4TH ST,SIOUX FALLS,SD,57104-2413,0000,05,3,1000,200604,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,J40,
202376475,ROLLING PRAIRIE HUTTERIAN BRETHREN INC,% REINHART HOFER,35348 206TH ST,MILLER,SD,57362-6703,0000,40,3,1000,200507,2,00,000000000,1,01,,0,0,00,0,12,,,,X99,
202379916,VALE VOLUNTEER FIRE DEPARTMENT,% DOUGLAS COX,PO BOX 114,VALE,SD,57788-0114,0000,03,3,1000,201110,1,15,000000000,1,01,202312,4,3,01,0,12,339883,87174,75044,M24,
202395598,COLLINS HUTTERIAN BRETHREN INC,% PAUL WIPF SR,19606 COLLINS AVE,IROQUOIS,SD,57353-5110,0000,40,3,1000,200507,2,00,000000000,1,01,,0,0,00,0,12,,,,X20,
202420919,WBFI RESEARCH FOUNDATION,,PO BOX 939,BRITTON,SD,57430-0939,0000,03,3,1000,200602,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,D05,
202438046,CUSTER FOOD PANTRY INC,% KIMBERLY CANETE,PO BOX 652,CUSTER,SD,57730-0652,0000,03,3,1000,200511,1,15,000000000,1,01,202312,4,3,01,0,12,391255,54616,54616,K31,
202462455,MODERN WOODMEN OF AMERICA,% RODNEY GENE BECHTOLD,PO BOX 994,SPEARFISH,SD,57783-0994,1519,08,9,1000,196105,1,00,211902602,5,01,202412,0,0,02,0,12,0,0,0,,15873
202489366,TRI-STATE OLD IRON ASSOCIATION INC,% LEON BECKER,1100 YVONNE DR,YANKTON,SD,57078-6026,0000,03,3,1000,200706,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A80,
202490387,MODERN WOODMEN OF AMERICA,% TOBIN LEE MASON,STE 214 628 ONE HALF 6TH ST,RAPID CITY,SD,57701-0000,1519,08,9,1000,196105,1,00,211902602,5,01,202412,0,0,02,0,12,0,0,0,,2827
202506183,RESEARCH PARK AT SDSU,% DWAINE CHAPEL,2301 RESEARCH PARKWAY,BROOKINGS,SD,57006-0000,0000,03,3,1200,200609,1,13,000000000,1,01,202312,8,6,01,0,12,38823631,3954668,3954668,B99,
202523171,CENTRAL STATES FAIR FOUNDATION,% RONALD JEFFRIES,800 SAN FRANCISCO ST,RAPID CITY,SD,57701-3057,0000,03,3,1200,200507,1,17,000000000,1,01,202309,4,4,01,0,09,497040,101908,92878,K11,
202557005,ZIEBACH COUNTY HISTORICAL SOCIETY INC,% C/O DONDRA MENZEL,PO BOX 452,DUPREE,SD,57623-0452,0000,03,3,2000,200507,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A80,
202752615,AL AND IRENE KURTENBACH FOUNDATION,% AELRED J KURTENBACH,47209 220TH ST,BROOKINGS,SD,57006-7112,0000,03,3,1000,200605,1,04,000000000,1,01,202312,4,3,00,1,12,170046,27049,,T22,
202753604,ALMOST HOME CANINE RESCUE,% ALMOST HOME CANINE RESCUE,PO BOX 90707,SIOUX FALLS,SD,57109-0707,0000,03,3,1400,200509,1,15,000000000,0,01,202112,2,4,01,0,12,16661,199661,199661,D20,
202768224,MINER COUNTY RECREATION ASSOCIATION,% GERALD ADLER,106 W PARK AVE,HOWARD,SD,57349-8764,0000,03,3,1000,201203,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,N50,
202837115,BLACK HILLS RODEO SCHOLARSHIP FUND INC,,PO BOX 699,SPEARFISH,SD,57783-0699,0000,03,3,1000,200601,1,16,000000000,1,01,202312,3,1,02,0,12,53460,5780,5780,B82,
202856884,FIRST LUTHERAN CHURCH OF BROOKINGS FOUNDATION,% ROBB RYKHUS,PO BOX 835,BROOKINGS,SD,57006-0835,0000,03,3,7000,200509,1,21,000000000,1,01,,0,0,13,0,12,,,,X20,
202888734,UNITED STATES BOWLING CONGRESS INC,% MARY JANE VARICK,12424 W CASCADE MOUNTAIN RD,HOT SPRINGS,SD,57747-7373,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,80511 SOUTHERN HILLS USBC
202946731,FAMILY CHILD CARE PROFESSIONALS OF SOUTH DAKOTA INC,% DAWN WAHL,530 BERRY BLVD,RAPID CITY,SD,57702-1816,0000,03,3,1200,200607,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,,
202970916,FRIENDS OF FREEMAN PUBLIC LIBRARY FOUNDATION,% DENNIS WEIGELT,PO BOX 262,FREEMAN,SD,57029-0262,0000,03,3,1000,200507,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B117,
202987351,BEVY INC,% ADRIENNE GRAVES,294 S LAKE DR,WATERTOWN,SD,57201-5431,0000,03,3,1000,200708,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P28,
203037699,SIOUX FALLS CYGNETS SYNCHRONIZED SWIM TEAM INC,% CHARLES A NELSON,1701 S MINNESOTA AVE,SIOUX FALLS,SD,57105-1751,0000,03,3,2000,200512,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N67,
203037992,UNITED STATES BOWLING CONGRESS INC,% BHRETT BANEY,721 S LOWELL AVE,SIOUX FALLS,SD,57103-2343,4348,03,9,1000,200409,1,16,000000000,1,01,202407,2,3,01,0,07,11813,95667,95667,N70,80487 SIOUX FALLS REGIONAL USBC
203098151,UNITED IRIGUENOS INC,% DR LUCIO MARGALLO,23 S HARMON DR,MITCHELL,SD,57301-6250,0000,03,3,1000,200512,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,Q33,
203098802,MODERN WOODMEN OF AMERICA,% KATHRYN FEIST,STE 217 628 ONE HALF 6TH ST,RAPID CITY,SD,57701-0000,1519,08,9,1000,000000,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,6785
203147623,UNITED STATES BOWLING CONGRESS INC,% MELISSA WALKER,1416 DAVENPORT ST,STURGIS,SD,57785-1927,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,80484 STURGIS USBC
203156105,UNITED STATES BOWLING CONGRESS INC,% JAN M PUTNAM,PO BOX 614,GAYVILLE,SD,57031-0614,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,80476 YANKTON USBC
203184240,MISSION HAITI,% PAMELA PLASIER,PO BOX 2175,SIOUX FALLS,SD,57101-2175,0000,03,3,1000,200608,1,15,000000000,1,01,202406,5,6,01,0,06,909649,2213307,2213307,X99,
203203101,ACCESS TO JUSTICE INC,% THOMAS C BARNETT JR,111 W CAPITOL AVE STE 1,PIERRE,SD,57501-2514,0000,03,3,1000,200601,1,15,000000000,1,01,202307,4,4,01,0,07,116390,188570,188570,I80,
203229365,SUNSHINE BIBLE ACADEMY FOUNDATION,% DANIEL J TODD,400 SUNSHINE DR,MILLER,SD,57362-6821,0000,03,3,1200,200706,1,16,000000000,1,01,202312,6,4,01,0,12,1111146,231656,231592,T11,
203274586,WAITT INSTITUTE,% DOUGLAS N VARLEY,PO BOX 559,N SIOUX CITY,SD,57049-0559,0000,03,3,1000,200605,1,03,000000000,1,01,202312,6,8,00,1,12,1578619,17010478,,A05,
203326026,JOHN T VUCUREVICH FOUNDATION,,2800 JACKSON BLVD STE 410,RAPID CITY,SD,57702-3477,0000,03,3,1200,200601,1,04,000000000,1,01,202312,9,8,00,1,12,150971335,18987568,,T22,
203336791,HEALTHCARE LAUNDRY ACCREDITATION COUNCIL,% KATHY TINKER,22640 HAZEL LN,RAPID CITY,SD,57702-7798,0000,06,3,2000,200708,2,00,000000000,1,01,202312,5,4,01,0,12,526823,323574,323574,S41,
203354454,ABERDEEN EXCHANGE BMX,% LISA J OSWALD,1503 CARLTON CT,ABERDEEN,SD,57401-1528,0000,03,3,1000,201507,1,16,000000000,1,01,202312,4,4,01,0,12,406425,140761,138612,T30,
203405701,EMERY SUMMER RECREATION INC,% KARLA OLINGER,25962 SD HIGHWAY 25,EMERY,SD,57332-7314,0000,03,3,1200,200603,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N63,
203413292,ALLEN CREDIT & DEBT COUNSELING AGENCY,,20003 387TH AVE,WOLSEY,SD,57384-8433,0000,03,3,2000,200703,1,16,000000000,1,01,202306,4,5,01,0,06,386583,930440,930440,P51,
203473359,SIOUX FALLS STATE THEATRE COMPANY,% DANIEL STATEMA,316 S PHILLIPS AVE,SIOUX FALLS,SD,57104-6319,0000,03,3,1200,200604,1,15,000000000,1,01,202312,8,5,01,0,12,10947116,940238,940238,A65,
203501699,FAST FORWARD RESTART INC,% DAVID G CARTER,2117 E PEBBLE BEACH LN,BRANDON,SD,57005-6613,0000,03,3,2000,200611,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P50,
203517046,NORBECK SOCIETY,% COLIN PATERSON,PO BOX 9730,RAPID CITY,SD,57709-9730,0000,03,3,1000,200607,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,C30,
203519511,WHITEWOOD PARENT TEACHER ORGANIZATION,% BEV ROSENBOOM,603 GARFIELD ST,WHITEWOOD,SD,57793-2122,0000,03,3,2000,200603,1,16,000000000,5,01,202405,0,0,02,0,05,0,0,0,B11,
203530425,BRIDGES OF HOPE,,912 SAINT ANDREW ST,RAPID CITY,SD,57701-4528,0000,03,3,1200,200606,1,15,000000000,1,01,202412,4,4,01,0,12,280459,244477,244477,Q33,SCHWIESOW JOEL
203613914,UNITED STATES BOWLING CONGRESS INC,% VICKI PETERSON,122 N CEDAR ST,CANTON,SD,57013-1636,4348,03,9,1000,200409,1,16,000000000,1,01,202207,0,0,02,0,07,0,0,0,N70,80527 CANTON USBC
203626930,THE MUSEUM OF VISUAL MATERIALS,,500 N MAIN AVE,SIOUX FALLS,SD,57104-5902,0000,03,3,2000,200605,1,03,000000000,1,01,202406,6,6,00,1,06,4247538,1188976,,A50,
203711721,BADLANDS RECREATION GROUP INC,,21290 SD HIGHWAY 240,PHILIP,SD,57567-7102,0000,03,3,1200,200808,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N32,
203731120,IT ONLY TAKES A SPARK,% SANDRA CHRISTENSEN,PO BOX 105,MILBANK,SD,57252-0105,0000,03,3,1000,201009,1,15,000000000,1,01,202407,5,4,01,0,07,838495,230853,230853,G30,
203794330,DALLAS CARES FOUNDATION,% JACK GUNVORDAHL,400 SERVICE RD,DALLAS,SD,57529-2372,0000,03,3,1000,200512,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P60,
203798513,SOUTH DAKOTA SAFE CHILDBIRTH OPTIONS,% JULIE PEASE,1200 N ADVANTAGE AVE,SIOUX FALLS,SD,57103-6199,0000,04,3,3000,200512,2,00,000000000,0,01,202412,0,0,02,0,12,0,0,0,E40,
203832197,LUNCH IS SERVED INC,% JOHN BORGMANN,1600 E 12TH ST,SIOUX FALLS,SD,57103-2279,0000,03,3,1000,202306,1,16,000000000,1,01,202412,4,4,01,0,12,215987,140909,139589,K35,
203853573,HOUSTON FAMILY FOUNDATION,,401 E 8TH ST STE 319,SIOUX FALLS,SD,57103-7031,0000,03,3,1000,200610,1,04,000000000,1,01,202312,9,7,00,1,12,61451969,6773301,,T20,
203862257,UNITED STATES BOWLING CONGRESS INC,% NANCY L REID,3309 10TH AVE,SPEARFISH,SD,57783-9415,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,80532 NORTHERN HILLS USBC
203919516,OAHE FC,% TAMMY CRUSE,PO BOX 935,PIERRE,SD,57501-0935,0000,03,3,1000,200811,1,16,000000000,1,01,202407,4,4,01,0,07,120254,116316,112741,N65,
203976147,YOCKEY FOUNDATION,% MARVIN BERENSTEIN,801 STEVENS PORT DR,DAKOTA DUNES,SD,57049-6000,0000,03,3,1000,201407,1,04,000000000,1,01,202312,5,4,00,1,12,937276,469644,,T20,
204004963,SOUTH DAKOTA WEST RIVER SPAY-NEUTERCOALITION,% DONNA WATSON,PO BOX 286,DEADWOOD,SD,57732-0286,0000,03,3,1000,200603,1,15,000000000,1,01,202312,3,4,01,0,12,43927,121147,121147,D20,NON-PROFIT
204029012,PARROT HEADS OF THE PRAIRIE INC,% LINDA CHRISTENSEN,7321 S EDINBURG PL,SIOUX FALLS,SD,57108-9400,0000,07,3,1000,200605,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,N50,
204042093,BRANDON TENNIS ASSOCIATION,% RICHARD HAHN,PO BOX 272,BRANDON,SD,57005-0272,0000,03,3,1200,202404,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N66,
204089044,CHILDRENS ARK INC,% ROBYN KNECHT,112 W 16TH AVE,CHAMBERLAIN,SD,57325-1704,0000,03,3,2100,200509,1,16,000000000,1,01,202312,4,4,01,0,12,217262,122713,122713,P33,
204092459,TRIPLE R RANCH MINISTRIES,% BILL BICKEL,PO BOX 136,TRAIL CITY,SD,57657-0136,0000,03,3,1000,201203,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
204110523,TRUE LIFE CHURCH OF THE BLACK HILLS,% ANDREW CARSRUD,PO BOX 443,SPEARFISH,SD,57783-0443,0000,03,3,7000,200707,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
204129747,A CENTER FOR TRAINING AND RESTORATION INC,% EVELYN LEITE,PO BOX 9702,RAPID CITY,SD,57709-9702,0000,03,3,1000,200610,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
204152311,UNITED STATES BOWLING CONGRESS INC,% KARLA RICHEY,80492 RAPID CITY USBC,RAPID CITY,SD,57703-0000,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,80492 RAPID CITY USBC
204158141,DAKOTA BUSINESS FINANCE,% PAULA DOCKENDORF,500 N WESTERN AVE STE 100,SIOUX FALLS,SD,57104-2017,0000,03,3,1000,200610,1,15,000000000,1,01,202409,6,6,01,0,09,1402215,1815315,1815315,S990,
204292277,ROSENFELD HUTTERIAN BRETHREN INC,% SAMUEL WIPF,36560 102ND ST,LEOLA,SD,57456-0000,0000,40,3,1000,200709,2,00,000000000,1,01,,0,0,00,0,12,,,,X20,
204339506,SOUTH DAKOTA ALLERGY SOCIETY,% MARK BUBAK MD,2200 W 49TH ST STE 104,SIOUX FALLS,SD,57105-6550,0000,03,3,2000,201203,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,E03,MARK E BUBAK MD GEN PTR
204370954,SIOUX FALLS IRISH CLUB INC,% SHAWN T CLEARY,2005 S MAIN AVE,SIOUX FALLS,SD,57105-2933,0000,03,3,1000,201011,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A23,
204431369,WATERTOWN BOWLING USBC BA ASSOCIATION,% SCOTT STRUSS,2707 13TH AVE NE,WATERTOWN,SD,57201-6830,0000,03,3,1000,201605,1,16,000000000,5,01,202406,0,0,02,0,06,0,0,0,N70,
204469770,DIAMONDS BOOSTER CLUB,% POWER & GRACE GYMNASTICS,4225 N BOBHALLA DR,SIOUX FALLS,SD,57107-6441,0000,03,3,1200,200801,1,15,000000000,1,01,202405,3,4,01,0,05,50957,150833,144155,N11,
204540526,LETCHER COMMUNITY DEVELOPMENTFOUNDATION,% AMANDA CHADA TREASURER,PO BOX 33,LETCHER,SD,57359-0033,0000,03,3,1000,200709,1,15,000000000,1,01,202412,1,2,02,0,12,6412,21750,21750,P990,
204569126,SHIRLEY J WEISMANTEL MEMORIALCEMETERY FUND,% MICHAEL KAMPA,PO BOX 591,ABERDEEN,SD,57402-0591,0000,03,3,1000,200810,1,04,000000000,1,01,202312,4,1,00,1,12,106872,3548,,Y50,
204606639,WARNER SCHOOL DISTRICT 6-5 FOUNDATION,% BRYAN T SCHMIDT,PO BOX 20,WARNER,SD,57479-0020,0000,03,3,2100,200701,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B11,
204613188,QUARRY ROCK WESLEYAN CHURCH,% MILTON E BORAH,PO BOX 134,DELL RAPIDS,SD,57022-0134,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,12,,,,,
204655784,CASTLEWOOD EDUCATION FOUNDATION,% LOIS WIARDA,PO BOX 214,CASTLEWOOD,SD,57223-0214,0000,03,3,1000,200606,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B82,
204662248,WILLOW LAKE AREA ADVANCEMENT,% KRISTIN BREKKE VANDERSNICK,212 GARFIELD AVE,WILLOW LAKE,SD,57278-2359,0000,03,3,1000,201410,1,15,000000000,1,01,202312,1,3,02,0,12,1,46147,46147,S32,LAKE GROCERY
204694672,UNITED STATES BOWLING CONGRESS INC,% LILA HOFFMAN,PO BOX 254,WESSINGTN SPG,SD,57382-0254,4348,03,9,1000,200409,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N70,80508 JERAULD COUNTY USBC
204701660,AMERICAN INSTITUTE OF GRAPHIC ARTS,% TIMOTHY MURRAY,826 N DAKOTA AVE,SIOUX FALLS,SD,57104-2419,9221,03,9,2000,199104,1,16,065207059,1,01,202312,0,0,02,0,12,0,0,0,A030,SOUTH DAKOTA
204722642,FRIENDS OF RAPID CITY PARKS,% STEVE MCCARTHY,PO BOX 612,RAPID CITY,SD,57709-0612,0000,03,3,1000,201208,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N11,
204775477,UNITED STATES BOWLING CONGRESS INC,% LIZ COOPER,525 E 15TH AVE,MITCHELL,SD,57301-1105,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,80499 MITCHELL USBC
204789005,EVERGREEN CHILDRENS HOME INC,% GUS CRAVEN,PO BOX 341,WANBLEE,SD,57577-0341,0000,03,3,1000,200706,1,15,000000000,1,01,202309,3,3,02,0,09,72827,46449,46449,P32,
204791079,TOASTMASTERS INTERNATIONAL,% ED LIB INC TOASTMASTERS CLUB,201 E 38TH ST,SIOUX FALLS,SD,57105-5815,0820,03,9,2000,194505,1,16,059319000,5,01,202412,0,0,02,0,12,0,0,0,N500,843231 ED LIB INC TOASTMASTERS CLUB
204797303,BRANDON AREA SOCCER ASSOCIATION,,PO BOX 292,BRANDON,SD,57005-0292,0000,03,3,1000,200712,1,16,000000000,1,01,202310,4,4,01,0,10,123147,169831,169831,N64,
204804233,GETTYSBURG CEMETERY ASSOCIATION,% CRAIG E SMITH,PO BOX 205,GETTYSBURG,SD,57442-0205,0000,13,3,1000,200701,1,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,Y50,
204813049,HILLS VIEW EVANGELICAL FREE CHURCH,,13776 STURGIS ROAD,PIEDMONT,SD,57769-0000,1729,03,9,7100,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,
204814531,CORNERSTONE PRISON CHURCH INC,,PO BOX 88708,SIOUX FALLS,SD,57109-8708,0000,03,3,7000,200705,1,10,000000000,1,01,201312,0,0,06,0,12,,,,X20,
204832831,MOTHERS HEALING GARDEN,% CAROL BAUM,24789 PINE CIR,DELL RAPIDS,SD,57022-5332,0000,03,3,1000,201410,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,C50,
204881999,UNITED STATE BOWLING CONGRESS INC,% KRISTY J JONES,3520 POWDERHORN CIR,RAPID CITY,SD,57702-4888,4348,03,9,1000,200409,0,16,000000000,1,01,202407,4,4,01,0,07,132403,341170,341170,,80475 SOUTH DAKOTA STATE USBC
204913059,OPIE R & HELEN A BENSON COMMUNITY IMPROVEMENT FOUNDATION,% JANYCE KRUEGER,41863 278TH ST,PARKSTON,SD,57366-5807,0000,04,3,1000,200607,2,00,000000000,1,01,202312,4,2,02,0,12,355086,17849,17849,P20,
204942461,DENNY SANFORD FOUNDATION,% 206 W 14TH ST,500 S MINNESOTA AVE,SIOUX FALLS,SD,57104-6818,0000,03,3,1000,200708,1,04,000000000,1,01,202406,8,8,00,1,06,26821217,16248392,,T20,
204998409,SCIENCE VISIONS INC,% FEDORA SUTTON,628 MAIN AVE,BROOKINGS,SD,57006-1423,0000,03,3,1280,201706,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,U50,
