EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
010841913,MUHLENBERG COUNTY FIRE DEPARTMENT DUNMOR DIVISION INC,% DUNMOR VOL FIRE DEPT,30 E ELM ST,DUNMOR,KY,42339-2033,0000,03,3,1200,201207,1,15,000000000,1,01,202406,3,3,01,0,06,77903,77317,77317,M24,
010848784,LOUISVILLE ADVENTIST ACADEMY,% SHEILA D BURNETTE,2988 NEWBURG RD,LOUISVILLE,KY,40205-2710,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
010859334,GREEN RIVER HERITAGE SOCIETY INC,% JANICE GABBARD,PO BOX 111,WOODBURY,KY,42288-0111,0000,03,3,2000,200608,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A80,GREEN RIVER MUSEUM
010875622,JUMPIN JAGUARS INC,% KEITH STOKES MELANIE EVANS,1434 CAVE MILL RD,BOWLING GREEN,KY,42104-4301,0000,03,3,1000,200701,1,16,000000000,1,01,202205,0,0,02,0,05,0,0,0,O50,
010883090,MAKING ART GROW IN CHILDREN INC,% CURT WIMSATT CPA,7205 CLORE LN,CRESTWOOD,KY,40014-8543,0000,03,3,2000,200808,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A62,
010897260,RELATIONSHIP EDUCATION CENTER INC,% GARY KENDALL,66 HIGHLAND AVE,RUSSELL,KY,41169-9015,0000,03,3,2100,200709,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P40,
010907734,HILLCREST CEMETERY OF LOUISVILLE INC,% GEORGE LISH,180 CHOCTAW CT,MT WASHINGTON,KY,40047-7904,0000,13,3,1000,200812,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,Y50,AMY KELTY TRES
010926269,MADISON COUNTY EXTENSION HOMEMAKERS ASSOCIATION,% GINA NOE,230 DUNCANNON LN,RICHMOND,KY,40475-9603,0000,03,3,2000,201104,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,B90,
010927832,WURTLAND UNION CHURCH AND MEETING HOUSE INC,% KIMBERLY HARRIS,45 KATHERINE LN,GREENUP,KY,41144-7164,0000,03,3,1200,200909,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A80,
010939164,KENTUCKY PLAYWRIGHTS WORKSHOP INC,% WILLIAM MCCANN PRESIDENT,2181 BOONESBOROUGH RD,RICHMOND,KY,40475-9324,0000,03,3,1200,201103,1,15,000000000,1,01,202308,0,0,02,0,08,0,0,0,A65,
010942402,AMEGA WEAPON INC,% SCOTT GOWER,516 CREEK SIDE DR,SHELBYVILLE,KY,40065-7320,0000,03,3,2700,201007,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,
010949080,PROJECT RICOCHET INC,% ABENI EL-AMIN,4862 HARTLAND PKWY,LEXINGTON,KY,40515-1125,0000,03,3,1000,202206,1,15,000000000,1,01,202312,4,5,01,0,12,132100,685188,685188,O50,
010955623,PORTLAND PROMISE CENTER INC,% JONI WATKINS,1831 BAIRD ST,LOUISVILLE,KY,40203-1021,2573,03,9,7000,197410,0,10,001919000,5,01,,0,0,06,0,12,,,,,
010958730,TERF INC,,117 ELM ST,MT STERLING,KY,40353-1109,0000,03,3,1000,201601,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P30,
010969262,CHRIST COMMUNITY CHURCH,,PO BOX 178,WEST PADUCAH,KY,42086-0178,0000,03,3,7000,201602,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,TIM TURNER
020534689,NEW HORIZON BAPTIST FELLOWSHIP,% STEVEN R HILL,864 W RHUDES CREEK RD,GLENDALE,KY,42740-8333,0000,03,3,7000,200205,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020550260,CHARITY FREEWILL BAPTIST CHURCH INC,% ROBERT A KIDD,6480 FLEMINGSBURG RD,MOREHEAD,KY,40351-9142,0000,03,3,7000,200409,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020570995,LIGHTHOUSE RECOVERY SERVICES INC,,731 HALL ST,OWENSBORO,KY,42303-0358,0000,03,3,1200,201711,1,15,000000000,1,01,202312,4,4,01,0,12,317486,199992,197001,P80,
020575630,SUMMIT CHURCH OF CHRIST INC,% CHRIS GUIN,6015 ALEXANDRIA PIKE,COLD SPRING,KY,41076-2135,0000,03,3,7000,201208,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
020582456,LEATHERWOOD RE-ENACTMENT CORPORATION,% JOHN PECK,PO BOX 599,CORNETTSVILLE,KY,41731-0599,0000,03,3,1200,201109,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A80,
020587875,LIFE IN ABUNDANCE INTERNATIONAL,% LIFE IN ABUNDANCE,211 TOWNEPARK CIR STE 201,LOUISVILLE,KY,40243-2326,0000,03,3,1000,200208,1,16,000000000,1,01,202312,6,6,01,0,12,2700103,3325137,3263965,X21,
020589199,HOLLYS PLACE INC,% VICTORIA M KING,PO BOX 455,LAWRENCEBURG,KY,40342-0455,0000,03,3,4000,200207,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,D20,
020620425,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% JUDITH A SPAULDING,PO BOX 32012,LOUISVILLE,KY,40232-2012,1495,19,9,1000,196008,2,00,000000000,5,01,202406,0,0,02,0,06,0,0,0,,622 MOPHA UNIT
020628043,CENTRO LATINO OF SHELBYVILLE INCORPORATED,% SISTER PAT RENO OP,120 MAIN ST,SHELBYVILLE,KY,40065-1022,0000,03,3,1200,200208,1,15,000000000,1,01,202406,4,4,01,0,06,256523,295031,295031,P80,
020638451,VICTORY CHAPEL,% PASTOR DONALD R WEST,1973 MILLS LN,FRANKFORT,KY,40601-8424,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
020647020,CROFTON HOUSE OF HOPE,% MARLENE FARMER,16660 DAWSON SPRINGS RD,CROFTON,KY,42217-8316,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,
020657751,FAMILY FOUNDATION OF KENTUCKY INC,% KENT OSTRANDER,PO BOX 911111,LEXINGTON,KY,40591-1111,0000,04,3,3000,200306,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,R20,
020661784,KENTUCKY GOLF FOUNDATION,% MARK HILL,1116 ELMORE JUST DR,LOUISVILLE,KY,40245-6016,0000,03,3,1000,200308,1,15,000000000,1,01,202312,6,6,01,0,12,1483282,1005388,909398,A50,
020663717,DUPONT MANUAL HIGH SCHOOL LADY CRIMSONS SOCCER BOOSTERS,% WESLEY OVERSTREET,120 W LEE ST,LOUISVILLE,KY,40208-1954,0000,03,3,1000,200709,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N64,
020701800,LOGAN COUNTY TRAINING CONSORTIUM INC,% PAULA TIMBERLAKE,116 S MAIN ST,RUSSELLVILLE,KY,42276-1902,0000,03,3,1200,200512,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B60,
020703897,SOMERSET BOYS BASKETBALL BOOSTER CLUB INC,% DARLA DOCKERY,305 COLLEGE ST,SOMERSET,KY,42501-1311,0000,03,3,1000,200501,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,B112,
020704619,SOUTHWEST BREAST CANCER AWARENESS GROUP INC,% DEBBIE BASHAM,8600 HI VIEW LN,LOUISVILLE,KY,40272-2680,0000,03,3,1000,201608,1,15,000000000,1,01,202306,0,0,02,0,06,0,0,0,G30,
020706251,LAURA AND CAL TURNER FAMILY Y M C A FOUNDATION INC,% SHELTON CPAS LLP,181 WEST PROFESSIONAL PARK COURT,BOWLING GREEN,KY,42104-3250,0000,03,3,1000,200409,1,17,000000000,1,01,202312,6,4,01,0,12,1404635,124706,98719,P112,
020709877,VILLAGE OF LOUISVILLE INC,% MOZZIZ L DEWALT,10200 FOREST GREEN BLVD STE 112,LOUISVILLE,KY,40223-5167,0000,03,3,1000,201811,1,15,000000000,1,01,202112,1,0,02,0,12,2496,0,0,N30,
020712954,HAHN RIDGE TRAP CLUB INC,% WILLIAM HAHN,1325 HAHN RIDGE RD,BLOOMFIELD,KY,40008-7288,0000,07,3,1000,200503,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,N61,
020714408,AMERCIAN LEGION,% GARY THOMAS,PO BOX 201,KUTTAWA,KY,42055-0201,0925,19,9,1000,194603,1,00,907908000,5,01,202312,0,0,02,0,12,0,0,0,,68 LYON COUNTY
020720021,OWEN COUNTY FRIENDS OF ANIMALS INC,% HILARI GENTRY,PO BOX 234,OWENTON,KY,40359-0234,0000,03,3,2000,201407,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,D20,
020720404,KENTUCKY SALERS ASSOCIATION INC,% DONALD JOHNSON,11660 N HIGHWAY 1247,EUBANK,KY,42567-9003,0000,05,3,1000,201111,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,K20,
020723788,HEATH ELEMENTARY PTSO,% LEIGH ANNA MANLEY,4365 METROPOLIS LAKE RD,WEST PADUCAH,KY,42086-9791,0000,03,3,2000,200411,1,15,000000000,1,01,202312,2,3,01,0,12,24522,69959,69959,B94,
020727178,JEFFERSON TOWN YOUTH FOOTBALL,%,7714 STONE LEDGE RD,LOUISVILLE,KY,40291-6734,0000,03,3,1000,200709,1,15,000000000,1,01,202312,2,3,01,0,12,24135,81857,81857,O50,
020730039,ZOE COMMUNICATION MINISTRIES,% EMILIE VANWYK,1505 L ESPRIT PKWY,LA GRANGE,KY,40031-7780,0000,03,3,7100,200412,1,10,000000000,1,01,200512,3,3,06,0,12,15231,31709,,X21,
020738080,SOUTHCENTRAL KENTUCKY COMMUNITY & TECHNICAL COLLEGE FOUNDATION INC,% JOE W TAYLOR,1845 LOOP ST,BOWLING GREEN,KY,42101-3601,0000,03,3,1000,200603,1,13,000000000,1,01,202406,6,6,01,0,06,2183613,1349956,1341911,B11,
020744869,FLORENCE WOMANS CLUB,% JOYCE FOLEY,10701 LUCY CT,UNION,KY,41091-9276,0000,03,3,2100,200603,1,15,000000000,1,01,202306,0,0,02,0,06,0,0,0,B82,
020753250,THE ARK CENTER MINISTRIES INC,% PASTOR WANDA MCELROY,2236 THISTLEDAWN DR,LOUISVILLE,KY,40216-4320,0000,03,3,7000,200705,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
020765448,WINCHESTER FREE WILL BAPTIST CHURCH,% NANCY ALGER,1617 THIRLSTANE CT,LEXINGTON,KY,40505-2744,0000,03,3,7000,201605,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
020768257,MONTGOMERY COUNTY BOYS SOCCER BOOSTERS,% MICHELLE BROWN,PO BOX 449,MT STERLING,KY,40353-0449,0000,03,3,1000,200604,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,B112,
020769242,SUSTAINABLE BEREA INC,% CHEYENNE OLSON,107 GRANT ST,BEREA,KY,40403-1543,0000,03,3,1200,200804,1,15,000000000,1,01,202312,4,4,01,0,12,279432,148127,148127,C32,
020772974,WOLFCOAL VOLUNTEER FIRE DEPARTMENT,% SHARON DEATON,16 HIGHWAY 1933,JACKSON,KY,41339-0000,0000,04,3,1000,201409,1,00,000000000,1,01,202406,0,0,02,0,06,0,0,0,M24,
020792441,CLASSICAL STUDIES INSTITUTE OF LOUISVILLE INC,,2005 DOUGLASS BLVD,LOUISVILLE,KY,40205-1927,0000,03,3,2000,200801,1,11,000000000,1,01,202306,4,5,01,0,06,235640,505669,505330,B20,
020794763,SHARE THE ROAD KENTUCKY FOUNDATION INC,% GLENDA HOBBIC,5506 GASKIN CT,LOUISVILLE,KY,40229-2957,0000,03,3,1000,201002,1,03,000000000,1,01,202312,1,1,00,1,12,715,61,,T20,
020799680,DISCOVERY CHRISTIAN CHURCH INC,% LARRY CROSSLAND,7912 NORTHERN SPY DR,LOUISVILLE,KY,40228-2275,0000,03,3,7000,201708,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
020799684,WHISPERING HILLS SWIM CLUB INC,% HEIDI NATIONS,PO BOX 51402,BOWLING GREEN,KY,42102-5702,0000,07,3,1000,202411,2,00,000000000,1,01,,1,2,01,0,12,,,,N50,
020808414,INNERCITY BREAKTHROUGH MINISTRIES INCORPORATED,% JESSE MORRIS,501 ASHLEY WAY,LEXINGTON,KY,40503-2843,0000,03,3,1700,202211,1,04,000000000,1,01,,0,0,00,1,12,,,,W99,DBA FRESH START LEX
030375061,TRINITY WORSHIP CENTER,% DIANE MOSBY,735 S 2ND ST APT 318,LOUISVILLE,KY,40202-2159,0000,03,3,1700,200211,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
030405779,SAVE THE GRAND THEATRE INC,% WILLIAM CALL,210 WASHINGTON ST,FRANKFORT,KY,40601-1822,0000,03,3,2000,200302,1,15,000000000,1,01,202405,7,5,01,0,05,5298184,989601,989601,A61,
030411764,LITTLE LEAGUE BASEBALL INC,% JOEY PUCKETT,PO BOX 732,LAWRENCEBURG,KY,40342-0732,3158,03,9,1000,196701,1,15,321059000,1,01,202409,2,4,01,0,09,13944,107332,95622,,131493 ANDERSON COUNTY LL
030412101,BLOOMINGTON MOUNTAINEER FIRE DEPT,% ALLISON HOWARD,2300 BUFFALO RD,SALYERSVILLE,KY,41465-7076,0000,03,3,1000,200608,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,M24,
030425553,NEW LIFE CHURCH OF GOD,% RICK CONLEY,1915 TAPERING POINT RD,SPARTA,KY,41046-0000,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
030449050,O C P D CITIZENS POLICE ACADEMY ALUMNI ASSOCIATION INC,,2007 ELDER PARK RD,LAGRANGE,KY,40031-9302,0000,03,3,1200,200411,1,16,000000000,1,01,202305,0,0,02,0,05,0,0,0,I60,
030451776,GUTHRIE SENIOR CITIZENS CENTER INC,% BARBARA MCNELLY,PO BOX 601,GUTHRIE,KY,42234-0601,0000,03,3,1000,200210,1,16,000000000,1,01,202312,6,3,02,0,12,1055783,41985,34024,P81,
030452404,GOOD NEWS HEALTHCARE MINISTRIES INC,% CHARLES STARGEL,1706,BARBOURVILLE,KY,40906-0000,0000,03,3,1200,200309,1,15,000000000,1,01,202405,0,0,02,0,05,0,0,0,X20,
030465904,HOUND WELFARE FUND INC,% JERRY L MILLER,292 DOUGLAS AVE,VERSAILLES,KY,40383-1244,0000,03,3,1000,200212,1,15,000000000,1,01,202312,4,3,01,0,12,153124,72302,72302,D20,
030466663,ALLEN COUNTY-SCOTTSVILLE BAND BOOSTERS INC,% PRESIDENT,PO BOX 97,SCOTTSVILLE,KY,42164-0097,0000,03,3,1200,200210,1,15,000000000,1,01,202206,2,3,01,0,06,13659,78617,65439,B11,
030490004,KENTUCKY EXECUTIVE MANSIONS FOUNDATION INC,% LINDY KARNS,250 W MAIN ST STE 2900,LEXINGTON,KY,40507-1723,0000,03,3,1000,202312,1,03,000000000,1,01,202406,6,3,00,1,06,1570270,71080,,T22,
030524329,MUSICIANS EMERGENCY RESOURCE FOUNDATION INC,% MATT MERCURIO,PO BOX 281,LOUISVILLE,KY,40201-0281,0000,03,3,1000,202209,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A12,
030527135,PARENTS FOR A CATHOLIC EDUCATION INC,% MARY EIPERT,1604 MERLOT CT,BEREA,KY,40403-8049,0000,03,3,2100,200404,1,15,000000000,1,01,202306,0,0,02,0,06,0,0,0,X22,
030528530,TELUGU ASSOCIATION OF KENTUCKIANA,% VASANTHI SUNKARA,18725 WEATHERFORD CIR,LOUISVILLE,KY,40245-6225,0000,03,3,1200,200704,1,15,000000000,5,01,202312,4,3,01,0,12,101508,54309,54309,A23,
030529634,EZEKIEL FOUNDATION INC,% PROPEL CO,PO BOX 121040,LEXINGTON,KY,41012-0000,0000,03,3,1000,200404,1,15,000000000,1,01,202206,7,6,01,0,06,7216829,3693229,2628118,L21,
030534002,GRACE FELLOWSHIP,,PO BOX 457,NEON,KY,41840-0457,2034,03,9,7000,196909,1,10,000000000,5,01,,0,0,06,0,12,,,,,
030543416,KENTUCKY TAMIL SANGAM,% GANDHI NATESAN,1212 AVA PEARLS WAY,LOUISVILLE,KY,40245-3505,0000,03,3,2000,201806,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,A23,
030549986,KNOTT COUNTY EMERGENCY RESCUE SQUAD AND FIRE DEPARTMENT,% VANESSA COOK,2048 HIGHWAY 7 S,DEMA,KY,41859-9011,0000,03,3,1000,201603,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,M24,
030566020,MISSIONS WITH A PURPOSE,% GILBERT ROBINSON SR RITA ROBINSON,381 HIDDEN SPRING DR,SOMERSET,KY,42503-6413,0000,03,3,7000,200610,1,15,000000000,1,01,202312,2,3,02,0,12,12343,41311,41311,X20,
030574371,SAVING PAWS ANIMAL RECUE OF KENTUCKY CORPORATION,% JOHN AUSTIN,1004 E 18TH ST,OWENSBORO,KY,42303-4733,0000,03,3,4000,200903,1,15,000000000,1,01,202312,4,4,01,0,12,113743,132886,118696,D20,SPARKY
030576502,ASSOCIATION OF CIVILIAN TECHNICIANS,% RAYMOND CONLEY MOORE - TREASURER,1101 GRADE LANE,LOUISVILLE,KY,40213-2673,3990,05,9,3000,200307,2,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,J40,69 BLUE GRASS CHAPTER
030588103,GARFIELD CURLIN MINISTRIES,% GARFIELD CURLIN,313 EDWARDS MILL RD,HOPKINSVILLE,KY,42240-8972,0000,03,3,7000,201405,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X99,
030591356,MILITARY OFFICERS ASSOCIATION OF AMERICA GREATER LOUISVILLE EAGLES,% COL M COURTLAND CLAYTON,B32012,LOUISVILLE,KY,40232-0000,0000,19,3,1000,200703,1,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,W30,
030595785,THE BLUE GRASS FARMERS MARKET INC,% LINDA MCMAINE,1061 S CLEVELAND RD,LEXINGTON,KY,40515-9340,0000,06,3,2000,201010,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S40,
030597004,IN HIS HEART & HAND MINISTRIES INC,% MARY BIRONAS,3519 E DOGWOOD CIR,LAGRANGE,KY,40031-9309,0000,03,3,1000,200609,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,
030603164,KENTUCKY PSYCHIATRIC MEDICAL SOCIETY FOUNDATION INC,% BONNIE COOK,PO BOX 7246,LOUISVILLE,KY,40257-0246,0000,03,3,1200,201712,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,F12,
030607553,ALL NATIONS WORSHIP MINISTRIES,% GLORIA FITE,200 VINELAND CENTRE DR,VINE GROVE,KY,40175-8415,0000,03,3,1270,201609,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
030609783,GOSPEL OF GRACE BAPTIST CHURCH,% DAVID WALTERS,3426 OLD ELIZABETHTOWN RD,HODGENVILLE,KY,42748-9407,0000,03,3,7100,200802,1,10,000000000,1,01,,0,0,06,0,08,,,,X21,
030610022,HISTORIC PLEASANT GREEN MISSIONARY BAPTIST CHURCH INC,% THOMAS H PEOPLES JR,540 W MAXWELL ST,LEXINGTON,KY,40508-2548,0000,03,3,7000,200701,1,10,000000000,1,01,,0,0,06,0,12,,,,,
030611820,MILTON VOLUNTEER FIRE DEPARTMENT INC,% JASON LONG,PO BOX 256,MILTON,KY,40045-0256,0000,03,3,1000,201609,1,15,000000000,1,01,202407,4,4,01,0,07,229897,200092,184271,M24,
036090656,LLOYD F SCHMITZ CHAR TR UA 10122001 FBO PETERS UNITED METHODIST CHURCH,% HILLIARD LYONS ASSET MANAGEMENT,PO BOX 32760,LOUISVILLE,KY,40232-2760,0000,03,3,1000,200508,1,04,000000000,2,01,202312,6,4,00,1,12,1082659,165723,,X11,
042644561,ASSOCIATION FOR PROFESSIONALS IN INFECTION CTRL & EPIDEMIOLOGY INC,% APIC INC,3507 BAYBERRY CT,LA GRANGE,KY,40031-0000,2628,03,9,1200,197506,1,16,995263059,5,01,202312,0,0,02,0,12,0,0,0,E72C,042 KENTUCKIANNA
042710017,JESUS CRUSADE MIRACLE MINISTRIESINC,,404 E MADISON ST,FRANKLIN,KY,42134-1246,0000,03,3,1000,198010,1,15,994007000,1,01,202112,1,1,02,0,12,10,489,489,,
043609301,CUMBERLAND VALLEY FRATERNAL ORDER OF POLICE SHOP WITH A COP INC,% JAMIE HARRISON,57 OLD FIREHOUSE RD,E BERNSTADT,KY,40729-6126,0000,03,3,1000,200203,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P30,
043632249,WCRE LOUISVILLE INC,%,PO BOX 221665,LOUISVILLE,KY,40252-1665,0000,06,3,2000,200506,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S41,
043642679,KENNY & BRIAN WILLIAMS FUND,% JOHN F LENIHAN,PO BOX 17105,COVINGTON,KY,41017-0105,0000,03,3,1000,200208,1,04,000000000,1,01,202407,5,4,00,1,07,948210,363372,,B82,
043673568,ROTARY INTERNATIONAL,,1313 BARNETT RIDGE RD,WEST LIBERTY,KY,41472-9673,0573,04,9,3000,194209,2,00,520349200,1,01,202306,0,0,02,0,06,0,0,0,S99,WEST LIBERTY
043676442,VETERANS COALITION FOR QUALITY HEALTH CARE INC,% BIG SANDY AREA DEVELOPMENT DISTRI,348 JOHN CC MAYO AVE,AUXIER,KY,41602-9231,0000,03,3,1000,201206,1,16,000000000,1,01,202312,4,6,01,0,12,215394,2210731,82831,E80,VET-LINKS
043684532,POTTERS HOUSE BAPTIST WORSHIP CENTER,% TERRY TEITLOFF,881 CUTOFF RD,SMITHLAND,KY,42081-8914,2034,03,9,7000,196909,1,10,001000000,5,01,,0,0,06,0,08,,,,,
043686900,LINE CREEK BAPTIST CHURCH,% STEPHANIE MULLINS,47 CLEARVIEW RD,LONDON,KY,40741-7604,0000,03,3,7000,200210,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
043692560,CHRIST CATHEDRAL OF PRAISE MISSIONARY BAPTIST CHURCH INC,% KENYATTA MARTIN,PO BOX 16816,LOUISVILLE,KY,40256-0816,2034,03,9,7000,196909,1,10,001000000,5,01,,0,0,06,0,08,,,,,
043724715,HOPKINS COUNTY CHILDREN & YOUTH COALITION INC,% JAMES BOWLES,151 E NOEL AVE,MADISONVILLE,KY,42431-1714,0000,03,3,2100,200507,1,15,000000000,1,01,202306,0,0,02,0,06,0,0,0,O50,
043726181,DIVISION TEN MID-CENTRAL REGION NATIONAL MODEL RAILROAD ASSOCIATIO,% TOM KRILL,702 GINGERMILL LN,LEXINGTON,KY,40509-1943,0000,03,3,1000,200305,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B82,
043738252,P E A C E,% WAYNE STEELE,PO BOX 39201,LOUISVILLE,KY,40233-9201,0000,03,3,1000,200312,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B90,
043757757,RAY OF HOPE FOUNDATION,% CATHERINE CLARK,6701 TALLWOOD CT,PROSPECT,KY,40059-9417,0000,03,3,1000,200306,1,04,000000000,2,01,202312,3,1,00,1,12,33273,1963,,T22,
043758702,SHELBY COUNTY PROJECT GRADUATION CORPORATION,% KENDRA HAYES,PO BOX 1003,SHELBYVILLE,KY,40066-1003,0000,03,3,1000,200507,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P30,
043770115,NORTHERN KENTUCKY REGIONAL HAZMAT WMD RESPONSE UNIT INC,% STEVE HENSLEY,PO BOX 130,HEBRON,KY,41048-0130,0000,03,3,1000,200706,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,M99,
043771182,MANNA FROM HEAVEN OUTREACH INC,% MARY L TACKETT,PO BOX 43,MYRA,KY,41549-0043,0000,03,3,1000,200510,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,K12,
043771754,RUSSELL COUNTY HOMEMAKERS ASSN,,2688 S HIGHWAY 127,RUSSELL SPGS,KY,42642-4017,0000,03,3,1000,201803,1,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,S80,
043773752,KENTUCKY ASSOCIATION FOR SCHOOL SOCIAL WORK,,431 MARSAILLES RD,VERSAILLES,KY,40383-1674,0000,06,3,2000,200406,2,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,S41,
043779582,JUNIPER HEALTH INC,% CHERIE JUDD,PO BOX 690,BEATTYVILLE,KY,41311-0690,0000,03,3,1000,200403,1,15,000000000,1,01,202311,8,8,01,0,11,26150708,20258566,20258566,E21,
043779795,WHITLEY COUNTY TOUCHDOWN CLUB BOOSTERS,% SARAH WILSON,1638 HIGHWAY 90,CORBIN,KY,40701-7836,0000,03,3,1000,200402,1,16,000000000,5,01,202312,4,6,01,0,12,123984,1847878,80509,N65,
043789160,LONDON-LAUREL COUNTY D A R E ADVISORY BOARD INC,% CAROL GREGORY,503 S MAIN ST,LONDON,KY,40741-1942,0000,03,3,1200,200703,1,15,000000000,1,01,202312,3,0,02,0,12,51560,0,0,F21,
043792281,MOCKINGBIRD VALLEY PRESERVATION ALLIANCE INC,% THOMAS PARAMORE,1 OVERBROOK RD,LOUISVILLE,KY,40207-1334,0000,03,3,1000,200406,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A80,
043798875,WEST END PREPARATORY SCHOOL,% ROBERT BLAIR,3628 VIRGINIA AVE,LOUISVILLE,KY,40211-1664,0000,03,3,2000,200712,1,11,000000000,1,01,202306,8,7,01,0,06,33788723,7988994,7988994,B24,
043801066,PEOPLES CLINIC FOUNDATION INC,% JONATHAN C STILES,PO BOX 962,MOREHEAD,KY,40351-0962,0000,03,3,1000,200512,1,12,000000000,1,01,202312,3,3,02,0,12,72566,33909,33909,H20,
043813170,BREATH OF LIFE UNITED METHODIST CHURCH INC,% CECIL A BLYE JR,1563 CLARA AVE,LOUISVILLE,KY,40215-1918,0000,03,3,7000,200602,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
043840947,FIFTH DISTRICT DRUG COURT STEERING COMMITTEE INC,% TAMMY BELT,209 N PIKE ST,STURGIS,KY,42459-1729,0000,03,3,1000,200610,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,I44,
043848061,THE HUMANITARIAN LEAGUE INC,% JANIS V MALLEY,3814 DIXIE HWY,ERLANGER,KY,41018-1810,0000,03,3,1000,200604,1,15,000000000,1,01,202312,4,5,01,0,12,317073,532015,532015,D99,
046068195,THE CUM LAUDE SOCIETY INC,,9462 BROWNSBORO RD 359,LOUISVILLE,KY,40241-1118,0000,03,3,2000,196410,1,16,059000000,1,01,202406,6,4,01,0,06,1323662,296446,259886,,THE CUM LAUDE SOCIETY
050530091,THE PORTLAND AVENUE COMMUNITY TRUST INC,% THE PACT,PO BOX 4263,LOUISVILLE,KY,40204-0263,0000,03,3,1000,201106,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
050530510,GATEWAY CENTER FOR WORLD MISSION,% KENNETH SHIRKEY,908 RIDGE POINT DR,LOUISVILLE,KY,40299-5897,0000,03,3,7000,200212,1,16,000000000,1,01,202312,4,3,01,0,12,194009,76607,76607,X83,
050538087,BULLITT CENTRAL BAND BOOSTER,% BULLITT CENTRAL HIGH SCHOOL,1330 HIGHWAY 44 E,SHEPHERDSVLLE,KY,40165-7180,0000,03,3,2000,201405,1,16,000000000,5,01,202406,0,0,02,0,06,0,0,0,B11,
