EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
113732338,BLUE STAR MOTHERS OF AMERICA INC,% TILLIE MUNOZ,PO BOX 917,FLORA VISTA,NM,87415-0917,1878,03,9,1000,200408,1,15,908000000,5,01,202408,0,0,02,0,08,0,0,0,,NM1 NEW MEXICO CHAPTER
113740301,ST ANDREW SCOTTISH SOCIETY OF NEW MEXICO,% JOHN GLYNN TREASURER,PO BOX 37288,ALBUQUERQUE,NM,87176-7288,0000,03,3,1000,200903,1,16,000000000,1,01,202503,0,0,02,0,03,0,0,0,A23,
113749834,LIVING LABYRINTHS FOR PEACE INC,% SANDRA WASKO-FLOOD,PO BOX 406,ANGEL FIRE,NM,87710-0406,0000,03,3,1000,200702,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A20,LLP
113757479,2 KIDS 4 KIDS,% BARBARA AVITIA,1152 PORTICO TRL,LAS CRUCES,NM,88011-4007,0000,03,3,1200,200801,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
113786939,TAOS CATHOLIC EDUCATION ORGANIZATION INC,% KATHLEEN ROGERS,343 ESPINOZA RD,RNCH DE TAOS,NM,87557-9750,0000,03,3,2000,200708,1,11,000000000,1,01,202406,0,0,02,0,06,0,0,0,B20,
113794458,TURQUOISE TRAIL PRESERVATION TRUST,% TONI OLSON,1365 STATE ROAD 344,SANDIA PARK,NM,87047-9631,0000,03,3,1200,200709,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A80,
113837945,CASA DE ADORACION Y LIBERTAD INC,% JAVIER ANGUIANO,6328 FLOR DEL SOL PL NW,ALBUQUERQUE,NM,87120-2118,0000,03,3,7000,200806,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,HOUSE OF WORSHIP
133081491,EUGENE V AND CLARE THAW CHARITABLE TRUST,,PO BOX 2422,SANTA FE,NM,87504-2422,0000,03,3,2000,198205,1,04,119000000,2,01,202312,9,8,00,1,12,62945128,30001836,,,
133106723,ELLA HAMLIN JOHNSON FOUNDATION INC,% ROBERT LEWIS,28 PASEO DEL COYOTE,SANTA FE,NM,87506-1114,0000,03,3,1000,198203,1,04,602000000,1,01,202412,4,3,00,1,12,368250,88077,,,
133351125,ERNEST MARTIN HOPKINS INSTITUTE INC,% WILLIAM MODAHL,841 E PALACE AVE,SANTA FE,NM,87501-2256,0000,03,3,1000,198608,1,04,123125521,1,01,202412,3,1,00,1,12,36577,10,,,
133500637,THE EARTHS BIRTHDAY PROJECT INC,% CLIFFORD ROSS,PO BOX 1536,SANTA FE,NM,87504-1536,0000,03,3,1000,198903,1,15,350000000,1,01,202412,4,5,01,0,12,293130,510727,510727,,
133528799,OASIS THEATRE COMPANY INC,% JAMES JENNER,PO BOX 1242,ABIQUIU,NM,87510-1242,0000,03,3,2000,199105,1,15,088000000,1,01,202406,0,0,02,0,06,0,0,0,A650,
133697031,J ROGER & PATRICIA M FRIEDMAN FOUNDATION INC,% JOHN S CATRON,1009 NM HIGHWAY 63,PECOS,NM,87552-0000,0000,03,3,1000,199303,1,04,602059560,1,01,202212,1,1,00,1,12,469,1,,,
133744437,THE SIUDA FAMILY FOUNDATION INC,% CHESTER A SIUDA,26 GREY WOLF,SANTA FE,NM,87506-8277,0000,03,3,1000,199411,1,04,040000000,1,01,202412,6,8,00,1,12,2097960,10072835,,,
133897031,CONWAY & PRATT PROJECTS INC,,198A COUNTY ROAD 84,SANTA FE,NM,87506-2781,0000,03,3,2000,199702,1,15,090119000,1,01,202506,0,0,02,0,06,0,0,0,A600,
133912203,CARROLL PETRIE FOUNDATION,% DAVID J STOLL MILBANK LLP,401 E PALACE AVE,SANTA FE,NM,87501-2223,0000,03,3,1000,199809,1,04,602000000,1,01,202312,9,9,00,1,12,304255746,67236269,,T20Z,
134085342,CHIEN-SHIUNG WU AND LUKE C L YUAN NATURAL SCIENCE FOUNDATION INC,% VINCENT YUAN,258A COUNTY ROAD 84,SANTA FE,NM,87506-2023,0000,03,3,1000,200009,1,04,000000000,1,01,202312,4,3,00,1,12,399868,51624,,U122,
134213668,NEW MEXICO COMMUNITY HEALTH WORKER ASSOCIATION,% MARIA OTERO,7732 CALLE COMODO NE,ALBUQUERQUE,NM,87113-2367,0000,03,3,1000,200302,1,15,000000000,1,01,202412,4,4,01,0,12,209929,411385,411385,S40,
134216200,GLOBAL FACILITATORS SERVING COMMUNITIES INCORPORATED,% TIMOTHY KARPOFF,1811 TAPIA BLVD SW,ALBUQUERQUE,NM,87105-4571,0000,03,3,1000,200306,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,S50,
134216672,NEW MEXICO GOURD SOCIETY,% ANN REILLY,10512 VECCHIO DR NW,ALBUQUERQUE,NM,87114-4790,0000,03,3,1200,200304,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A25,
134227666,CHURCH ON THE HILL,% PASTOR VICTOR YOUTS,PO BOX 574,RIBERA,NM,87560-0574,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
134231628,ELDORADO ARTS AND CRAFTS ASSOCIATION,% KRIS PALEK,7 AVENIDA VISTA GRANDE B-7 PMB 261,SANTA FE,NM,87508-9207,0000,04,3,3000,200306,2,00,000000000,1,01,202312,2,3,01,0,12,13734,59134,59134,A20,
134252553,FRACTAL FOUNDATION,% JONATHAN WOLFE,2917 CAMPUS BLVD NE,ALBUQUERQUE,NM,87106-2105,0000,03,3,2100,200502,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,U34,
134257477,FORGOTTEN FOUNDATION,% ROBERT PEREA,PO BOX 550,CORRALES,NM,87048-0550,0000,03,3,1000,200507,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P20,
134275967,MONTICELLO CANYON ASSOCIATION,% JANE DARLAND,PO BOX 84,MONTICELLO,NM,87939-0084,0000,03,3,1000,200606,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,C50,
134302938,CITIZEN MEDIA GROUP,,8325 RIO GRANDE BLVD NW,LOS RANCHOS,NM,87114-1222,0000,03,3,1000,201408,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,W50,
134314352,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% ROD GAJEWSKI,PO BOX 1782,FAIRACRES,NM,88033-1782,0000,19,3,1000,201408,1,00,908907000,5,01,202504,0,0,02,0,04,0,0,0,P99,2004 CHAPTER
136123271,FREDERICK H LEONHARDT FOUNDATION,,PO BOX 27650,ALBUQUERQUE,NM,87125-7650,0000,03,3,1000,195504,1,04,150001000,1,01,202407,7,6,00,1,07,7692733,3231447,,T22,
136161708,MILLICENT ROGERS MUSEUM INC,,PO BOX 1210,TAOS,NM,87571-1210,0000,03,3,1000,197907,1,15,000000000,5,01,202312,6,6,01,0,12,2210906,1074799,1014034,A500,
136206770,KANTER-PLAUT FOUNDATION INC HERBERT C KANTOR ESQ,% KANTOR DAVIDOFF P C,7508 BEAR CANYON RD NE,ALBUQUERQUE,NM,87109-3847,0000,03,3,1270,196312,1,04,602001000,1,01,202412,5,4,00,1,12,765998,171651,,,
141638230,NYAAD INC,% SANDY BLALOCK,11 EASTWIND LN,EDGEWOOD,NM,87015-7917,0000,06,3,2000,200204,2,00,000000000,1,01,202412,4,4,01,0,12,291515,167155,107304,S41,AUTOMOTIVE RECYCLERS ASSOCIATION
141808971,LEMPERT FAMILY FOUNDATION,% NORBERT LEMPERT,41 ESTRADA MAYA,SANTA FE,NM,87506-8525,0000,03,3,1000,199901,1,03,000000000,1,01,202412,4,3,00,1,12,199269,77587,,T22,
141859190,GRADS RESOURCE COUNCIL INC,% NM GRADS,PO BOX 1884,SOCORRO,NM,87801-1884,0000,03,3,1000,200306,1,15,000000000,1,01,202409,0,0,02,0,09,0,0,0,P45,
141888901,THIRD COAST ACTIVIST RESOURCE CENTER,% PATRICK YOUNGBLOOD,PO BOX 87,ARROYO SECO,NM,87514-0087,0000,03,3,2000,200401,1,15,000000000,1,01,202312,4,6,01,0,12,489089,1051235,1051235,W01,
141912128,FORMATION COUNSELING SERVICES INC,% MARTY GOEHRING,8600 ACADEMY RD NE,ALBUQUERQUE,NM,87111-1107,0000,03,3,1000,200503,1,15,000000000,1,01,202312,4,6,01,0,12,452396,1836699,1836699,F30,
141912219,DEMING HELPING HAND INC,% VERNON A SCHREIBER,3801 RAYMOND REED BLVD,DEMING,NM,88030-7102,0000,03,3,1000,200411,1,15,000000000,1,01,202312,3,4,01,0,12,90062,196542,196542,,
141938894,MUSLIM SOCIETY OF NORTHERN NEW MEXICO,% AZHER SALEH,PO BOX 8535,SANTA FE,NM,87504-8535,0000,03,3,7000,200607,1,15,000000000,1,01,202412,4,2,02,0,12,415524,19926,19926,,
141943600,CATHOLIC WAR VETERANS OF THE UNITED STATES OF AMERICA INC,% FRED HUDSON,12231 ACADEMY RD NE STE 301 PMB 164,ALBUQUERQUE,NM,87111-7239,0000,19,3,1000,201403,1,00,908907000,1,01,202409,0,0,02,0,09,0,0,0,W30,1941 POST-CMR-CWV
141944354,UNITED STATES BOWLING CONGRESS INC,% CHERYL JORDAN,PO BOX 326,CARLSBAD,NM,88221-0326,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,81010 PECOS VALLEY USBC
141961009,DEPARTMENT OF NEW MEXICO VETERANS OF FOREIGN WARS OF THE US AUXILIAR,% BEVERLY BACA,748 DWYER AVE,RATON,NM,87740-3312,5365,19,9,1000,200301,2,00,000000000,1,01,202406,0,0,02,0,06,0,0,0,S81,1793 COLFAX VFW AUX
141974492,FRIENDS OF DH LAWRENCE,% PAM BRODY,1267 MESA VISTA RD,EL PRADO,NM,87529-7436,0000,03,3,1200,200612,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,A12,
141994117,NEW MEXICO TELEHEALTH ALLIANCE,% TERRY BOULANGER,2727 SAN PEDRO DR NE STE 106,ALBUQUERQUE,NM,87110-3373,0000,03,3,1000,200712,1,15,000000000,2,01,202312,0,0,02,0,12,0,0,0,P99,
141997383,RADIUS BOOKS INC,% DAVID CHICKEY,227 E PALACE AVE STE W,SANTA FE,NM,87501-2043,0000,03,3,1000,200910,1,15,000000000,1,01,202312,6,6,01,0,12,4908406,3258014,1693446,A33,
142002641,GREATER BELEN EDUCATIONAL ASSISTANCE FOUNDATION,% RHONA BACA,712 DALIES AVE,BELEN,NM,87002-3618,0000,03,3,2000,200908,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B82,
142013362,REDEEMER LUTHERAN CHURCH,,2000 DIAMOND DR,LOS ALAMOS,NM,87544-1766,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
150412429,CENTRO ESPIRITA BENEFICENTE UNIAO DO VEGETAL,% TAI BIXBY,PO BOX 6932,SANTA FE,NM,87502-6932,0000,03,3,7000,199405,1,10,001000000,1,01,,0,0,06,0,12,,,,,
161211078,ASSOCIATES FOR GERONTOLOGICAL EDUCATION INC,% RONALD LUCCHINO,9524 VISTA CASITAS DR NW,ALBUQUERQUE,NM,87114-3723,0000,03,3,1000,198407,0,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,,
161617438,WATSU IN SANTA FE,% MARION PHELPS,PO BOX 8854,SANTA FE,NM,87504-8854,0000,03,3,1000,200302,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,E50,WATSU CLINIC
161640347,ELDORADO COMMUNITY CHURCH,% DAVID M MCPHERSON,7 AVENIDA VISTA GRANDE 171,SANTA FE,NM,87508-9198,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,12,,,,X21,
161645986,INTERNATIONAL SOCIETY FOR PHOTOGRAMMETRY & REMOTE SENSING,,6501 AMERICAS PKWY NE STE 500,ALBUQUERQUE,NM,87110-5311,0000,03,3,1000,200305,1,16,000000000,1,01,202312,6,4,01,0,12,1121806,325395,325395,B90,
161665560,ALBUQUERQUE CENTER FOR HOPE AND RECOVERY INC,% ELISA PADILLA,913 2ND ST NW,ALBUQUERQUE,NM,87102-2213,0000,03,3,1000,200401,1,15,000000000,1,01,202406,4,5,01,0,06,143271,764183,764183,F99,
161669145,GOOD SHEPHERD MONTESSORI SCHOOL,% CHRISTINE GOUDETTE,7 MANGHAM CT,PERALTA,NM,87042-8847,0000,03,3,1000,200407,1,11,000000000,1,01,202408,0,0,02,0,08,0,0,0,B20,
161680060,GLENWOOD BAPTIST CHURCH,% PASTOR BILLY G ROBINSON,PO BOX 193,GLENWOOD,NM,88039-0193,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,12,,,,,
161688065,HEAVENLY REINS INC,% DENECE ROBBINS,25 AVENIDA ALEGRE,LOS LUNAS,NM,87031-7190,0000,03,3,1000,200410,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B90,
161708323,NEW MEXICO VENTURE CAPITAL ASSOCIATION,% THOMAS STEPHENSON,317 COMMERCIAL STREET NE,ALBUQUERQUE,NM,87102-3453,0000,06,3,1000,200501,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S41,
161710952,DANIEL AND JANET HIDDING FOUNDATION,% DANIEL HIDDING,110 CIBOLA CIR,SANTA FE,NM,87505-1423,0000,03,3,1200,200609,1,04,000000000,2,01,202312,5,3,00,1,12,917617,45779,,T20,
161726400,CARE-A-VAN SERVICES,% IVAN HARRELL,510 E YESO DR,HOBBS,NM,88240-4036,0000,03,3,1000,200606,1,15,000000000,1,01,202312,1,5,01,0,12,6442,580804,580804,P445,
161730623,MAYIM CHAYIM MESSIANIC CONGREGATION,% ARNALDO RIVAS,PO BOX 655,SOCORRO,NM,87801-0655,0000,03,3,7000,200610,1,10,000000000,1,01,,0,0,06,0,10,,,,X30,
161730653,LAMBDA ALPHA INTERNATIONAL,% JOHN MAHONEY,201 3RD ST NW STE 1900,ALBUQUERQUE,NM,87102-3379,1959,06,9,2000,196811,2,00,200059040,5,01,202409,0,0,02,0,09,0,0,0,S41,ZIA-NEW MEXICO
161737715,LORDS LIVING WATER LIGHTHOUSE,% DICK DAVIS,PO BOX 637,LORDSBURG,NM,88045-0637,1963,03,9,7000,196811,1,10,001000000,5,01,,0,0,06,0,12,,,,,
161740370,COMMUNITY FOUNDATION OF LINCOLN COUNTY,,PO BOX 2750,RUIDOSO,NM,88355-2750,0000,03,3,1000,200512,1,15,000000000,1,01,202406,6,6,01,0,06,2391720,1109517,1109517,T31,
161742308,UNITED STATES BOWLING CONGRESS INC,% JANICE ESCALANTE,304 SANCHEZ PL,LAS CRUCES,NM,88005-3716,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,81002 LAS CRUCES USBC
161744698,ANCIENT MYSTICAL ORDER OF ROSAE CRUCIS,% LEO ADAMS,1803 LOUISIANA BLVD NE B-1,ALBUQUERQUE,NM,87110-6951,1639,03,9,7100,196404,0,16,059060279,5,01,202412,0,0,02,0,12,0,0,0,,SILVER ROSE ATRIUM GROUP
161750152,DEPARTMENT OF NEW MEXICO VETERANS OF FOREIGN WARS OF THE US AUXILIAR,% MARSHA SHORT,709 S VALLEY DR,LAS CRUCES,NM,88005-2725,5365,19,9,1000,200301,2,00,000000000,1,01,202406,0,0,02,0,06,0,0,0,,10124 JM CARRIERE VFW AUX
161771157,GIRLS ON THE RUN SANTA FE,% ALICE TEMPLE,1000 CORDOVA PLACE 164,SANTA FE,NM,87505-1725,0000,03,3,1000,200611,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,O50,
166050878,INTERNATIONAL ALLIANCE THEATRICAL STAGE EMPLOYEES & MOVING PICTURE,% HAILEY JOSSELYN,1322 PASEO DE PERALTA,SANTA FE,NM,87501-4325,0386,05,9,3000,194104,2,00,263264279,5,01,202412,6,6,01,0,12,3924762,4387976,4201388,,480 IATSE
200011537,ROAD RUNNERS CLUB OF AMERICA,% JIM OWENS,PO BOX 1818,SANTA FE,NM,87504-1818,2702,03,9,1000,197603,2,15,000000000,5,01,202412,3,3,01,0,12,62957,73134,73134,,SANTA FE STRIDERS
200016255,FEDERATION OF STATE CONSERVATION VOTER LEAGUES INC,% DEMIS FOSTER,121 SANDOVAL ST STE 200,SANTA FE,NM,87501-2166,8290,04,9,3000,199802,0,00,351000000,1,01,202312,6,6,01,0,12,1056066,1361339,1361339,,CONSERVATION VOTERS NEW MEXICO
200018506,GREEN RIDGE MINISTRIES INC,% CLIFTON A GREEN,2 ROAD 2978,AZTEC,NM,87410-2878,0000,03,3,7000,200403,1,16,000000000,1,01,202412,1,2,02,0,12,4616,10007,10007,X20,
200040746,CHURCH OF THE INCARNATION,% GUY ROBERTS,2309 MONTERREY RD NE,RIO RANCHO,NM,87144-5579,0928,03,9,7000,194603,0,10,000000000,1,01,201406,0,0,06,0,06,,,,,
200044532,SOCORRO AMATEUR RADIO ASSOCIATION,% JAMES LOMMEN,800 BUFORD DR,SOCORRO,NM,87801-4024,0000,03,3,1000,200610,1,16,000000000,1,01,202505,0,0,02,0,05,0,0,0,A34,
200054584,NORTHERN NEW MEXICO NORMAL SCHOOL ALUMNI ASSOCIATION INC,% LEO VALDEZ,2242 BRIGHT STAR AVE,LAS CRUCES,NM,88011-5204,0000,03,3,1000,200403,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B84,
200066024,DEAN SHROPSHIRE MINISTRIES INC,% DEAN SHROPSHIRE,PO BOX 22,HOBBS,NM,88241-0022,0000,03,3,1000,201203,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,X20,
200093526,RAINBOW GIRLS FOUNDATION OF NEW MEXICO,% ERNEST POMPEO,1636 UNIVERSITY BLVD NE,ALBUQUERQUE,NM,87102-0000,0000,03,3,1000,200509,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,O50,
200100129,NEW MEXICO ECONOMIC DEVELOPMENT CORPORATION,,1720 LOUISIANA BLVD NE STE 312,ALBUQUERQUE,NM,87110-7019,0000,06,3,3000,200409,2,00,000000000,1,01,202406,6,6,01,0,06,1034413,1103266,1098576,S41,
200103911,NEW MEXICO CHAPTER OF THE SOCIETY OF INDUSTRIAL AND OFFICE REALTORS,% DAN NEWMAN,6739 ACADEMY RD NE,ALBUQUERQUE,NM,87109-3351,0000,06,3,2000,200503,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S41,
200109592,CENTER CITY EVANGELICAL FREE CHURCH,% DOUG CHANDLER,PO BOX 3038,ALBUQUERQUE,NM,87190-3038,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,CITY CENTER EFC
200117068,SPANISH MUSTANG FOUNDATION,% DONNA MITCHELL,7 AVENIDA VISTA GRANDE B7 106,SANTA FE,NM,87508-9198,0000,03,3,1200,200404,1,04,000000000,1,01,202412,3,1,00,1,12,38959,9984,,D31,
200127078,SEE MINISTRIES INC,% GEORGE FRANKLIN,912 S DALLAS AVE,PORTALES,NM,88130-6059,0000,03,3,1700,200311,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,Q33,
200153356,COMMONWEAL CONSERVANCY INC,% TED O HARRISON,369 MONTEZUMA AVE 495,SANTA FE,NM,87501-2835,0000,03,3,1000,200407,1,16,000000000,1,01,202406,6,4,01,0,06,1913192,448389,448389,L20,
200170281,NEW MEXICO CLIMBERS RESOURCE AND ADVICACY GROUP,% STONE AGE CLIMBING GYM,4130 CUTLER AVE NE,ALBUQUERQUE,NM,87110-3896,0000,03,3,1000,200610,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N32,
200187263,CAROLYNS CAUSES NONPROFIT FOUNDATION,% CAROLYN THURMAN,10528 RIDGE TOP CT NW,ALBUQUERQUE,NM,87114-5472,0000,03,3,1200,200703,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P80,
200193687,LIFE TRANSITION MEDITATION CENTER,% SABINE SCHULZE,PO BOX 9286,SANTA FE,NM,87504-9286,0000,03,3,7100,200311,1,10,000000000,1,01,202412,3,4,06,0,12,36724,120004,120004,X50,
200197598,COMMUNITY PROPERTIES INC,% WILLIAM T STROUSE,3880 FOOTHILLS ROAD A,LAS CRUCES,NM,88011-4631,0000,02,3,1000,200411,2,00,000000000,1,01,202409,6,4,01,0,09,1909921,100000,100000,S47,
200223689,CENTRO FAMILIAR CRISTIANO DE ANTHONY A G,% JUAN M ACEVEDO,1575 IGOU RD,ANTHONY,NM,88021-9113,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
200230961,ORGAN MOUNTAIN TECHNICAL RESCUE SQUAD,% SUE WILLIAMS,PO BOX 2196,LAS CRUCES,NM,88004-2196,0000,03,3,1000,200401,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,M23,
200267145,SOUTHWEST ORTHOPAEDIC TRAUMA ASSOCIATION,% MICHAEL P MARSHALL,824 VASSAR DR NE,ALBUQUERQUE,NM,87106-2726,0000,03,3,2000,200401,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,G03,
200284607,PTA NEW MEXICO CONGRESS,% MARTIN NIEDERHAUSER,725 MISSION AVE NE,ALBUQUERQUE,NM,87107-4909,2161,03,9,2000,197201,1,15,059035000,5,01,202506,0,0,02,0,06,0,0,0,,MISSION AVENUE ELEMENTARY PTA
200323518,J BAR J COUNTRY CHURCH,% J CHARLES CHUCK HARRISON,PO BOX 7850,RUIDOSO,NM,88355-7850,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,
200342251,MATT 25 INC,% GARY L BENDER,1200 N THORNTON ST STE A,CLOVIS,NM,88101-5508,0000,03,3,1000,200403,1,15,000000000,1,01,202312,5,6,01,0,12,672950,4026137,485435,T19,
200370982,GOLF FOUNDATION OF OTERO COUNTY INC,% GRANT DALPES,2531 HAMILTON ROAD,ALAMOGORDO,NM,88310-7721,0000,03,3,2000,200404,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N6A,
200384367,HOSPITALITY INDUSTRY EDUCATION FOUNDATION,% VICTORIA MARTINEZ,9201 MONTGOMERY BLVD NE STE 602,ALBUQUERQUE,NM,87111-2470,0000,03,3,2000,200710,1,15,000000000,1,01,202312,5,3,01,0,12,509647,68466,68466,B82,
200403281,CHAFER THEOLOGICAL SEMINARY,,PO BOX 93580,ALBUQUERQUE,NM,87199-3580,0000,03,3,2700,200501,1,11,000000000,1,01,202312,5,4,01,0,12,541552,362482,362482,B30,
200412083,ORIGINS PREGNANCY CARE CENTER,% JIM TRUSCIO,729 SAN MATEO BLVD NE,ALBUQUERQUE,NM,87108-1434,0000,03,3,1000,201309,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
200418002,LEGACY OF YOGI BHAJAN FOUNDATION,,PO BOX 1910,SANTA CRUZ,NM,87567-1910,0000,03,3,1000,200710,1,17,000000000,1,01,202412,8,6,01,0,06,20643145,2318818,2110767,X120,
200419095,ECUMENICAL INSTITUTE FOR MINISTRY,% KEITH DAVIS,5825 COORS BLVD SW,ALBUQUERQUE,NM,87121-6700,0000,03,3,7000,201403,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X21,
200438447,JOURNEYS IN FILM,% JOANNE S ASHE,50 SANDIA LN,PLACITAS,NM,87043-9202,0000,03,3,2000,200406,1,16,000000000,1,01,202412,3,4,01,0,12,76545,164417,164417,A31,
200451675,M L SHELBY MINISTRIES INC,% MICHAEL LEE SHELBY,2335 WYOMING BLVD NE,ALBUQUERQUE,NM,87112-1152,0000,03,3,7000,200406,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,X20,
200453147,FREEDOM OF NATIONS,% BEN STONER,PO BOX 1393,KIRTLAND,NM,87417-1393,2496,03,9,7000,197401,1,10,001000000,5,01,,0,0,06,0,12,,,,,
200464137,DAYSPRING FELLOWSHIP,% BRETT SMITH,411 S OLIVE,CARLSBAD,NM,88220-0000,1620,03,9,7000,196402,0,10,000000000,5,01,,0,0,06,0,12,,,,,
200466452,ASSOCIATION OF GOVERNMENT ACCOUNTANTS,% PAM FANELLI,PO BOX 26651,ALBUQUERQUE,NM,87125-6651,3409,03,9,1000,199105,0,16,000000000,1,01,202503,0,0,02,0,03,0,0,0,,ALBEQUERQUE CHAPTER
200513424,BLAZE CHRISTIAN FELLOWSHIP INC,% CARLOS MONTOYA,6 BISBEE CT,SANTA FE,NM,87508-1338,0000,03,3,7000,200509,1,10,000000000,0,01,,0,0,06,0,12,,,,X21,
200560563,JENCO FOUNDATION,% JENNIFER LOPEZ,C/O 5100 JUAN TABO BLVD NE,ALBUQUERQUE,NM,87111-2692,0000,03,3,1000,200702,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,T30,
200571403,WISDOM FOUNDATIONS,% DOUGLAS PHILHOWER,1623 PLUM RD NE,RIO RANCHO,NM,87144-5401,0000,03,3,2100,200603,1,15,000000000,1,01,202312,4,1,02,0,12,174553,419,419,P50,
200589577,NEW MEXICANS FOR FAIR TAXATION,% J BRENT MOORE,223 N GUADALUPE ST BOX 297,SANTA FE,NM,87501-1868,0000,04,3,3000,201609,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,W22,
200593782,TROUT UNLIMITED,% DENISE STALZER,PO BOX 32952,SANTA FE,NM,87594-2952,2266,03,9,1200,197203,1,15,059161180,5,01,202503,0,0,02,0,03,0,0,0,,NEW MEXICO COUNCIL
200624984,AGAPE BAPTIST CHURCH,% MARK YODER,14 BURKE DR,GALLUP,NM,87301-5476,0000,03,3,7000,200409,1,10,000000000,1,01,,0,0,06,0,09,,,,X21,
200626488,JEMEZ MOUNTAINS FIREWISE ASSOCIATION,% THOMAS SWETNAM,990 PONDEROSA DR,JEMEZ SPRINGS,NM,87025-8045,0000,03,3,1000,200409,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,M24,
200668442,CARLSBAD HIGH SCHOOL CAVEMEN TENNIS BOOSTERS,% CHARLIE JURVA,700 PARK DR,CARLSBAD,NM,88220-5872,0000,03,3,1000,200503,1,16,000000000,5,01,202506,0,0,02,0,06,0,0,0,B122,
200686366,ALBUQUERQUE BALLOON CHAMPIONSHIP INC,% PAUL SMITH,5001 CROWNPOINT CT NW,ALBUQUERQUE,NM,87120-1113,0000,03,3,2000,200606,1,16,000000000,1,01,202412,4,4,01,0,12,122597,117255,117255,N70,
200694500,CENTER FOR PHOTOGRAPHIC HISTORY AND TECHNOLOGY,% BOSTICK & SULLIVAN,1541 CENTER DR,SANTA FE,NM,87507-9743,0000,03,3,2000,200506,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A40,
200702877,GRACE COVENANT CHURCH,,3111 N MAIN ST,LAS CRUCES,NM,88001-1165,8534,03,9,7000,197404,1,10,001000000,1,01,,0,0,06,0,06,,,,,
200766767,ARMIJO FAMILY SCHOLARSHIP FUND,% LEONARD J LOPEZ,2055 WHITE SQUALL DR NW,ALBUQUERQUE,NM,87120-7090,0000,03,3,1000,200503,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,B82,
200775642,CONSTRUCTION & ENGINEERING RESOURCES INC,% BRIAN G BURNETT,12904 SAND CHERRY PL NE,ALBUQUERQUE,NM,87111-7569,0000,03,3,1000,200406,1,15,000000000,1,01,,0,0,00,0,09,,,,X21,
