EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
026003982,HELEN BLAKE GILE TRUST,% FIRST CAPITAL BANK TRUSTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,196301,1,04,119000000,2,01,202112,6,6,00,1,12,2542789,1361473,,,
026003990,JOSEPH B HUSSEY TRUST,% FIRST NH INVESTMENT SERVICES,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,2000,195106,1,16,001349029,2,01,202112,4,2,02,0,12,119706,24533,12738,,
026003998,SAM W LAKE TRUST UW FBO,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197109,1,04,999000000,2,01,202112,4,3,00,1,12,239894,60739,,,CANTERBURY
026004003,TRUST U/W J MYRON LEAVITT SCHOOLS,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1200,197112,1,17,059040000,1,01,202112,5,4,01,0,12,649800,161446,57686,,
026004008,GEORGE D MC CAULEY TRUST,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,7000,195105,1,16,001000000,2,01,202112,3,2,02,0,12,45060,12709,4482,,
026004009,ANNIE A MCFARLAND TRUST 3020000274,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,195106,0,16,000000000,1,01,202112,3,2,02,0,12,42075,11011,4017,,
026004013,J B MURPHY TRUST,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,195106,1,16,001000000,2,01,202112,3,2,02,0,12,43506,10292,3625,,
026004033,EDWARD THORNTON TRUST CONCORD NATIONAL BANK TRUSTEE,% FIRST CAPITAL BANK TRUSTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,195012,1,04,059179318,2,01,202112,4,3,00,1,12,153498,32804,,,
026004050,MILDRED BASSETT CHASE MEMORIAL FUND,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,195106,1,04,325600059,2,01,202112,3,2,00,1,12,74431,20888,,,
026004069,KIMBALL UNION ACADEMY TRUST,% CITIZENS BANK TTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,2000,195106,1,04,030922000,2,01,202112,3,2,00,1,12,45509,13229,,,
026004078,ALICE M M & LILLIAN M PHANEUF TR,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197606,1,17,602000000,2,01,202112,5,4,01,0,12,526142,135109,47801,,
026004162,HENRY F BERRY TRUST,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,13,3,1000,199106,2,00,379000000,2,01,202112,4,3,02,0,12,125573,27143,9811,,AMOSKEAG TRUST CO TR
026004488,FRANK E GREEN TRUST FIRST NH BANK NA TRUST,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,200109,1,04,909000000,2,01,202112,4,3,00,1,12,185415,61927,,T20,
026004680,FRANK B STANLEY TRUST 30200015766,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197401,1,04,602000000,2,01,202112,5,4,00,1,12,632509,158971,,,
026004698,HELEN J BUSIEL TRUST,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197307,1,04,602000000,2,01,202112,4,4,00,1,12,455032,118425,,,
026005052,TRUST U/W MELINDA W TOBIE,,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197511,1,04,602000000,2,01,202112,4,3,00,1,12,266072,66958,,,
026005055,FRANKLIN - TILTON - NORTHFIELD SCHOLARSHIP TRUST,% FIRST NH LACONIA PEOPLES BK & TR,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,2000,197706,1,04,040000000,2,01,202112,3,2,00,1,12,78671,21716,,,
026005165,DUDLEY LEAVITT TRUST 3020001825,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,198106,1,17,001602000,2,01,202112,3,2,02,0,12,69200,17613,6281,,
026005439,BALCH HOSPITAL U/W EMELINE R BALCH,% AMOSKEAG NATL BANK & TRUST CO TTE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,193312,1,17,150179000,2,01,202112,6,5,01,0,12,3614082,806635,325909,E22I,
026005491,EDWARD WAGNER & GEORGE HOSSER SCHOLARSHIP FUND,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1200,197110,1,04,040000000,2,01,202106,7,6,00,1,06,5251811,1297737,,,
026007727,SCEVA SPEARE TRUST F/B/O BROOKHAVEN HOME FOR BOYS INC,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,196707,1,04,602000000,2,01,202106,6,4,00,1,06,2284642,484273,,,
026008023,LOU K PARKER MEMORIAL FUND TRUST 3035004009,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197307,1,04,040600150,2,01,202112,4,3,00,1,12,143898,38548,,,
026013012,PARKER-NELSON FOUNDATION,,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,196806,1,04,602000000,2,01,202109,5,4,00,1,09,664972,157863,,,
026014169,ELVA S SMITH TRUST UW,% FT CA BK TR TT,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197109,1,04,059000000,2,01,202112,6,5,00,1,12,2222737,746737,,,
026015152,ETTA M SHAW TRUST,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,92,3,1000,197012,0,00,928000000,6,12,202203,6,5,00,1,03,2967308,896321,,,
026019346,NEW ENGLAND ANTIQUITIES RESEARCH ASSOC,% DYANE PLUNKETT,36 B OAK ST,ASHAWAY,RI,02804-2207,0000,03,3,2000,197607,1,16,199119000,1,01,202012,4,2,02,0,12,327100,18404,18404,,
026020725,ADDIE P NELSON TRUST UW,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197109,1,17,029000000,2,01,202112,4,3,02,0,12,112396,29608,10542,,
026021132,MARY LOUISE BILLINGS TRUST 3035009497,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197408,1,04,602000000,2,01,202112,5,4,00,1,12,923893,266773,,,
026027098,MARY G CROSTON TR UW,% CITIZENS BANK NEW HAMPSHIRE TTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,199111,1,04,040059000,2,01,202108,4,3,00,1,08,234683,57956,,,
026030934,MARY E BROCK TRUST NECT,% AMOSKEAG BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197409,1,04,909000000,2,01,202112,5,4,00,1,12,539618,136172,,,
026037670,OSCAR J GEORGE TRUST 3020001629,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197509,1,04,602000000,2,01,202112,6,6,00,1,12,4782662,1187880,,,
026044555,ELWIN L CILLEY TR UI 09251975 DONOR,% CITIZENS BANK NA TTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,92,3,1000,199112,1,00,040059000,2,12,202106,4,3,00,1,06,384897,84768,,,
026047775,WALTER H GALE CEMETERY TRUST NECT 3035000398,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,92,3,1000,198010,0,00,928000000,6,12,202112,3,1,00,1,12,28375,7452,,,
026049092,ALICE GADOURY TRUST,% LACONIA PEOPLES BANK AND TRUST,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,198901,1,04,922000000,2,01,202112,4,3,00,1,12,300965,64815,,,
026051741,HENRY C LORD SCHOLARSHIP FUND TRUST,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB 115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197909,1,04,040000000,2,01,202106,8,6,00,1,06,10431959,2084505,,,
026059690,WALDO AND ALICE AYER TRUST,% AMOSKEAG NATIONAL BANK ( TRUST CO,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,198404,1,04,040602561,2,01,202109,5,4,00,1,09,741449,174877,,,
026060700,SUSANNAH SCHOFIELD CHARITABLE TR,% CITIZENS BANK NA TTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,92,3,1000,000000,0,00,909000000,6,12,202106,5,4,00,1,06,560928,115408,,,
026061000,LEON M & HAZEL E FITCH TRUST FBO CHESHIRE HEALTH FOUNDATION,% LEON M & HAZEL F FITCH TR FBO CHE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,198811,1,04,043602000,2,01,202108,6,5,00,1,08,2439526,660807,,,
026061001,LEON M & HAZEL E FITCH TRUST FBO ELLIOT HOSPITAL 3035010323,% CITIZENS BANK NEW HAMPSHIRE TTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,198902,1,17,043602000,2,01,202108,6,6,01,0,08,2892948,1033036,285417,,
026067436,JANICE T BERRY TRUST AMOSKEAG NATL BK & TR,,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,199105,1,04,561000000,2,01,202112,4,4,00,1,12,399335,110502,,,
026068307,RAYMOND L JENKINS CHARITABLE TRUST,% FIRST NH INVESTMENT SERVICES TTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,199010,1,04,602000000,1,01,202202,6,5,00,1,02,2105737,596946,,,
026075219,STANLEY & SOPHIA HUJSAK MEMORIAL TR,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199004,1,04,040000000,1,01,202105,4,3,00,1,05,228973,54961,,,
026100139,DIXIE WONDERS IRRV TR,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,199501,0,04,909000000,6,12,202202,6,5,00,1,02,2728015,779077,,,
026125090,JOHN J BRENNAN AND MARGARET BRENNAN CHARITABLE TR,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,200112,1,04,000000000,2,01,202112,6,5,00,1,12,1392683,666495,,T20,
030367216,SOLSTICE TRUST,% LOUIS G MURPHY JR,1 TURKS HEAD PL STE 800,PROVIDENCE,RI,02903-2218,0000,03,3,1000,200010,1,04,000000000,1,01,202106,4,3,00,1,06,183516,76150,,T20,
030396397,ALTUS REALTY INC,% GEORGE BEDARD,10 CHARLES STREET,PROVIDENCE,RI,02904-2249,0000,02,3,1000,200706,2,00,000000000,1,01,202012,6,6,01,0,12,4360825,1929073,1929073,S47,
030403166,KAYLA JEAN RICCI MEMORIAL FOUNDATION,% RAYMOND V LETOURNEAU,412 CHIMNEY ROCK DR,N KINGSTOWN,RI,02852-1684,0000,03,3,1000,200503,1,04,000000000,1,01,202107,3,3,00,1,07,28087,33035,,T30,
030444687,RHODE ISLAND HERITAGE HALL OF FAME,% PATRICK T CONWAY,1445 WAMPANOAG TRAIL,EAST PROVIDENCE,RI,02915-1000,0000,03,3,1000,200408,1,16,000000000,1,01,202112,3,3,01,0,12,51812,73605,73605,A54,
030456319,NORTH KINGSTOWN CHAMBER OF COMMERCE CHARITABL FOUNDATION INC,,40 OAKLAND AVE,N KINGSTOWN,RI,02852-5818,0000,03,3,1000,200207,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B80,
030466448,INSTITUTE FOR 21ST CENTURY AGORAS,% TOM FLANAGAN,46 WASHINGTON ST,WARREN,RI,02885-3313,0000,03,3,1000,200211,1,15,000000000,1,01,202107,0,0,02,0,07,0,0,0,B99,
030466664,NEW ENGLAND LABORERS APPRENTICESHIP ADVANCEMENT FUND,% VINCENT R MASINO,226 SOUTH MAIN STREET,PROVIDENCE,RI,02903-7105,0000,03,3,1200,200310,1,16,000000000,1,01,202106,6,4,01,0,06,1800922,209545,195850,J22,
030475508,TAMARISK INC,% ROBERTA RAGGE,THREE SHALOM DRIVE,WARWICK,RI,02886-1695,0000,03,3,1000,200305,1,16,000000000,1,01,202106,7,6,01,0,06,7804909,4476052,4476052,L20,
030499108,NINA FOUNDATION,% MICHAEL DIONNE,PO BOX 276,PEACE DALE,RI,02883-0276,0000,03,3,1000,200402,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,T30,
030508346,L J R CORPORATION,% RICHARD H LECLERC,1 VIRGINIA AVE STE 200,PROVIDENCE,RI,02905-4444,0000,03,3,1000,200309,1,15,000000000,1,01,202106,5,4,01,0,06,997936,131586,131586,L21,
030524458,INTERNATIONAL UNION UNITED AUTO AEROSPACE & AGRICULTURAL WORKERS,,777 TIVERTON CASINO BLVD,TIVERTON,RI,02878-2497,0427,05,9,3000,194206,0,00,000000000,5,01,202112,2,3,01,0,12,17338,71141,71141,,LOCAL 7770
030541345,MALM MANOR INC,% PAUL FITZGERALD,18 PARKIS AVENUE,PROVIDENCE,RI,02907-1497,0000,03,3,1000,200503,1,16,000000000,0,01,202106,6,4,01,0,06,1170850,162581,162581,L21,
030543192,FRIENDS OF THE PEACE DALE LIBRARY,% SOUTH KINGSTOWN PUBLIC LIBRARY,1057 KINGSTOWN RD,PEACE DALE,RI,02879-2434,0000,03,3,1200,200410,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B11,
030564000,MINIS MAKING A DIFFERENCE,% STEVEN W SCALES,30 ROCK RIDGE RD,WESTERLY,RI,02891-3703,0000,03,3,1000,200603,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,E118,
036025649,AUTOMOBILE LICENSE PLATE COLLECTORS ASSOCIATION,% RICHARD E DRAGON,PO BOX 8523,WARWICK,RI,02888-0598,0000,07,3,1000,201406,2,00,281000000,1,01,202112,4,4,01,0,12,469934,215599,214876,N20,ALPCA INC
036070999,HARRY WOLFF IRRV TR 3276300070,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200009,1,04,000000000,2,01,202105,6,4,00,1,05,1663676,404787,,E112,
036087553,IRA D LEFEVRE CHARITABLE TR 299600B,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200409,1,04,000000000,2,01,202106,6,4,00,1,06,2301306,469663,,T20,
040344313,NEW ENGLAND OLD ENGLISH SHEEPDOG CLUB INC,% FRANK VALDES,PO BOX 954,GLENDALE,RI,02826-0954,0000,03,3,1000,197910,1,16,284000000,5,01,202103,0,0,02,0,03,0,0,0,,
040380964,NEW LIFE FELLOWSHIP,,PO BOX 187,NO SCITUATE,RI,02857-0187,0000,03,3,7000,197911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
040383662,CHILDS PLAY INC,,296 ANGELL ST,PROVIDENCE,RI,02906-2107,0000,03,3,2000,198006,1,11,998000000,1,01,202107,4,4,01,0,07,232627,221217,221217,B210,
041105457,NATIONAL ASSOCIATION OF INSURACNE AND FINANCIAL AGENTS OF MASSACHUSE,,2400 POST RD,WARWICK,RI,02886-2208,0000,06,1,1200,194206,2,00,059263000,1,01,202112,3,4,01,0,12,89286,101191,101191,,
041447241,HOLLYWOOD CLUB,% PAUL LARRAT,18 NIPSAH RD,E GREENWICH,RI,02818-4617,0000,07,3,1000,194411,2,00,286000000,1,01,202112,4,4,01,0,12,334122,183021,180943,,
042035357,TRANSPORT WORKERS UNION OF AMERICA,% RAUL ABREU SECY TREAS,4 CHRISTINE CT,BRISTOL,RI,02809-4600,0694,05,9,3000,194408,2,00,263000000,5,01,202112,4,4,01,0,12,129421,177183,177183,,507 TWU
042140688,LEDGEMONT LEGACY CORPORATION,% JEFFREY BRIER,120 LAVAN ST STE 2,WARWICK,RI,02888-1025,0000,07,3,1000,196905,2,00,280000000,1,01,202109,4,1,02,0,09,149976,795,795,,
042157896,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% WILLIAM CONNELL,537 MENDON RD,N SMITHFIELD,RI,02896-6959,6122,05,9,3000,201502,2,00,263264279,5,01,202112,0,0,02,0,12,0,0,0,J40,1473 TD
042535856,EDMUND RICE 1638 ASSOC INC,% MICHAEL A RICE,201 OLD POST RD,WAKEFIELD,RI,02879-3908,0000,03,3,1000,197610,1,16,094000000,1,01,202108,0,0,02,0,08,0,0,0,,
042602804,PACCA CLUB INC,% DREW MYERS,3 SMITH AVE,BARRINGTON,RI,02806-1409,0000,07,3,1000,197706,2,00,998000000,1,01,202112,0,0,02,0,12,0,0,0,,
042608144,YANKEE GOLDEN RETRIEVER CLUB INC,,PO BOX 410,WAKEFIELD,RI,02880-0410,0000,07,3,1000,197711,2,00,284000000,1,01,202112,3,3,01,0,12,90005,93558,93558,,
042624081,GRACE C STEBBINS CHARITABLE FOUNDATION,% FLEET INVESTMENT SERVICES,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197711,1,04,000000000,2,01,202104,6,5,00,1,04,3180435,708670,,,
042722163,FUNDACAO BENEFICENTE FAIALENSE INC,% ANTONIO A TEIXEIRA,PO BOX 14291,E PROVIDENCE,RI,02914-0291,0000,03,3,1000,198401,1,04,040910000,1,01,202106,4,1,00,1,06,241634,8001,,,
042765365,NATIONAL ACADEMY OF TELEVISION ARTS AND SCIENCES,% JILL JONES,PO BOX 1332,NEWPORT,RI,02840-0997,5966,06,9,2000,197610,2,00,205000000,5,01,202108,4,4,01,0,08,411072,269471,269471,,BOSTON NEW ENGLAND CHAPTER
042780843,UNITED STATES AMATEUR BOXING INC,% JONI COCHRANE,PO BOX 692,GREENVILLE,RI,02828-0692,7048,03,9,1000,198311,1,16,300317149,1,01,202012,3,2,02,0,12,73049,19799,19799,,NEW ENGLAND ASSOCIATION
042871526,NATIONAL CATHOLIC BIOETHICS CENTER,,119 BAY SPRING AVE,BARRINGTON,RI,02806-1300,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,07,,,,,
042912574,HALCYON CENTER BAHAVIORAL ASSOCIATE OF MASS INC,,610 MANTON AVE,PROVIDENCE,RI,02909-5633,0000,03,3,1000,199310,1,16,160000000,1,01,202106,6,7,01,0,06,3706482,6122037,6122037,,
042936360,THE FOGARTY CENTER,% MICHELLE BACON / LAURA / MICHELLE,310 MAPLE AVE STE 102,BARRINGTON,RI,02806-3431,0000,03,3,2000,198703,1,15,031160575,1,01,202012,8,9,01,0,12,13531031,52658042,52570673,P73Z,OPTIONS
042970364,BRITISH MOTORCARS FTR LTD,% STEPHENS ISLAND,30 HIGH RIDGE DR,CUMBERLAND,RI,02864-3908,0000,07,3,1000,201909,2,00,281319000,1,01,202112,0,0,02,0,12,0,0,0,N50,
043062913,SOLID WASTE ASSOCIATION OF NORTH AMERICA INC,% INGA LEMONTOU-HOIT,65 SHUN PIKE,JOHNSTON,RI,02919-4512,3230,03,9,1200,198608,1,16,123379603,5,01,202112,0,0,02,0,12,0,0,0,,SOUTHERN NEW ENGLAND CHAPTER
043086907,NEW ENGLAND LABORERS LABOR- MANAGEMENT COOPERATION TRUST,,226 SOUTH MAIN STREET,PROVIDENCE,RI,02903-7105,0000,05,3,1000,199108,2,00,261279000,2,01,202112,8,6,01,0,12,19305410,3912435,3813834,,
043105595,NATIONAL CONFERENCE OF VIETNAM VETERAN MINISTERS,% PHILIP G SALOIS,16 SHARON PKWY,N SMITHFIELD,RI,02896-6930,0000,03,3,1000,199110,1,15,559000000,1,01,202012,0,0,02,0,12,0,0,0,W300,
043138910,JEWISH SENIORS AGENCY WORKERS COMP TRUST,% RHODE ISLAND HOSPITAL TRUST NATL,1165 N MAIN ST,PROVIDENCE,RI,02904-5740,0000,09,0,1000,000000,0,00,000000000,0,12,202106,4,1,02,0,06,204070,3988,3988,,
043227920,HORTICULTURAL CLUB OF BOSTON,% SUSANNE LUCAS,99 NORTH RD,WAKEFIELD,RI,02879-2164,0000,05,3,2000,202007,2,00,233000000,5,01,202112,0,0,02,0,12,0,0,0,C40,
043241041,NEW ENGLAND LABORERS HEALTH & SAFETY FUND,,410 S MAIN ST,PROVIDENCE,RI,02903-2982,0000,05,3,1000,199605,2,00,261000000,2,01,202112,8,6,01,0,12,16154989,3784367,3717660,,
043254500,SOUTHEAST MASSACHUSETTS LABOR MANAGEMENT COOPERATIVE COMM INC,% COOPERATIVE COMMITTEE INC NO 450,COOPERATIVE COMMITTEE INC NO 45,WARWICK,RI,02886-0000,0000,06,3,1000,199601,2,00,229000000,1,01,202012,4,2,02,0,12,158599,24591,24591,,
043298628,ROAF MEMORIAL FUND,% FLEET INVESTMENT SERVICE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199606,1,04,602000000,2,01,202103,6,5,00,1,03,3001328,758341,,T21Z,
043313899,HA-YOM LTD,% BERNARD JACOBS PRES,355 BLACKSTONE BLVD APT 343,PROVIDENCE,RI,02906-4951,0000,03,3,7000,200104,1,10,000000000,1,01,,1,3,06,0,12,,,,X20,
043318286,DE-MARLAS GROUP,,356 MANTON AVE,PROVIDENCE,RI,02909-3626,0000,03,3,1200,200809,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
043329825,SEARCH DOGS NORTHEAST INC,% SUE WEBB,69A MOOSUP VALLEY RD,FOSTER,RI,02825-1240,0000,03,3,1000,199610,1,16,158000000,1,01,202012,0,0,02,0,12,0,0,0,M99Z,
043345716,SEACONKE WAMPANOAG INC,,PO BOX 8445,CRANSTON,RI,02920-0445,0000,03,3,1000,199708,1,15,994923090,1,01,202204,5,1,02,0,04,547837,1374,1374,W99,
043375151,RED TOMATO,% MICHAEL ROZYNE,10 SIMS AVE APT 102,PROVIDENCE,RI,02909-1165,0000,03,3,2000,200001,1,15,000000000,1,01,202112,6,5,01,0,12,1086505,890087,879398,B99,
043382001,SOMERVILLE HEALTH FOUNDATION INC,% US TRUST COMPANY NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199804,1,04,602000000,1,01,202106,5,4,00,1,06,589889,113836,,T20Z,
043391146,EDWARD & ANTOINETTE BANA HURST CHARITABLE,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199902,1,04,000000000,2,01,202108,6,4,00,1,08,1616373,307543,,T20,
043401060,JAMES AND DOROTHY GOODMAN CHARITABLE TR,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199801,1,04,602000000,2,01,202111,3,4,00,1,11,69321,179476,,T20Z,MATZKIN JOSEPH H TTEE
043408517,LIFESPAN OF MASSACHUSETTS INC,% ARCHSTONE LAW,45 BAKER ST,PROVIDENCE,RI,02905-4416,0000,03,3,1200,200005,1,17,000000000,1,01,202109,1,0,02,0,09,1,0,0,T11,
043408825,COASTAL AMERICA FOUNDATION INC,% WILLIAM HUBBARD,41 NELSON DR,EXETER,RI,02822-2724,0000,03,3,2000,199804,1,15,994529000,1,01,202012,4,3,01,0,12,196108,75694,75694,C600,
043426040,RICHARD AND ANN J PROUTY FOUNDATION,% STATE STREET BANK AND TRUST CO,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199807,1,04,602000000,2,01,202106,8,7,00,1,06,18024365,9142387,,T20Z,
043434403,MAYNARD MASONIC CORPORATION,% S ZIOBROWSKI,217 SLATER AVE,PROVIDENCE,RI,02906-3441,0000,02,3,1000,200108,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S47,
043435338,FLORENCE ELLIOTT SEELEY EDUCATION FOUDDATION,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199811,1,04,040000000,2,01,202108,7,5,00,1,08,5304238,978792,,T20Z,
043442439,THOMAS A RODGERS JR FAMILY FOUNDATION,% THOMAS A RODGERS JR,PO BOX 159,NEWPORT,RI,02840-0101,0000,03,3,1000,199901,1,04,000000000,1,01,202012,8,7,00,1,12,27048147,6285956,,T20,
043451161,ELEPHANT ROCK FOUNDATION INC,% LEONARD S SIMON,CO 1 FINANCIAL PLAZA SUITE 2200,PROVIDENCE,RI,02903-0000,0000,03,3,1000,199908,1,04,000000000,1,01,202012,7,6,00,1,12,5032094,3253415,,T20,
043487895,PATRIOT PAPILLON CLUB,% KIM WALSH,58 PHEASANT DR,CRANSTON,RI,02920-1223,0000,04,3,1000,201011,2,00,000000000,1,01,202105,0,0,02,0,05,0,0,0,D61,
043494119,RED LION FOUNDATION INC,% US TRUST BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200101,1,04,000000000,1,01,202012,3,2,00,1,12,27905,15261,,T20,
043506575,JANCI FOUNDATION,% GILMORE REES & CARLSON PC,8 WHITNEY DR,LINCOLN,RI,02865-4640,0000,03,3,1000,200005,1,04,000000000,2,01,202112,1,4,00,1,12,2523,299275,,T22,BETTIGOLE BRUCE J TTEE
043541874,SISTER & JOHNNY FOUNDATION,% LOWELL BLAKE & ASSOCIATES,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200201,1,04,000000000,2,01,202012,5,3,00,1,12,893690,63595,,T20,LOWELL JAMES H TTEE
043545130,NICHOLSON FUND PEOPLE W SPEC NEEDS 1265330,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200111,0,04,909000000,6,01,202111,4,3,00,1,11,276869,54327,,,
043547149,HARMONY INC,% SUZANNE MISUNAS,314 STATION ST,COVENTRY,RI,02816-8456,6067,03,9,2000,201408,1,16,000000000,1,01,202203,0,0,02,0,03,0,0,0,A6B,HARMONY HERITAGE
043556913,DRAGONFLY DEVELOPMENT RESOURCES INC,% H SINCLAIR SHERRILL,51 FRONT ST APT 327,CUMBERLAND,RI,02864-4851,0000,03,3,1000,200112,1,04,000000000,1,01,202012,4,3,00,1,12,104110,65000,,T19,
043579432,WIH FACULTY PHYSICIANS INC,% KATHY TOPOR,4 RICHMOND SQUARE 4TH FLOOR,PROVIDENCE,RI,02906-5117,0000,03,3,1000,200401,1,16,000000000,1,01,202109,4,6,01,0,09,178867,2223524,2223524,E300,
043583280,DE RADA ITALIAN INSTITUTE INC,% MICHELANGELO LALUNA,37 KINGSTON HILL CT,KINGSTON,RI,02881-1217,0000,03,3,1200,200205,1,16,000000000,1,01,202112,1,1,02,0,12,3517,357,357,B99,
