EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
133761500,ASSOCIATION FOR COMPUTING MACHINERY,% 7I DESIGN,PO BOX 903,OREM,UT,84059-0903,1931,03,9,2800,196805,0,16,000000000,5,01,,0,0,02,0,06,,,,,NORTHERN UTAH ACM SIGCHI
133965996,BENJAMIN AND SOPHIE CHARITABLE FOUNDATION,% ROBERT SCHER 3867 EAST RUTH DRIVE,3867 E RUTH DR,SALT LAKE CTY,UT,84124-2326,0000,03,3,1000,199710,1,04,602000000,2,01,202208,4,4,00,1,08,384686,135780,,T22Z,
133971019,JACQUELYN AND GREGORY ZEHNER FOUNDATION,% JACQUELYN ZEHNER,21 MARILYN CT,PARK CITY,UT,84060-6899,0000,03,3,1000,199801,1,04,602000000,2,01,202207,8,7,00,1,07,14103662,7950186,,T20Z,
134210827,SCHOOL OF LIFE FOUNDATION,% JACK ROLFE,3169 CANYON VIEW DR,SANTA CLARA,UT,84765-5150,0000,03,3,1200,200211,1,16,000000000,1,01,202208,4,3,01,0,08,120603,93241,93241,O50,
134225298,COMMUNITY FIRST,% MELANIE FINLINSON,PO BOX 1144,DELTA,UT,84624-1144,0000,03,3,1200,200402,1,15,000000000,1,01,202212,3,3,01,0,12,63282,70735,70735,O50,
134228688,WASATCH WOMENADE INC,% JANE MORRISON,5830 MOUNTAIN RANCH DR,PARK CITY,UT,84098-6176,0000,03,3,1000,200302,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,T30,
134234838,IGLESIA UNIDA MISIONERA PENTECOSTAL INC,,1756 E SEABISCUIT CT,EAGLE MTN,UT,84005-6364,0000,03,3,7000,200310,1,10,000000000,1,01,,1,3,06,0,12,,,,X21,
134255249,INTERMOUNTAIN DERMATOLOGY SOCIETY,% COURTNEY BALLARD,50 N MEDICAL DR,SALT LAKE CTY,UT,84132-0001,0000,06,3,2000,200404,2,00,000000000,5,01,202212,1,3,02,0,12,454,47175,47175,S41,
134255839,THE FREEDOM ACADEMY FOUNDATION,% CHRIS HELVEY,1190 W 900 N,PROVO,UT,84604-3171,0000,03,3,2000,201003,1,11,000000000,1,01,202206,9,8,01,0,06,63049119,22213905,22213905,B29,
134257724,COMUNIDADES UNIDAS,% SABRINA MORALES,1750 W RESEARCH WAY STE 102,W VALLEY CITY,UT,84119-5871,0000,03,3,1000,200408,1,15,000000000,1,01,202112,6,6,01,0,12,1234215,1236384,1236384,P20,
134284694,LIVING MATRIX EDUCATION INC,% DIANE BODE,6587 MOUNTAIN VIEW DR,PARK CITY,UT,84098-6128,0000,03,3,2000,200503,1,11,000000000,1,01,202206,3,4,01,0,06,59057,251959,251959,B21,ANOTHER WAY
134290294,NORTH STAR ACADEMY,% CINDY CLARKE,2920 W 14000 S,BLUFFDALE,UT,84065-5331,0000,03,3,2000,200601,1,11,000000000,1,01,202206,7,6,01,0,06,9390604,4969309,4969309,B29,
134322148,SOCIETY FOR ETHICS ACROSS THE CURRICULUM,% D WERNER / ST LOUIS COMM COLLEGE,800 W UNIVERSITY PKWY,OREM,UT,84058-6703,0000,03,3,2000,200709,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B28,
134350920,CEDAR MOUNTAIN NORDIC SKI CLUB,% BARBARA J WASHINGTON,1672 S PANORAMA DR,CEDAR CITY,UT,84720-6229,0000,03,3,1200,201002,1,15,000000000,1,01,202210,0,0,02,0,10,0,0,0,C30,CMNSC
134356251,WEST PORTERVILLE PIPELINE COMPANY,% DENISE EARL,2880 S MORGAN VALLEY DR,MORGAN,UT,84050-9847,0000,12,3,1000,201004,2,00,000000000,1,01,202212,4,1,02,0,12,102391,1505,1505,W80,
134360124,PARK CITY CURLING CLUB,% GREG BASRAK,1422 MEADOW LOOP RD,PARK CITY,UT,84098-5941,0000,03,3,1000,201403,1,16,000000000,1,01,202012,3,2,02,0,12,31788,22362,22362,N68,
136111495,AMERICAN FINANCE ASSOCIATION,,1655 E CAMPUS CENTER DR,SALT LAKE CTY,UT,84112-8939,0000,03,1,2000,195402,1,16,059000000,1,01,202206,8,7,01,0,06,24668560,6123165,2101619,W22C,
136138272,JAMES IV ASSOCIATION OF SURGEONS,,30 NORTH 1900 EAST 3B110,SALT LAKE CITY,UT,84132-0002,0000,03,3,2000,196112,1,04,059000000,1,01,202012,6,4,00,1,12,1056661,360480,,,DEPT OF SURGERY
136162061,CLAN MACLEOD SOCIETY OF USA INC,% RICHARD A MACLEOD,279 S 50 W,OREM,UT,84058-5453,0000,03,3,1000,200705,1,16,319000000,1,01,202212,0,0,02,0,12,0,0,0,A23,
136272482,BLOOMBERG FOUNDATION,,PO BOX 1915,PARK CITY,UT,84060-1915,0000,03,3,1000,199708,1,04,602000000,1,01,202212,3,4,00,1,12,37296,154665,,T22Z,
137415914,JARVIS AND CONSTANCE DOCTOROW FAMILY FOUNDATION,% JARVIS DOCTOROW,1238 LAKE STREET,SALT LAKE CITY,UT,84105-1222,0000,03,3,1000,200411,1,04,000000000,1,01,202212,8,6,00,1,12,10110352,3059884,,T20,DOCTOROW JARVIS AND CONSTANCE TTEE
141338377,CONGREGATION BETH EMETH,,560 E TIMPANOGOS CIR,OREM,UT,84097-6225,0000,03,3,7000,194301,1,10,001000000,1,01,,0,0,06,0,06,,,,,
141864397,JESSICA ELIZABETH LUTTRELL SCHOLARSHIP FOUNDATION,% DAVID LUTTRELL,254 DAMMERON VALLEY DR W,DAMMERON VLY,UT,84783-5093,0000,03,3,1200,200302,1,04,000000000,1,01,202212,3,1,00,1,12,26549,2531,,B82,
141939733,OUR CHILDRENS FRIEND INC,% THOMAS J KLC,6355 S MOUNT VERNON DR,MURRAY,UT,84107-7724,0000,03,3,1200,201706,1,16,000000000,1,01,202112,1,2,02,0,12,6456,11500,11500,B90,
141998676,CREW UTAH INC,% HOLLY JASPERSON,PO BOX 683,SALT LAKE CTY,UT,84110-0683,0000,06,3,1000,200708,2,00,000000000,1,01,202212,4,4,01,0,12,223001,165997,129658,S47,
146030119,THE SOCIETY FOR THE PRESERVATION OF OLD MILLS,% J ROBERT SHIELDS,458 COUNTRY CLB,STANSBURY PK,UT,84074-9665,0000,03,3,1200,194605,1,16,119602281,5,01,202212,0,0,02,0,12,0,0,0,A800,
161398951,NORTH AMERICAN INTERFAITH NETWORK INC,,9859 S DREAM CIR,SOUTH JORDAN,UT,84095-4554,0000,03,3,7000,201903,1,16,007000000,1,01,202112,0,0,02,0,12,0,0,0,X90,
161402497,WILD EARTH SOCIETY INCORPORATED,,329 W PIERPONT AVE STE 300,SALT LAKE CTY,UT,84101-1742,0000,03,3,1000,199203,1,15,120000000,1,01,202212,6,6,01,0,12,2808077,3109537,3109537,A33Z,WILDLANDS NETWORK
161489162,EVANS FAMILY FOUNDATION,% TOM MATACALE,1406 MEADOW LOOP RD,PARK CITY,UT,84098-5941,0000,03,3,1000,200010,1,04,998000000,1,01,202212,4,2,00,1,12,105808,23505,,Q31,
161616657,NORTHERN UTAH COALITION INCORPORATED,% SARAH MCCLELLAN,727 24TH ST STE 2A,OGDEN,UT,84401-2581,0000,03,3,1000,200210,1,15,000000000,1,01,202012,3,3,02,0,12,28638,48577,48577,P20,
161640773,RAZEM-POLISH ASSOCIATION OF UTAH,% TOMASZ ZOLA,PO BOX 521772,SALT LAKE CTY,UT,84152-1772,0000,03,3,1000,201907,1,03,000000000,1,01,202212,1,2,00,1,12,7317,20142,,A23,
161641066,EVAN AND MARION CAMPBELL SUPPORTING ORGANIZATION,% TRAVIS BOWEN PC,1725 E 1080 N,LOGAN,UT,84341-3013,0000,03,3,1000,200303,1,17,000000000,2,01,202112,4,4,01,0,12,261250,128648,5655,T20,CAMPBELL EVAN B TTEE
161654746,CONNECTIONS - AN ADVENTURE LEARNING CENTER,% KENNETH L JONES,1332 W 14550 S,BLUFFDALE,UT,84065-4838,0000,03,3,2000,200702,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P40,
161663163,SHARE WITH LOVE INC,% ERIC L HOLMAN,5361 W DOLOMITE DR,HIGHLAND,UT,84003-9177,0000,03,3,1700,200307,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X12,
161669351,LCPD,% CATHY CHAMBERS,1168 W MARCO POLO LN,SOUTH JORDAN,UT,84095-7820,0000,03,3,1000,200404,1,15,000000000,1,01,202212,2,2,02,0,12,11124,12000,12000,P80,LCPD UTAH
161670111,PROVO CHINESE CHRISTIAN FELLOWSHIP,% DAVID YU,1849 W 470 S,PROVO,UT,84601-3818,0000,03,3,7000,200311,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
161671478,AMIGOS DE LAS AMERICAS,% JAY MEALEY,PO BOX 9325,SALT LAKE CTY,UT,84109-0325,7025,03,9,1200,198005,1,15,179560000,5,01,202209,3,2,02,0,09,49292,21187,21187,,SALT LAKE CITY
161741475,NATIONAL INSTITUTE OF GOVERNMENTAL PURCHASING INC,% STEPHANIE DAY,PO BOX 571962,SALT LAKE CTY,UT,84157-1962,3587,03,9,2800,194510,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,B19,UTAH CHAPTER NIGP
161742273,FOUNDATION FOR ATTRACTION RESEARCH,% DENNIS DAHLE,1797 N 1400 E,LEHI,UT,84043-9400,0000,03,3,1200,200606,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,E40,
161758206,ARROWHEAD RIDING CLUB INCORPORATED,% RANDY BURNHAM,1243 E 1150 S,SPANISH FORK,UT,84660-5975,0000,07,3,1000,200804,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
161779566,C S LEWIS ACADEMY,% REBA VEST,364 N STATE ROAD 198,SANTAQUIN,UT,84655-5537,0000,03,3,2100,200809,1,11,000000000,1,01,202206,7,6,01,0,06,7143191,3538903,3538903,B29,
161783103,TIMPANOGOS STORYTELLING INSTITUTE,% KAREN ASHTON,957 E 70 S,LINDON,UT,84042-2100,0000,03,3,1000,201201,1,04,000000000,1,01,202112,4,4,00,1,12,111243,265379,,A65,
200022998,WHIZ KIDS FOUNDATION,,1699 N 1820 W,PROVO,UT,84604-7201,0000,03,3,1000,201508,1,04,000000000,1,01,202212,1,1,00,1,12,12,1,,T22,
200028009,T & A WRIGHT FAMILY FOUNDATION,% AMANDA M WRIGHT,740 S MILL RD,HEBER CITY,UT,84032-4418,0000,03,3,1000,200310,1,04,000000000,2,01,202012,1,2,00,1,12,1377,18876,,T20,
200059842,AMERICAN OPPORTUNITY FOUNDATION,% RICHARD M TAGGART,3030 S MAIN ST STE 100,S SALT LAKE,UT,84115-3554,0000,03,3,1000,201605,1,15,000000000,1,01,202112,6,3,01,0,12,2102464,92488,92488,T31,
200132067,WASATCH WARM SPRINGS WELLNESS FOUNDATION,% KRISTA JEAN CLARK,210 E MAIN ST STE 111,MIDWAY,UT,84049-6828,0000,03,3,1000,200403,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,E60,
200137383,PALLADIUM FOUNDATION,,2223 S HIGHLAND DR STE E6 # 133,SALT LAKE CTY,UT,84106-4181,0000,03,3,1200,200401,1,03,000000000,1,01,202204,8,7,00,1,04,46965152,7292431,,C342,
200139044,SEAN SCOTT CORRY FOUNDATION,% SCOTT W CORRY,197 S ELBERTA WAY,FRUIT HEIGHTS,UT,84037-2362,0000,03,3,1000,200408,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,T12,
200148605,ARCHES NEW HOPE PREGNANCY CENTER,% JENNIFER OGUIN,PO BOX 1148,MOAB,UT,84532-1148,0000,03,3,1000,200309,1,16,000000000,1,01,202112,3,3,01,0,12,68994,64394,64394,E40,
200160881,INTERMOUNTAIN MEDICAL HOLDINGS NEVADA INC,% GREG MATIS,36 S STATE ST STE 2200,SALT LAKE CTY,UT,84111-1470,0000,03,3,1000,202206,1,12,000000000,1,01,202112,9,0,02,0,12,720354154,0,0,E30,
200163938,NETWORKED DIGITAL LIBRARY OF THESES AND DISSERTATIONS,% EDWARD FOX,2088 HBLL,PROVO,UT,84602-0000,0000,03,3,2000,200509,1,15,000000000,1,01,202212,3,2,02,0,12,53610,16925,16925,V03,NDLTD
200168157,BRAZILIAN CHURCH ASSEMBLY OF GOD,% VALDISON BARBOSA NEVES,4300 S 700 E,SALT LAKE CTY,UT,84107-3006,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,X20,
200168193,DRAPER RIVERTON ROTARY FOUNDATION,% IVERN BRADLEY,12465 SOUTH FORT STREET,DRAPER,UT,84020-9021,0000,03,3,1000,200310,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,S20,
200193849,ELK RIVER FOUNDATION,% JAMES PRITCHARD,685 S 670 E,OREM,UT,84097-6512,0000,03,3,1000,201202,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,I43,
200200319,AEB FOUNDATION,% GAIL L BENJAMIN,2350 E ARBOR LN UNIT 17964,HOLLADAY,UT,84117-3635,0000,03,3,1000,200801,1,04,000000000,2,01,202112,4,1,00,1,12,371015,1,,T20,
200200451,BOUNTIFUL UTAH NORTH CANYON STAKE CHURCH OF JESUS CHRIST OF LATTER-D,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200200526,BOUNTIFUL UTAH ORCHARD STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAIN,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200200789,DELTA UTAH WEST STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200203423,KANE COUNTY TRAP AND SKEET CLUB,% DAVE FERGUSON,PO BOX 169,KANAB,UT,84741-0169,0000,07,3,1000,200405,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,N50,
200204988,LEHI UTAH SOUTH STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200208107,MANGA UTAH STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200212622,PAYSON UTAH WEST STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200212822,RIVERTON UTAH COPPERVIEW STAKE CHURCH OF JESUS CHRIST OF LATTER-D,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200213079,FREDRICK H BARTH FOUNDATION,% ROBERT T GARDINER,4247 S CAMILLE ST,HOLLADAY,UT,84124-2802,0000,03,3,1000,200310,1,04,000000000,1,01,202212,6,4,00,1,12,4811238,443323,,T22,
200234308,FRANKLIN & ELIZABETH F ALEX CHARITABLE FOUNDATION,% FRANKLIN ALEX,3031 FERNWOOD DR,LAYTON,UT,84040-7676,0000,03,3,1000,200310,1,04,000000000,1,01,202212,4,2,00,1,12,434206,10799,,T22,
200254401,CHIEF WIGGLES OPERATION GIVE INC,% PAUL HOLTON,2363 S SCENIC DR,SALT LAKE CTY,UT,84109-1432,0000,03,3,1000,200311,1,15,000000000,1,01,202212,3,1,02,0,12,28969,80,80,Q33,
200273733,KOVE INTERNATIONAL,,5937 W NORTH STAR DR,HIGHLAND,UT,84003-3670,0000,03,3,1000,200509,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,L99,
200286907,UTAHNS FOR A JUST PEACE IN THE HOLY LAND,% EVELYN RICHARDS,PO BOX 431,KAMAS,UT,84036-0431,0000,03,3,2000,200709,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,Q400,
200291769,DR DALE B HULL FOUNDATION FOR NEUROLOGICAL REHABILITATION INC,% DALE B HULL,90 ALBION VILLAGE WAY,SANDY,UT,84070-4013,0000,03,3,1000,200405,1,15,000000000,1,01,202112,7,6,01,0,12,8737967,2730163,2730163,E50,
200305305,ART J ROBINSON TRANSPORT MUSEUM,,1730 S 1100 E,SALT LAKE CTY,UT,84105-3424,0000,03,3,1200,200502,1,03,000000000,1,01,202212,5,1,00,1,12,738401,7565,,A50,
200330858,WESTERN REGION NONPROFIT HOUSING CORPORATION,% MARION WILLEY,223 WEST 700 SOUTH SUITE D,SALT LAKE CITY,UT,84101-2715,0000,03,3,1000,200312,1,15,000000000,1,01,202112,9,8,01,0,12,76676954,16104586,12236656,L20,
200334869,FAMILY TIES RESEARCH,% JAN GARBETT,416 W CREEKSIDE LN,KAYSVILLE,UT,84037-3144,0000,03,3,1000,200408,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,
200335716,EDMUND J AND AFTON S GREENWELL FOUNDATION,% EDRIS STOREY,440 S 200 E,MANTUA,UT,84324-3602,0000,03,3,1000,200401,1,04,000000000,2,01,202212,5,3,00,1,12,988235,37116,,T20,
200342204,SALLY LANGDON BAREFOOT FOUNDATION,% SALLY LANGDON BAREFOOT,2490 WALL AVE,OGDEN,UT,84401-3057,0000,03,3,1000,200401,1,04,000000000,2,01,202212,6,5,00,1,12,3476014,861500,,T22,
200370325,CAPITAL FORMATION INSTITUTE INC,% WOODROW MAGGARD,PO BOX 971084,OREM,UT,84097-1084,0000,03,3,1200,200411,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,S31,
200385656,IGLESIA DE DIOS CRISTIANA SANTIDAD A JEHOVA,% ALEJANDRO VALLE,2644 S 3560 W,W VALLEY CITY,UT,84119-1672,0000,03,3,7000,200402,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
200387371,JAMES W AND CAROLYN O RITCHIE SUPPORTING ORGANIZATION,% PAUL RITCHIE,1130 PINE CIR,HEBER,UT,84032-1124,0000,03,3,1000,200503,1,17,000000000,2,01,202112,5,4,01,0,12,851018,155060,155060,T22,
200414641,RICHARD E MYERS AND GLORIA J MYERS FAMILY FOUNDATION,% RICHARD E MYERS,2451 N LEGACY DR,NORTH OGDEN,UT,84414-3800,0000,03,3,1000,200402,1,04,000000000,2,01,202212,1,1,00,1,12,1,1,,T20,
200421043,FIND A WAY FOUNDATION,% SCOTT M STRINGHAM,344 W 1400 N,CENTERVILLE,UT,84014-3316,0000,03,3,1000,200401,1,04,000000000,1,01,202212,2,2,00,1,12,10503,17075,,T22,
200421055,HELP A FRIEND FOUNDATION,% RANDY G SELLERS,2516 S ORCHARD DR,BOUNTIFUL,UT,84010-6436,0000,03,3,1000,200402,1,04,000000000,1,01,202112,3,3,00,1,12,65571,82645,,T22,
200451720,FUNDING PASSION AND LOVE FOUNDATION INC,% DAVID MOCK,3140 E 10000 S,SANDY,UT,84092-4201,0000,03,3,1000,200511,1,04,000000000,1,01,202112,6,3,00,1,12,1745670,77114,,P12,
200463457,ALLARD RANCH WATER COMPANY,% TERESA TALLMADGE,PO BOX 1503,PAROWAN,UT,84761-1503,0000,12,3,1000,200702,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,W80,
200477801,HIRSCHE SMILES FOUNDATION,,PO BOX 1064,OREM,UT,84059-1064,0000,03,3,1000,200402,1,15,000000000,1,01,202112,4,4,01,0,12,223871,132984,132984,P20,
200478665,CLARK AND CHRISTINE IVORY FOUNDATION,% CLARK D IVORY,978 E WOODOAK LN,SALT LAKE CTY,UT,84117-7265,0000,03,3,1000,200405,1,04,000000000,1,01,202112,9,9,00,1,12,195285139,88408168,,T20,
200480246,CANYON BROOK PRIVATE SCHOOL,% MARC A AUSTIN,3521 N UNIVERSITY AVE STE 200,PROVO,UT,84604-6612,0000,03,3,2000,200509,1,11,000000000,1,01,202212,0,0,02,0,12,0,0,0,B24,
200495002,C G CHARITABLE FUND,% CHARLES C POPE,2446 N 1400 E,LAYTON,UT,84040-5715,0000,03,3,1000,200405,1,04,000000000,1,01,202112,9,8,00,1,12,64826313,48659199,,T30,
200495435,GINDER FAMILY FOUNDATION,% STEVEN P GINDER,PO BOX 669,PARK CITY,UT,84060-0607,0000,03,3,1000,200402,1,04,000000000,1,01,202111,6,5,00,1,11,1682587,899474,,T22,
200498717,MIKE & CAMILLE CAMERON FOUNDATION,% MICHAEL A CAMERON,1014 E WHEELER FARM CV,MURRAY,UT,84121-2009,0000,03,3,1000,200407,1,04,000000000,1,01,202112,4,4,00,1,12,251129,100000,,T20,
200499464,AMERICAN ICE THEATRE,% JODI PORTER,2067 E STONE CANYON DR,SAINT GEORGE,UT,84790-7842,0000,03,3,2000,200412,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,A63,
200509737,OBERG FOUNDATION,% CRAIG OBERG,PO BOX 443,EPHRAIM,UT,84627-0443,0000,03,3,1000,200506,1,04,000000000,2,01,202112,4,1,00,1,12,203631,5410,,T30,
200521620,JOSEPH TAYLOR SR FAMILY ASSOCIATION,% REID BROWN,7430 S WASATCH BLVD APT J4,SALT LAKE CTY,UT,84121-4651,0000,03,3,1000,200703,1,15,000000000,1,01,202212,2,1,02,0,12,19654,1725,1725,T31,
200526144,MANNERS-GOLDEN RULE FOUNDATION,% JANE DOOLY PORTER,1229 E SOUTH TEMPLE,SALT LAKE CTY,UT,84102-1704,0000,03,3,1000,200403,1,04,000000000,1,01,202112,6,4,00,1,12,2050796,327121,,T22,
200552434,W HUGHES BROCKBANK FOUNDATION,% GARY H BROCKBANK,PO BOX 521862,SALT LAKE CTY,UT,84152-1862,0000,03,3,1000,200403,1,04,000000000,1,01,202212,6,5,00,1,12,2188292,643335,,T90,
200561614,MILLCREEK FRIENDS INTERESTED IN DOGS AND OPEN SPACES,% RITA LUND,2784 E CANYON VIEW DR,MILLCREEK,UT,84109-2052,0000,03,3,2100,200908,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,D20,
200619192,SALTGRASS PRINTMAKERS,% ERIK BRUNVAND,935 E 3RD AVE,SALT LAKE CTY,UT,84103-3916,0000,03,3,1000,200503,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A40,
200664973,SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,% CARMA INGRAM,PO BOX 571021,SALT LAKE CTY,UT,84157-1021,3899,03,9,1000,200210,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,108027 SALT LAKE CITY UT
200683491,WOMEN BEYOND CANCER,% LOLA KAY BOGUE,PO BOX 680940,PARK CITY,UT,84068-0940,0000,03,3,1000,200503,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,E50,
200717345,OGDEN VALLEY COMMUNITY CHURCH,% TOM GOMPERT,PO BOX 291,HUNTSVILLE,UT,84317-0291,0000,03,3,7000,200904,0,10,000000000,1,01,,0,0,06,0,12,,,,X2,
200743054,BLUE MOUNTAIN HOSPITAL,,802 S 200 W,BLANDING,UT,84511-3910,0000,03,3,1000,201505,1,12,000000000,1,01,202209,8,8,01,0,09,19126247,16549219,16534399,X21,
200756025,CEDAR CITY ROTARY FOUNDATION INC,% BLAINE HOFELING,PO BOX 1401,CEDAR CITY,UT,84721-1447,0000,03,3,1000,200611,1,15,000000000,1,01,202112,4,4,01,0,12,194824,127976,100697,B82,
200803702,FREEDOM ACADEMY PARENT TEACHER ORGANIZATION,% GINGER PARKINSON,1190 W 900 N,PROVO,UT,84604-3171,0000,03,3,1200,201601,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,B11,
200849438,SALT LAKE INTERFAITH ROUNDTABLE,% STEVEN D KOHLERT,9859 S DREAM CIR,SOUTH JORDAN,UT,84095-4554,0000,03,3,7200,200607,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200861859,UTAH ASSOCIATION OF LOCAL HEALTH DEPARTMENTS INC,% JILL PARKER,817 W 950 S,BRIGHAM CITY,UT,84302-3071,0000,06,3,1000,201105,2,00,000000000,1,01,202212,4,5,01,0,12,381941,569512,569512,E05,
200871040,ANDERSON CREEK YOUTH CAMP INC,% ROBERT FOLEY,2605 N 1575 W,VERNAL,UT,84078-9680,0000,03,3,1000,200602,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,O40,
200909797,AWARENESS OPTION FOUNDATION INC,% JAN CENDESE,521 9TH AVENUE,SALT LAKE CITY,UT,84103-3126,0000,03,3,1200,200502,0,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P82,
200912672,BEEHIVE EDUCATIONAL SERVICES,% MURAT OZOGLU,2165 E 9400 S,SANDY,UT,84093-3201,0000,03,3,2000,200509,1,11,000000000,1,01,202206,8,6,01,0,06,29229746,3691272,3685893,B29,
200936037,IVAN AND STEPHANIE ASHCRAFT FOUNDATION,% STEPHANIE M ASHCRAFT,845 E 320 N,SALEM,UT,84653-5535,0000,03,3,1000,200405,1,04,000000000,2,01,201912,1,1,00,1,12,7839,23,,T22,
201030609,GLOBALSOUL INTERNATIONAL,% CHAD SALVADORE,1228 E BRYAN AVE,SALT LAKE CTY,UT,84105-2510,0000,03,3,1000,200503,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,Q33,
201043270,EASTERN UTAH EARLY INTERVENTION INCORPORATED,,1680 W HIGHWAY 40,VERNAL,UT,84078-4135,0000,03,3,2000,200409,1,15,000000000,1,01,202206,4,5,01,0,06,196648,991993,991993,P30,PRIME TIME 4 KIDS
201054591,SAMARITAN FOUNDATION,,PO BOX 670,BOUNTIFUL,UT,84011-0670,0000,03,3,1000,200411,1,15,000000000,1,01,202203,4,3,01,0,03,114243,62763,62763,P20,
201065452,BOUNTIFUL MENS LACROSSE,% JEREMY TERRY,1021 S 1600 E,BOUNTIFUL,UT,84010-1513,0000,07,3,1000,201910,2,00,000000000,1,01,202112,3,2,02,0,12,33367,21763,21763,N60,BOUNTIFUL YOUTH LACROSSE
201114175,PAIUTE ATV TRAIL COMMITTEE,% BRADY DART,PO BOX 864,RICHFIELD,UT,84701-0864,0000,03,3,1000,201605,1,16,000000000,1,01,202212,4,4,01,0,12,208530,104638,55526,C34,
201119269,THE RELATIONAL LEARNING FOUNDATION,% JED EL ADAMSON,333 S PARKSIDE CIR,ST GEORGE,UT,84770-6875,0000,03,3,1000,201505,1,15,000000000,2,01,202012,0,0,02,0,12,0,0,0,T20,
201120084,SPAN DISASTER SERVICES,% LUAN K JOHNSON,637 E 950 S APT 28,BRIGHAM CITY,UT,84302-4431,0000,03,3,1000,201102,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,M20,
201142274,UTAH CHAPTER OF THE NATIONAL ASSOCIATION OF CORPORATE DIRECTORS,% RONALD S POELMAN,358 S 700 E STE B # 320,SALT LAKE CTY,UT,84102-2160,0000,03,3,1000,201908,1,15,000000000,1,01,202112,3,3,01,0,12,64638,74240,74240,S03,
