EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
010191110,CENTRAL AROOSTOOK CHAMBER OF COMMER CE,,3 HOULTON RD,PRESQUE ISLE,ME,04769-5207,0000,06,3,3000,194804,2,00,200403000,1,01,202312,4,4,01,0,12,186358,174936,174936,,
010191203,MAINE AUTOMOBILE DEALERS ASSOCIATION INC,,PO BOX 2667,AUGUSTA,ME,04338-2667,0000,06,3,1000,194710,2,00,920279000,1,01,202408,6,6,01,0,08,2826356,2018559,1408246,,CROSS & OXFORD ST
010191550,NORTHERN MAINE FAIR ASSOCIATION,,PO BOX 804,PRESQUE ISLE,ME,04769-0804,0000,03,3,1000,199501,1,16,995065000,1,01,202410,5,4,01,0,10,639812,374125,374125,N52,
010191822,DEPARTMENT OF MAINE VETERANS OF FOREIGN WARS OF THE UNITED STATES,% DAVID WILLIAMS QM,PO BOX 56,RUMFORD,ME,04276-0056,9154,19,6,1000,198705,1,00,907908000,1,01,202306,5,4,01,0,06,724168,346729,346729,,
010191837,AMERICAN LEGION 0002 FITZGERALD-CUMMINGS,% FRED UMPHREY,7 LEGION DR,AUGUSTA,ME,04330-6850,0925,19,9,1000,194603,1,00,907908000,1,01,202404,3,4,01,0,04,57975,106159,65950,,
010191953,CUMBERLAND CEMETERY ASSOCIATION,,62 MILL RD,CUMBERLAND,ME,04021-3129,0000,13,3,2000,202108,1,00,900904000,1,01,202312,4,3,01,0,12,448719,94946,49951,,
010192722,HOULTON CHAMBER OF COMMERCE,,109 MAIN ST,HOULTON,ME,04730-2123,0000,06,3,3000,194609,2,00,927279200,5,01,202312,3,3,01,0,12,64417,86588,86588,,
010193088,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF MAINE,% RANDOLPH S MICHAUD,1086 MAPLETON RD,MAPLETON,ME,04757-4508,9154,19,9,1000,198705,1,00,907908000,1,01,202306,0,0,02,0,06,0,0,0,,2599 HAYWARD FRAZIER POST
010195310,YORKS CHAMBER OF COMMERCE,% COMMERCE,1 STONEWALL LN,YORK,ME,03909-1662,0000,06,3,1000,199306,2,00,200000000,1,01,202312,4,4,01,0,12,323334,206233,168887,,YORK REGION CHAMBER OF COMMERCE
010196124,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% MARK E MANSIR,PO BOX 247,GARDINER,ME,04345-0247,0275,10,9,1000,194101,1,00,036000000,5,01,202412,0,0,02,0,12,0,0,0,,32 HERMON LODGE
010196359,IRIS NETWORK,,189 PARK AVE,PORTLAND,ME,04102-2909,0000,03,3,2000,193607,1,15,059000000,5,01,202309,7,6,01,0,09,9430770,2915902,2596794,,
010198331,MAINE COAST REGIONAL HEALTH FACILI DBA NORTHERN LIGHT MAINE COAST HOS,% MAINE COAST MEMORIAL HOSPITAL,43 WHITING HILL RD,BREWER,ME,04412-1004,0000,03,3,1000,195012,1,15,150000000,1,01,202309,9,9,01,0,09,77096244,118951465,118951465,E220,MAINE COAST MEMORIAL HOSPITAL
010198980,NORTHEAST HARBOR FLEET,,48 S SHORE RD,NORTHEAST HARBOR,ME,04662-0000,0000,07,3,1000,195403,2,00,318000000,1,01,202312,6,5,01,0,12,1352964,509050,509050,,
010199142,ABENAKEE CLUB,,PO BOX 468,BIDDEFORD,ME,04005-0468,0000,07,3,1000,196203,2,00,280318319,1,01,202312,6,5,01,0,12,1319642,952946,895167,,
010199224,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF MAINE,% DAVID WILLIAMS,PO BOX 24,RUMFORD,ME,04276-0024,9154,19,9,1000,198705,1,00,907908000,1,01,202406,0,0,02,0,06,0,0,0,W30,1641 POST
010199433,THE PORTLAND PLAYERS INC,,420 COTTAGE RD,S PORTLAND,ME,04106-4921,0000,03,3,1000,196412,1,16,119927000,1,01,202406,4,4,01,0,06,344360,232313,232313,A650,
010199596,WOMENS BOARD OF THE MAINE MEDICAL CENTER,,22 BRAMHALL ST,PORTLAND,ME,04102-3134,0000,03,3,1000,194604,1,17,916000000,5,01,202309,5,6,01,0,09,811580,2542060,1289464,,
010199702,SOMERSET MASONIC BLDG ASSOCIATION,% ROBERT WARD,61 HEALD ST,MADISON,ME,04950-1636,0000,02,3,1000,194906,2,00,399000000,1,01,202412,0,0,02,0,12,0,0,0,,
010199895,AMERICAN LEGION POST 0147 THOS O CYR,,353 MAIN ST,MADAWASKA,ME,04756-1477,0925,19,9,1000,194603,1,00,907908000,1,01,202405,6,6,01,0,05,1115986,1034823,285705,,
010200601,BAR HARBOR YACHT CLUB INC,,PO BOX 568,BAR HARBOR,ME,04609-0568,0000,07,3,1000,194810,2,00,318319317,1,01,202412,0,0,02,0,12,0,0,0,,
010200646,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF MAINE,% 1603 CAPT FRANK HULETT,588 MINOT AVE,AUBURN,ME,04210-4073,9154,19,9,1000,198705,1,00,907908000,1,01,202306,0,0,02,0,06,0,0,0,,1603 CAPT FRANK HULETT
010201854,AMERICAN LEGION,% HEWETT & WHITNEY,PO BOX 342,WINTHROP,ME,04364-0342,0925,19,9,1000,194603,1,00,907908000,1,01,202404,4,5,01,0,04,419966,699295,129784,,ALFRED W MAXWELL JR POST 40
010202445,GRINDSTONE ASSOCIATION,% BEUCLER KELLY & IRWIN,106 GRINDSTONE AVE,WINTER HARBOR,ME,04693-0000,0000,07,3,1000,199603,2,00,908279265,2,01,202312,7,6,01,0,12,5832293,1426740,1416740,,
010202467,MOUNT DESERT ISLAND BIOLOGICAL LABORATORY,,PO BOX 35,SALSBURY COVE,ME,04672-0035,0000,03,3,8000,195403,1,16,161180059,1,01,202312,8,8,01,0,12,28821400,16388330,14061771,U500,
010203373,AMERICAN LEGION,,PO BOX 585,VAN BUREN,ME,04785-0585,0925,19,9,1000,194603,1,00,907908000,1,01,202405,3,3,01,0,05,84009,81515,63946,,49 LEVASSEUR FARRELL POST
010203708,AMERICAN LEGION,,335 LIMEROCK ST,ROCKLAND,ME,04841-2233,0925,19,9,1000,194603,1,00,907908000,1,01,202112,6,5,01,0,12,1074049,970228,209413,,0001 POST WINSLOW HOLBROOK MERRITT
010204000,MAINE SERVICE EMPLOYEES ASSO SERVICE EMPLOYEES INT UNION L 1989,,65 STATE ST,AUGUSTA,ME,04330-5126,0000,05,3,1000,194311,2,00,263000000,5,01,202312,6,7,01,0,12,3598279,5138754,5138754,,MSEA SEIU LOCAL 1989
010204920,WATERVILLE COUNTRY CLUB INCORPORATED,,39 COUNTRY CLUB RD,OAKLAND,ME,04963-4807,0000,07,3,1000,197207,2,00,280000000,1,01,202310,6,6,01,0,10,1700867,2117115,1196615,,
010205005,MARTIN-KLEIN AMERICAN LEGION POST 133,% FINANCE OFFICER,411 W MAIN ST,FORT KENT,ME,04743-1016,0000,19,3,1000,201408,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,W99,133 MARTIN KLEIN
010205019,RIVERSIDE CEMETERY CORPORATION,% SARE GIBERSON,PO BOX 718,FT FAIRFIELD,ME,04742-0718,0000,13,3,2000,194908,1,00,900000000,1,01,202403,5,5,01,0,03,639054,598222,354874,,
010205722,BROOKSIDE CEMETERY ASSOCIATION INC,,PO BOX 99,MOUNT DESERT,ME,04660-0099,0000,13,3,1000,197105,1,00,900000000,1,01,202309,5,4,01,0,09,984209,172522,63672,Y52Z,
010206386,BLUE HILL COUNTRY CLUB INC,,PO BOX 813,BLUE HILL,ME,04614-0813,0000,07,3,1000,197805,2,00,280000000,1,01,202312,6,5,01,0,12,2129686,699343,680387,,
010206454,LEDGELAWN CEMETERY INCORPORATED,,26 HANCOCK ST,BAR HARBOR,ME,04609-1715,0000,13,3,2000,197203,2,00,900000000,1,01,202312,6,4,01,0,12,1734557,327967,93872,,
010207022,FAIRMOUNT CEMETERY ASSOC,% D BLANCHARD,82 MAIN ST,PRESQUE ISLE,ME,04769-2866,0000,13,3,1000,194910,1,00,900000000,5,01,202312,6,3,01,0,12,1276461,90739,86317,,
010207025,GREEN LAWN REST ASSOCIATION,% DIANA HARTLEY,179 TARDIFF RD,CLINTON,ME,04927-3814,0000,13,3,1000,195003,1,00,900000000,5,01,202404,0,0,02,0,04,0,0,0,,
010207282,INDEPENDENT ORDER OF ODD FELLOWS,% FRED CARRIGAN,80 CARON LN,AUBURN,ME,04210-4289,0028,08,9,1000,197211,1,00,036382265,5,01,202312,0,0,02,0,12,0,0,0,,115 INDIAN SPRING LODGE
010207716,VICTORIA MANSION,,109 DANFORTH ST,PORTLAND,ME,04101-4504,0000,03,3,1200,197103,1,15,060000000,1,01,202403,8,7,01,0,03,12839242,5208195,5085854,A82Z,
010207850,AMERICAN LEGION GROVER HINCKLEY,,PO BOX 312,FAIRFIELD,ME,04937-0312,0925,19,9,1000,194603,1,00,907908000,1,01,202212,3,4,01,0,12,91705,135360,63589,,POST 14
010209532,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% RALPH D MORGAN,415 CONGRESS STREET,PORTLAND,ME,04101-3500,0275,10,9,1000,194101,1,00,036000000,5,01,202312,0,0,02,0,12,0,0,0,,216 CORNER STONE LODGE
010209784,DELTA TAU DELTA FRATERNITY,,111 COLLEGE AVE,ORONO,ME,04473-4211,0124,07,9,1000,194009,2,00,036000000,5,01,202407,0,0,02,0,07,0,0,0,,GAMMA NU CHAPTER
010210495,AMERICAN LEGION POST 0015 HENRY B PRATT,,PO BOX 5,CARIBOU,ME,04736-0005,0925,19,9,1000,194603,1,00,907908000,1,01,202312,3,3,02,0,12,82140,41711,36330,,
010210861,PHI GAMMA DELTA,% DYLAN WILKINSON PRESIDENT,79 COLLEGE AVE,ORONO,ME,04473-4210,0000,07,3,1000,201809,2,00,000000000,5,01,202406,2,4,01,0,06,10784,222076,222076,P20,
010211476,THE CHAPMAN HOUSE,,41 PLEASANT ST,AUBURN,ME,04210-5936,0000,03,3,1000,194104,1,15,153575000,1,01,202312,8,6,01,0,12,12964002,2472608,1712738,P75Z,
010211478,HEART OF MAINE UNITED WAY,,700 MAIN ST STE 1,BANGOR,ME,04401-6800,0000,03,1,1000,195909,1,15,600902927,1,01,202406,7,6,01,0,06,5519444,2518273,2399405,T700,
010211481,BANGOR CHILDRENS HOME,% JENNIFER BARNES,218 OHIO ST,BANGOR,ME,04401-4741,0000,03,3,2000,194208,1,11,046000000,1,01,202408,6,6,01,0,08,1714934,1265453,989450,B21Z,
010211483,COMMUNITY HEALTH AND COUNSELING SERVICES,,42 CEDAR ST,BANGOR,ME,04401-6433,0000,03,3,1000,194012,1,15,999000000,1,01,202306,8,8,01,0,06,15485198,32280463,31351192,F320,
010211484,BANGOR THEOLOGICAL SEMINARY,,97 INDIA STREET,PORTLAND,ME,04101-4248,0000,03,3,1700,201506,1,03,046034918,1,01,202406,8,7,00,1,06,21345380,5422463,,X20,
010211485,BANGOR YOUNG MENS CHRISTIAN ASSOCIATION,,17 SECOND ST,BANGOR,ME,04401-6133,0000,03,3,1000,194208,1,16,324000000,5,01,202312,8,7,01,0,12,23541789,8989948,8514863,P270,
010211486,MT DESERT ISLAND YMCA,,21 PARK ST,BAR HARBOR,ME,04609-1316,0000,03,3,1000,197506,1,15,324000000,5,01,202409,7,6,01,0,09,5557586,1969001,1837757,P270,
010211487,BIBLE SOCIETY OF MAINE,% JAMES DURAN,20 DOTTIES WAY APT 27,WESTBROOK,ME,04092-4837,0000,03,3,7000,195101,1,16,029000000,1,01,202412,0,0,02,0,12,0,0,0,,
010211488,TRUSTEES OF BLOOMFIELD ACADEMY,% J HEWETT,9 ELM ST,SKOWHEGAN,ME,04976-1201,0000,03,3,1200,194001,1,15,030062061,1,01,202401,6,5,01,0,01,2431671,908513,501328,A82Z,
010211489,BOY SCOUTS OF AMERICA,,PO BOX 1869,BANGOR,ME,04402-1869,1761,03,9,1000,196511,1,15,059328908,5,01,202312,7,6,01,0,12,7112709,1583031,1197608,,216 KATAHDIN AREA COUNCIL
010211490,BOY SCOUTS OF AMERICA,,146 PLAINS RD,RAYMOND,ME,04071-6234,1761,03,9,1000,196511,1,15,059328908,5,01,202312,7,6,01,0,12,6271866,1302690,1128483,,218 PINE TREE COUNCIL
010211492,CATHEDRAL CHURCH OF ST LUKE,,143 STATE ST,PORTLAND,ME,04101-3701,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,
010211494,CENTRAL MAINE MEDICAL CENTER,% JOHN WHITLOCK,PO BOX 4500,LEWISTON,ME,04243-4500,0000,03,3,1200,194203,1,12,150030000,1,01,202306,9,9,01,0,06,283328323,506992768,505370274,E220,
010211497,PRESIDENT & TRUSTEES OF COLBY COLLEGE,% ALICIA GARDINER CONTROLLER,4130 MAYFLOWER HL,WATERVILLE,ME,04901-8841,0000,03,3,2000,194404,1,11,046030000,1,01,202306,9,9,01,0,06,2244685000,576004000,287466000,B420,
010211499,MAINE CONFERENCE UNITED CHURCH OF CHRIST,,337 STATE ST SUITE 3,AUGUSTA,ME,04330-6122,1665,03,9,7000,196406,1,10,001029000,5,01,201312,0,0,06,0,12,,,,,
010211500,DYER LIBRARY ASSOCIATION,,371 MAIN ST,SACO,ME,04072-1520,0000,03,3,2000,194409,1,15,061000000,1,01,202306,6,6,01,0,06,3933417,2177217,970315,B71Z,
010211501,EASTERN MAINE HEALTHCARE SYSTEMS,,43 WHITING HILL RD,BREWER,ME,04412-1004,5247,03,9,1000,200506,1,12,151000000,5,01,202309,9,9,01,0,09,925205506,1179919103,1150909228,E200,EASTERN MAINE MEDICAL CENTER
010211502,EASTPORT PUBLIC LIBRARY ASSOCIATION,,26 WATER ST,EASTPORT,ME,04631-1531,0000,03,3,1000,199806,1,15,994061000,1,01,202401,6,4,01,0,01,2786635,322545,322545,B700,
010211504,EUNICE FRYE HOME,% THOMAS M PIERCE H M PAYSON & CO,PO BOX 31,PORTLAND,ME,04112-0031,0000,03,3,1000,194303,1,04,382399000,1,01,202409,6,6,00,1,09,1875985,1190774,,,
010211505,THE TRUSTEES OF FRYEBURG ACADEMY,,745 MAIN ST,FRYEBURG,ME,04037-1322,0000,03,3,2000,193901,1,11,046030000,5,01,202306,9,8,01,0,06,75166489,30744465,21265735,B25Z,
010211507,GOOD SAMARITAN AGENCY,,100 RIDGEWOOD DR,BANGOR,ME,04401-2652,0000,03,3,1000,194205,1,16,150000000,5,01,202406,6,5,01,0,06,1727218,778120,672713,,
010211508,GOOD WILL HOME ASSOCIATION,,PO BOX 159,HINCKLEY,ME,04944-0159,0000,03,3,2000,194005,1,15,030319349,1,01,202406,8,7,01,0,06,25507482,5758668,5727519,P730,
010211509,GOULD ACADEMY,,39 CHURCH ST,BETHEL,ME,04217-3809,0000,03,3,1000,194210,1,11,046030000,1,01,202306,8,8,01,0,06,43894371,17393654,16397006,B250,
010211512,HOME FOR THE AGED,,777 STEVENS AVENUE,PORTLAND,ME,04103-2675,0000,03,3,1900,194207,1,15,382000000,1,01,202306,8,8,01,0,06,33166139,10279059,8364698,P750,
010211513,JACKSON LABORATORY,% DOUGLAS ABBOTT,600 MAIN ST,BAR HARBOR,ME,04609-1522,0000,03,3,8000,195005,1,15,161180059,1,01,202312,9,9,01,0,12,1467831204,630315995,572803655,H920,
010211515,JEWISH COMMUNITY COUNCIL OF BANGOR,,PO BOX 11,BANGOR,ME,04402-0011,0000,03,3,2100,195208,1,15,602059000,1,01,202406,0,0,02,0,06,0,0,0,T70Z,
010211517,CEDARS NURSING CARE CENTER INC,,630 OCEAN AVE,PORTLAND,ME,04103-2704,0000,03,3,9000,194203,1,16,150000000,1,01,202404,9,8,01,0,04,53109833,14483227,14483227,E91Z,
010211526,MAINE COUNCIL OF CHURCHES,,202 WOODFORD ST,PORTLAND,ME,04103-5602,0000,03,3,7000,197406,1,10,002029000,1,01,,6,4,06,0,12,,,,,
010211527,MAINE EPISCOPAL MISSIONARY SOCIETY,,143 STATE ST,PORTLAND,ME,04101-3701,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,
010211530,MAINE HISTORICAL SOCIETY,,489 CONGRESS ST STE 2,PORTLAND,ME,04101-3415,0000,03,3,3000,193804,1,15,062061060,1,01,202306,8,6,01,0,06,14627996,2142353,1763789,A82Z,
010211532,KENTS HILL SCHOOL,,PO BOX 257,KENTS HILL,ME,04349-0257,0000,03,3,1200,195004,1,11,030000000,1,01,202406,9,8,01,0,06,60645792,27822619,25378213,,
010211533,MCARTHUR LIBRARY ASSOCIATION,,270 MAIN ST,BIDDEFORD,ME,04005-2413,0000,03,3,3000,194209,1,15,061119000,1,01,202406,7,6,01,0,06,7148586,4639705,2192050,B71Z,
010211534,MERCY HOSPITAL,,43 WHITING HILL RD,BREWER,ME,04412-1004,0000,03,3,1000,194705,1,12,030150000,1,01,202309,9,9,01,0,09,237736257,288642304,288567239,E220,ATTN PAYROLL DEPT
010211536,NORTH YARMOUTH ACADEMY,,148 MAIN ST,YARMOUTH,ME,04096-6712,0000,03,3,2000,195204,1,11,046030000,1,01,202406,8,8,01,0,06,21748314,15462448,15133256,B250,
010211537,OAK GROVE SCHOOL,% MITCHELL & DAVIS,PO BOX 23,E VASSALBORO,ME,04935-0023,0000,03,3,2000,199302,1,04,200000000,1,01,202406,6,4,00,1,06,1818799,481620,,,
010211538,CAMP O-AT-KA INC,% JH GOFF,593 SEBAGO RD,SEBAGO,ME,04029-3604,0000,03,3,1720,194601,1,15,325029059,1,01,202409,7,6,01,0,09,5815842,1824580,1043531,N20Z,
010211539,PATTEN FREE LIBRARY,,33 SUMMER ST,BATH,ME,04530-2632,0000,03,3,2300,193406,1,15,061000000,1,01,202306,8,6,01,0,06,10907875,1582114,1302929,B71Z,
010211542,CATHERINE MORRILL DAY NURSERY,,96 DANFORTH ST,PORTLAND,ME,04101-4523,0000,03,3,1200,193708,1,16,032000000,1,01,202309,6,6,01,0,09,2240494,1978594,1498807,P330,
010211543,BOYS & GIRLS CLUBS OF SOUTHERN MAINE,,277 CUMBERLAND AVE,PORTLAND,ME,04101-4919,0000,03,3,1200,192602,1,15,059328318,1,01,202306,8,7,01,0,06,20762183,7600100,2720811,O210,
010211545,PORTLAND SEAMENS FRIEND SOCIETY,,PO BOX 777,WINDHAM,ME,04062-0777,0000,03,3,1270,195003,1,03,399000000,1,01,202312,4,3,00,1,12,132714,99685,,,
010211546,COMMUNITY HEALTH & NURSING SERVICES,,60 BARIBEAU DR,BRUNSWICK,ME,04011-3218,0000,03,3,1000,197306,1,16,179000000,1,01,202309,8,8,01,0,09,36731000,41066053,10972049,E90Z,
010211547,REDINGTON MEMORIAL HOME,% TED SUSI TREASURER,11 NORTH AVE,SKOWHEGAN,ME,04976-1819,0000,03,3,1000,194005,1,04,382000000,1,01,202312,7,6,00,1,12,5438614,2576107,,,
010211548,REDINGTON MEMORIAL HOSPITAL ASSOCIATION,,PO BOX 468,SKOWHEGAN,ME,04976-0468,0000,03,3,1000,198002,1,17,922000000,1,01,202406,8,8,01,0,06,36970614,13654267,2385577,E22I,
010211551,ST MARYS REGIONAL MEDICAL CENTER,,PO BOX 291,LEWISTON,ME,04243-0291,0000,03,3,1000,196912,1,12,150120000,1,01,202312,9,9,01,0,12,138282868,238143973,237955693,E220,CAMPUS AVE
010211557,SCOT-WEBB MEMORIAL MEDICAL CENTER,,439 WARREN HILL RD,PALMYRA,ME,04965-3868,0000,03,3,1000,194103,1,12,150179000,1,01,202312,0,0,02,0,12,0,0,0,E22Z,
010211563,ABC OF MAINE,,PO BOX 617,AUGUSTA,ME,04332-0617,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,2485
010211564,UNITED WAY OF ANDROSCOGGIN COUNTY INC,,PO BOX 888,LEWISTON,ME,04243-0888,0000,03,3,1000,196102,1,15,927602000,1,01,202312,6,6,01,0,12,3650795,1452695,1408913,,
010211565,WAYNFLETE SCHOOL,,360 SPRING ST,PORTLAND,ME,04102-3643,0000,03,3,2000,194302,1,11,030319349,1,01,202306,9,8,01,0,06,66669948,30201560,27030385,B200,
010211567,YOUNG MENS CHRISTIAN ASSOCIATION AUBURN-LEWISTON MAINE,,62 TURNER ST,AUBURN,ME,04210-5953,0000,03,3,2000,193403,1,15,324000000,1,01,202312,7,6,01,0,12,7806808,4458247,3362547,P27Z,
010211568,YOUNG MENS CHRISTIAN ASSOCIATION OF SOUTHERN MAINE,% YMCA OF SOUTHERN MAINE,70 FOREST AVE,PORTLAND,ME,04101-2813,0000,03,3,1000,193712,1,15,324000000,1,01,202306,8,7,01,0,06,15447484,7137332,6921747,,
010211569,YWCA OF MOUNT DESERT ISLAND,,MOUNT DESERT ISLAND 36 MOUNT DESERT,BAR HARBOR,ME,04609-0000,0000,03,3,1000,197106,1,15,324000000,1,01,202312,7,5,01,0,12,6696278,589739,589472,,
010211570,YWCA CENTRAL MAINE,,130 EAST AVE,LEWISTON,ME,04240-5626,0000,03,3,1000,194206,1,16,324000000,5,01,202406,6,6,01,0,06,3343778,1823095,1820808,P270,
010211664,MILESTONES FEDERAL CREDIT UNION,,291 PINE ST,LEWISTON,ME,04240-6308,0000,01,0,1000,000000,0,00,000000000,0,01,201112,0,0,07,0,12,,,,,
010211777,ABBE MUSEUM,,PO BOX 286,BAR HARBOR,ME,04609-0286,0000,03,3,1000,199806,1,15,060000000,1,01,202309,6,6,01,0,09,4669114,1635790,1458755,A500,
010211781,PRESIDENT AND TRUSTEES OF BATES COLLEGE,% TREASURER,2 ANDREWS RD 216 LANE HALL,LEWISTON,ME,04240-0000,0000,03,3,1000,199304,1,11,059000000,1,01,202306,9,9,01,0,06,880484919,279269091,192073209,B420,BATES COLLEGE
010211784,KETCHA OUTDOORS,,336 BLACK POINT RD,SCARBOROUGH,ME,04074-8676,0000,03,3,1000,201412,1,16,000000000,1,01,202312,6,6,01,0,12,2484934,2475154,2302589,O43,
010211785,CHEVERUS HIGH SCHOOL,,267 OCEAN AVE,PORTLAND,ME,04103-5707,0928,03,9,7000,194603,1,11,000000000,1,01,201806,0,0,13,0,06,,,,,
010211789,FIRST BAPTIST CHURCH IN PORTLAND MAINE,,360 CANCO RD,PORTLAND,ME,04103-4223,0000,03,3,7000,197911,0,10,000000000,5,01,,0,0,06,0,03,,,,,
010211791,SEVENTY-FIVE STATE STREET,,307 CUMBERLAND AVE,PORTLAND,ME,04101-4920,0000,03,3,1000,194207,1,15,150382000,5,01,202312,8,8,01,0,12,19050060,10936547,9233172,L22Z,
010211792,LEWISTON-AUBURN CHILDRENS HOME,% ANN LAVALLIERE,PO BOX 7155,LEWISTON,ME,04243-7155,0000,03,3,1000,194302,1,04,999000000,1,01,202312,4,3,00,1,12,129710,36059,,P30Z,
010211797,MOUNT DESERT ISLAND HOSPITAL,,PO BOX 8,BAR HARBOR,ME,04609-0008,0000,03,3,1000,194012,1,12,150000000,1,01,202404,9,9,01,0,04,106023085,119999417,114669555,E22Z,
010211798,MOUNT DESERT NURSING ASSOCIATION,% DENNIS CARR,PO BOX 397,NE HARBOR,ME,04662-0397,0000,03,3,1000,196512,1,15,179000000,5,01,202312,5,6,01,0,12,966208,1055103,1041544,E90C,
010211803,PLUMMER MEMORIAL HOSPITAL,% R PFIRMAN,86 CHURCH ST,DEXTER,ME,04930-1321,0000,03,3,1000,194904,1,04,150000000,1,01,202406,5,4,00,1,06,968276,156879,,Z99Z,
010211807,SWEETSER,,50 MOODY ST,SACO,ME,04072-1536,0000,03,3,1000,196908,1,15,059399000,1,01,202406,8,9,01,0,06,48757089,72212317,50198492,P300,
010211810,UNIVERSITY OF NEW ENGLAND,,11 HILLS BEACH RD,BIDDEFORD,ME,04005-9526,0000,03,3,2000,199708,1,11,046000000,1,01,202405,9,9,01,0,05,788821790,394757033,303386239,B430,
010211811,KENNEBEC VALLEY YMCA,,31 UNION ST,AUGUSTA,ME,04330-6800,0000,03,3,1000,197010,1,15,324000000,1,01,202312,7,6,01,0,12,7717441,3991452,3564671,,
010211812,BATH AREA FAMILY YMCA,,303 CENTRE ST,BATH,ME,04530-2089,0000,03,3,2100,194211,1,16,059000000,5,01,202312,8,7,01,0,12,10317307,6647888,5959682,P27Z,
010211813,PENOBSCOT BAY YMCA,,116 UNION ST,ROCKPORT,ME,04856-6102,0000,03,3,1000,197412,1,15,324000000,5,01,202312,8,7,01,0,12,13022765,6646036,6645233,P270,
010211814,YOUNG MENS CHRISTIAN ASSOCIATION SANFORD-SPRINGVALE,,1 EMILE LAVASSEUR DRIVE,SANFORD,ME,04073-0000,0000,03,3,1200,196001,1,15,324000000,1,01,202312,7,6,01,0,12,8753176,3830191,3794512,,
010211879,ST MARKS CHURCH,,209 EASTERN AVE,AUGUSTA,ME,04330-5951,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,RECTOR WARDENS & VESTRYMEN
010212172,WEBBER AVENUE CLUB INC,,PO BOX 1633,LEWISTON,ME,04241-1633,0000,07,3,1000,198009,2,00,319000000,1,01,202312,4,6,01,0,12,499171,1101663,1101663,,
010212181,OLD ORCHARD BEACH CHAMBER OF COMMERCE,,11 1ST ST,OLD ORCHD BCH,ME,04064-2678,0000,06,3,3000,194901,2,00,200000000,1,01,202312,4,4,01,0,12,287633,208320,208320,,
010212434,CAMDEN AREA DISTRICT NURSING ASSOCIATION,,PO BOX 547,CAMDEN,ME,04843-0547,0000,03,3,1000,197905,1,16,179560000,5,01,202406,5,4,01,0,06,651915,440798,340798,E92Z,
010212435,ST JOSEPH HOSPITAL,,PO BOX 403,BANGOR,ME,04402-0403,0928,03,9,1700,194603,1,12,150120000,5,01,202312,9,9,01,0,12,72102182,208459050,208368962,E220,
010212437,MCARTHUR HOME FOR AGED PEOPLE ASSOC,,292 ELM ST,BIDDEFORD,ME,04005-3035,0000,03,3,1000,197401,1,04,382000000,1,01,202410,7,5,00,1,10,5847288,805471,,,
010212438,MAINE CENTRAL INSTITUTE,,295 MAIN ST,PITTSFIELD,ME,04967-4502,0000,03,3,2000,197212,1,11,030000000,2,01,202306,8,8,01,0,06,27313644,14107482,14107482,B250,
010212442,PINE TREE SOCIETY INC,,149 FRONT STREET,BATH,ME,04530-2672,0000,03,3,1200,194609,1,15,059160000,1,01,202312,8,8,01,0,12,38629377,14642158,10642998,B28Z,
010212444,YORK HOSPITAL,,15 HOSPITAL DRIVE 2C,YORK,ME,03909-1011,0000,03,3,1000,193805,1,12,150000000,1,01,202312,9,9,01,0,12,112889162,222432969,210360941,E220,
010212541,ANIMAL REFUGE LEAGUE OF GREATER PORTLAND,,PO BOX 336,WESTBROOK,ME,04098-0336,0000,03,3,1000,194208,1,15,999000000,1,01,202312,8,8,01,0,12,20281557,10276028,8130019,D200,
010212542,TRUSTEES OF ST JOSEPHS COLLEGE,,278 WHITES BRIDGE ROAD,STANDISH,ME,04084-5236,0928,03,9,1700,194603,1,11,001000000,5,01,202306,9,9,01,0,06,64309387,52895094,48073477,B430,SAINT JOSEPHS COLLEGE OF MAINE
010212545,MAINE STATE SOCIETY FOR THE PROTECTION OF ANIMALS,,PO BOX 10,SOUTH WINDHAM,ME,04082-0010,0000,03,3,1000,194208,1,15,913000000,1,01,202312,8,7,01,0,12,14724733,9832011,2541685,D200,
010212546,ROMAN CATHOLIC BISHOP OF PORTLAND,% ANDREA LAPLANTE,510 OCEAN AVE,PORTLAND,ME,04103-4936,0928,03,9,1700,194603,0,10,000000000,5,01,,0,0,06,0,06,,,,,
