EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
061656500,KANSAS HISTORIC THEATRE ASSOCIATION,% VONNIE CORSINI,1045 E 520TH AVE,PITTSBURG,KS,66762-8764,0000,03,3,1200,202104,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A20,
061669547,MISSOURI IOWA NEBRASKA & KANSAS PHYSICIAN RECRUITMENT AND,% MARCY LECHNER,1500 SW 10TH AVE,TOPEKA,KS,66604-1301,0000,06,3,2000,200401,2,00,000000000,1,01,202212,4,3,01,0,12,142328,66326,66326,S41,MINK
061677251,KANSAS OPERATION LIFESAVER INC,% JOHN JAY ROSACKER,6021 SW 29TH STREET A351,TOPEKA,KS,66614-6200,0000,03,3,6200,200307,1,15,000000000,1,01,202212,4,3,01,0,12,113402,63184,63184,M40,
061678926,CHRISTIAN YOUTH RODEO ASSOCIATION,,PO BOX 157,BENTON,KS,67017-0157,0000,03,3,1200,201504,1,15,000000000,1,01,202212,3,4,01,0,12,45363,178441,178441,N69,
061698922,AGAPECARE CRADLE,% SHANNON S BARNES,PO BOX 704,WICHITA,KS,67201-0704,0000,03,3,1000,200404,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,F60,
061713629,SHAWNEE HEIGHTS MIDDLE SCHOOL PTO,% SHAWNEE HEIGHTS MIDDLE SCHOOL PTO,2832 SE PECK RD,TOPEKA,KS,66605-1914,0000,03,3,1000,200408,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,B112,
061716080,BALDWIN CITY PUBLIC LIBRARY INC,% BALDWIN CITY PUBLIC LIBRARY,PO BOX 565,BALDWIN CITY,KS,66006-0565,0000,03,3,2000,200507,1,14,000000000,1,01,,0,0,14,0,12,,,,,
061720899,PARENTS OF 5678 DANCE BOOSTER CLUB,% SUYAPA JOURNEY,PO BOX 46,HAYSVILLE,KS,67060-0046,0000,03,3,1000,200508,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A11,
061737947,MIDWEST BURNERS,% TYLER GARRETT,12641 ANTIOCH RD PMB 1105,OVERLAND PARK,KS,66213-1701,0000,03,3,1000,201502,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,A20,
061748986,UNITED STATES BOWLING CONGRESS INC,% NICK BENOIT,16462 NE 20 ST,CHENEY,KS,67025-8554,4348,03,9,1000,200409,1,16,000000000,1,01,202307,0,0,02,0,07,0,0,0,N70,81681 CHENEY USBC
061773154,OVERLAND TRAIL ELEMENTARY PTO INC,% SUSANNE MCCAFFERTY,6225 W 133RD ST,OVERLAND PARK,KS,66209-3937,0000,03,3,1000,200607,1,16,000000000,1,01,202206,3,3,01,0,06,43142,56578,47489,T30,
061773945,UNITED STATES BOWLING CONGRESS INC,% MYRTLE BERDING,3510 MEADOWLARK LN,WINFIELD,KS,67156-8749,4348,03,9,1000,200409,1,16,000000000,1,01,202207,0,0,02,0,07,0,0,0,N70,86843 ARK VALLEY USBC
061777285,FELLOWSHIP BIBLE CHURCH OF GARDNER INC,% JOHNNIE CRAIG,16900 S WAVERLY RD,GARDNER,KS,66030-8500,0000,03,3,7000,200706,1,10,000000000,1,01,201312,0,0,06,0,12,,,,X20,
061778707,BLUE VALLEY WEST RED ZONE CLUB,,9506 W 160TH TER,OVERLAND PARK,KS,66085-6212,0000,03,3,1200,201806,1,16,000000000,5,01,202212,2,3,01,0,12,22104,64911,44942,,
061780518,KANSAS WRITERS ASSOCIATION,% LINDY HEDDIN,PO BOX 8744,WICHITA,KS,67208-0744,0000,03,3,1200,200610,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A023,
061785571,TRINITY REFORMED BAPTIST CHURCH,% ROBERT SPAGNUOLO,4307 SW 30TH TER,TOPEKA,KS,66614-3019,0000,03,3,7000,200705,1,15,000000000,1,01,202212,2,2,02,0,12,12418,11862,11862,X20,
061813552,WINGS AS EAGLES CHURCH AND MINISTRIES,% DARLENE M BOWEN,910 LOWRY ST,WINFIELD,KS,67156-3522,0000,03,3,7000,200805,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
061816168,RESURRECTION CATHOLIC SCHOOL AT THE CATHEDRAL,,425 N 15TH ST,KANSAS CITY,KS,66102-4327,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
061821281,GOODLAND YOUTH FOOTBALL CLUB,% CHANDRA L RUHS,PO BOX 181,GOODLAND,KS,67735-0181,0000,03,3,1000,201301,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N65,
061822492,POSITIVE INFLUENCE INC,% CHRIS POWERS,15707 S SUMMERTREE CT,OLATHE,KS,66062-3843,0000,03,3,1200,200904,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
061824836,SHILOH COMMUNITY CHURCH,% FELICIA RAY,13622 W 62ND ST,SHAWNEE,KS,66216-1594,0000,03,3,7000,201103,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
104718866,KANSAS STATE CATBACKERS INC,% CALVIN POTTBERG,1257 MILLER DR,JUNCTION CITY,KS,66441-3311,0000,03,3,1000,200607,1,16,000000000,1,01,202212,4,4,01,0,12,301058,406500,209820,B19,
113037576,KEREN CHASANIM DMESIVTA IMREI YOSEF SPINKA,,12900 WOODSON ST,OVERLAND PARK,KS,66209-3610,0000,03,3,3000,199110,1,10,001029000,1,01,,0,0,06,0,10,,,,,
113642443,PI KAPPA PHI THETA EPSILON ALUMNI CHAPTER INC,% SAMUEL BUCHANAN,711 E CLOUD AVE APT 2008,ANDOVER,KS,67002-8944,0000,07,3,1000,200410,2,00,000000000,1,01,202112,1,1,02,0,12,3585,4733,4733,N50,
113663353,COALITION OF HISTORICAL TREKKERS,% SCOTT CARLSON,15281 PRAIRIE VIEW RD,BONNER SPGS,KS,66012-7121,0000,07,3,1000,200302,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,N50,
113667898,HELENA TSE YEUNG FOUNDATION,% THE BANK OF NEW YORK TTEE,5454 W 110TH ST,OVERLAND PARK,KS,66211-1204,0000,03,3,1000,200301,1,04,000000000,2,01,202212,5,4,00,1,12,743975,109811,,T22,
113670824,U S D 300 COMANCHE COUNTY EDUCATION FUND INC,% TERESA JELLISON,PO BOX 721,COLDWATER,KS,67029-0721,0000,03,3,1000,200302,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B82,
113672596,WORLDWIDE EUROPEAN BURMESE SOCIETY,% C/O ANN-LOUISE DE VOE,151 E 900TH RD,BALDWIN CITY,KS,66006-7148,0000,04,3,3000,200506,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,D60,
113674750,BIBLE HOLINESS CHURCH,% CECELIA DOUGLAS,1013 S STEUBEN AVE,CHANUTE,KS,66720-2862,1455,03,9,7000,195906,1,10,001000000,5,01,,0,0,06,0,06,,,,,PARKVIEW HOLINESS CHURCH
113685388,LASZLO MISSION LEAGUE INC,% TOPHER PHILGREEN,3409 W 222ND ST,BUCYRUS,KS,66013-9064,0000,03,3,2700,200401,1,15,000000000,1,01,202112,3,4,01,0,12,98814,199966,199966,X99,
113696381,NORTHFIELD SCHOOL OF THE LIBERAL ARTS INC,% REBECCA ELDER,1813 W UNIVERSITY AVE,WICHITA,KS,67213-3965,0000,03,3,1000,200407,1,11,000000000,1,01,202208,4,3,02,0,08,165151,49539,49539,B20,
113702022,GREATER PENTECOSTAL CHURCH OF GOD IN CHRIST,% HERMAN HICKS,730 N CLEVELAND AVE,WICHITA,KS,67214-3444,1969,03,9,7000,196901,1,10,000000000,5,01,,0,0,06,0,12,,,,,
113705773,OSBORNE COUNTY MUSEUM INC,% EILEEN WILSON,929 N 2ND ST,OSBORNE,KS,67473-1629,0000,03,3,1200,200311,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A50,
113708915,INNOVATIVE TECHNOLOGIES DEVELOPMENT FOUNDATION INC,% BARRY FESTOFF,6201 COLLEGE BLVD STE 500,LEAWOOD,KS,66211-2435,0000,03,3,1000,200408,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,S30,
113712156,PRITCHARD FAMILY FOUNDATION,% H LEROY PRITCHARD,1331 PRAIRIE PARK LN,EMPORIA,KS,66801-5770,0000,03,3,1000,200408,1,04,000000000,1,01,202112,1,1,00,1,12,266,31,,T22,
113714350,AMAZING GRACE FULL GOSPEL FELLOWSHIP CHURCH,% FREDA M MILLER,17766 MAIN ST,PARKER,KS,66072-4053,0000,03,3,7000,201707,1,10,002029000,1,01,,0,0,06,0,12,,,,,
113746822,FORD CEMETERY COMMITTEE,% MARILEE WILLIAMS,PO BOX 7,FORD,KS,67842-0007,0000,13,3,1000,201201,1,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,Y50,
113750162,RICHMOND COMMUNITY MUSEUM ASSOCIATION,% PATSY VINING,PO BOX 284,RICHMOND,KS,66080-0284,0000,03,3,1200,200512,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N80,
113776728,UNITED STATES BOWLING CONGRESS INC,% BARBARA DAILEY,1519 W 6TH AVE,EMPORIA,KS,66801-2404,4348,03,9,1000,200409,1,16,000000000,1,01,202207,0,0,02,0,07,0,0,0,N70,81668 FLINT HILLS USBC
113782142,LITTLE ROOSTERS DAYCARE INC,% SUE KELLER,503 MAIN STREET,PALCO,KS,67657-0000,0000,03,3,5000,200703,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,P33,
113794431,REFUGE OF HOPE CHRISTIAN MINISTRIES,% L C DREW,15887 W 157TH TER,OLATHE,KS,66062-5059,0000,03,3,7000,200801,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
113803963,KANSAS WALLEYE ASSOCIATION,% TED WEBSTER,1314 WILSHIRE DR,HUTCHINSON,KS,67501-8814,0000,07,3,1000,200706,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,N50,
113806703,IMAM ALI CENTER,% MOHAMMAD GHASSEMI MD,8617 STATE AVE,KANSAS CITY,KS,66112-1877,0000,03,3,1700,200706,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X40,
113808426,PRAIRIE NUTCRACKER FOUNDATION INC,% ELIZABETH ANDREWS,3100 RIDGECREST DR,HUTCHINSON,KS,67502-8777,0000,03,3,2100,200707,1,16,000000000,1,01,202307,0,0,02,0,07,0,0,0,A65,
113811045,MACARTHUR ELEMENTARY PTO,% JENNIFER SHELLENBERGER,925 S HOLLY DR,LIBERAL,KS,67901-2050,0000,03,3,2100,200709,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,B94,
113813927,STUDIO 96,% CYNTHIA MORTON,PO BOX 14,STERLING,KS,67579-0014,0000,03,3,1000,200809,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A25,
113831019,ANN E ONYMOUS FOUNDATION,% KENNETH R BRAUN,1200 MAIN CHESTNUT BLDG,HAYS,KS,67601-0000,0000,03,3,1000,200805,1,04,000000000,1,01,202211,6,6,00,1,11,1257411,1528491,,T22,
113831025,ANTHONY A SCHMIDT FAMILY FOUNDATION,% EMPRISE BANK BLDG,1032 OAK TREE DR,LAWRENCE,KS,66049-3871,0000,03,3,1000,200803,1,04,000000000,1,01,202211,6,4,00,1,11,1836018,265361,,T20,
113836485,WICHITA IRISH CULTURAL ASSOCIATION,% LINDEN GENTRY,PO BOX 13,ANDOVER,KS,67002-0013,0000,03,3,2000,200807,1,15,000000000,5,01,202212,0,0,02,0,12,0,0,0,A23,
113841476,VETERANS OF FOREIGN WAR AUXILIARY DEPT OF KSW,% DOROTHY A DETERS,401 WASHINGTON ST,CLYDE,KS,66938-9667,5564,19,9,1000,200908,2,00,000000000,5,01,202206,0,0,02,0,06,0,0,0,W30,7515 SAN LO LEYTE LADIES AUXILIARY
131085730,NATIONAL ELEVATOR INDUSTRY INC,,5537 SW URISH RD,TOPEKA,KS,66610-9155,0000,06,3,1000,193509,2,00,200000000,1,01,202112,6,6,01,0,12,1571287,2225866,2225866,,
133041317,BAKING INDUSTRY SANITATION STANDARD COMMITTEE,,1213 BAKERS WAY,MANHATTAN,KS,66502-4555,0000,06,3,1000,198412,2,00,205200229,1,01,202112,5,4,01,0,12,801746,303974,73442,,
134184446,WORLDWIDE EVANGELISTIC MISSIONARY MINISTRIES INC,% REV ANGELA JUMPA,8215 E MORNINGSIDE ST,WICHITA,KS,67207-1126,0000,03,3,7000,200210,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
134269295,DAMASCUS ROAD MINISTRY CENTER,% TRACI J BENNETT,621 N DERBY AVE,DERBY,KS,67037-1719,0000,03,3,7000,200507,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
134276297,YOUR CHOICE PREGNANCY RESOURCE CENTER INC,% J PETERSON,10000 W 75TH ST STE 100,SHAWNEE MSN,KS,66204-2241,0000,03,3,1000,200410,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P40,
134278042,NATIONAL CHARITY LEAGUE HEART OF KANSAS CITY,% DIANNA L SMITH,3904 W 126TH ST,LEAWOOD,KS,66209-2257,0000,03,3,1000,200706,1,16,000000000,1,01,202205,4,3,01,0,05,135235,55068,55068,F60,CHAPTER 121
134290202,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% KIM LASSLEY,10706 W ROLLING HILLS DR,WICHITA,KS,67212-5907,1155,03,9,1200,196601,1,15,059000000,5,01,202208,0,0,02,0,08,0,0,0,,MISSOURI VALLEY AAU
134301697,CAMPUS KIDS MINISTRIES,% VICKIE J LONG,PO BOX 234,HAYSVILLE,KS,67060-0234,0000,03,3,2700,200608,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
134302361,UNITED STATES BOWLING CONGRESS INC,% DENNIS JACOBSEN,933 IOWA ST,LAWRENCE,KS,66044-1836,4348,03,9,1000,200409,1,16,000000000,1,01,202307,0,0,02,0,07,0,0,0,N70,81643 GR DOUGLAS COUNTY USBC
134306588,ELL-SALINE ELEMENTARY COMMUNITY PARENT TEACHER ASSOCIATION,% JANELLE STELTER,1757 N HALSTEAD RD,SALINA,KS,67401-9314,0000,03,3,1200,202012,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B94,
134323186,PAGEANTRY INC,% GLENN OPIE,1321 MAIN ST STE 300,GREAT BEND,KS,67530-4400,0000,03,3,2000,200605,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A6C,
134346172,IGLESIA PENTECOSTAL LLAMAS DE FUEGO,% ISREAL VAZQUEZ,2939 SE ILLINOIS AVE,TOPEKA,KS,66605-2629,1620,03,9,7000,196402,1,10,000000000,5,01,,0,0,06,0,12,,,,,
134358484,BLUE VALLEY TOUCHDOWN CLUB,% ALLEN TERRELL,6601 W 201ST TER,BUCYRUS,KS,66013-9628,0000,03,3,1200,200804,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,N65,
134360469,WSU TECH FOUNDATION,% SHEREE UTASH,4004 N WEBB RD,WICHITA,KS,67226-8101,0000,03,3,1000,200804,1,13,000000000,1,01,202206,6,6,01,0,06,3699616,1504685,1329984,B114,
134368088,POTENTIAL PLAYERS FOUNDATION,% MARY BUTLER,2711 S CARRWOOD CIR,WICHITA,KS,67215-1537,0000,03,3,1000,200906,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B90,
136162772,SALGO-NOREN FOUNDATION INC,% HERITAGE GROUP LC,PRAIRIE LEGACY 302 N ROCK RD 200,WICHITA,KS,67206-0000,0000,03,3,1000,195806,1,04,059602205,1,01,202212,6,3,00,1,12,1563787,35223,,,
136165685,BEMA BAKERY EQUIPMENT MANUFACTURERS & ALLIEDS ASSOCIATION,,10740 NALL AVE STE 230,OVERLAND PARK,KS,66211-1223,0000,06,3,1000,193809,2,00,920059279,5,01,202112,7,4,01,0,12,5946214,490066,490066,,
136346063,AWAKE MINISTRIES C/O DENNIS R GALLAGHER SR,,306 E 4TH ST,RUSSELL,KS,67665-2102,0000,03,3,7000,199704,1,15,994007029,1,01,202212,1,3,01,0,12,2995,63239,63239,X99,
136936495,BREAD OF LIFE FOUNDATION INC TR UA 040489,% PAUL GRANT,6502 W 126TH TER,LEAWOOD,KS,66209-2597,0000,03,3,1000,199007,1,04,602000000,1,01,202212,1,2,00,1,12,9025,10411,,,GRANT PAUL J & KATHLEEN TTEES
141691456,MOSAIC,,121 S 4TH ST STE 100,MANHATTAN,KS,66502-6100,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,06,,,,,
141840776,KANSAS CITY YOUTH HOCKEY ASSOCIATION INC,% CINDY KINCAID,11936 W 119TH STREET 242,OVERLAND PARK,KS,66213-2216,0000,03,3,2000,200211,1,15,000000000,1,01,202206,4,6,01,0,06,213019,1762792,1762792,N60,
141850972,GRACE REVITALIZATION INC,% MICHELLE MICHONG OCONNOR,26425 SPRING VALLEY RD,LOUISBURG,KS,66053-8229,0000,03,3,7000,200712,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
141859009,HOMELESS SEARCH CORPORATION,% ERASMO MENDIA,1706 S ELLIS ST,WICHITA,KS,67211-4521,0000,03,3,1000,200307,1,15,000000000,1,01,202209,0,0,02,0,09,0,0,0,P60,
141874162,LAKE QUIVIRA MOTHERS CLUB,% ERIN LECKEY,302 TERRACE TRL W,LAKE QUIVIRA,KS,66217-8697,0000,03,3,1000,201506,1,16,000000000,5,01,202212,3,3,01,0,12,25843,81600,57037,P30,
141883262,DONATE LIFE FOUNDATION,,PO BOX 19582,LENEXA,KS,66285-9582,0000,03,3,2000,200312,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,E056,
141900248,VIETNAMESE COMMUNITY OF WICHITA AND VICINITY INC,% SUNG DOAN,2205 S STONEYBROOK ST,WICHITA,KS,67207-7750,0000,03,3,2000,201102,1,15,000000000,1,01,202212,1,1,02,0,12,1521,4120,4120,A23,
141909545,ROAD RUNNERS CLUB OF AMERICA,% PAT MELGARES,3615 CLAFLIN RD,MANHATTAN,KS,66503-2530,2702,03,9,1200,197610,0,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,,MANHATTAN CROSS COUNTRY CLUB
141914894,MUSIC TEACHERS NATIONAL ASSOCIATION INC,% NATALIE WEBER,131 E PARK PLACE CT,DERBY,KS,67037-1249,3539,03,9,1000,199903,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,B03,SOUTH CENTRAL KANSAS MTA
141927958,DAUGHTERS OF DEBORAH MINISTRIES INC,% WILMA C FOSTER,1914 N RUSTY GATE ST,WICHITA,KS,67206-8936,0000,03,3,1000,202203,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,,
141945202,MARSHALL COUNTY FAIR ASSOCIATION,,305 W 5TH ST,BLUE RAPIDS,KS,66411-1209,0000,03,3,1200,200609,1,15,000000000,1,01,202210,4,4,01,0,10,260130,199969,193300,N52,
141953283,UNITED ATHLETES,,1101 E 7TH ST,DOUGLASS,KS,67039-9606,0000,03,3,1000,200902,1,16,000000000,5,01,202006,2,4,01,0,06,22095,464466,48227,B122,
141961686,SPECIAL NEEDS ADVOCACY PARTNERSHIP OF LEAVENWORTH COUNTY INC,% BARBARA L THOMAS,1713 RIDGE RD,LEAVENWORTH,KS,66048-4048,0000,03,3,2000,200609,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P80,
141968549,MERCY CHOSE ME MINISTRIES,% WILLIAM ARMSTRONG,PO BOX 4234,OLATHE,KS,66063-4234,0000,03,3,1270,201201,1,15,000000000,1,01,202212,3,2,02,0,12,44719,20109,20109,X20,
141980060,SUNFLOWER DIVERSIFIED SERVICES-HOUSING INC,% JAMES L JOHNSON,PO BOX 838,GREAT BEND,KS,67530-0838,0000,03,3,1000,200803,1,17,000000000,1,01,202112,4,4,01,0,12,235178,105075,105075,L990,
141997289,WILL RENO BENEFIT FUND,% LYNN SCHAFFER,16825 GODDARD ST,OVERLAND PARK,KS,66221-6440,0000,03,3,1000,200901,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,G113,
141999518,FORD PERFORMANCE CLUB OF TOPEKA KANSAS,% BETTY HENRI,5112 SW 33RD TER,TOPEKA,KS,66614-3922,0000,07,3,1000,200711,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,N50,
142000189,HONDURAS MINISTRIES INC,% DELMAR SENGER,15916 GRANT ST,OVERLAND PARK,KS,66085-6207,0000,03,3,1000,200710,1,16,000000000,1,01,202112,3,4,01,0,12,57773,220849,220849,Q12,
156019087,HUHTAMAKI FOUNDATION INC,% SEALRIGHT CO INC,9201 PACKAGING DR,DE SOTO,KS,66018-8600,0000,03,3,1000,199203,1,04,602000000,1,01,202112,4,2,00,1,12,241419,17865,,,
161630595,ADOPT A VILLAGE INC,% JEFF MANFORD,PO BOX 860078,SHAWNEE,KS,66286-0078,0000,03,3,1200,200311,1,15,000000000,1,01,202212,4,4,01,0,12,109063,120255,120255,P20,
161638734,BORDER QUEEN CRUISERS,% VONYASCHWERTFEGER,6 N MAIN ST,CALDWELL,KS,67022-1530,0000,04,3,1000,201301,2,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,P20,
161644620,COMMUNITY THANKSGIVING DINNER FOUNDATION,% CHARLES MASON,PO BOX 1556,TOPEKA,KS,66601-1556,0000,03,3,1000,200305,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,K30,
161659444,LAWRENCE JAYHAWK KENNEL CLUB INC,% LEE BOYD,1909 E 30TH ST,LAWRENCE,KS,66046-6103,0000,04,3,3000,200402,2,00,000000000,1,01,202303,0,0,02,0,03,0,0,0,D61,
161677796,SACRED HEART PARISH,% DOLORES BORST,514 N ELM ST,EUREKA,KS,67045-1719,0928,03,9,7000,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,0928
161677804,ST JOHN CHURCH,% DOLORES BORST,514 N ELM ST,EUREKA,KS,67045-1719,0928,03,9,7000,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,0928
161677812,ST TERESA OF ALIVIA,% DOLORES BORST,514 N ELM ST,EUREKA,KS,67045-1719,0928,03,9,7000,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,0928
161693524,HISTORIC MIDTOWN COMMUNITY DEVELOPMENT CORPORATION,% STEVE KRULL,PO BOX 3243,WICHITA,KS,67201-3243,0000,03,3,1000,200507,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,S20,
161705532,FAIRS EVANGELIZING HAITI INC,% WILLIAM L FAIR,409 FRAZIER ST,EL DORADO,KS,67042-1539,0000,03,3,1000,200512,1,15,000000000,1,01,202212,4,4,01,0,12,166431,171126,171126,P20,
161713097,MIDLAND THEATER FOUNDATION INC,,PO BOX 545,COFFEYVILLE,KS,67337-0545,0000,03,3,1000,200607,1,15,000000000,1,01,202112,6,2,02,0,12,1006156,17339,17339,A61,
161722800,BLUE RAPIDS HISTORICAL SOCIETY,% LYLE BROOKS,36 PUBLIC SQ,BLUE RAPIDS,KS,66411-1343,0000,03,3,1200,200602,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,
161748473,OSKALOOSA COMMUNITY CENTER INC,% BRADLEY E HAMMEL,PO BOX 212,OSKALOOSA,KS,66066-0212,0000,03,3,1000,200609,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N31,
161748811,KANSAS BARN ALLIANCE INC,% ROBERT L MARSH,PO BOX 86,CONCORDIA,KS,66901-0086,0000,03,3,1200,201705,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,
161762487,DEER CREEK SWIM TEAM INC,% SARAH LASALA,6607 W 132ND TER,OVERLAND PARK,KS,66209-3905,0000,03,3,2000,200609,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
161766508,BARNES TRUST FOR HISTORIC PRESERVATION,% CINDY HIESTERMAN,PO BOX 75,WATERVILLE,KS,66548-0075,0000,03,3,1200,200703,1,15,000000000,2,01,202212,0,0,02,0,12,0,0,0,A80,
161780381,NAVRAT FAMILY CHARITABLE FOUNDATION,% C TODD NAVRAT,5606 CHADWICK RD,FAIRWAY,KS,66205-2627,0000,03,3,1000,200805,1,04,000000000,1,01,202112,6,5,00,1,12,1150417,690330,,T20,
166542975,J L WEIGAND JR NOTRE DAME LEGAL EDUCATION TR,% J D MUNLEY,PO BOX 422,KECHI,KS,67067-0422,0000,03,3,1000,200309,1,03,000000000,1,01,202212,6,5,00,1,12,2590827,507681,,B82,MUNLEY JOHN D TTEE
200005386,PRIMERA IGLESIA BAUTISTA,% MANUEL P PEREZ,PO BOX 306,ULYSSES,KS,67880-0306,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
200006098,PUBLIC MANAGEMENT RESEARCH ASSOCIATION,% HOLLY GOERDEL,1445 JAYHAWK BLVD WESCOE HALL 4060,LAWRENCE,KS,66045-0001,0000,03,3,2000,201306,1,16,000000000,1,01,202212,6,4,01,0,12,1204432,160575,160575,P02,
200013564,KANSAS BIOSCIENCE ORGANIZATION,% ANGELA KREPS,11005 W 60TH STREET,SHAWNEE,KS,66203-2716,0000,03,3,1000,200410,1,16,000000000,1,01,202112,5,5,01,0,12,515049,674515,643653,B90,
200023175,SHEPHERDS CENTER OF TOPEKA LTD,% DIRECTOR,4101 SW 15TH ST,TOPEKA,KS,66604-4337,0000,03,3,1000,200308,1,15,000000000,1,01,202112,2,3,02,0,12,24375,36385,35258,P75,
200068129,CHAMPIONS FOR KIDS FOUNDATION INCORPORATED,% ANN RATH,PO BOX 1010,SUBLETTE,KS,67877-1010,0000,03,3,1000,200309,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B122,
200073060,NATIONAL DROVERS HALL OF FAME ASSOCIATION,% JIM GRAY,PO BOX 415,ELLSWORTH,KS,67439-0415,0000,03,3,2000,200308,1,15,000000000,1,01,202212,4,3,02,0,12,495116,42213,41827,A80,
200086156,ANDOVER AREA CARING & SHARING INC,% MICHELE CARLINI,PO BOX 413,ANDOVER,KS,67002-0413,0000,03,3,1000,200310,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,T50,
200118693,JOCO IHN INC,% DIANNE KELLY,6315 W 110TH ST,OVERLAND PARK,KS,66211-1509,0000,03,3,1000,200312,1,15,000000000,1,01,202112,4,4,01,0,12,428752,462061,438116,L41,
200128930,GARDEN PLAIN JUNIOR HIGH FOOTBALL CLUB,% JANEEN SMITH,1108 N SEDGWICK ST,GARDEN PLAIN,KS,67050-9576,0000,03,3,1000,200401,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,N65,
200129621,NATIONAL ORPHAN TRAIN COMPLEX INC,% WONDA PHILLIPS,PO BOX 322,CONCORDIA,KS,66901-0322,0000,03,3,1200,200311,1,15,000000000,1,01,202212,4,4,01,0,12,344194,128869,121242,A54,
200143035,HAYSVILLE USD 261 EDUCATION FOUNDATION,% DR CLINT SCHUTTE,1745 W GRAND AVE,HAYSVILLE,KS,67060-1234,0000,03,3,1200,200402,1,15,000000000,1,01,202306,0,0,02,0,06,0,0,0,B112,
200148641,CULTURAL ASSOCIATION OF INDIA,% CHANDRASEKHAR KOTA,PO BOX 782583,WICHITA,KS,67278-2583,0000,03,3,2000,201510,1,15,000000000,1,01,202112,3,2,02,0,12,26238,13404,13404,A23,
200151583,ZACK AND LEILAH FARHA CHARITABLE FOUNDATION INC,% ZACK FARHA,8425 E TIPPERARY ST,WICHITA,KS,67206-1838,0000,03,3,1000,200310,1,04,000000000,1,01,202112,2,3,00,1,12,10458,76987,,T20,
