EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
020738504,CENTRAL LOUISIANA FAMILY C A R E MINISTRIES,% ERROL DORSEY,204 RAPIDES STATION RD,BOYCE,LA,71409-9685,0000,03,3,1200,200511,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
020748159,LOUISIANA GARDEN CLUB FEDERATION,% SHERRI LABBE,701 WELLINGTON DR,HOUMA,LA,70360-7124,5355,03,9,1200,195312,1,16,000000000,5,01,202105,0,0,02,0,05,0,0,0,,SOUTHWEST LOUISIANA JUDGES COUNCIL
020751416,CMAP EXPRESS,% THE RAPIDES FOUNDATION,1101 4TH ST STE 300,ALEXANDRIA,LA,71301-8311,0000,03,3,1000,200810,1,17,000000000,1,01,202012,4,6,01,0,12,224375,1346682,1346682,E01,
020756429,STONER HILL ACTIONS GROUP INC,% WILLIE PRATT,2301 ROOSEVELT AVE,SHREVEPORT,LA,71104-2774,0000,03,3,1000,200708,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S22,
020762617,LADONALD & MARCIA ENSLEY MINISTRIES,% LADONALD ENSLEY,6304 CYPRESS POINT DR,MONROE,LA,71203-3210,0000,03,3,2100,200609,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
020765228,NATIONAL HOLY TRINITY BAPTIST FELLOWSHIP,% HARRIS HAYES,1700 MCHUGH RD,BAKER,LA,70714-3036,0000,03,3,7120,200610,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020769081,FRIENDS OF THE WASHINGTON PARISH LIBRARY,% ANNE TATE,825 FREE ST,FRANKLINTON,LA,70438-1445,0000,03,3,1000,200709,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,B117,
020773717,NEW SCHOOLS FOR NEW ORLEANS INC,,1555 POYDRAS ST STE 781,NEW ORLEANS,LA,70112-3780,0000,03,3,1200,200606,1,15,000000000,1,01,202009,8,8,01,0,09,14028815,12942129,12942129,B19,
020779907,NEW TESTAMENT BAPTIST CHURCH OF RAPIDES LA INCORPORATED,% GEORGIA ROLAND,2527 HORSESHOE DR,ALEXANDRIA,LA,71301-2615,0000,03,3,7100,200708,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020785701,IRON WARRIORS MOTORCYCLE CLUB CENTRAL LOUISIANA CHAPTER,% DEAN LAWRENCE,38926 LA HIGHWAY 16,DENHAM SPGS,LA,70706-2201,0000,03,3,1000,201403,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,T12,CENTRAL LOUISIANA CHAPTER
020788561,VINTON YOUTH GROUP,% DAVID SMITH,1002 INDUSTRIAL ST,VINTON,LA,70668-3824,0000,03,3,1000,200710,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O20,
020801871,ORDER OF EASTERN PRINCE HALL AFFILIATION OF LOUISIANA,% JOSIE FRANK WM,532 MCNEESE ST,OPELOUSAS,LA,70570-6726,1872,08,9,1000,196705,2,00,036265000,5,01,202012,0,0,02,0,12,0,0,0,,187 VELMA D HENDRIX
020808347,LOCAL 3094 OF UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA,% CHARLES T ENTERKIN,PO BOX 262,FLORIEN,LA,71429-0262,0000,05,3,3000,201406,2,00,000000000,5,01,202106,0,0,02,0,06,0,0,0,J40,LOCAL 3094
020811515,NEW ST LUKE BAPTIST CHURCH CORPORATION,% JOSEPH ARMSTRONG,PO BOX 3826,BATON ROUGE,LA,70821-3826,0000,03,3,1270,202204,1,16,000000000,1,01,,0,0,02,0,12,,,,P20,
020812563,NEW DIMENSION FELLOWSHIP CENTER,% DOUGLAS WILLIAMS,47513 HIGHWAY 10,FRANKLINTON,LA,70438-5837,0000,03,3,7000,200803,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
030339575,NATIONAL STATES GEOGRAPHIC INFORMATION COUNCIL,% VCGI,3436 MAGAZINE ST,NEW ORLEANS,LA,70115-2413,0000,06,3,2000,199609,2,00,205181559,1,01,202012,6,5,01,0,12,1115552,763559,763559,,NSGIC
030380237,TRI-DISTRICT COMMUNITY DEVELOPMENT CORPORATION INC,% ERVIN TURNER,2920 LOUBERTA ST,MONROE,LA,71201-8127,0000,03,3,1000,201504,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,L21,
030388699,CHRIST CHURCH OF HOPE,% L J MAHAFFEY,111 FREESTATE BLVD STE 105,SHREVEPORT,LA,71107-6540,0000,03,3,7000,200210,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
030389992,MAGNIFICAT-WEST BEND CHAPTER,% TERRY BIERTZER,1629 METAIRIE ROAD SUITE 3,METAIRIE,LA,70005-3926,0928,03,9,1700,194603,1,10,031150120,5,01,202107,0,0,02,0,07,0,0,0,,
030396441,OLD MANDEVILLE BUSINESS ASSOCIATION,% EDWARD E GREENE,PO BOX 51,MANDEVILLE,LA,70470-0051,0000,06,3,2000,200304,2,00,000000000,1,01,202012,2,2,02,0,12,24147,23636,-4671,S41,
030400749,RAIN FOREST ART FOUNDATION,% MARLENE YU,710 TRAVIS ST,SHREVEPORT,LA,71101-2948,0000,03,3,2000,200903,1,16,000000000,1,01,202012,6,2,02,0,12,4460280,12446,12446,A25,
030402746,GLORY OF GOD BAPTIST CHURCH MINISTRIES,,3017 DAWSON ST,KENNER,LA,70065-4328,0000,03,3,7000,200303,1,10,000000000,1,01,,4,3,06,0,12,,,,X21,
030406191,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% TRENA ROBINSON,PO BOX 37,BARKSDALE AFB,LA,71110-0037,0264,05,9,3000,194012,2,00,263269279,5,01,202112,0,0,02,0,12,0,0,0,,1953 FL LOCAL LODGE
030407715,AMERICAN SEWING GUILD INC,% CINDY LANDRY,25740 TAREK LN,PLAQUEMINE,LA,70764-6564,3534,03,9,2000,000000,1,15,281995000,5,01,,0,0,02,0,12,,,,,BATON ROUGE CHAPTER
030411054,KIDS WORLD OF NEW ORLEANS INC,,3901 SAINT CLAUDE AVE,NEW ORLEANS,LA,70117-5453,0000,03,3,1200,200110,1,15,000000000,1,01,202012,4,4,01,0,12,240608,265714,265714,P33,
030413726,GLOBAL TRAINING INTERACTION INC,% POE,9 CASTOR LN,LENA,LA,71447-9730,0000,03,3,2700,200207,1,15,000000000,1,01,202106,0,0,02,0,06,0,0,0,B60,
030416205,FREEMAN MISSIONARY BAPTIST CHURCH INC,,PO BOX 285,ETHEL,LA,70730-0285,0000,03,3,7000,200411,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
030417450,INTERNATIONAL BROTHERHOOD OF BOILMAKERS & IRON BUILDERS BLACKSM,% ANTHONY HOWELL,565 J F SMITH AVENUE SUITE B,SLIDELL,LA,70460-4687,1252,05,9,3000,195407,2,00,263264279,5,01,202106,6,6,01,0,06,1155390,1344644,1344644,,5 DISTRICT MISSISSIPPI RIVER
030418202,MACEDONIA MISSIONARY BAPTIST CHURCH,% HENRY WILLIAMS JR,1800 ENGLAND DR,ALEXANDRIA,LA,71303-4114,0000,03,3,7000,200402,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
030418967,THE CATHEDRAL,% WILLIAM HARRISON,410 WINNIPEG AVE,LAFAYETTE,LA,70501-2347,0000,03,3,7000,200209,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
030469605,BATON ROUGE SYMPHONY LEAGUE INC,,233 SAINT FERDINAND ST,BATON ROUGE,LA,70802-5818,0000,03,3,1200,200305,1,16,000000000,1,01,202105,4,4,01,0,05,249752,174283,174283,A11,
030483647,E-PONTE FOUNDATION,% DAVID LOVE ESQ,201 SAINT CHARLES AVE STE 114 # 224,NEW ORLEANS,LA,70170-0114,0000,03,3,1000,200404,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,I60,
030498652,NEW ORLEANS BALLET INC,,1213 MARENGO ST,NEW ORLEANS,LA,70115-3810,0000,03,3,2100,200307,1,15,000000000,1,01,202012,5,4,01,0,12,796311,179129,179129,A63,
030515463,LOUISIANA 4-H FOUNDATION,% ANDRE BROCK,PO BOX 250,EDGARD,LA,70049-0250,5610,03,9,1000,200912,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,,ST JOHN 4-H FOUNDATION
030517961,NEW ORLEANS REDEVELOPMENT UNLIMITED INC,% CHARMAINE P DAVIS,1409 ORETHA CASTLE HALEY BLVD,NEW ORLEANS,LA,70113-1248,0000,03,3,1000,200506,1,15,000000000,0,01,202012,7,6,01,0,12,5340736,1787998,1787998,L22,
030538343,COMMUNITY PARTNERS,% SHARON MCCALL,5525 SUPERIOR DRIVE,BATON ROUGE,LA,70816-8052,0000,03,3,1000,200612,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,T50,
030541610,OPEN HAND MINISTRIES INC,% ROBERT L WARD,PO BOX 29083,SHREVEPORT,LA,71149-9083,0000,03,3,1000,200408,1,15,000000000,1,01,202112,1,3,02,0,12,3611,34301,34301,X99,
030558438,FRIENDS OF W FELICANA LIBRARY INC,% LARRY MILLER,PO BOX 1962,ST FRANCISVLE,LA,70775-1962,0000,03,3,1000,201207,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B11,
030559288,LOUISIANA HANDS AND VOICES,% KARA MURPHY,5860 CITRUS BOULEVARD,HARAHAN,LA,70123-8520,0000,03,3,1200,201705,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
030560255,GRACE LIFE CHURCH INC,,PO BOX 78107,BATON ROUGE,LA,70837-8107,0000,03,3,7000,200712,1,10,000000000,1,01,,1,4,06,0,12,,,,X20,
030561033,CITY OF CENTRAL CHAMBER OF COMMERCE,,PO BOX 78107,CENTRAL,LA,70837-8107,0000,06,3,3000,200508,2,00,000000000,1,01,202012,4,4,01,0,12,258913,164942,129450,,
030563504,FRIENDS OF THE RED RIVER NATIONAL WILDLIFE REFUGE INC,% DENISE ALTOMARI-BONCK,150 EAGLE BEND PT,BOSSIER CITY,LA,71112-8611,0000,03,3,1200,200509,1,15,000000000,0,01,202109,0,0,02,0,09,0,0,0,C32,
030574616,ONE HOPE MINISTRIES,% HAROLD G HAYNES,26589 PARKWOOD DR,DENHAM SPGS,LA,70726-6538,0000,03,3,7000,200705,1,10,000000000,1,01,,2,3,06,0,12,,,,X21,
030576997,MOUNT MARIAH BAPTIST CHURCH INC OF FRIERSON LA,% BRENDA F FORD,3985 HIGHWAY 5,FRIERSON,LA,71027-2099,0000,03,3,7000,200902,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
030582466,UNITED STATES BOWLING CONGRESS INC,% DELORES DEE VENABLE,134 EUCHARIST RD,LAFAYETTE,LA,70507-2038,4348,03,9,1000,000000,0,16,000000000,1,01,202107,0,0,02,0,07,0,0,0,,86926 GR LAFAYETTE USBC
030597361,JAG FAMILY RESOURCE CENTER INC,% JAMES ANTHONY GRANT,4820 GREENWOOD RD,SHREVEPORT,LA,71109-5502,0000,03,3,1000,201401,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P20,
030599422,LOWER MISSISSIPPI RIVER PORT WIDE STRAGIC SECURITY COUNCIL,,PO BOX 380,PORT ALLEN,LA,70767-0380,0000,04,3,2000,201211,2,00,000000000,1,01,202106,6,0,02,0,06,2064979,0,0,S02,
030600024,CHATEAU ESTATES CIVIC ORGANIZATION,,PO BOX 640633,KENNER,LA,70064-0633,0000,03,3,2000,201906,1,16,000000000,1,01,201912,1,2,02,0,12,7444,13970,0,S22,
030608761,FAMILIES UNITED FOR CHANGE INC,% DIANN ROGERS,2825 CRESWELL AVE,SHREVEPORT,LA,71104-3105,0000,03,3,1000,200707,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,,
030611599,HANDS OF SOLACE DISASTER RELIEF INC,% CAREY BLANCHARD,816 UNIVERSITY PKWY STE A,NATCHITOCHES,LA,71457-3918,0000,03,3,1000,200912,1,15,000000000,1,01,202109,0,0,02,0,09,0,0,0,B99,
030614814,LIGHT TABERNACLE CHURCH,,PO BOX 663,PORT SULPHUR,LA,70083-0663,0000,03,3,7000,201412,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
042315445,SUGAR PROCESSING RESEARCH INC,,1100 ROBERT E LEE BLVD,NEW ORLEANS,LA,70124-4305,0000,03,3,8000,196504,1,15,161180000,1,01,202106,3,3,01,0,06,75173,61348,61348,,
042476116,KEYES FOUNDATION,,1113 CHARTRES ST,NEW ORLEANS,LA,70116-2504,0000,03,3,1200,197209,1,03,062000000,2,01,201912,5,4,00,1,12,943803,134322,,,
042540161,NATIONAL ASSOCIATION OF LETTER CARRIERS,% E R HALL,113 COTTON ST,WEST MONROE,LA,71291-3111,0685,05,9,3000,194409,2,00,263000000,5,01,202112,4,3,01,0,12,160482,62747,62747,,136 MONROE LOUISIANA
042730684,ASSOCIATION FOR PROFESSIONALS IN INFECTION CTRL & EPIDEMIOLOGY INC,% APIC INC,7530 N EISWORTH AVE,BATON ROUGE,LA,70818-5800,2628,03,9,1200,197506,1,16,995263059,5,01,202112,0,0,02,0,12,0,0,0,E72C,078 RIVER REGION
043085346,NEW ENGLAND OBSTETRICAL AND GYNECOLOGICAL SOCIETY INC,,500 HILLARY ST,NEW ORLEANS,LA,70118-3834,0000,03,3,2000,199101,1,16,123000000,1,01,202112,3,1,02,0,12,40669,8835,8835,A99Z,
043107983,ATLANTIC BRASS QUINTET INC,% JEFFREY LUKE,14634 STONEBERG AVE,BATON ROUGE,LA,70816-1390,0000,03,3,1200,199410,1,16,090119000,1,01,202012,2,2,02,0,12,17413,14759,14759,,
043588640,CONGREGATION OF ST JOSEPH MINISTRY AGAINST THE DEATH PENALTY,% SISTER HELEN PREJEAN,3009 GRAND ROUTE ST JOHN 5,NEW ORLEANS,LA,70119-0000,0928,03,9,1700,194603,1,16,031150120,5,01,202106,5,4,01,0,06,720397,314266,313993,P99,
043596988,GLORY LAND LEARNING CENTER INC,% NONE,181 ELLEN DR,RESERVE,LA,70084-0000,0000,03,3,1000,200708,1,15,000000000,1,01,202007,0,0,02,0,07,0,0,0,J20,
043601011,FELICIANA FORESTRY ASSOCIATION,% BOBBY BINGHAM,4419 IDLEWILD RD,CLINTON,LA,70722-5033,0000,05,3,2000,200303,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,C42,
043604295,LOUISIANA DELTA COMMUNITY COLLEGE FOUNDATION,,7500 MILLHAVEN RD,MONROE,LA,71203-9006,0000,03,3,1000,200309,1,15,000000000,1,01,202012,6,4,01,0,12,1210973,406615,406615,T31,
043605650,IBERVILLE REHABILITATION SERVICES INC,,PO BOX 142,WHITE CASTLE,LA,70788-0142,0000,03,3,1200,200503,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,F30,
043608655,ST MARY BAPTIST CHURCH INC,% ALFRED WILLIS - DENNIS MONTGOMERY,1460 KENNETH AVE,SHREVEPORT,LA,71103-2346,0000,03,3,7000,200704,1,10,000000000,1,01,,0,0,06,0,11,,,,X21,
043614680,LAKE AREA COMMUNITY TENNIS ASSOCIATION,% RICHMAN REINAUER,602 W PRIEN LAKE RD PMB 385,LAKE CHARLES,LA,70601-8316,0000,04,3,1000,201006,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N66,
043616597,YOUTH RESTORATION INC,% STEVEN R GOULET,1707 ESPLANADE AVE,NEW ORLEANS,LA,70116-1702,0000,03,3,1200,200206,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
043627836,U S S BELLE GROVE LSD 2 ASSOCIATION INCORPORATED,% JOHN VICE,104 E TAMPICO ST,NEW IBERIA,LA,70563-1334,0000,19,3,1000,201404,1,00,000000000,1,01,202106,0,0,02,0,06,0,0,0,P99,
043628994,SONS OF CONFEDERATE VETERANS INC,% KEVIN ADKINS,135 ADKINS RD,FARMERVILLE,LA,71241-5001,5443,03,9,1200,200708,1,15,119995000,1,01,202107,0,0,02,0,07,0,0,0,,1971 ELIJAH H WARD
043633216,WOMEN OF COLOR SOCIAL CLUB,% JACQUELINE BURNEY,11911 LA HWY 89,ERATH,LA,70533-5436,0000,03,3,1000,201109,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,P20,
043646171,JESUS CHRISTIAN TABERNACLE,% LUNDY MARK A,10555 LAKE FOREST BLVD STE 9-E,NEW ORLEANS,LA,70127-5234,0000,03,3,7000,200308,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
043649574,INDIAN ASSOCIATION OF NEW ORLEANS,% GOWRI KALIAS,PO BOX 641104,KENNER,LA,70064-1104,0000,03,3,1200,200402,1,16,000000000,1,01,201912,2,2,02,0,12,23767,14304,14304,P20,
043658662,AFRICAN CHRISTIAN FELLOWSHIP NEW ORLEANS CHAPTER,% JOSEPH AKANJR,7531 CHEF MENTEUR HWY,NEW ORLEANS,LA,70126-5317,0000,03,3,1000,201408,1,15,000000000,1,01,202112,5,3,01,0,12,598677,83980,83980,X20,
043661489,SISTERS OF SOPHISTICATION,,14442 ACACIA ST,BATON ROUGE,LA,70819-3905,0000,03,3,1000,201206,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,O50,
043671631,JUST ONE WORD INC,% BONNIE RILEY,1708 THERON DR,BATON ROUGE,LA,70810-1476,0000,03,3,1200,200209,1,15,000000000,1,01,202106,0,4,01,0,06,0,369792,369792,B90,
043673559,TIMOTHY TRUMPET OF TRUTH MINISTRY,,4830 PAULINE DR,NEW ORLEANS,LA,70126-3655,0000,03,3,7000,200212,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
043691784,HIGH WOODS HOMEOWNERS ASSOCIATION,% TERENCE SINKFIELD,3933 WOODLAND HILL CT,BATON ROUGE,LA,70816-0901,0000,04,3,3000,200310,2,00,000000000,1,01,202106,0,0,02,0,06,0,0,0,L50,
043694910,LOUISIANA BUSINESS LEADERSHIP NETWORK,% LARRY DALE,504 MAYFLOWER DR,METAIRIE,LA,70001-5031,0000,03,3,1000,200210,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,J20,
043697847,BATON ROUGE HEAD INJURY ASSOCIATION,% WILLIAM E MOAK,8598 UNITED PLAZA,BATON ROUGE,LA,70809-0000,0000,03,3,1000,201711,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
043699635,POWER AND PRAISE MINISTRIES,% DAVID OKUMGBA,PO BOX 747,KENNER,LA,70063-0747,0000,03,3,7000,200211,1,10,000000000,1,01,,0,0,00,0,12,,,,X21,
043717195,YOUTH OUTREACH SERVICES,% PITTRE WALKER,900 JORDAN ST STE 101,SHREVEPORT,LA,71101-4310,0000,03,3,1000,200506,1,15,000000000,1,01,202112,1,4,01,0,12,1,189920,189920,P20,
043718421,SAGEFIELD HOMEOWNERS ASSOCIATION,% LARRY GALLOWAY,9426 CRANDON DR,BATON ROUGE,LA,70810-8803,0000,04,3,1000,200303,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S22,
043726474,THE DANA AND STEPHEN HANSEL FAMILY FOUNDATION INC,% STEPHEN A HANSEL,278 BELLAIRE DR,NEW ORLEANS,LA,70124-1011,0000,03,3,1000,200301,1,04,000000000,1,01,202012,1,1,00,1,12,793,571,,T22,
043726585,KREWE OF ARTEMIS-SPRINGHILL INC,% BERT HARRIS,25 BICE ST,SPRINGHILL,LA,71075-3227,0000,03,3,1000,201504,1,15,000000000,1,01,202203,0,0,02,0,03,0,0,0,T50,
043731007,URBAN INDIE FOUNDATION,% KEVIN CURTIS,4075 BENNETT ST,ZACHARY,LA,70791-3744,0000,03,3,1000,201409,1,15,000000000,1,01,202101,0,0,02,0,01,0,0,0,Z99,
043748874,FOUNTAIN OF LIFE KINGDOM CHURCH,% PASTOR CARL FRANKLIN,7340 UNION AVE,SHREVEPORT,LA,71106-3902,8309,03,9,7100,199808,2,10,002000000,1,01,,0,0,06,0,12,,,,Y212,
043756622,SOUTH LOUISIANA COMMUNITY ORCHESTRA,% JIM BARRETT,PO BOX 3766,HOUMA,LA,70361-3766,0000,03,3,1000,200311,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A69,
043758469,KREWE DU SAUVAGE,% ASHLEE MILAZZO,2003 CHARVAIS DR,LAKE CHARLES,LA,70601-5605,0000,07,3,1000,201506,2,00,000000000,1,01,202112,3,1,02,0,12,68773,225,225,N99,
043781203,KNOW YOU BIBLE MINISTRIES,% CHARLES E SIMS,310 E UNION ST,MINDEN,LA,71055-4604,0000,03,3,7000,200501,1,10,000000000,1,01,,3,5,06,0,12,,,,X21,DBA OPERATION TURN AROUND
043789591,BAYOU STATE SQUIRREL DOG ASSOCIATION INC,% TOMMY MELDER,2329 COULEE CROSSING RD,WOODWORTH,LA,71485-9713,0000,07,3,1000,200406,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
043793776,NEWCOMERS CLUB,% DOROTHY P LEDET,114 N VIVIER ST,ST MARTINVLLE,LA,70582-3339,0000,03,3,1000,201509,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,N50,
043802129,ROCK-HILL NONDENOMINATIONAL CHURCH,% MARY ANN HUNTSBERRY,193 HIGHWAY 1241,COLFAX,LA,71417-5245,0000,03,3,1270,200604,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
043803032,SHOWERS OF BLESSINGS DELIVERANCE TEMPLE,% LAURA M BELL,PO BOX 2154,HAMMOND,LA,70404-2154,0000,03,3,7000,200106,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
043808337,KNIGHTS OF COLUMBUS,% RICHARD CONSTANCE,204 RAGAN DR,ALEXANDRIA,LA,71303-2230,0188,08,9,1000,194010,2,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,13505 ST FRANCIS CABRINI COUNCIL
043808551,NORMAN EDUCATION FUND INC,% JACK NORMAN III,205 PARKWOOD BLVD,WEST MONROE,LA,71292-2463,0000,03,3,1200,202107,1,15,000000000,1,01,,0,0,02,0,12,,,,B28,
043816062,AMBASSADOR MINISTRIES INC,% KEITH MATTHEW,319 W 5TH ST,CROWLEY,LA,70526-0000,0000,03,3,1000,201002,1,04,000000000,1,01,201905,1,1,00,1,05,1,5000,,X99,
043818262,HOPE RESTORED PREGNANCY RESOURCE CENTER,% MARIA BRAUD,PO BOX 936,BOURG,LA,70343-0936,0000,03,3,1200,200602,1,15,000000000,1,01,202112,4,4,01,0,12,142332,194380,194380,P40,
043834022,9TH CAVALRY AND 25TH INFANTRY BUFFALO SOLDIERS OF LOUISIANA,% JOHN ANDERSON,1924 BAYOU RD,NEW ORLEANS,LA,70116-2129,0000,03,3,1000,200805,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P50,SGT MOSES WILLIAMS TROOP I
043840827,NEW HOPE CHRISTIAN CENTER,% ADAM J FLETCHER,PO BOX 641,THIBODAUX,LA,70302-0641,0000,03,3,7000,200809,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,ADAM FLETCHER MINISTRIES
043843020,LOUSIANA GARDEN CLUB FEDERATION INC,% CARMILLE STAKES,3828 PLACID LN,LAKE CHARLES,LA,70605-6773,5355,03,9,1200,195312,1,16,000000000,1,01,202105,0,0,02,0,05,0,0,0,C42,LAKE CHARLES GARDEN CLUB
043845752,USS WASHTENAW COUNTY VETERANS ASSOCIATION,% DAVID VICKNAR,519 E LOUISIANA ST,KENNER,LA,70065-0000,0000,19,3,1000,201308,1,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,W30,
043851229,KIND KIDS IN NEED OF DREAMS,% BRIEON D MITCHELL,6275 SAND HILL AVE,SHREVEPORT,LA,71107-3411,0000,03,3,1200,200610,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O30,
050341200,UNITED CHRISTIAN ASHRAMS,,904 DEVILLE LN,RUSTON,LA,71270-6313,0000,03,1,7000,196201,1,15,298918000,1,01,202012,4,4,13,0,12,387034,297590,275464,X20Z,
050538465,FURY FASTPITCH,% STEVEN PRIVITOR,723 RITTER RD,CALHOUN,LA,71225-4201,0000,03,3,1000,200402,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,N63,
050539032,SPIRIT PRAISE HOLINESS OUTREACH MINISTRY,% DWAYNE GUY,2014 EVERGREEN RD,WESTLAKE,LA,70669-7408,0000,03,3,1000,200307,1,10,000000000,5,01,,0,0,06,0,12,,,,X200,
050544475,SIDEARMS MOTORCYCLE CLUB,% VITA R STEVENS,38926 LA HIGHWAY 16,DENHAM SPGS,LA,70706-2201,0000,03,3,1000,201008,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
050551724,SOLACE INC,% MARK C SURPRENANT,701 POYDRAS ST STE 4500,NEW ORLEANS,LA,70139-7755,0000,03,3,1000,200310,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P60,
050563080,PELICAN STATE YOUTH MOVEMENT,% KARL NATT,709 WHITE AVE,BASTROP,LA,71220-6202,0000,03,3,1000,200309,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O20,
050573145,MUSIC MUSEUM OF SOUTHWEST LOUISIANA,% LESLIE BERMAN,1420 17TH ST,LAKE CHARLES,LA,70601-7644,0000,03,3,2000,200309,1,15,000000000,1,01,202106,0,0,02,0,06,0,0,0,A50,
050578919,GREATER ANTIOCH MISSIONARY BAPTIST CHURCH,% WILLIAM P JACKSON SR,3740 DULANEY DR,HARVEY,LA,70058-1927,0000,03,3,7120,201108,1,10,000000000,1,01,,3,4,06,0,12,,,,X21,
050580697,SPRING CREEK MINISTRIES INC,% HERBERT W BARNES,1042 BAYOU BLUE RD,HOUMA,LA,70364-4501,0000,03,3,7120,200312,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X21,
050592740,ALEXANDRIA MUSIC PROJECT,% JAMES GRAVES THEUS JR,1920 MARYE ST,ALEXANDRIA,LA,71301-6451,0000,03,3,2100,200606,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A68,
050601889,RAVENS OUTREACH CENTER INC,% MICHELLE SCOTT CEO,1913 NORTH ST,BATON ROUGE,LA,70802-3777,0000,03,3,1000,200507,1,16,000000000,1,01,202012,6,4,01,0,12,1197161,365708,365708,P50,
050602297,JAMESTOWNE SOCIETY,% JULIA FRENCH WOOD,19263 CHARDONNAY AVE,BATON ROUGE,LA,70817-7670,6112,03,9,1000,201412,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,A80,FIRST LOUISIANA
050615756,TANGIPAHOA VOLUNTEERS FOR FAMILY AND COMMUNITY,% KATHY MAUTHE,PO BOX 848,AMITE,LA,70422-0848,0000,03,3,2100,200705,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,W24,TVFC
050624088,LOUISIANA GARDEN CLUB FEDERATION,% JULIA GILMORE,161 DONNA DR,FARMERVILLE,LA,71241-7245,5355,03,9,1200,195312,0,16,000000000,1,01,202203,0,0,02,0,03,0,0,0,C42,DIST V LOUISIANA GARDEN CLUB FED IN
050624523,GRAMBLING UNIVERSITY FOUNDATION INC,% GRAMBLING STATE UNIVERSITY,PO BOX 587,GRAMBLING,LA,71245-0587,0000,03,3,2000,201311,1,15,000000000,1,01,202006,7,6,01,0,06,7071919,1748169,1748169,B19,
050629625,UNITED STATES BOWLING CONGRESS INC,% ROBERT LAFIETTE,142 COMANCHE TRL,WEST MONROE,LA,71291-8106,4348,03,9,1000,200409,1,16,000000000,1,01,202107,0,0,02,0,07,0,0,0,N70,86618 NORTHEAST LOUISIANA USBC
