EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
050563073,DEERWALK VETERANS ASSOCIATION INC,% FREDERICK A CROSS,4816 STILLWELL RD,DAVISVILLE,WV,26142-8840,0000,03,3,1000,200907,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,W193,
050569637,MUSSELMAN HIGH SCHOOL BAND BOOSTERS INC,% KAREN SHERMAN,PO BOX 1223,INWOOD,WV,25428-1223,0000,03,1,1000,200310,1,17,000000000,1,01,202205,3,4,01,0,05,43936,155204,155204,B112,
050571259,DOWN SYNDROME NETWORK OF WEST VIRGINIA INC,,PO BOX 7102,CHARLESTON,WV,25356-0102,0000,03,3,1000,201404,1,15,000000000,1,01,202112,4,3,02,0,12,105471,39545,31699,P80,
050578037,FRATERNAL ORDER OF ORIOLES,% VICK LEWIS,930 FOXCROFT AVE,MARTINSBURG,WV,25401-1835,0336,08,9,1000,194102,1,00,036279000,1,01,202212,2,4,01,0,12,11863,417734,342368,,296 BERKELEY CO NEST
050578229,FRIENDS OF NEW RIVER GORGE NATIONAL RIVER,% BETH GARDNER,PO BOX 312,GLEN JEAN,WV,25846-0312,0000,03,3,1000,201604,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,N12,
050580795,AGLOW INTERNATIONAL 2003389 WESTON WV COMMUNITY LIGHTHOUSE,% LISA HUGHES,820 CAMDEN AVE,WESTON,WV,26452-1756,2460,03,9,7000,197309,1,10,000000000,1,01,202212,0,0,06,0,12,0,0,0,,2003389 WESTON WV COMMUNITY LIG
050602031,GOOD SAMARITAN FREE CLINIC INC,% DIANA L CARPENTER,601 S RALEIGH ST,MARTINSBURG,WV,25401-2143,0000,03,3,1000,200603,1,15,000000000,1,01,202212,5,4,01,0,12,531003,351325,351325,E32,
050615111,MAGIC VALLEY KENNEL CLUB INC,% DIANA L EGNOR,1222 HIGHLAND RD,CHARLESTON,WV,25302-2608,0000,04,3,1000,200912,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,D20,
050617559,APPALACHIAN MOUNTAIN OF HOPE INC,% TAMRA HANSFORD,709 WOODS EDGE RD,FORT ASHBY,WV,26719-6911,0000,03,3,1000,201604,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,F20,NARCONON APALACIAN MOUNTAIN OF HOPE
050624042,JIMMY CURRENCE FUND,% KATHY MILLER,1408 HARRISON AVE,ELKINS,WV,26241-3325,0000,03,3,1000,200909,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,T30,
050630297,FAMILY AND YOUTH DEVELOPMENT SERVICES INC,,702 HALL ST,CHARLESTON,WV,25302-1718,0000,03,3,1000,201302,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,K30,FAMILY YOUTH AND DEVELOPMENT
050630709,FAMILY WORSHIP CENTER,% TERRY WAYNE RUSSELL,11815 MACCORKLE AVE,CHESAPEAKE,WV,25315-1034,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
061644989,VETERANS MUSEUM OF MID OHIO VALLEY,% SCOT C HECKERT,PO BOX 1046,PARKERSBURG,WV,26102-1046,0000,03,3,1000,200303,1,15,000000000,1,01,202212,1,2,02,0,12,2032,12031,2685,A50,
061670121,YOUTH BASEBALL ASSOCIATION OF HARRISON COUNTY INC,% JAMES DENNY,PO BOX 629,CLARKSBURG,WV,26302-0629,0000,03,3,2000,201209,1,16,000000000,1,01,202112,3,3,01,0,12,27804,51071,51071,N63,
061707261,LITTLE VICTORIES ANIMAL RESCUE GROUP,,PO BOX 247,BARBOURSVILLE,WV,25504-0247,0000,03,3,4000,200402,1,15,000000000,1,01,202206,6,6,01,0,06,1504945,1071718,1055608,D20,
061711236,GOOD SAMARITAN FOUNDATION CHARITABLE FUND OF WEST VIRG INC,% ADAM E DOLAN SR,511 WESTMORELAND DR,CHARLESTON,WV,25302-4040,0000,03,3,1000,200411,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
061712558,TCB COUNCIL INC,,264 DEY DR,HARPERS FERRY,WV,25425-5934,0000,03,3,2000,200412,1,16,000000000,1,01,202212,6,5,01,0,12,1763335,668877,242201,W035,
061719487,HOFFMASTER HOMES OF MARTINSBURG INC,% RICH WOLFE,235 S WATER ST,MARTINSBURG,WV,25401-4241,0000,03,3,1000,202205,1,15,000000000,1,01,202206,4,3,01,0,06,281048,78549,78549,L24,
061739497,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% GINA TAYLOR WVU EXTENSION AGENT,157 COUNTY FARM RD,COTTAGEVILLE,WV,25239-7031,5989,03,9,2000,201404,1,15,000000000,5,01,202306,0,0,02,0,06,0,0,0,O52,ROCKCASTLE MINGOS 4-H CLUB
061750004,NEW BEGINNINGS MINISTRIES,% CONLEY D OGDEN,621 POE RUN RD,ELKINS,WV,26241-8613,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,
061752173,CAMP LUTHER INC,% RALPH W DUNKIN,503 MORGANTOWN AVE STE 100,FAIRMONT,WV,26554-4384,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
061752297,UNITED STATES BOWLING CONGRESS INC,% SHARI ZALAZNIK,690 PRINGLE TREE PARK RD,BUCKHANNON,WV,26201-4556,4348,03,9,1000,200409,1,16,000000000,1,01,202307,0,0,02,0,07,0,0,0,N70,86835 BUCKHANNON USBC WBA
061756357,AMERICAN LEGION AUXILIARY,% BONNIE SNYDER,PO BOX 84,RANSON,WV,25438-0084,0964,19,9,1000,194610,1,00,319907000,5,01,202309,0,0,02,0,09,0,0,0,,71 JACKSON-PERKS
061758293,GLADE DISTRICT IMPROVEMENT COMMITTEE,% LARRY RIFFLE,PO BOX 644,COWEN,WV,26206-0644,0000,03,3,1000,200908,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
061772101,MULBERRY MANOR INC,,5600 RTE 60 EAST,HUNTINGTON,WV,25705-0000,0000,03,3,1000,200606,1,15,000000000,1,01,202206,5,3,02,0,06,519452,32314,32314,L20,MULBERRY MANOR APARTMENTS
061772140,DIVIDE ELEMENTARY SCHOOL PTO,% PATRICIA DICKERSON,PO BOX 180,LOOKOUT,WV,25868-0180,0000,03,3,1000,201608,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,B94,
061790329,ROCK CAVE PTO INC,% DONNA SNIDER,PO BOX 83,ROCK CAVE,WV,26234-0083,0000,03,3,1200,201106,1,16,000000000,1,01,202105,0,0,02,0,05,0,0,0,B94,
061798053,L Z RAINELLE WEST VIRGINIA VETRANS REUNION INC,% JW PUCKETT,PO BOX 653,RAINELLE,WV,25962-0653,0000,03,3,2100,200705,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A84,
061798605,RESCUE ONE AT-A-TIME INC,% SHEILA HUNLEY,1003 BROADWAY AVE,PARKERSBURG,WV,26101-6723,0000,03,3,1000,201010,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,D20,
061807348,WV ASSOCIATION OF GEOSPATIAL PROFESSIONALS INC,% WVAGP TREASURER,PO BOX 3903,CHARLESTON,WV,25339-3903,0000,03,3,1000,200708,1,15,000000000,1,01,202212,3,3,02,0,12,79395,38735,38735,U99,
061817315,NICHOLAS COUNTY HIGH SCHOOL BAND BOOSTERS,,PO BOX 182,SUMMERSVILLE,WV,26651-0182,0000,03,3,1000,201802,1,15,000000000,1,01,202306,0,0,02,0,06,0,0,0,B12,
061824372,GOPALS GARDEN INC,% DOUGLAS FINTEL,164 SURABHI LN,WHEELING,WV,26003-7098,0000,03,3,2000,200810,1,11,000000000,1,01,202212,0,0,02,0,12,0,0,0,B24,
061836359,INFORMATION SYSTEMS SECURITY ASSOCIATION,% DAVE BROWN,PO BOX 3194,MARTINSBURG,WV,25402-3194,9481,06,9,1000,198507,2,00,205000000,1,01,202212,0,0,02,0,12,0,0,0,,BLUE RIDGE CHAPTER
061839121,AMERICAN LEGION AUXILIARY,% SHIRLEY DAVIS,1524 SYCAMORE ST,KENOVA,WV,25530-1732,0964,19,9,1000,194610,1,00,319907000,5,01,202309,0,0,02,0,09,0,0,0,,93 CEREDO-KENOVA
111478600,SOUTHWEST CHURCH OF GOD,,5007 OHIO ST,S CHARLESTON,WV,25309-1233,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
113649801,ANIMAL FRIENDS OF BARBOUR COUNTY INC,,320 VALLEY BEND RD,BELINGTON,WV,26250-7208,0000,03,3,4000,201412,1,15,000000000,1,01,202306,4,4,01,0,06,386766,154221,154221,D20,
113651095,SUMMERSVILLE YOUTH SOCCER LEAGUE,% ERIC GADD,PO BOX 314,SUMMERSVILLE,WV,26651-0314,0000,03,3,1000,201306,1,15,000000000,1,01,202306,0,0,02,0,06,0,0,0,N64,
113660992,WEST VIRGINIA CITIZEN ACTION EDUCATION FUND INC,,1500 DIXIE ST,CHARLESTON,WV,25311-1904,0000,03,3,1000,200305,1,15,000000000,1,01,202212,5,5,01,0,12,655749,734089,734089,B82,
113675280,WOMENS CLUB HARPERS FERRY DISTRICT,,856 W WASHINGTON ST,HARPERS FERRY,WV,25425-6910,0000,03,3,1000,201710,1,16,000000000,1,01,202304,0,0,02,0,04,0,0,0,S81,
113685556,WEST VIRGINIA CEMETERY PRESERVATION ASSOCIATION INC,% DENNIS J DUPREY,PO BOX 131,LEON,WV,25123-0131,0000,03,3,1000,200403,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,
113708941,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% SUSAN JAMES,PO BOX 457,NEW CUMBERLND,WV,26047-0457,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,RIVER ROCKETS 4-H CLUB
113728859,ZUSPAN MEMORIAL CEMETARY,% KAREN FACEMYER,179 FOX CHASE DR,RIPLEY,WV,25271-5108,0000,13,3,1000,200512,1,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,Y50,
113735247,SCOTT DEPOT CHRIST FELLOWSHIP INC,,6496 TEAYS VALLEY RD,SCOTT DEPOT,WV,25560-7403,0000,03,3,7000,200804,1,10,000000000,1,01,,0,0,06,0,07,,,,X20,
113740640,WORD OF LIFE ASSEMBLY OF GOD,,60 GAWTHROP LN,CLARKSBURG,WV,26301-9539,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
113780511,TEAM-BASED LEARNING COLLABORATIVE,% DR RUTH LEVINE,1000 5TH AVE STE 100,HUNTINGTON,WV,25701-0012,0000,03,3,2000,200606,1,15,000000000,5,01,202206,4,4,01,0,06,255238,112838,112838,E03,
113794928,WEST VIRGINIA STATE ASSEMBLY FOR AST,% WEST VIRGINIA STATE ASSEMBLY FO,206 BROWN RD,GRAFTON,WV,26354-7480,0000,06,3,1000,201201,2,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,J20,
113815077,FRIENDS OF HANSFORD CENTER,% KATHY BARNETT,500 WASHINGTON ST,SAINT ALBANS,WV,25177-3062,0000,03,3,1000,200710,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,P81,
113825596,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% BARBARA MEYERS,1948 WILTSHIRE RD STE 3,KEARNEYSVILLE,WV,25430-0010,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,ROCKIN THE CLOVER
113825597,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% BARBARA DOTSON,1948 WILTSHIRE RD STE 3,KEARNEYSVILLE,WV,25430-0010,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,SHENANDOAH SHAMROCKS
113825602,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% BRANDI SHULTZ,1948 WILTSHIRE RD STE 3,KEARNEYSVILLE,WV,25430-0010,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,YAHOO BUCKAROOS
113825611,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% NATALIE FRIEND,1948 WILTSHIRE RD STE 3,KEARNEYSVILLE,WV,25430-0010,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,MIDDLEWAY CLIMBERS
113826241,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% CAROUS BAILEY,PO BOX 310,GLENVILLE,WV,26351-0310,5989,03,9,2000,201404,1,15,000000000,5,01,202106,0,0,02,0,06,0,0,0,O52,PIONEER 4-H SHOOTING SPORTS
113827798,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JANE E JOPLING,144 EMERGENCY LN,MOOREFIELD,WV,26836-9563,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,LOST RIVER FALCONS
113827803,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% JANE E JOPLING,144 EMERGENCY LN,MOOREFIELD,WV,26836-9563,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,DURGON YANKEES
113839860,TROOP THREE ALUMNI INC,% BOB PARRISH,331 JULIANA ST,PARKERSBURG,WV,26101-5333,0000,03,3,1000,200907,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,O41,TROOP 3
131981820,TRANSPORT WORKERS UNION OF AMERICA,% VICTORIA SMITH,C/O VICTORIA SMITH 600 COUNTRY CLUB,HARPERS FERRY,WV,25425-0000,0694,05,9,3000,196610,2,00,264279265,5,01,202212,4,4,01,0,12,123003,120093,120093,,1460 TWU
133781805,ASSOCIATION FOR COMPUTING MACHINERY,% COMPUTER SCIENCE DEPT,410 NEVILLE ST,BECKLEY,WV,25801-4511,1931,03,9,2800,000000,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,WEST VIRGINIA INST OF TECH WVIT ACM
134120783,PAKISTAN LITERACY FUND,% FATIMA AZIZ-ASHRAF,PO BOX 3466,CHARLESTON,WV,25334-3466,0000,03,3,1000,200104,1,15,000000000,1,01,202206,4,4,01,0,06,136309,184573,184573,Q12,
134207585,RADIO7 COMPANY,% TRACY KELLY,PO BOX 549,SPENCER,WV,25276-0549,0000,03,3,1000,200403,1,04,000000000,1,01,202212,1,2,00,1,12,5166,13842,,X84,
134219221,TAMARACK FOUNDATION INC,% SALLY BARTON,1116 SMITH STREET 410,CHARLESTON,WV,25301-1314,0000,03,3,1200,200305,1,15,000000000,1,01,202112,5,4,01,0,12,604567,453443,453443,A20,
134219949,SOUTH CHARLESTON CHAMBER OF COMMERCE EDUCATIONAL FOUNDATION IN,% AMANDA REAM,401 D ST,S CHARLESTON,WV,25303-3107,0000,03,3,1000,200212,1,15,000000000,1,01,202303,0,0,02,0,03,0,0,0,B60,
134223352,SHILOH CHURCH OF GOD,% CASEY LYN COMPTON,327 BACK FORK ST,WEBSTER SPGS,WV,26288-1036,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,13172
134225374,BROOKHAVEN PARENTS GROUP,% BRENDA STILES,1215 BAKER ST,MORGANTOWN,WV,26508-8709,0000,03,3,2000,202006,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B24,
134255102,RALEIGH COUNTY ANIMAL RESCUE,% I BOWERS P MERTZ & T BURGESS,PO BOX 794,COAL CITY,WV,25823-0794,0000,03,3,4000,200510,1,15,000000000,1,01,202012,1,2,02,0,12,1616,12375,12794,D20,
134257413,MOUNTAIN TOP ASSEMBLY OF GOD,% JEAN CHREST,1061 GARDEN HEIGHTS DR,CHARLESTON,WV,25309-6064,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
134270126,SAINT PAUL COMMUNITY AND ECONOMIC DEVELOPMENT CORPORATION,% MICHAEL A POKE SR,821 B ST,SAINT ALBANS,WV,25177-2737,0000,03,3,1700,200406,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,S20,S P C E D C
134284241,TAYLOR COUNTY SOCCER ASSOCIATION,% HEATHER ENGLAND,PO BOX 492,GRAFTON,WV,26354-0492,0000,03,3,2000,201103,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,N64,
134284262,RANDOLPH COUNTY FAIR CORPORATION,,PO BOX 182,ELKINS,WV,26241-0182,0000,03,3,1000,201408,1,16,000000000,1,01,202112,3,3,01,0,12,68830,87374,87374,P20,
134285684,WEST UNION FIRST ASSEMBLY OF GOD,% JEFFERY STEFANOV,81 NEELY AVE,WEST UNION,WV,26456-2056,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
134308755,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% DOREEN MOORE,1 COURT SQUARE SUITE 408,PARKERSBURG,WV,26101-7500,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,REBELS 4-H CLUB
134310965,UNITED STATES BOWLING CONGRESS INC,% CHARLES DOERR,1907 MARSHALL ST S,BENWOOD,WV,26031-1227,4348,03,9,1000,200409,1,16,000000000,1,01,202307,0,0,02,0,07,0,0,0,N70,86252 WHEELING USBC
134320632,DUNBAR RECREATION CENTER INC,% EARLEAN JONES,300 KESSEL ST,WEIRTON,WV,26062-3118,0000,03,3,1200,200611,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N31,
134321888,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% ANNIE LEWELLYN,1 COURT SQUARE SUITE 408,PARKERSBURG,WV,26101-7500,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,SANDHILL EXPLORERS
134336082,RIVERS TO RIDGES HERITAGE TRAIL INC,% LOWELL E WILKS,PO BOX 874,SCOTT DEPOT,WV,25560-0874,0000,03,3,2000,200803,1,15,000000000,1,01,202206,3,3,01,0,06,65041,80809,79343,A20,
134343894,VETERANS OF FOREIGN WARS AUXILIARY LAUREL MOUNTAIN POST,,PO BOX 55,BELINGTON,WV,26250-0055,0000,19,3,1000,202010,1,00,908907000,5,01,202206,0,0,02,0,06,0,0,0,,410 LAUREL MOUNTAIN LADIES AUXILIAR
134346918,MILITARY WORKING DOG TEAM SUPPORT ASSOCIATION INC,% DIXIE WHITMAN,3501 MACCORKLE AVE SE 326,CHARLESTON,WV,25304-1419,0000,03,3,1200,200703,1,15,000000000,1,01,202112,4,4,01,0,12,108447,216133,216133,D20,
134347969,LEWIS COUNTY 4-H YOUTH FOUNDATION INC,% CLARA MAE SPRAY,104 CENTER AVE,WESTON,WV,26452-1941,0000,03,3,1000,201905,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,
134349144,DEPUTY SHERIFFS ASSOCIATION OF CABELL COUNTY,% MICHAEL A CLARK,PO BOX 7752,HUNTINGTON,WV,25778-7752,0000,03,3,1000,201411,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,I19,
134358270,INDEPENDENT LIVING FOR THE HANDICAPPED INC,% MICHAEL B CARLISLE,108 ENGLISH RD,PT PLEASANT,WV,25550-1712,0000,03,3,1000,200708,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P730,
134368170,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% MEGAN MIDCAP,104 CENTER AVE,WESTON,WV,26452-1941,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,WVU COLLEGIATE 4-H CLUB
135562161,AMERICAN FOUNDATION FOR THE BLIND INC,% PATSY CARVACHE,1108 3RD AVE STE 200,HUNTINGTON,WV,25701-1577,0000,03,3,9000,192204,1,15,059040160,1,01,202206,8,8,01,0,06,25098067,26791848,14945621,P860,
141883194,CONCORD HOUSE OF CHARLESTON INC,,PO BOX 8069,HUNTINGTON,WV,25705-0069,0000,03,3,1000,200310,1,15,000000000,1,01,202206,4,4,01,0,06,399540,118466,118466,P70,
141883929,INWOOD FAMILY WORSHIP CENTER CHURCH,% DAVID A PALMER,PO BOX 198,INWOOD,WV,25428-0198,2358,03,9,7000,197210,1,10,001000000,5,01,201212,0,0,06,0,12,,,,,
141887211,ST MARYS MEDICAL CENTER FOUNDATION INC,% BRADLEY BURCK,2900 1ST AVE,HUNTINGTON,WV,25702-1241,0000,03,3,1000,200403,1,17,000000000,1,01,202209,6,6,01,0,09,3302228,1661818,1408563,E112,
141894436,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% CHRISTY COLLINS,307 MAIN ST STE 301,SUTTON,WV,26601-1314,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,BRAXTON COUNTY 4-H LEADERS
141894441,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% MARIE ARMENTROUT,307 MAIN ST STE 301,SUTTON,WV,26601-1314,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,STONE RUN BUSY BEAVERS
141902238,WELCOME BAPTIST MISSIONARY CHURCH,% ROMELIA HODGES,51 LINEAR ST,FAIRMONT,WV,26554-9524,0000,03,3,1700,202306,1,04,000000000,1,01,,0,0,00,1,12,,,,X20,
141906500,WEST VIRGINIA CHAPTER APCO,,511 CHURCH ST,SUMMERSVILLE,WV,26651-1443,0000,03,3,1000,202108,1,16,000000000,1,01,,3,4,02,0,12,,,,,
141917606,PLEASANTS COMMUNITY FOUNDATION INC,% REBECCA J IMGRAM,309 2ND ST,SAINT MARYS,WV,26170-1005,0000,03,3,1000,201111,1,15,000000000,1,01,202112,6,6,01,0,12,3558131,1034586,476716,T31,
141918232,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% EDDIE ESKEW,PO BOX 294,RAVENSWOOD,WV,26164-0294,1155,03,9,1200,196601,1,15,059000000,5,01,202108,0,0,02,0,08,0,0,0,,RAVENSWOOD YOUTH WRESTLING CLUB
141941930,BY HIS HAND MINISTRIES INC,% DAVE MERRILL,3558 JEFFERSON ST N STE PMB 154,LEWISBURG,WV,24901-5729,0000,03,3,1000,200709,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,M20,
141953962,OHIO VALLEY BREAST CANCER AWARENESS INC,% KATHY BLASS,17A PINEWOOD DR,WHEELING,WV,26003-9306,0000,03,3,1200,201109,1,16,000000000,1,01,202212,3,3,01,0,12,61601,56858,41590,G123,DRIVING FORE A CURE GOLF CLASSIC
141961877,UNITED STATES BOWLING CONGRESS INC,% ROBERT HOUK,PO BOX 145,PREMIER,WV,24878-0145,4348,03,9,1000,200409,1,16,000000000,1,01,202207,0,0,02,0,07,0,0,0,N70,86838 BECKLEY USBC
141967975,NEW RIVER YOUTH SYMPHONY AND CHORUS,% AGNES L CASTO,PO BOX 177,FAYETTEVILLE,WV,25840-0177,0000,03,3,2000,200612,1,15,000000000,1,01,202302,0,0,02,0,02,0,0,0,A69,
141983859,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% LISA INGRAM,126 BARN DR,MOUNDSVILLE,WV,26041-3050,5989,03,9,2000,201404,1,15,000000000,5,01,202306,0,0,02,0,06,0,0,0,O52,BIG RUN BANDITS
141997063,MUSSELMAN HIGH SCHOOL SOCCER BOOSTERS ASSOCIATION,,126 EXCELLENCE WAY,INWOOD,WV,25428-4001,0000,03,3,2000,201709,1,16,000000000,5,01,202106,0,0,02,0,06,0,0,0,N64,
142006090,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% PHILIP SEE,455 FOSTER RD,FOSTER,WV,25081-6235,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,BOONE COUNTY LEADERS ASSOC
142009372,NEW MARTINSVILLE SCHOOL PTO,% BARBARA BLAIN,20 E BENJAMIN DR,N MARTINSVLLE,WV,26155-2706,0000,03,3,1000,202009,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B94,
142010659,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% DONALD DRANSFIELD,PO BOX 238,UNION,WV,24983-0238,5989,03,9,2000,201404,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,O52,COOKS FORT
161621517,PC G WORSHIP CENTER,% NICHOLS RUTH I,FIRST AVE,SOPHIA,WV,25921-0000,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
161630121,DAYSTAR BAPTIST MISSIONS INC,% TIMOTHY M BILBREY,PO BOX 1193,BARBOURSVILLE,WV,25504-3193,0000,03,3,7200,200302,1,16,000000000,1,01,202212,4,6,01,0,12,253643,1624584,1624584,X21,
161642857,EDVENTURE GROUP INC,% LYDOTTA TAYLOR,1253 CANYON RD STE 7,MORGANTOWN,WV,26508-9273,0000,03,3,2000,200307,1,15,000000000,1,01,202112,6,6,01,0,12,1197044,1503828,1503828,B032,
161648363,OPEN DOOR CHURCH,% DON KELLY,2785 RITTER DRIVE,SHADY SPRING,WV,25918-0000,0000,03,3,7000,201408,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
161664614,ARTS IN ACTION INC,% JONI CANTRELL,2658 MAIN ST,HURRICANE,WV,25526-1419,0000,03,3,1000,201908,1,16,000000000,1,01,202206,2,4,01,0,06,16545,236970,227620,P20,
161682213,ST VINCENT DE PAUL SOCIETY OF MORGAN COUNTY WV,% ST VINCENT DE PAUL SOCIETY,1353 TABOR RD,BERKELEY SPGS,WV,25411-6915,0000,03,3,1000,200311,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,K12,
161690221,LEND-A-HAND FOR APPALACHIA,% JESSICA HENSLEY,1135 BARONE DR,WEIRTON,WV,26062-5130,0000,03,3,1000,200512,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P50,
161697549,SUMMERSVILLE CHRISTIAN FELLOWSHIP CONGREGATION OF GRACE COMMUNION,% TETE EVANS,PO BOX 524,ANSTED,WV,25812-0524,4128,03,9,7000,195906,1,10,001000000,1,01,,0,0,06,0,06,,,,,INTERNATIONAL
161701273,BREATH OF FRESHNESS MINISTRIES INC,% SHIRLEY WALKER - PASTOR,5815 ELAINE DR,CHARLESTON,WV,25306-6009,0000,03,3,7000,201005,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
161710363,HOGE HOUSE FOUNDATION,% BRIAN DONAT,12093 WINFIELD RD,WINFIELD,WV,25213-0009,0000,03,3,1000,200512,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,A80,
161745680,FORT RANDOLPH COMMITTEE,% BARBARA KEMPER,PO BOX 86,PT PLEASANT,WV,25550-0086,0000,03,3,1000,200702,1,15,000000000,5,01,202212,0,0,02,0,12,0,0,0,A80,
161745779,CHARLESTON ROSE OF SHARON,% DWIGHT R HARLESS,105 BROADWAY AVE 2,NITRO,WV,25143-0000,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,
161764195,MASONIC TEMPLE ASSOCIATION INC,% CLAYTON A FABER,230 FROST LN,GALIPOLIS FRY,WV,25515-7167,0000,10,3,1000,201802,1,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,Y42,
161765080,VALLEY VENTURES INC,,100 LEE AVE,WEIRTON,WV,26062-4695,0000,03,3,1000,200903,1,15,000000000,1,01,,4,4,00,0,12,,,,S31,
