EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
020514077,MONKS OF NORCIA FOUNDATION,% KATHLEEN M MONROE,66 SHOREFRONT PARK,NORWALK,CT,06854-3716,0000,03,3,1000,200002,1,15,000000000,1,01,202106,6,7,01,0,06,3303212,5832588,536857,T30,
020544955,LITCHFIELD COUNTY AUTISM SPECTRUM ASSOCIATION INC,% JOHN E HUDSON,1275 WINSTED RD UNIT 425,TORRINGTON,CT,06790-2967,0000,03,3,2000,200211,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,G84,
020550612,TRI-STATE PUBLIC COMMUNICATIONS INC,% JILL GOODMAN,67 MAIN ST,SHARON,CT,06069-2018,0000,03,3,1000,200203,1,15,000000000,1,01,202112,6,5,01,0,12,1021041,666306,666306,A32,
020554386,BUGBEE SCHOOL PTO,% CHRISTINE SCHUCK,1943 ASYLUM AVE,WEST HARTFORD,CT,06117-3058,0000,03,3,1000,200203,1,16,000000000,1,01,202207,0,0,02,0,07,0,0,0,B11,
020556974,EAST HARTFORD CHILDPLAN INC,% DONNA KEHOE,50 CHAPMAN PLACE,EAST HARTFORD,CT,06108-2174,0000,03,3,1200,200304,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B99,CHILDPLAN
020557485,RICHARD RILEY CONARROE FOUNDATION INC,% RICHARD RILEY CONARROE,368 CENTER ST,SOUTHPORT,CT,06890-1462,0000,03,3,1000,200204,1,04,000000000,1,01,202212,4,1,00,1,12,281503,8246,,T90,
020560941,NAUGATUCK VALLEY MEDICAL SCHOLARSHIP FUND INC,% WILLIAM P SILBERBERG,31 JENICK LN,WOODBRIDGE,CT,06525-1935,0000,03,3,1000,200209,1,04,000000000,1,01,202112,4,6,00,1,12,481423,2054698,,T20,
020561321,WEST HARTFORD SYMPHONY ORCHESTRA INC,% TREASURER,PO BOX 370036,WEST HARTFORD,CT,06137-0036,0000,03,3,1000,200205,1,15,000000000,1,01,202106,4,2,02,0,06,103761,22310,22310,A69,
020561811,WILTON JEWISH CENTER-NEFESH YEHUDI,% BATYA DIAMOND,PO BOX 106,WILTON,CT,06897-0106,0000,03,3,1700,200206,1,15,000000000,1,01,202112,1,2,02,0,12,1357,15104,15104,X30,
020561878,CHARTER OAK ROMANCE WRITERS,% ROMANCE WRITERS OF AMERICA,PO BOX 9232,BOLTON,CT,06043-9232,7097,06,9,1000,198901,0,00,205092000,1,01,202010,0,0,02,0,10,0,0,0,,194 CHARTER OAK ROMANCE WRITERS
020562760,BLOOMFIELD CHAMBER OF COMMERCE FOUNDATION INC,% N FAMELY,PO BOX 938,BLOOMFIELD,CT,06002-0938,0000,03,3,1000,200405,1,17,000000000,1,01,202112,1,1,02,0,12,6622,335,335,S11,
020567674,RECENTER RACE & EQUITY IN EDUCATION INC,,CITY ARTS ON PEARL,HARTFORD,CT,06103-0000,0000,03,3,2100,200209,1,16,000000000,1,01,202106,5,6,01,0,06,638224,1173771,1173540,B99,CITY ARTS ON PEARL
020573328,HISPANIC ALLIANCE OF SOUTHEASTERN CONNECTICUT INC,% ALEJANDRO M COOPER,PO BOX 227,NEW LONDON,CT,06320-0227,0000,03,3,1000,200205,1,15,000000000,1,01,202112,4,4,01,0,12,201899,202485,201506,P84,
020578872,PURE DELIVERANCE CHURCH OF GOD,% LENNY ALCALA,498 WINTHROP AVE,NEW HAVEN,CT,06511-3130,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
020580735,CHRISTIAN DYNAMICS,,PO BOX 7635,BLOOMFIELD,CT,06002-7635,0000,03,3,7000,201410,1,15,000000000,1,01,202110,0,0,02,0,10,0,0,0,X99,GLORIA HENRY
020582351,BRIDGEPORT BIBLE FELLOWSHIP CHURCH,% RONALD B TILLEY II,PO BOX 5188,BRIDGEPORT,CT,06610-0188,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,
020584337,ESSENCE OF TRUE HUMANITY IS COMPASSION THE ETHIC INC,% JOHN MORLINO,36 ELDER ST,MILFORD,CT,06460-6464,0000,03,3,2000,200205,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,Q43,
020586309,FARMINGTON VALLEY ADULT SOCCER CLUB INC,% CHRISTOPHER FLOYD,12 MICHAEL DR,FARMINGTON,CT,06032-1137,0000,07,3,1000,200306,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
020586682,TOASTMASTERS INTERNATIONAL,% BARNUM SQUARE CLUB,6 SOUTH ST,BETHEL,CT,06801-2525,0820,03,9,2000,194505,1,16,059319000,1,01,202212,0,0,02,0,12,0,0,0,,1701 BARNUM SQUARE CLUB
020590413,RIDGEFIELD LACROSSE INC,% ROBERT CHAPMAN,54 DANBURY ROAD 249,RIDGEFIELD,CT,06877-4019,0000,03,3,1000,200312,1,16,000000000,1,01,202112,4,4,01,0,12,137018,163665,163665,N60,
020595263,GOULD FAMILY FOUNDATION,% COUDERT BROTHERS LLP,C/OBERNSTEIN 129 POST RD EAST,WESTPORT,CT,06880-0000,0000,03,3,1000,200209,1,04,000000000,1,01,202112,8,8,00,1,12,22385927,10808941,,T22,MATTHEWS EDWIN S JR TTEE
020598269,MOMS CLUB,% JAIMIE SANTIAHGO,64 OLD JEWETT CITY RD,PRESTON,CT,06365-8008,3706,03,9,2100,000000,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,NORWICH
020599079,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% ROGER NADEAU JR,300 STATE ST STE 304 # 306,NEW LONDON,CT,06320-6112,0264,05,9,3000,194012,2,00,263269279,5,01,202112,6,7,01,0,12,1306600,5510271,5510271,,26 DL
020600478,MILFORD BANK FOUNDATION INC,% ROBERT MACKLIN,33 BROAD ST,MILFORD,CT,06460-3319,0000,03,3,1000,200304,1,04,000000000,1,01,202112,4,4,00,1,12,472206,150211,,T22,
020601043,THE JESUS NAME APOSTOLIC CENTER,% GEORGE E MILLER JR,31 SOULE ST,JEWETT CITY,CT,06351-2216,8067,03,9,1000,196007,1,10,001000000,5,01,,0,0,06,0,03,,,,,
020609285,LITTLE LEAGUE BASEBALL INC,% WILFRED PETIT,187 MEADOW LN,BERLIN,CT,06037-3603,3158,03,9,1000,196701,1,15,321059000,1,01,202009,4,3,02,0,09,176124,35092,34894,,2070501 BERLIN LL
020611537,PTSA CONNECTICUT INC,,750 N SALEM RD,RIDGEFIELD,CT,06877-1704,1319,03,9,1000,195510,0,15,059035000,1,01,202206,3,3,02,0,06,55465,29354,21207,,SCOTTS RIDGE MIDDLE SCHOOL PTA
020616917,BOOTHE MEMORIAL RAILWAY SOCIETY,% JOHN CSONKA JR TREASURER,310 REEDS LN,STRATFORD,CT,06614-3250,0000,03,3,2000,201504,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,
020620399,PALACE THEATER GROUP INC,% FRANK TAVERA,100 E MAIN ST,WATERBURY,CT,06702-2312,0000,03,3,1200,200407,1,15,000000000,1,01,202106,7,6,01,0,06,5172365,1906288,1652838,A61,
020626515,KNIGHTS OF COLUMBUS,% JAMES H MARTIN,82 WESTSIDE RD,GOSHEN,CT,06756-1232,0188,08,9,1000,194010,1,00,036029265,5,01,202212,0,0,02,0,12,0,0,0,,13128 ST THOMAS OF VILLANOVA
020627601,HOLY TRINITY ENDOWMENT FOUNDATION INC,% CLARA ANGELOS,PO BOX 236,DANIELSON,CT,06239-0236,0000,03,3,7000,201010,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
020635478,LEARN PROJECT INC,% DR VIRGINIA Z SECCOMBE,44 HATCHETTS HILL RD,OLD LYME,CT,06371-1512,0000,03,3,2000,200301,1,17,000000000,1,01,202206,3,0,02,0,06,45322,0,0,B80,
020645191,ZION CHURCH OF GOD,% MAGULNA ANICETTE,496 JENNINGS AVE,BRIDGEPORT,CT,06610-1110,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,12521
020648086,HANDZ-ON INC,% FAY EVANS,90 BRAINARD RD STE 102,HARTFORD,CT,06114-1687,0000,03,3,2000,200303,1,15,000000000,1,01,202012,6,7,01,0,12,1667828,5148389,5148389,B80,
020652735,FRESH WORD CHRISTIAN CENTER INC,% RONALD P OLIVER,1501 DIXWELL AVE,HAMDEN,CT,06514-4103,0000,03,3,7000,200411,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
020654619,GREATER TORRINGTON CHURCH OF CHRIST INC,% RONALD J DOMBROWSKI,148 HEMLOCK RD,TORRINGTON,CT,06790-4008,0000,03,3,7000,200307,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020657402,VFW AUXILIARY DEPARTMENT OF CONNECTICUT INC,,13 HILLSIDE ST,DANBURY,CT,06810-6406,5580,19,9,1000,200911,2,00,000000000,5,01,202206,0,0,02,0,06,0,0,0,W30,149 RAYMOND A WALLING AUX KIM GORE
020671837,TOLLAND-HARTFORD COUNTY COMMUNITY FOUNDATION INC,% GERRI POTASH,1 TECHNOLOGY DR,TOLLAND,CT,06084-3902,0000,03,3,1200,200304,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,T20,
020677148,IGLESIA CRISTO A LAS PUERTAS,% DANIEL ORTIZ,220 QUARRY ST,WILLIMANTIC,CT,06226-1229,0000,03,3,7000,200309,1,10,000000000,1,01,,4,3,06,0,12,,,,X21,
020678121,CONNECTICUT EDUCATION ASSOCIATION HEALTH AND WELFARE BENEFITS TR,% CONNECTICUT EDUCATION ASSOCATION,21 OAK ST STE 500,HARTFORD,CT,06106-8006,0000,09,3,1000,200310,2,00,000000000,2,01,202106,8,7,01,0,06,19217849,6378984,1950181,Y43,
020684220,FOOD BANK OF LOWER FAIRFIELD COUNTY INC,% KATE LOMBARDO,461 GLENBROOK RD,STAMFORD,CT,06906-1820,0000,03,3,1000,200310,1,15,000000000,1,01,202206,7,6,01,0,06,7933145,3593728,3593728,K31,
020691130,LEWIN FAMILY FOUNDATION,% LEVITSKY & BERNEY P C,157 HERON DR,ORANGE,CT,06477-3605,0000,03,3,1000,200504,1,04,000000000,1,01,202112,7,6,00,1,12,6755137,1585358,,,
020704044,ALCOTT SCHOOL PTO,% MARLENE ALBINI,1490 WOODTICK RD,WOLCOTT,CT,06716-1538,0000,03,3,1000,200312,1,15,000000000,5,01,202112,3,1,02,0,12,40116,6922,3709,B11,
020705129,CONGREGATION SHIR AMI,% EDWARD LAZAROWITZ,PO BOX 312,RIVERSIDE,CT,06878-0312,0000,03,3,7000,200402,1,10,000000000,1,01,,0,0,06,0,06,,,,X30,
020728496,CONNECTICUT FREEMASONS FOUNDATION INC,% W KAECHELE,PO BOX 69,WALLINGFORD,CT,06492-0069,0000,03,3,1200,200308,1,15,000000000,1,01,202202,6,5,01,0,02,2318051,535737,278497,B82,
020731449,CHRIST ASSEMBLY OF WORSHIP OF THE APOSTOLIC FAITH II,% EVANGELIST S SMITH,300 E MAIN ST APT 505,NEW BRITAIN,CT,06051-2039,0000,03,3,7120,200605,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020739641,NEW LIFE CHURCH,% RUTHO CHARLOT,2 HEMLOCK PL,NORWALK,CT,06854-4307,0000,03,3,7000,200607,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
020743930,USS SAN JUAN FAMILY SUPPORT GROUP,% LINDSAY CASTIGLIONE,PO BOX 5205,GROTON,CT,06349-5205,0000,03,3,1000,201907,1,16,000000000,5,01,202110,0,0,02,0,10,0,0,0,T30,ASHLEY CHERTIER MBR
020748960,HOLINESS CHURCH OF JESUS APOSTOLIC INC,% CECIL A EVANS,30 GROVE ST,BRIDGEPORT,CT,06605-1408,0000,03,3,7000,201104,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020756957,ROBERT F O KEEFE AND MAUREEN T O KEEFE FAMILY FOUNDATION,% ROBERT F OKEEFE,4750 MADISON AVE,TRUMBULL,CT,06611-1717,0000,03,3,1000,202005,1,04,000000000,2,01,202112,6,4,00,1,12,1726497,296659,,T20,
020762994,FRIENDS OF CANTON FOOTBALL INC,% CASSANDRA LEVIE,PO BOX 54,CANTON,CT,06019-0054,0000,03,3,1000,200604,1,16,000000000,1,01,202112,3,3,02,0,12,60243,27765,27765,B112,
020763755,HAYESTOWN AVENUE PTO,% TREASURE,42 TAMARACK AVE,DANBURY,CT,06811-4960,0000,03,3,2000,201412,1,16,000000000,5,01,202106,0,0,02,0,06,0,0,0,B94,
020775753,ALPHA EPSILON PHI SORORITY,% ALPHA EPSILON PHI SORORITY,11 LAKE AVENUE EXT STE 1A,DANBURY,CT,06811-5258,5846,07,9,1000,201102,2,00,000000000,5,01,202207,0,0,02,0,07,0,0,0,B83,MIT BETA EPSILON
020779168,BREAKTHROUGH OPTIONS FOR FAMILIES INC,% AKISHA CASSERMERE,124 COMPO RD N,WESTPORT,CT,06880-2517,0000,03,3,1200,200702,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,O30,
020781582,THE FIRST CONGREGATIONAL CHURCH OF TORRINGTON CONN,% STEVEN M DARR,835 RIVERSIDE AVE,TORRINGTON,CT,06790-4537,0000,03,3,7000,200808,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020784884,NOAHS ARK OF HOPE INC,% KRISTA CRIST,256 BROWNSTONE RDG,MERIDEN,CT,06451-3624,0000,03,3,1000,200610,1,15,000000000,1,01,202112,1,1,02,0,12,2650,600,600,N32,
020792657,BOXING IN FAITH GYM INC,% LUIS ROSA,332 MAIN ST,EAST HAVEN,CT,06512-2920,0000,03,3,2000,200803,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,N60,
020803386,THE FAIRFIELD PROFESSIONAL FIREFIGHTERS BENEVOLENT FUND INC,% JOHN CALANDRIELLO,PO BOX 1184,FAIRFIELD,CT,06825-7184,0000,03,3,1000,200803,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,M03,
020803951,LITTLE LEAGUE BASEBALL INC,% EVAN PARADIS,PO BOX 93,COLUMBIA,CT,06237-0093,3158,03,9,1000,196701,1,15,000000000,1,01,202209,0,0,02,0,09,0,0,0,,110067 COLUMBIA LL
020804229,MARINE CORPS LEAGUE,% CONNIE LAUBER,46 GREAT HILLWOOD RD,MOODUS,CT,06469-1217,0955,04,9,3000,194607,1,00,000000000,5,01,202106,0,0,02,0,06,0,0,0,,BRASS CITY MEMORIAL UNIT MCLA
026009395,PLUMBERS & STEAMFITTERS LOCAL 131 HEALTH & WELFARE FUND,,PO BOX 5817,WALLINGFORD,CT,06492-7617,0000,09,3,1000,195906,2,00,264000000,5,01,202110,7,6,01,0,10,9629693,4986402,4986402,,
026012539,NEWINGTON HISTORICAL SOCIETY AND TRUST INC,,679 WILLARD AVE,NEWINGTON,CT,06111-2615,0000,03,3,2000,195912,1,16,062060000,1,01,202203,0,0,02,0,03,0,0,0,,
026012546,PI MU EPSILON INC,% PROF ELLEN OKEEFE,MATH DEPT UNIV OF CONN,STORRS,CT,06296-0000,1226,03,9,2000,195904,1,16,059036561,1,01,202206,0,0,02,0,06,0,0,0,,NEW HAMPSHIRE ALPHA CHAPTER
026124449,MAE CASALI BONVICINI CHARITABLE FOUNDATION,% HAMBLETT & KERRIGAN PA,122 OLD SOUTH ROAD,THOMASTON,CT,06787-0000,0000,03,3,1000,200108,1,04,000000000,2,01,202112,6,5,00,1,12,2705509,944981,,T22,KENNY JOSEPH W TTEE
030122698,JOHN J FLYNN TR ESTATE,% PEOPLES UNITED BANK,850 MAIN STREET RC 1215,BRIDGEPORT,CT,06604-4917,0000,03,3,1000,201906,1,04,909000000,2,01,202112,7,6,00,1,12,5170845,1638273,,T90,
030230490,PILOBOLUS INC,,6 CALHOUN STREET,WASHINGTON DEPOT,CT,06794-0000,0000,03,3,1000,197402,1,16,995119000,1,01,202109,6,6,01,0,09,1499058,1105392,1071479,A620,
030272890,AMERICAN SECONDARY SCHOOLS FOR INTERNATL STUDENTS & TEACHERS INC,% PAUL G SANDERSON JR,PO BOX 969,SUFFIELD,CT,06078-0969,0000,03,3,1000,197909,1,16,044043059,1,01,202206,6,7,01,0,06,4907534,5061565,4976762,Q220,ASSIST INC
030279845,ARTHUR G EASTMAN MEMORIAL SCHOLARSHIP FUND,% VERMONT NATL BK TR TRUST DEPT,850 MAIN STREET RC 1215,BRIDGEPORT,CT,06604-4917,0000,03,3,1000,000000,1,04,000000000,5,01,202112,4,3,00,1,12,108423,27581,,,
030337672,EVERETT H WYMAN TRUST B MEMORIAL FUND,% CHITTENDEN BANK,850 MAIN STREET RC 1215,BRIDGEPORT,CT,06604-4917,0000,03,3,1000,199308,1,04,602179000,2,01,202112,6,4,00,1,12,1263379,357954,,,
030343444,ERRAL A VAILE & EVELYN L CLEAVELAND MEMORIAL TR FND FOR STUD OF MUSIC,% VERMONT NATIONAL BANK TTEES,850 MAIN STREET RC 1215,BRIDGEPORT,CT,06604-4917,0000,03,3,1000,199409,1,04,040000000,2,01,202112,4,3,00,1,12,311543,96261,,,
030346498,OUR LADY OF GUADALUPE HOME FOUNDATION INC,% BARBARA MUCHA,12 VILLAGE ST STE 9,NORTH HAVEN,CT,06473-3827,0000,03,3,1000,201111,1,15,994029000,1,01,202112,0,0,02,0,12,0,0,0,P20,
030370700,AMERICAN DOCTRINE INTERNATIONAL EDUCATION FOUNDATION INC,% MEL THOMPSON,58 MARSHALL LN,DERBY,CT,06418-2327,0000,03,3,2000,200201,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
030372743,SOUTH WINDSOR COMMUNITY CHORUS INC,% LEHMANN MANN SR,9 RESERVOIR AVE,BROAD BROOK,CT,06016-9703,0000,03,3,2100,200204,1,15,000000000,1,01,202205,0,0,02,0,05,0,0,0,A6B,
030382506,LACROSSE ASSOCIATION OF WATERTOWN,% JAY RAINVILLE,184 POND VIEW DR,WATERTOWN,CT,06795-3149,0000,03,3,2000,201803,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N60,
030385039,CHERISH OUR CHILDREN ANGEL,% JOHN BENGTSON,20 BONAIR AVE,NEWINGTON,CT,06111-2816,0000,03,3,1000,200206,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P30,
030385340,DR PHILIP SAUNDERS HERITAGE ASSOCIATION INC,% REVERAND ELEANOR M KALINSKY,PO BOX 5031,MANCHESTER,CT,06045-5031,0000,02,3,1000,200204,2,00,000000000,1,01,202112,5,4,01,0,12,546052,158459,68534,S47,
030388426,SERVICE FOR PEACE INC,% CHARLES PHILLIPS,PO BOX 215,WEST HAVEN,CT,06516-0215,0000,03,3,1000,200207,1,16,000000000,1,01,202209,3,3,01,0,09,71960,73008,73008,P24,
030392088,EDUCATIONAL COMMUNITY INC,% DONALD PET,235 E RIVER DR APT 1601,EAST HARTFORD,CT,06108-5009,0000,03,3,1000,200803,1,04,000000000,1,01,202112,4,4,00,3,12,328315,192738,,E60,
030392543,TRUMBULL TOUCHDOWN CLUB INC,% MARC THOMPSON,PO BOX 11065,TRUMBULL,CT,06611-0000,0000,03,3,1000,201409,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,N65,
030396174,GRACE CHURCH OF GOD,% MAGDALA DESIR,61 ALLEN PL,HARTFORD,CT,06106-3202,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,12388
030399205,EDUCATIONAL RESOURCES FOR CHILDREN INC,,174 SOUTH ROAD STE 200,ENFIELD,CT,06082-4414,0000,03,3,1000,200208,1,15,000000000,1,01,202206,5,6,01,0,06,568596,1371374,1346867,B99,
030401950,THREAD CITY CYCLERS,% JOHN HANKINS TREASURER,129 PUDDIN LN,MANSFIELD CTR,CT,06250-1631,0000,07,3,1000,200408,2,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,N50,
030409865,PENTECOSTAL CHURCH OF PRAYER AND DELIVERANCE,% BISHOP ZEBEDEE STEWART,PO BOX 9305,BRIDGEPORT,CT,06601-9305,0000,03,3,7000,200204,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
030413541,PRATOLANA MUTUAL BENEFIT SOCIETY INC,,613 FRANKLIN AVE,HARTFORD,CT,06114-3026,0000,07,3,1000,200405,2,00,000000000,1,01,202112,4,3,01,0,12,209007,76775,76775,N50,
030418655,LOCKWOOD-MATHEWS FOUNDATION INC,% JANE D PERKINS,45 HOLLY RD,NEW CANAAN,CT,06840-6406,0000,03,3,1000,200106,1,15,000000000,1,01,202112,4,3,02,0,12,280306,45658,9630,A11,
030419432,CONNECTICUT SOCIETY OF PORTRAIT ARTISTS,% JEANINE C JACKSON,3 WESCOTT CT,RIVERSIDE,CT,06878-1416,0000,03,3,2000,201411,1,16,000000000,1,01,202012,1,1,02,0,12,2488,4236,4236,A03,
030422128,WILLIMANTIC RENAISSANCE INC,% SUSAN OLDERSHAW,PO BOX 866,WILLIMANTIC,CT,06226-0866,0000,03,3,1000,200402,1,15,000000000,1,01,202112,3,2,02,0,12,71365,10474,10474,N52,
030429062,SUFFIELD HIGH SCHOOL PARENTS ASSOCIATION,% MELANIE MCGANN,PO BOX 21,SUFFIELD,CT,06078-0021,0000,03,3,1000,200311,1,15,000000000,1,01,202208,0,0,02,0,08,0,0,0,B90,
030429647,ACE MENTOR PROGRAM OF AMERICA INC,% MARIA LOITZ,34 SMITH ST,FAIRFIELD,CT,06824-6637,5325,03,9,1200,200606,1,15,000000000,5,01,202112,4,3,02,0,12,157032,31684,31684,B99,ACE MENTOR PROGRAM OF CONNECTICUT I
030436074,CHALLENGED PEOPLE IN MOTION INC,% DENISE C DORIA,44 STAFFORD RD,STAMFORD,CT,06902-4208,0000,03,3,1000,200206,1,15,000000000,1,01,202112,2,1,02,0,12,19612,2880,2880,P22,
030440107,NETWORK OF EXECUTIVE WOMEN OF MILFORD INC,% DL ODONNELL,PO BOX 3171,MILFORD,CT,06460-0971,0000,06,3,2000,201410,2,00,000000000,1,01,202106,0,0,02,0,06,0,0,0,S41,
030447589,CONNECTICUT BUSINESS AVIATION GROUP,% CRAIG RAABE,39 RANDI DR,MADISON,CT,06443-2463,0000,06,3,2000,200603,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,S41,
030453394,AVON-CANTON ROTARY CLUB COMMUNITY FUND INC,% GARY J HYDE,PO BOX 11,AVON,CT,06001-0011,0000,03,3,1000,200206,1,16,000000000,1,01,202106,4,4,01,0,06,398585,176446,124246,B12,
030456008,PRINCESS BALL,% JULIE DUSTIN,2 GLENMOR DR,NEWTOWN,CT,06470-1452,0000,03,3,1000,200209,1,16,000000000,1,01,202206,3,3,01,0,06,48263,92688,92688,T30,
030464704,INTERNATIONAL GOSPEL FELLOWSHIP,% JEREMIAH KARANJA,650 PARK AVE,WINDSOR,CT,06095-3228,0000,03,3,7000,200309,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
030466336,CONNECTICUT ALLIANCE FOR VICTIMS OF VIOLENCE AND THEIR FAMILIES,,PO BOX 330083,WEST HARTFORD,CT,06133-0083,0000,03,3,1200,200308,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,P62,
030469864,CAMP CARE INC,% STEPHEN MORAN,106 ROUTE 66 E,COLUMBIA,CT,06237-1224,0000,03,3,1200,200211,1,15,000000000,1,01,202112,4,4,01,0,12,127384,143785,143465,P82,
030473048,SLATER JETT MEYERS FOUNDATION INC,% MORTON MEYERS,957 SHIPPAN AVE # 2,STAMFORD,CT,06902-7418,0000,03,3,1000,200210,1,15,000000000,1,01,202112,4,1,02,0,12,141749,107,107,G12,
030473451,BROOKFIELD LIBRARY FOUNDATION INC,% JOHN A BARBOSA JR CPA,5 SILVERMINE MNR,BROOKFIELD,CT,06804-3334,0000,03,3,1000,201407,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,W11,
030474394,MAD GARDENERS INC,% ANGELA DIMMITT,PO BOX 146,SHERMAN,CT,06784-0146,0000,03,3,2000,200210,1,16,000000000,1,01,202212,3,2,02,0,12,45710,19354,19354,C42,
030475026,FRIENDS OF OUTER ISLAND INC,,PO BOX 305,BRANFORD,CT,06405-0305,0000,03,3,1000,200305,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,C60,
030489042,ALPHA EPSILON PHI SORORITY,% FRATERNITY BUSINESS SERVICE,11 LAKE AVENUE EXT STE 1A,DANBURY,CT,06811-5258,5846,07,9,1000,201102,2,00,000000000,5,01,202206,0,0,02,0,06,0,0,0,B83,UNIVERSITY OF IOWA EPSILON PHI
030492234,POPE HARTFORD DESIGNATED FUND INC,% THE PARISKY GROUP,30 ARBOR ST UNIT 209B,HARTFORD,CT,06106-1240,0000,03,3,1000,200409,1,16,000000000,1,01,202112,4,4,01,0,12,472151,170043,125855,N112,
030495569,LITTLE LEAGUE BASEBALL INC,% JEFF ZYRA,PO BOX 702,BROAD BROOK,CT,06016-0702,3158,03,9,1000,196701,1,15,321059000,5,01,202109,0,0,02,0,09,0,0,0,,2070801 EAST WINDSOR LL
030497435,LIVING WORD MINISTERIES OF BRIDGEPORT INC,,PO BOX 55316,BRIDGEPORT,CT,06610-5316,0000,03,3,7000,200508,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
030503100,FAZZINO ELECTRIC LLC,,31 BARRINGTON WAY,GLASTONBURY,CT,06033-4344,8585,03,9,7000,198309,1,10,001000000,1,01,,0,0,06,0,12,,,,,FAZZINO JOSEPH J SOLE MEMBER
030515666,WIRELESS ZONE FOUNDATION FOR GIVING INC,,795 BROOK ST,ROCKY HILL,CT,06067-3403,0000,03,3,1000,200310,1,15,000000000,1,01,202012,4,5,01,0,12,456397,637418,637418,T30,
030531948,BREAD OF LIFE FELLOWSHIP CENTER INC,% MARILYN WILLIAMS,308 MORSE ST # 310,HAMDEN,CT,06517-3134,0000,03,3,7000,200406,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
030541981,EAST LYME YOUTH FOOTBALL AND CHEERLEADING INC,% DAVID M KNOPF,PO BOX 303,NIANTIC,CT,06357-0303,0000,03,3,1200,202001,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,N65,
030544268,HOPE TABERNACLE APOSTOLIC CHURCH,% JAMES W PARKER,91 GREEN MANOR AVE,WINDSOR,CT,06095-3504,0000,03,3,7000,201008,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
030565406,FAMILY STRIDES INC,% NICOLE LARACUENTE,350 MAIN STREET,TORRINGTON,CT,06790-5000,0000,03,3,1000,200509,1,15,000000000,1,01,202206,4,5,01,0,06,213886,603092,603092,E60,
030576175,FRATERNIDAD CRISTIANA STAMFORD INC,% ALEJANDRO COLINDRES,76 PROGRESS DR,STAMFORD,CT,06902-3600,0000,03,3,7000,201608,1,10,000000000,1,01,202112,3,5,06,0,12,57230,760139,760139,X21,MINISTERIO FRATERNIDAD CRISTIANA IN
030576552,ARORA FOUNDATION INC,% HARPREET ARORA,56 ROCKWOOD LN,GREENWICH,CT,06830-3845,0000,03,3,1000,200703,1,04,000000000,1,01,202112,6,4,00,1,12,2745874,453764,,T22,
030579024,SENIOR MENS ASSOCIATION OF STAMFORD INC,% ROBERT MEYER,PO BOX 8237,STAMFORD,CT,06905-8237,0000,03,3,1200,200609,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P50,
