EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
046039669,ALBERT O WILSON FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,195402,1,04,602000000,1,01,202203,6,5,00,1,03,3663043,874130,,,
046043143,OLIVETTI FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1200,196203,1,04,059602561,1,01,202112,6,4,00,1,12,1066942,441211,,,
046049529,GRASS FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,8210,195711,1,04,059040602,1,01,202112,8,6,00,1,12,26426573,4950489,,,
046239408,ROBERT G FOSTER TRUST C/O BEVERLY NATL BK,% THE BEVERLY NATIONAL BANK,1100 NORTH MARKET STREET,WILMINGTON,DE,19890-0001,0000,04,3,3000,198803,2,00,602000000,2,01,202212,6,4,01,0,12,1582888,393817,-58958,,
046349981,STEPHEN H ELLIOTT TR FBO IST BAPTIS CHURCH & CENTERVILLE CHRIST ENDEAV,% THE BEVERLY NATIONAL BANK TRUSTEE,1100 NORTH MARKET STREET,WILMINGTON,DE,19890-0001,0000,03,3,1000,198812,1,17,602000000,2,01,202212,6,5,01,0,12,2462102,876658,-43793,,
046403958,HELEN E ELLIOT TR FBO FIRST BAPTST CHURCH & CENTERVILLE CHRIS ENDVR,% BEVERLY NATIONAL BANK TRUSTEE,1100 NORTH MARKET STREET,WILMINGTON,DE,19890-0001,0000,03,3,1000,198903,1,17,602560000,2,01,202212,4,3,02,0,12,316193,42297,4873,X21J,
046747335,TRUST IN DIVERSITY,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199504,1,03,561000000,2,01,202207,7,6,00,1,07,8642593,2603086,,T30,
046782460,SUSAN A & DONALD P BABSON CHARITABLE FOUNDATION OF 1993,% WILMINGTON TRUST CO,1100 NORTH MARKET STREET,WILMINGTON,DE,19890-0001,0000,03,3,1000,199512,1,04,602000000,2,01,202112,6,5,00,1,12,4089228,999470,,T20J,NICHOLS JAMES R ET AL TTEE
046826272,BALTIMORE FAMILY FUND TR,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199803,1,04,602000000,2,01,202112,6,5,00,1,12,3149104,762433,,Z99Z,SMITH NORMAN & DAVID BALTIMORE TTEE
046864140,CATHERINE HAWKINS FOUNDATION,% COLIN S MARSHALL,1100 NORTH MARKET STREET,WILMINGTON,DE,19890-0001,0000,03,3,1000,199903,1,04,000000000,2,01,202204,7,6,00,1,04,6595456,1706467,,T20,MARSHALL COLIN ET AL TTEE
046998698,EILEEN FLETCHER TR UW FBO ST DENIS,% CITICORP TRUST BANK FSB TTEE,2751 CENTERVILLE RD STE 400,WILMINGTON,DE,19808-1641,0000,92,0,1000,000000,0,00,000000000,0,12,202212,4,5,00,1,12,376809,501274,,,9 681047260418
050539914,ROSENKRANZ CHARITABLE FOUNDATION,% CORPORATION SERVICE COMPANY,2711 CENTERVILLE RD,WILMINGTON,DE,19808-1660,0000,03,3,1000,200302,1,03,000000000,1,01,202108,4,1,00,1,08,226749,1,,T23,
050544633,MICHAEL AND KAREN STONE FAMILY FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1200,200306,1,04,000000000,1,01,202112,9,8,00,1,12,50162061,30058516,,T22,
050545292,REPASS-RODGERS FAMILY FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,200305,1,04,000000000,1,01,202112,7,5,00,1,12,7599098,658443,,T22,
050545881,SAINT MICHAEL ORTHODOX CHURCH,%,2300 W HUNTINGTON DR,WILMINGTON,DE,19808-6900,2365,03,9,7000,197210,0,10,000000000,1,01,,0,0,06,0,12,,,,,
050554257,CANAAN BAPTIST CHURCH,,3011 NEW CASTLE AVE,NEW CASTLE,DE,19720-2233,3125,03,9,7000,195504,0,10,000000000,5,01,,0,0,06,0,12,,,,,152588
050576035,DELAWARE SOCCER REFEREES ASSOCIATION LLC,% ANDREW DENNIS,139 MCCORMICK BLVD,NEWARK,DE,19702-2148,0000,03,3,1000,200611,1,15,000000000,5,01,202012,0,0,02,0,12,0,0,0,P99,
050595124,EASTERN SHORE AFRAM FESTIVAL,% PATRICIA A JONES,721 3RD ST,SEAFORD,DE,19973-2854,0000,03,3,1200,200602,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A23,
050618342,REAPING HARVEST MINISTRIES INC,,22 MONTICELLO BLVD,NEW CASTLE,DE,19720-3404,0000,03,3,7000,200711,1,10,000000000,1,01,,0,0,06,0,12,,,,X200,UNITY AT HEART COMMUNITY SERVICES
056141146,THOMAS & SARAH MACMAHON FAM CHAR FDTN TR,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,200403,1,04,000000000,2,01,202212,6,6,00,1,12,3520492,4102183,,T22,MACMAHON THOMAS ET AL TTEE
061064288,HEWITT FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,198208,1,04,922000000,1,01,202209,7,6,00,1,09,7966730,4353516,,E22I,
061261222,ROBERT M SCHIFFMAN INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199002,1,04,379000000,1,01,202212,6,4,00,1,12,3352712,177614,,,
061271246,THE CORINTHIANS ASSOCIATION,,1201 N ORANGE STREET,WILMINGTON,DE,19801-1155,0000,07,3,1000,199108,2,00,318288000,1,01,202209,4,4,01,0,09,117985,110433,110398,,
061299241,THE LOWEHN CLUB OF AMERICA INC,% VICKI ALL,30753 MOLLY B RD,LEWES,DE,19958-3853,0000,04,3,2000,201111,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,,
061301397,JESUS SAVES MINISTRIES CHURCH INC,,28 SOLITUDE WAY,WILMINGTON,DE,19808-2026,0000,03,3,7000,199104,1,10,000000000,1,01,,0,0,06,0,12,,,,,
061324225,LIVING VESSELS MINISTRIES INC,% ANN BARRETT MURPHY,102 LOTUS ST,DOVER,DE,19901-4436,0000,03,3,7000,199205,1,10,001007006,1,01,,0,0,06,0,12,,,,,
061331577,MAYER-PHILLIPS FOUNDATION INC,% FOUNDATION SOURCE,501 SILVERSIDE RD,WILMINGTON,DE,19809-1374,0000,03,0,1000,199112,1,04,000000000,1,01,202112,7,6,00,1,12,7822142,3080555,,,
061399555,LEONARD AND MILDRED IGSTAEDTER FOUNDATION INC,% ELLEN SHEA,PO BOX 579,NASSAU,DE,19969-0579,0000,03,3,1000,199503,1,04,560000000,1,01,202212,5,3,00,1,12,613267,60291,,T22Z,
061415108,WIGGINS FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199502,1,04,602000000,1,01,202112,8,7,00,1,12,12109095,8892685,,,MILLIGAN LYNDA L
061464856,THE MORNING AFTER INC,% HARRIET L WILLIAMS-GLOVER,5006 HALLTOWN RD,HARTLEY,DE,19953-2532,0000,03,3,7000,199709,1,10,001000000,1,01,,0,0,06,0,12,,,,X21Z,
061475198,NEWCITY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199806,1,04,602000000,5,01,202212,6,4,00,1,12,1016419,416043,,T20Z,FERGUSON RICHARD A TTEE
061480029,CLARE ROSE FOUNDATION INC,% FOUNDATION SOURCE,501 SILVERSIDE RD,WILMINGTON,DE,19809-1374,0000,03,3,1000,201406,1,04,602000000,1,01,202112,7,6,00,1,12,5694934,2247920,,T20,VINCENT VALERIE M TTEE
061480882,CLEMENTS FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199805,1,04,602000000,1,01,202212,4,4,00,1,12,300736,242825,,T20Z,
061519341,PATRICK FOUNDATION TR,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199809,1,04,602000000,2,01,202212,5,4,00,1,12,959398,446002,,T20Z,PATRICK JOHN R & JOANE M TTEE
061532628,GRABE FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199905,1,04,000000000,1,01,202112,6,4,00,1,12,3208951,284292,,T30,
061633743,HARRISON T LEFRAK CHARITABLE FOUNDATION INC,% HARRISON T LEFRAK,1105 N MARKET ST STE 801,WILMINGTON,DE,19801-1202,0000,03,3,1000,200111,1,04,000000000,1,01,202112,4,2,00,1,12,133382,10152,,T22,
061636082,MAX AND SELMA KUPFERBERG FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,200207,1,04,000000000,2,01,202112,7,6,00,1,12,7712777,2431491,,T20,KUPFERBERG MAX ETAL TTEE
061636088,JESSE AND JOAN KUPFERBERG FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,200207,1,04,000000000,2,01,202112,7,6,00,1,12,9021432,2358049,,T20,KUPFERBERG JESSE ET AL
061638394,NEW BIRTH MINISTRIES,% PASTER FRANCINE BAISE,PO BOX 30788,WILMINGTON,DE,19805-7788,5798,03,9,7000,201010,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
061638400,PRAYER TEMPLE CHURCH ON THE ROCK 2,% PASTOR JAMES PRICE,933 E HAZELDELL AVE,NEW CASTLE,DE,19720-6125,5798,03,9,7000,201010,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
061646156,CAITLIN ROBB FOUNDATION INC,% JACK JONES,PO BOX 3888,GREENVILLE,DE,19807-0888,0000,03,3,1000,200709,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,G123,DELEWARE VALLEY CHAPTER
061652976,DUFFYS HOPE INC,% TERRANCE O BOLDEN,100 W 10TH ST STE 9,WILMINGTON,DE,19801-6614,0000,03,3,2100,200408,1,15,000000000,1,01,202112,4,5,01,0,12,235363,830927,830927,O50,
061662503,WYETH FOUNDATION FOR AMERICAN ART,% WILLIAM J MARTIN,1020 N BANCROFT PKWY STE 100,WILMINGTON,DE,19805-2666,0000,03,3,1000,200301,1,04,000000000,1,01,202112,6,7,00,1,12,1640073,9015402,,T22,
061700325,CANINE GUARDIANS FOR LIFE,% JUDITH GOLDBERG-APY,33579 WINDSWEPT DRIVE,MILLSBORO,DE,19966-7179,0000,03,3,4000,200407,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
061706302,THE IMDAD & SITARA KHAN FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,200410,1,04,000000000,1,01,202212,6,6,00,1,12,3273595,2531147,,T20,
061758453,DEVELOPMENT AND RESEARCH INNOVATIONS INC,,8 POLLY DRUMMOND HILL RD,NEWARK,DE,19711-5703,0000,03,3,1000,200712,1,16,000000000,1,01,202112,3,1,02,0,12,26098,7123,7123,B21,ELIJAH SCHOOL
061764132,WILMINGTON CHURCH OF CHRIST INC,% TALBERT GWYNN,PO BOX 9380,WILMINGTON,DE,19809-0380,0000,03,3,7000,200701,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
061771632,MILLSBORO HOMELESS CAT SOCIETY,% LINDA RANZIE,26551 RIVER BREEZE DR,MILLSBORO,DE,19966-7104,0000,03,3,1000,200606,1,15,000000000,5,01,202012,0,0,02,0,12,0,0,0,D20,
061776566,HARBOR CHURCH INC,% DON RAPER JR,PO BOX 1775,MILLSBORO,DE,19966-5775,0000,03,3,7000,200705,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
061782032,DIVINE DESTINY CHURCH OF GOD MISSION,% JACQUELINE BURROWS,8843 CANNON RD,BRIDGEVILLE,DE,19933-4655,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,13524
061811651,INDIA CHRISTIAN ASSEMBLY DE,% ABRAHAM JOSEPH,2501 PENNINGTON DR,WILMINGTON,DE,19810-4703,0000,03,3,7000,200710,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
061829413,BDPA NORTHERN DELAWARE,% KAREN SMITH,26 FOX HUNT DR APT 224,BEAR,DE,19701-2534,0000,03,3,1000,200908,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
061830537,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% GRACE BATTEN,PO BOX 78,HARBESON,DE,19951-0078,1531,04,9,1300,196111,2,00,430059480,5,01,,0,0,01,0,12,,,,,2719 LOWER SUSSEX YOUTH NAACP
061834481,DEL-ONE FOUNDATION,,270 BEISER BLVD,DOVER,DE,19904-7790,0000,03,3,1000,200901,1,04,000000000,1,01,202212,1,3,00,1,12,6279,83171,,T22,
066022651,RHODA T RITGER TRUST UW 3001,% PEOPLES UNITED BANK NA TTEE,1100 NORTH MARKET STREET,WILMINGTON,DE,19890-0001,0000,03,3,1000,201907,1,24,000000000,2,01,202212,5,4,01,0,12,825835,200284,56330,T90,
066037106,GERRISH H MILLIKEN FOUNDATION,% WILMINGTON TRUST CO,1100 NORTH MARKET STREET,WILMINGTON,DE,19890-0001,0000,03,3,1000,196403,1,04,602000000,2,01,202212,6,4,00,1,12,3856167,367663,,,
066037966,KINGSLEY FOUNDATION,% WILMINGTON TRUST CO 009009-009,1100 NORTH MARKET STREET,WILMINGTON,DE,19890-0001,0000,03,3,1000,196307,1,04,030602150,2,01,202212,7,5,00,1,12,5443439,789871,,,
066488055,EDNA A BLERSCH TR,% PEOPLES UNITED BANK NA WEALTH MGM,1100 NORTH MARKET STREET,WILMINGTON,DE,19890-0001,0000,03,3,1000,201906,1,04,000000000,2,01,202212,4,4,00,1,12,412078,123279,,T99,
112459237,ALPHA PHI DELTA FRATERNITY INC,% JOSEPH PIRAS,257 E CAMDEN WYOMING AVE STE A,CAMDEN,DE,19934-1298,0000,07,3,1000,198006,2,00,036000000,1,01,202206,3,4,01,0,06,54939,249874,249874,,
112994678,RICHARD S AND KAREN LEFRAK CHARITABLE FOUNDATION INC,% W DONALD SPARKS II ESQ,1105 N MARKET ST STE 801,WILMINGTON,DE,19801-1202,0000,03,3,1000,199101,1,04,602000000,1,01,202111,8,6,00,1,11,14322030,4138159,,,
112994768,SAMUEL J AND ETHEL LEFRAK CHARITABLE FOUNDATION INC,% LEFRAK TRUST CO,1105 N MARKET ST STE 801,WILMINGTON,DE,19801-1202,0000,03,3,1000,199010,1,04,200000000,1,01,202111,6,4,00,1,11,3641598,371142,,,
113068552,THE TRINITY BIBLE SCHOOL OF HEMPSTEAD,,220 CHRISTIANA RD,NEW CASTLE,DE,19720-3044,0000,03,3,1000,199604,1,11,030029000,1,01,202012,0,0,02,0,12,0,0,0,B20Z,
113465667,RUTH WINKELMAN WENDER FOUNDATION,% OPPENHEIMER TRUST,3411 SILVERSIDE RD TATNALL BDLG STE,WILMINGTON,DE,19810-4812,0000,03,3,1000,199909,1,04,000000000,1,01,202112,7,6,00,1,12,7029331,3758901,,T20,
113656501,REHOBOTH ROUNDUP ORGANIZATION CORP,,PO BOX 11,REHOBOTH BCH,DE,19971-0011,0000,03,3,1200,200301,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,F21,
113665177,SANCTUARY BAPTIST FELLOWSHIP,% ANTHONY LESTER,408 E 8TH ST,WILMINGTON,DE,19801-3608,0000,03,3,7000,201003,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
113669878,BETHEL WORSHIP CENTER,,26648 SUSSEX HWY,SEAFORD,DE,19973-0000,0000,03,3,7000,200502,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
113675163,KCAR SCHOLARSHIP FOUNDATION INC,% WILLIAM F WINTERS,2089 S DUPONT HWY STE 4,DOVER,DE,19901-5566,0000,03,3,1000,200401,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B82,
113679633,FAMILY OUTREACH MULTI-PURPOSE COMMUNITY CENTER INC,% STEPHANIE ANN DUKES,19227 YOUNG LN,LINCOLN,DE,19960-2941,0000,03,3,1000,200405,1,15,000000000,1,01,202212,1,4,01,0,12,99,138205,138205,P20,
113680176,BIMBOS BUDDIES INCORPORATED,% ANN SHERIDAN,15 SILVER MEADOWS LN,DOVER,DE,19904-1249,0000,03,3,1000,200506,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,E86,
113695710,FRIENDS OF LUMS POND INC,% RICHARD C MILLER TREASURER,33 EATON PL,BEAR,DE,19701-2374,0000,03,3,1200,201210,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,C50,
113697300,ANAMCHARA FELLOWSHIP INC,% JOHN BRENDAN FILKINS,4142 OGLETOWN STANTON ROAD STE 141,NEWARK,DE,19713-4169,0000,03,3,1000,200402,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
113709312,M O T H E R S,% MERNA HAWKINS-SUBER,212 W 21ST ST,WILMINGTON,DE,19802-4006,0000,03,3,1000,201701,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,R99,
113727784,DEBRA L SIPPLE MEMORIAL INC,% JAMES WOODLAND,794 CANTERBURY RD,MILFORD,DE,19963-5329,0000,03,3,1000,200506,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
113761392,PARENT HEART WATCH,,2624 WHITMAN DR,WILMINGTON,DE,19808-3712,0000,03,3,1200,200607,1,15,000000000,1,01,202212,4,4,01,0,12,145793,118571,118571,G43,
113771298,BLACK DIAMOND HOPE HOUSE INC,% DIANNE BINGHAM,121 NORTH POPLAR STREET,WILMINGTON,DE,19801-3955,0000,03,3,1000,200701,1,15,000000000,1,01,202112,6,4,01,0,12,1479528,128448,128448,L20,
113787003,DELAWARE CLAIMS ASSOCIATION,% C/O MELANIE SMYTH,708 N AUGUSTINE ST,WILMINGTON,DE,19804-2606,0000,06,3,2000,201305,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S41,
113805000,CAMBODIAN BAPTIST CHURCH OF PHILADELPHIA,% SAMBATH H ROS,907 HARVEY RD,CLAYMONT,DE,19703-1209,0000,03,3,2000,201312,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
116008915,KUPFERBERG FOUNDATION INCORPORATED,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,196204,1,04,602000000,1,01,202112,7,6,00,1,12,8961816,3635891,,,
116034843,UNITED STATES HARNESS WRITERS ASSOCIATION INC,% JUDY DAVIS-WILSON TREASURER,18 S STATE ST,DOVER,DE,19901-7312,0000,05,3,3000,196409,2,00,263264000,1,01,202112,4,3,02,0,12,117967,32690,1399,,
116546460,DONNELLY CHARITABLE TR,% CITIBANK NA TTEE,2751 CENTERVILLE RD STE 400,WILMINGTON,DE,19808-1641,0000,03,3,1000,200209,1,04,000000000,1,01,202112,4,4,00,1,12,319096,429676,,T20,
131968353,TASK FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,198901,1,04,059000000,1,01,202212,6,4,00,1,12,2671195,452239,,,
132583841,PARSTEM REALTY COMPANY INC,,500 STANTON CHRISTIANA RD NCC 2-2,NEWARK,DE,19713-2105,0000,02,3,1000,196708,2,00,399000000,1,01,202112,6,6,01,0,12,2475200,1342501,1342501,,
132974080,M & T WEINER FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,0000,197904,1,04,602000000,1,01,202212,8,7,00,1,12,25191282,5275612,,,
132978937,THE JOHN C GRISWOLD FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,197907,1,04,561000000,1,01,202111,8,6,00,1,11,12037413,4705057,,,
133085961,THE EPISCOPAL WOMENS HISTORY PROJECT INC,,913 WILSON RD,WILMINGTON,DE,19803-4012,0000,03,3,7000,202008,1,04,998000000,1,01,,0,0,00,1,12,,,,X20,
133097034,DAVIDSON FAMILY FOUNDATION INC,% D DAVIDSON,18860 BETHPAGE DR,LEWES,DE,19958-4850,0000,03,3,1000,198203,1,04,602040000,1,01,202112,4,3,00,1,12,143605,32448,,,
133101075,THE YIP HARBURG FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,198206,1,04,998000000,1,01,202206,4,3,00,1,06,293521,97384,,,
133151548,HERBERT AND NELL SINGER FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,198304,1,04,602603000,1,01,202212,9,8,00,1,12,59077805,12585236,,,
133378881,SAMUEL J AND ETHEL LEFRAK CHARITABLE TRUST,% LEFRAK TRUST CO,1105 N MARKET ST STE 801,WILMINGTON,DE,19801-1202,0000,03,3,1000,198701,1,04,029000000,2,01,202112,7,6,00,1,12,6568673,2440113,,,
133402031,DHUANNE S AND DOUGLAS T TANSILL FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,198707,1,04,602000000,1,01,202212,5,4,00,1,12,567395,166711,,,
133486425,FREEDMAN FAMILY FUND,% TIEDEMANN TRUST CO,200 BELLEVUE PKWY STE 525,WILMINGTON,DE,19809-3739,0000,03,3,1000,000000,1,04,602000000,5,01,202112,5,4,00,1,12,572835,334530,,,
133503227,WASILY FAMILY FOUNDATION,% JPMORGAN SERVICES INC,2801 CENTERVILLE RDPMB 1041 1ST FL,WILMINGTON,DE,19808-0000,0000,03,3,1000,198907,1,04,029150000,1,01,202206,9,8,00,1,06,51382408,10369558,,,
133622255,GEOFFREY C HUGHES FOUNDATION INC,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,199111,1,04,602000000,1,01,202203,8,6,00,1,03,26973957,4434676,,,CAHILL GORDON & REINDEL LLP
133690790,PRESERVATION FUND,% FOUNDATION SOURCE,501 SILVERSIDE RD,WILMINGTON,DE,19809-1374,0000,03,3,1000,199308,1,04,029560602,1,01,202112,6,6,00,1,12,2851946,1616572,,,
133726902,LIVING LEGACY INC,% JOAN ANDREA BLOCK,116 E 3RD ST,HST NEWCASTLE,DE,19720-4537,0000,03,3,1000,199805,1,16,431000000,1,01,202212,0,0,02,0,12,0,0,0,P20Z,
133801244,BOWMAN FAMILY FOUNDATION,% BRANDYWINE TRUST COMPANY,7234 LANCASTER PKE,HOCKESSIN,DE,19707-9295,0000,03,3,1000,199505,1,04,602000000,1,01,202112,6,3,00,1,12,4561062,83413,,T22J,
133807053,FRIED FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199601,1,04,602000000,1,01,202212,5,3,00,1,12,980406,31240,,T20I,
133888381,GERALD L LENNARD FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199607,1,04,602000000,1,01,202112,9,8,00,1,12,50435919,39648730,,T22Z,
133917468,PSYCHOANALYTIC ELECTRONIC PUBLISHING INC JOINT VENTURE,% DR NADINE LEVINSON,1013 CENTRE ROAD,WILMINGTON,DE,19805-1265,0000,03,3,1000,199904,1,17,000000000,1,01,202112,6,6,01,0,12,2566598,2283840,2283840,A33,
133929249,GERALD AND JANET CARRUS FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199707,1,04,602000000,1,01,202212,6,6,00,1,12,4296154,3450429,,T60Z,
133941551,FORWARD LEAP FOUNDATION,% ERIC URBANI,251 LITTLE FALLS DR,WILMINGTON,DE,19808-1674,0000,03,3,1000,199710,1,15,994910350,1,01,202112,3,3,01,0,12,58727,62000,62000,Q30,
133993644,SERENBETZ FAMILY FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199805,1,04,602000000,1,01,202112,8,7,00,1,12,19257663,7124863,,T20J,
133993946,JONATHAN & SUSAN DOLGEN FAMILY FOUNDATION INC,% ESANU,1100 N MARKET STREET 10 FL,WILMINGTON,DE,19890-1100,0000,03,3,1000,199807,1,04,602000000,1,01,202112,6,6,00,1,12,3640699,2624219,,T20Z,
134011007,MELLINGER FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199905,1,04,000000000,1,01,202205,1,1,00,1,05,689,100,,T20,
134013290,ANNE ANASTASI CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1200,199811,1,04,602000000,1,01,202112,6,6,00,1,12,4928297,2090538,,T20Z,
134073626,AMERICAN FRIENDS OF THE AUSTRALIAN NATIONAL MARITIME MUSEUM INC,% BAKER MCKENZIE,1209 N ORANGE ST,WILMINGTON,DE,19801-1120,0000,03,3,1200,201611,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,A54,
134076067,MARIANO RIVERA FOUNDATION,% SFX,321 CHATTAHOOCHEE DR,BEAR,DE,19701-4809,0000,03,3,1000,199912,1,04,000000000,1,01,202112,6,4,00,1,12,4316762,118641,,T22,
134099659,THE STUDENT SPONSORSHIP PROGRAM OF SOUTH AFRICA INC,% DEBRA WINTER,8 THE GREEN,DOVER,DE,19901-3618,0000,03,3,1000,200204,1,15,000000000,1,01,202212,3,1,02,0,12,62072,5009,5009,B82,
134204682,EMMANUELS HOUSE,% ALBERT S DENNIS,PO BOX 370,MILLSBORO,DE,19966-0370,0000,03,3,7000,200310,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
134215522,FULL GOSPEL FELLOWSHIP OF CHURCHES AND MINISTERS INTL INC,% MICHAEL VAUGHAN,30752 OMAR RD,FRANKFORD,DE,19945-2640,1620,03,9,7000,196402,0,10,000000000,5,01,,0,0,06,0,12,,,,,THE FATHERS HOUSE
