EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
201489421,COLD MOUNTAIN ZEN CENTER,% CARY W DE WIT,PO BOX 82109,FAIRBANKS,AK,99708-2109,3883,03,9,7000,000000,1,10,000000000,5,01,202207,0,0,06,0,07,0,0,0,,
201524956,VOZNESENKA COMMUNITY COUNCIL INC,% NAZARY BASARGIN,44991 E END RD A2,HOMER,AK,99603-9807,0000,12,3,2000,200511,2,00,000000000,1,01,202212,6,4,01,0,12,1055022,167278,167278,Y22,
201605266,SUNSHINE STATION CHILD CARE CENTER,,HC 89 BOX 8180,TALKEETNA,AK,99676-9701,0000,03,3,2000,200411,1,16,000000000,1,01,202209,3,4,01,0,09,48035,204406,204406,,
201615127,ARCTIC RESERVE TOP III,% CMSGT GARRY BRINER,9443 MUNDY AVE,JBER,AK,99506-1333,0000,19,3,1000,201803,1,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,W30,
201622649,SPRUCE ISLAND DEVELOPMENT CORPORATION INC,% DUNCAN FIELDS,11001 OMALLEY CENTRE DR STE 103,ANCHORAGE,AK,99515-3096,0000,03,3,1280,202302,1,16,000000000,1,01,202009,3,1,02,0,09,42948,7458,7458,S12,SIDCO
201650054,ILISAGVIK COLLEGE FOUNDATION,% ANN MARIE CLARK,PO BOX 749,BARROW,AK,99723-0749,0000,03,3,1200,201310,1,21,000000000,1,01,202206,7,6,01,0,06,9850752,4917329,1350558,B82,
201668920,JOURNEY CHRISTIAN CHURCH INC,% AMY EDMUNDS,1201 HOSELTON RD,FAIRBANKS,AK,99709-4627,0000,03,3,7000,201208,1,10,000000000,1,01,,0,0,06,0,01,,,,X90,
201713862,IGLESIA DEL DIOS VIVO COLUMNA Y APOYO DE LA VERDAD,% JOSE LOPEZ,600 W INTERNATIONAL,ANCHORAGE,AK,99518-1108,0000,03,3,7000,200602,1,10,000000000,1,01,,0,0,06,0,01,,,,X21,
201767316,CONSTRUCTION FINANCIAL MANAGEMENT ASSOCIATION,% DIANA MORLAN FIRST NATIONAL BANK,PO BOX 241252,ANCHORAGE,AK,99524-1252,9139,06,9,2000,198609,2,00,123000000,5,01,202203,0,0,02,0,03,0,0,0,,CFMA ALASKAS LAST FRONTIER CHAPTER
201798069,SOUTH ANCHORAGE SWIMMING & DIVING BOOSTERS INC,% JENNY GOLDMAN,12911 MISSION CIR,ANCHORAGE,AK,99516-2759,0000,03,3,1000,200702,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N67,
201843493,TURNAGAIN ARM HEALTH CENTER INC,% GIRDWOOD INC,PO BOX 1426,GIRDWOOD,AK,99587-1426,0000,03,3,1200,200501,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,E32,
201893263,SOUTH ANCHORAGE HIGH SCHOOL BOYS BASKETBALL BOOSTER CLUB,% SAMANTHA MALONEY,14815 ECHO CANYON RD,ANCHORAGE,AK,99516-6908,0000,03,3,1000,200607,1,16,000000000,1,01,202105,0,0,02,0,05,0,0,0,N62,
201905431,FRIENDS OF THE LIBRARY,% DARCIA GRACE,PO BOX 40,NENANA,AK,99760-0040,0000,03,3,1000,200704,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B70,NENANA PUBLIC LIBRARY
201966870,ALASKA MULTIPLE SCLEROSIS CENTER INC,% ANTONIA FOWLER,3043 CAMPBELL AIRSTRIP RD,ANCHORAGE,AK,99504-3823,0000,03,3,1000,200503,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,G50,
201989878,ROAD RUNNERS CLUB OF AMERICA,% CATHY MCINTOSH,PO BOX 514,CRAIG,AK,99921-0514,2702,03,9,1000,197603,2,15,300288000,5,01,202112,0,0,02,0,12,0,0,0,,PRINCE OF WALES RUNNERS CLUB
202011656,ALASKA SHEETMETAL INDUSTRY FUND,% JAN VAN DEN TOP,PO BOX 92950,ANCHORAGE,AK,99509-2950,0000,06,3,2000,200503,2,00,000000000,2,01,202112,5,4,01,0,12,635442,102444,102444,S41,
202011767,ALASKA PLUMBING INDUSTRY FUND,% JAN VAN DEN TOP,PO BOX 92950,ANCHORAGE,AK,99509-2950,0000,06,3,2000,200503,2,00,000000000,2,01,202112,5,3,01,0,12,780150,58777,58777,S41,
202016474,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% DOMINIC LOZANO SECY TREAS,3705 ARCTIC BLVD 485,ANCHORAGE,AK,99503-5774,0160,05,9,3000,195903,2,00,263000000,5,01,202112,4,4,01,0,12,113949,118612,118612,J40,A0002 ALASKA PROFESSIONAL FIRE FIGH
202029976,WHITE RAVEN CENTER INC,% MARIANNE ROLLAND,511 JORDT CIR,ANCHORAGE,AK,99504-1129,0000,03,3,1000,201106,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A23,
202118009,ALASKA MIDNIGHT SUN ROWING ASSOCIATION,% NANCY SAYLOR,154 FOOTHILL RD,SOLDOTNA,AK,99669-7607,0000,03,3,1000,201807,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N70,
202172312,ONE PEOPLE CANOE SOCIETY,% DOUGLAS K CHILTON,PO BOX 33024,JUNEAU,AK,99803-3024,0000,03,3,2000,201612,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,A23,
202201042,4875 HUNTER AVENUE INVESTMENT GROUP INC,% GARY GAGNE,801 WEST 10TH STREET,JUNEAU,AK,99801-1878,0000,25,3,1000,200512,2,00,000000000,1,01,202112,9,6,01,0,12,78912248,3064416,3064416,S47,
202307112,GLACIER GROTTO,% DAVID LOVE,6740 MARGUERITE ST,JUNEAU,AK,99801-9430,0000,03,3,8000,202109,1,16,000000000,5,01,202012,0,0,02,0,12,0,0,0,C30,NON-PROFIT ORGANIZATION
202396068,MAT VALLEY SOCCER CLUB INC,% STEVEN P SHORT,PO BOX 870483,WASILLA,AK,99687-0483,0000,04,3,3000,200605,2,00,000000000,1,01,202112,3,3,01,0,12,66166,99881,99881,N60,
202488246,AMERICAN FEDERATION OF TEACHERS,% FRAN POLUMSKY,211 4TH ST STE 306,JUNEAU,AK,99801-1172,0787,05,9,3000,196711,2,00,263264279,5,01,202206,0,0,02,0,06,0,0,0,,6054 UNITED ACADEMICS ADJUNCTS LOCA
202549904,KETCHIKAN YOUTH INITIATIVES,% R MCCREART ASSOCIATES,PO BOX 6412,KETCHIKAN,AK,99901-1412,0000,03,3,2100,200507,1,15,000000000,1,01,202005,0,0,02,0,05,0,0,0,O50,
202551243,KILCHER HOMESTEAD LIVING MUSEUM INC,,PO BOX 954,HOMER,AK,99603-0954,0000,03,3,2000,201812,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
202557595,NEW DIRECTION RESOURCE CENTER,% JOSEPH MARCHETTI,10697 E PALMER WASILLA HWY,PALMER,AK,99645-8821,0000,03,3,1000,200509,1,15,000000000,0,01,202112,0,0,02,0,12,0,0,0,P20,
202580288,YWAM ARCTIC MERCY INC,% G SCOTT SMITH,PO BOX 959,HOMER,AK,99603-0959,0000,03,3,7000,200607,1,15,000000000,1,01,202112,5,5,01,0,12,605049,650059,351328,X20,
202590220,ALASKA FRIENDS CONFERENCE,% CHENA RIDGE FRIENDS MEETING,2682 GOLDHILL RD,FAIRBANKS,AK,99709-2316,5366,03,8,7000,200601,1,10,000000000,1,01,,0,0,06,0,06,,,,X20,
202590965,KETCHIKAN MINISTERIAL ASSOCIATION,% LISA SCARBOROUGH,PO BOX 6862,KETCHIKAN,AK,99901-1862,0000,03,3,7000,200707,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X99,
202594059,CHENA RIDGE FRIENDS MEETING,% DAVID BANTZ,2682 GOLDHILL RD,FAIRBANKS,AK,99709-2316,5366,03,9,7000,200601,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
202605012,JUNEAU STRING ENSEMBLES,% LAURA DAMERON,PO BOX 21945,JUNEAU,AK,99802-1945,0000,03,3,1200,200509,1,15,000000000,1,01,202106,0,0,02,0,06,0,0,0,A20,
202660011,BRISTOL BAY REGIONAL SEAFOOD DEVELOPMENT ASSOCIATION,,3705 ARCTIC BLVD 1188,ANCHORAGE,AK,99503-5774,0000,06,3,2000,200801,2,00,000000000,1,01,202112,6,6,01,0,12,4997281,1799564,1799564,D013,
202685372,CALL TO ACTION ALASKA,% CALL TO ACTION ALASKA,POB 25161,ESTER,AK,99725-0000,0000,03,3,7000,200510,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X21,
202713587,SOBERMIUT REVIVING OUR SPIRIT INC,% SHEILA RANDAZZO,1420 CORDOVA ST,ANCHORAGE,AK,99501-5231,0000,03,3,2000,200809,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
202755421,ALASKA PEACE CENTER,% DAVID BANTZ,3535 COLLEGE RD STE 203,FAIRBANKS,AK,99709-3722,0000,03,3,1000,200607,1,15,000000000,1,01,202204,0,0,02,0,04,0,0,0,Q40,
202778670,CENTRAL PENINSULA HEALTH FOUNDATION,% ROBERT J MOLLOY,250 HOSPITAL PL,SOLDOTNA,AK,99669-7559,0000,03,3,1000,200512,1,15,000000000,1,01,202106,6,5,01,0,06,1516056,725023,725023,E112,
202834066,2301 W SAN BERNARDINO AVE INVESTMENT GROUP INC,% GARY GAGNE,801 WEST 10TH STREET,JUNEAU,AK,99801-1878,0000,25,3,1000,200906,2,00,000000000,1,01,202112,9,7,01,0,12,212924391,5545083,5545083,S47,
202860877,ALASKA FARMLAND TRUST CORPORATION,,248 E DAHLIA AVE,PALMER,AK,99645-6409,0000,03,3,1000,200609,1,15,000000000,1,01,202206,5,4,01,0,06,506631,273306,230844,C34,HERMON BEN TTEE
202873256,ANCHORAGE HOSPITALITY FOUNDATION,% SILVIA VILLAMIDES,PO BOX 242023,ANCHORAGE,AK,99524-2023,0000,03,3,1200,200509,1,15,000000000,1,01,202112,3,3,01,0,12,79084,84345,57311,P05,
202897047,CHITINA EMS,,PO BOX 63,CHITINA,AK,99566-0063,0000,03,3,1000,201306,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,E62,
202905135,BROKEN SPARROW INC,% DARLENE WILLIAMS,3231 DORA AVE,ANCHORAGE,AK,99516-4079,0000,03,3,1000,201208,1,15,000000000,1,01,202112,1,3,01,0,12,2500,79107,79107,E99,
202913418,LOVE IN ACTION,% LISA A SCARBOROUGH,PO BOX 6371,KETCHIKAN,AK,99901-1371,0000,03,3,1000,200603,1,15,000000000,1,01,202112,4,6,01,0,12,166852,2614234,2613775,X20,
202942915,ALASKA HEALTH INFORMATION MANAGEMENT ASSOCIATION,% TERRY KEITH,PO BOX 230335,ANCHORAGE,AK,99523-0335,0000,06,3,2000,200512,2,00,000000000,1,01,202106,0,0,02,0,06,0,0,0,S41,
202982411,GOLDEN HEART GYMNASTS,% CAL MORTON,3411 LATHROP ST STE A,FAIRBANKS,AK,99701-7462,0000,03,3,1000,200701,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,N70,
203114983,RUSSIAN JACK SPRINGS JUNIOR GOLF ASSOCIATION,% BDO USA LLP,PO BOX 143366,ANCHORAGE,AK,99514-3366,0000,03,3,1200,200512,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N6A,FORE KIDS
203134749,NORTH TONGASS VOLUNTEER FIRE AND EMS MEMBER ASSOCIATION,% JESSIE E HOOK,PO BOX 986,WARD COVE,AK,99928-0986,0000,03,3,1000,200710,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,M24,
203140552,FRIENDS OF THE CAMPBELL CREEK SCIENCE CENTER,% JOETTE STORM,5600 SCIENCE CENTER DR,ANCHORAGE,AK,99507-2549,0000,03,3,1200,200509,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,C30,
203199192,PENINSULA ARTISTS IN MOTION DANCE COMPANY,% KATRINA CARPENTER,110 HALLER ST,KENAI,AK,99611-7433,0000,03,3,2000,200602,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A62,
203254993,UNITED STATES BOWLING CONGRESS INC,% RUSTY OLSON,PO BOX 71,KODIAK,AK,99615-0071,4348,03,9,1000,200409,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,N70,82324 KODIAK ISLAND USBC
203277161,KPCCC GROUP INC,,320 S SPRUCE ST,KENAI,AK,99611-7939,0000,03,3,1000,200508,1,16,000000000,1,01,202106,6,3,01,0,06,2982751,90600,13017,O02,
203297367,PALMER MUSEUM OF HISTORY AND ART,% MICHAEL CHMIELEWSKI,723 S VALLEY WAY,PALMER,AK,99645-6601,0000,03,3,2000,200604,1,15,000000000,1,01,202112,3,4,01,0,12,78508,214649,184938,A84,
203327928,TOASTMASTERS INTERNATIONAL,% CHUGACH POWER TALKERS CLUB,905 LANCASTER DR,ANCHORAGE,AK,99503-7036,0820,03,9,2000,194505,1,16,059319000,5,01,202112,0,0,02,0,12,0,0,0,N500,826868 CHUGACH POWER TALKERS CLUB
203382039,EAGLE RIVER FOOTBALL BOOSTER CLUB,,PO BOX 770608,EAGLE RIVER,AK,99577-0608,0000,03,3,1000,200610,1,16,000000000,5,01,202010,2,1,02,0,10,20384,8402,8402,B11,
203388611,KUMIN FOUNDATION,% LINDA KUMIN,333 M ST APT 205,ANCHORAGE,AK,99501-1973,0000,03,3,1000,200611,1,04,000000000,2,01,202112,5,1,00,1,12,669511,5724,,T22,
203410636,LOVE INC OF EAGLE RIVER,% KIM CANNAMORE,11940 BUSINESS BLVD,EAGLE RIVER,AK,99577-7742,0000,03,3,7120,200705,1,15,000000000,1,01,202112,1,3,01,0,12,9497,83470,83470,P20,
203440561,PELELIO WAR HISOTIRCAL SOCIETY INC,% STEVE CYPRA,9201 N SUN VALLEY DR,PALMER,AK,99645-9254,0000,03,3,1000,200601,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A80,
203445702,FRIENDSHIP MISSION,,PO BOX 2634,KENAI,AK,99611-2634,0000,03,3,1000,200607,1,15,000000000,1,01,202106,0,4,01,0,06,0,108306,108306,L41,
203513230,WALDRONS POND COMMUNITY MEMORIAL PARK,% THOMAS H PHILLIPS,PO BOX 426,WILLOW,AK,99688-0426,0000,04,3,1000,201303,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,Y50,
203518867,EAGLE ACADEMY PARENT TEACHER ORGANIZATION INC,% PTO TREASURER,10901 MAUSEL ST STE 101,EAGLE RIVER,AK,99577-8065,0000,03,3,1000,200806,1,16,000000000,1,01,202207,0,0,02,0,07,0,0,0,B94,
203556229,ALASKANS FOR PALMER HAY FLATS,,4900 E PALMER WASILLA HWY STE 106,WASILLA,AK,99654-7752,0000,03,3,1200,200603,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,C27,
203581070,GRACE AND PEACE FULL GOSPEL CHURCH,,4750 GAMBELL ST,ANCHORAGE,AK,99503-7430,0000,03,3,7000,200702,1,10,000000000,1,01,201712,6,4,06,0,12,1376610,222947,222947,X20,YUN STEVE
203662739,TOGIAK PUBLIC LIBRARY AND CULTURAL CENTER,% LARRY RICHESIN,PO BOX 21046,ANAKTUVUK,AK,99721-0046,0000,03,3,2000,200604,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B70,
203665109,KODIAK FISHERIES DEVELOPMENT ASSOCIATION,% LINDA FREED,1721 E REZANOF DR,KODIAK,AK,99615-6504,0000,04,3,1000,201009,2,00,000000000,1,01,202206,4,3,02,0,06,429934,41571,41571,S41,
203702996,TRUE VINE MINISTRIES,% CHARLES R HAWKINS,PO BOX 210750,ANCHORAGE,AK,99521-0750,0000,03,3,7000,200609,1,10,000000000,1,01,,0,0,06,0,12,,,,X200,
203829575,ALASKA DRESSAGE ASSOCIATION,% RAENA SCHRAER,PO BOX 112066,ANCHORAGE,AK,99511-2066,0000,03,3,2000,200610,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N69,
203839754,FRIENDS OF ALASKAN NATIONALWILDLIFE REFUGES,% JASON SODERGREN,PO BOX 2617,HOMER,AK,99603-2617,0000,03,3,1200,200607,1,15,000000000,1,01,202109,3,4,01,0,09,89331,124530,123272,C30,
203843520,SITKA KAAGWAANTAAN INC,% JOHNNY DUNCAN JR,137 WOLFF DR,SITKA,AK,99835-9741,0000,03,3,1200,200810,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A23,
203890063,SETTLERS BAY COMMUNITY CHURCH,% JAMES HEARN,PO BOX 877703,WASILLA,AK,99687-7703,1610,03,9,7000,196312,1,10,001002000,5,01,,0,0,06,0,12,,,,,
203895231,AGLOW INTERNATIONAL,% ROXANNE ERTEL,3346 DUNDEE LOOP,NORTH POLE,AK,99705-7481,2460,03,9,7000,197309,1,10,029994000,1,01,202112,0,0,06,0,12,0,0,0,,FAIRBANKS AK COMMUNITY LI
203900032,WINTERBERRY PARENT GUILD,,4802 BRYN MAWR CT,ANCHORAGE,AK,99508-4720,0000,03,3,1200,200709,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B112,
203905540,WRANGELL MEDICAL CENTER FOUNDATION,% OLINDA WHITE,PO BOX 2175,WRANGELL,AK,99929-2175,0000,03,3,1000,200703,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,E112,
203935185,HAA YAKAAWU FINANCIAL CORPORATION,% PRESIDENT,5446 JENKINS DR,JUNEAU,AK,99801-9511,0000,03,3,1000,202006,1,16,000000000,1,01,,0,0,14,0,12,,,,S11,
203961500,ALASKA ASSOCIATION FOR PLAY THERAPY,% LORI HOUSTON,PO BOX 240793,ANCHORAGE,AK,99524-0793,0000,03,3,1200,202105,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,J03,
203975320,OPERA FAIRBANKS,% CASSANDRA TILLY,PO BOX 80305,FAIRBANKS,AK,99708-0305,0000,03,3,1200,200611,1,15,000000000,1,01,202012,1,1,02,0,12,1,608,608,A65,
204015645,PETERSBURG BIBLE CHURCH,% MICHAEL P LEONARD,PO BOX 704,PETERSBURG,AK,99833-0704,0000,03,3,7000,201002,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
204036592,ALASKA ARTS CONFLUENCE,% AUDREY SMITH,PO BOX 1664,HAINES,AK,99827-1664,0000,03,3,1000,200609,1,15,000000000,1,01,202206,1,2,02,0,06,6953,14495,14495,A25,
204079206,BIG ALASKA SNOWBOARD AND FREE SKI CLUB INC,,PO BOX 112126,ANCHORAGE,AK,99511-2126,0000,04,3,1000,200806,2,00,000000000,1,01,202209,0,0,02,0,09,0,0,0,N50,
204106771,ACUPUNCTURE AND ORIENTAL MEDICINEASSOCIATION OF ALASKA,% RANDE LUCAS,PO BOX 111973,ANCHORAGE,AK,99511-1973,0000,03,3,2000,201605,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,E03,
204112843,AGLOW INTERNATIONAL,% BEVERLY BERDAHL,50690 SHEMYA WAY,KENAI,AK,99611-9205,2460,03,9,7000,197309,1,10,000000000,1,01,202112,0,0,06,0,12,0,0,0,,ALASKA-SOUTHERN COASTAL
204132881,NORTHERN LIGHTS CELTIC BOARD,% MIRIAM DEAN,PO BOX 221572,ANCHORAGE,AK,99522-1572,0000,03,3,1200,200604,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,A62,
204168967,WILLOW DOG MUSHERS ASSOCIATION,% WILLOW DOG MUSHERS ASSOCIATION,PO BOX 858,WILLOW,AK,99688-0858,0000,03,3,2000,201609,1,15,000000000,1,01,202103,0,0,02,0,03,0,0,0,D99,
204314687,ARMEDNCHRIST INC,% THOMAS R ARMENTROUT,611 W 32ND AVE APT 101,ANCHORAGE,AK,99503-4645,0000,03,3,7000,200705,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X21,
204388979,EN LA GLORIA MINISTRIES,% JUDITH DIXON,53905 AINSWORTH AVE,KENAI,AK,99611-9574,0000,03,3,1270,201603,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
204422292,GULF OF ALASKA KEEPER INC,% CHRIS PALLISTER PRESIDENT,4040 TWILIGHT LN,ANCHORAGE,AK,99516-4027,0000,03,3,1000,202210,1,15,000000000,1,01,,3,6,01,0,12,,,,C30,
204585192,SHELTER BIBLE CHURCH,% STEVE FLOYD,921 COWLES ST,FAIRBANKS,AK,99701-4307,0000,03,3,7000,200708,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
204600190,ASSEMBLY OF GOD,% JAYNE HENTON,PO BOX 205,TOK,AK,99780-0205,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
204617090,UNITED STATES BOWLING CONGRESS INC,% SHEENA M BRADY,950 COWLES ST STE 227,FAIRBANKS,AK,99701-4367,4348,03,9,1000,200409,1,16,000000000,1,01,202107,0,0,02,0,07,0,0,0,N70,82328 GR FAIRBANKS USBC BA
204669734,HOMER FRIENDS MEETING,% CO-CLERK,PO BOX 367,HOMER,AK,99603-0367,5366,03,9,7000,200601,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
204765778,ANCHORAGE VINEYARD FAMILY RESOURCE CENTER,% MARYELLEN FRITZ,2511 SENTRY DRIVE,ANCHORAGE,AK,99507-4448,0000,03,3,2000,200705,1,11,000000000,1,01,202212,2,3,02,0,12,20686,40832,40832,B21,
204851728,VALLEY MOUNTAIN BIKERS AND HIKERS,% JULIE BERBERICH,PO BOX 2867,PALMER,AK,99645-2867,0000,03,3,2600,200702,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,N99,
204875337,KODIAK KINGFISHERS SWIM CLUB INC,% JAY JOHNSTON,PO BOX 2311,KODIAK,AK,99615-2311,0000,03,3,2000,200703,1,16,000000000,1,01,202212,3,3,01,0,12,65653,82411,79484,N67,
204976190,ALASKA ASSOCIATION OF CHIEFS OFPOLICE,% MR BRAD JOHNSON,2160 MILL BAY RD,KODIAK,AK,99615-6633,0000,03,3,1200,201511,1,16,000000000,1,01,202209,0,0,02,0,09,0,0,0,M19,
205024472,FAITH COMMUNITY CHRISTIAN SCHOOL,% KIM LANZ,PO BOX 33317,JUNEAU,AK,99803-3317,0000,03,3,2000,200704,1,11,000000000,1,01,202106,4,5,01,0,06,232393,502271,495484,B20,
205090234,GUSTAVUS HISTORICAL ARCHIVES ANDANTIQUITIES,% LEE PARKER,PO BOX 14,GUSTAVUS,AK,99826-0014,0000,03,3,1000,201711,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,
205155232,UNITED NONPROFITS LLC,% ALASKAN AIDS ASSISTANCE ASSOCIATI,1057 W FIREWEED LN STE 230,ANCHORAGE,AK,99503-1760,0000,03,3,1000,200609,4,16,000000000,1,01,202206,6,4,01,0,06,1845750,287654,287654,Y99,
205158717,ALASKA FAMILY ACTION INC,% JIM MINNERY,PO BOX 231425,ANCHORAGE,AK,99523-1425,0000,04,3,3000,200709,2,00,000000000,1,01,202112,3,3,01,0,12,91781,82667,82667,P014,
205198591,ALASKA GIRLS AND WOMENS HOCKEY INC,,114 MINNIE STREET SUITE A A,FAIRBANKS,AK,99701-3000,0000,03,3,1000,201008,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,N68,
205230890,KETCHIKAN COMMUNITY CONCERT BANDINC,% JIM ALGUIRE,2417 TONGASS AVE STE 111197,KETCHIKAN,AK,99901-5900,0000,03,3,1200,200609,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A6C,
205238836,GRUENING MIDDLE SCHOOLPARENT-TEACHER ORGANIZATION,% KAREN HALL,9601 LEE ST,EAGLE RIVER,AK,99577-8523,0000,03,3,1000,200905,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B94,
205241723,KENAI HISTORICAL SOCIETY INC,% JUNE HARRIS,PO BOX 1348,KENAI,AK,99611-1348,0000,03,3,2000,200701,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,
205243815,ALANO CLUB OF DILLINGHAM,% TED KRIEG,PO BOX 737,DILLINGHAM,AK,99576-0737,0000,03,3,1000,201012,1,15,000000000,1,01,202107,0,0,02,0,07,0,0,0,F50,
205418409,VETERANS IN SERVICE TO ALASKANS,,7500 E 4TH AVE,ANCHORAGE,AK,99504-1310,0000,03,3,1000,200806,1,16,000000000,1,01,202112,3,3,02,0,12,72671,49964,48211,A80,
205446248,MAT-SU SEA HAWKERS INC,% THOMAS M SPINDLER,PO BOX 1832,PALMER,AK,99645-1832,0000,03,3,1200,200807,1,16,000000000,1,01,202112,4,3,01,0,12,204734,63359,59414,P122,
205451754,TIM AND BARB CERNY FOUNDATION,% TIM CERNY,1501 QUEENS WAY,FAIRBANKS,AK,99701-7456,0000,03,3,1000,200705,1,04,000000000,1,01,202112,2,3,00,1,12,11857,60000,,T20,
205490880,SKAGWAY MARINE ACCESS COMMISSION,% C E FURBISH,PO BOX 1076,SKAGWAY,AK,99840-1076,0000,06,3,1000,201206,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,S22,
205511228,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% TREASURER SHAWN MCGILVARY,PO BOX 56964,NORTH POLE,AK,99705-1964,0160,05,9,3000,195903,2,00,000000000,5,01,202109,0,0,02,0,09,0,0,0,,L4505 N POLE FIRE FIGHTERS ASSOC
205544885,AASC II,% ANCHORAGE HOUSING INITIATIVES,2515 A ST,ANCHORAGE,AK,99503-2709,0000,03,3,1000,200612,1,15,000000000,1,01,202206,6,4,01,0,06,2389989,114031,114031,L22,
205555078,BENEFE EQUINE ASSISTED THERAPYCENTER,% VALARIE PRINCE,23606 DOLLY AVENUE NO A,CHUGIAK,AK,99567-5575,0000,03,3,1270,200708,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,F30,
205603979,KODIAK ARCHIPELAGO LEADERSHIPINSTITUTE,% KODIAK ISLAND HOUSING AUTHORITY,PO BOX 8103,KODIAK,AK,99615-8103,0000,03,3,1000,200612,1,15,000000000,1,01,202109,2,4,01,0,09,23068,365691,365691,S30,
205644603,RESTORATION POINT,% ALISON J HURST,PO BOX 871332,WASILLA,AK,99687-1332,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
205667483,ALASKA MENS MINISTERIES,% GREG KENNEDY,3870 ROBIN ST,ANCHORAGE AK,AK,99504-0000,0000,03,3,7000,200702,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,X90,
205764279,MOUNT DRUM LUTHERAN CHURCH INC,,SILVER SPRINGS LOOP RD,COPPER CENTER,AK,99573-0000,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
205805082,HAINES ASSISTED LIVING INC,,PO BOX 916,HAINES,AK,99827-0916,0000,03,3,1000,200705,1,16,000000000,1,01,202112,6,5,01,0,12,4598295,563885,563885,P80,
205812503,LOST LAKE RUN INC,% PATRICK K SIMPSON,PO BOX 241367,ANCHORAGE,AK,99524-1367,0000,03,3,1000,200706,1,15,000000000,1,01,202112,2,4,01,0,12,17568,151232,101487,G112,
205849945,UNITED STATES PONY CLUBS INC,% MAGGIE ELIZABETH SMITH,2007 S SWEETIE PIE ST,WASILLA,AK,99654-6694,3887,03,9,1200,200209,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,N70,MIDNITE RUN PONY CLUB
205859657,FAIRBANKS ASTRONOMICAL UNIT,% MARTIN GUTOSKI,PO BOX 60785,FAIRBANKS,AK,99706-0785,0000,03,3,2000,201211,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B90,
